id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
241,3896,0,3811672,373,625000,18071955844
242,3910,0,2336067,296,625000,18071955844
243,3927,0,3349671,498,625000,18071955844
244,3946,0,2461197,531,625000,18071955844
245,3963,0,4213199,468,625000,18071955844
246,3980,0,2834719,340,625000,18071955844
247,3998,0,2984811,454,625000,18071955844
248,4009,0,2035295,561,625000,18071955844
249,4026,0,5319146,372,625000,18071955844
250,4044,0,3105564,177,625000,18071955844
251,4061,0,2770626,239,625000,18071955844
252,4077,0,3113608,272,625000,18071955844
253,4091,0,5165488,481,625000,18071955844
254,4102,0,2456979,742,625000,18071955844
255,4119,0,3103560,554,625000,18071955844
256,4136,0,2933123,572,625000,18071955844
257,4151,0,2886641,481,625000,18071955844
258,4168,0,2073504,639,625000,18071955844
259,4184,0,3112074,555,625000,18071955844
260,4200,0,3370103,595,625000,18071955844
261,4216,0,2455717,334,625000,18071955844
262,4231,0,2160967,535,625000,18071955844
263,4248,0,2860390,573,625000,18071955844
264,4264,0,2777242,558,625000,18071955844
265,4281,0,2212613,658,625000,18071955844
266,4297,0,2747335,478,625000,18071955844
267,4318,0,6548890,491,625000,18071955844
268,4335,0,4613939,505,625000,18071955844
269,4348,0,2220314,572,625000,18071955844
270,4365,0,2926620,585,625000,18071955844
271,4381,0,3056537,481,625000,18071955844
272,4398,0,5600584,411,625000,18071955844
273,4421,0,3139223,634,625000,18071955844
274,4432,0,1875329,504,625000,18071955844
275,4449,0,2122724,512,625000,18071955844
276,4465,0,1883688,375,625000,18071955844
277,4479,0,3270651,448,625000,18071955844
278,4498,0,3399866,458,625000,18071955844
279,4514,0,2622721,522,625000,18071955844
280,4530,0,3082949,594,625000,18071955844
281,4550,0,3034880,417,625000,18071955844
282,4566,0,3740121,956,625000,18071955844
283,4573,0,1965636,316,625000,18071955844
284,4589,0,2410809,538,625000,18071955844
285,4605,0,3004835,391,625000,18071955844
286,4621,0,2878822,618,625000,18071955844
287,4637,0,3774077,568,625000,18071955844
288,4652,0,3412219,558,625000,18071955844
289,4673,0,3330872,1140,625000,18071955844
290,4682,0,2661214,575,625000,18071955844
291,4701,0,5275220,1196,625000,18071955844
292,4709,0,2216685,1143,625000,18071955844
293,4724,0,2040304,451,625000,18071955844
294,4741,0,2123317,705,625000,18071955844
295,4758,0,3125155,742,625000,18071955844
296,4770,0,2950817,1199,625000,18071955844
297,4787,0,3193423,722,625000,18071955844
298,4803,0,3370461,542,625000,18071955844
299,4821,0,2530893,796,625000,18071955844
300,4839,0,3258242,768,625000,18071955844
301,4848,0,2620529,759,625000,18071955844
302,4864,0,3101075,585,625000,18071955844
303,4880,0,2776888,578,625000,18071955844
304,4896,0,3050350,863,625000,18071955844
305,4912,0,3379030,528,625000,18071955844
306,4930,0,3113580,531,625000,18071955844
307,4946,0,2515891,769,625000,18071955844
308,4962,0,2939624,789,625000,18071955844
309,4980,0,3118479,725,625000,18071955844
310,4997,0,3299829,578,625000,18071955844
311,5012,0,2450488,548,625000,18071955844
312,5021,0,3278700,732,625000,18071955844
313,5039,0,3811144,467,625000,18071955844
314,5055,0,2036942,615,625000,18071955844
315,5070,0,2201389,428,625000,18071955844
316,5081,0,3079374,515,625000,18071955844
317,5098,0,3103628,524,625000,18071955844
318,5117,0,3003844,494,625000,18071955844
319,5129,0,2914018,416,625000,18071955844
320,5146,0,3646487,538,625000,18071955844
321,5160,0,1915416,469,625000,18071955844
322,5174,0,2296011,808,625000,18071955844
323,5192,0,3860044,635,625000,18071955844
324,5210,0,3040981,561,625000,18071955844
325,5231,0,3191759,535,625000,18071955844
326,5247,0,5220076,755,625000,18071955844
327,5249,0,2693891,427,625000,18071955844
328,5267,0,2907329,708,625000,18071955844
329,5284,0,5424372,869,625000,18071955844
330,5300,0,2304193,618,625000,18071955844
331,5320,0,3284099,658,625000,18071955844
332,5338,0,2826379,611,625000,18071955844
333,5346,0,2055933,457,625000,18071955844
334,5363,0,3478988,671,625000,18071955844
335,5379,0,2878389,621,625000,18071955844
336,5395,0,3745039,414,625000,18071955844
337,5411,0,2567728,738,625000,18071955844
338,5427,0,3690498,415,625000,18071955844
339,5443,0,2587989,614,625000,18071955844
340,5459,0,3140330,652,625000,18071955844
341,5475,0,2791000,726,625000,18071955844
342,5490,0,2138128,641,625000,18071955844
343,5506,0,4631423,515,625000,18071955844
344,5521,0,2862491,652,625000,18071955844
345,5540,0,2760125,825,625000,18071955844
346,5547,0,2859667,631,625000,18071955844
347,5562,0,3100898,695,625000,18071955844
348,5580,0,2926039,675,625000,18071955844
349,5596,0,2913019,776,625000,18071955844
350,5610,0,2695090,475,625000,18071955844
351,5627,0,1801502,614,625000,18071955844
352,5644,0,2222091,604,625000,18071955844
353,5647,0,2323358,554,625000,18071955844
354,5665,0,3112217,444,625000,18071955844
355,5688,0,3179555,608,625000,18071955844
356,5703,0,2944750,631,625000,18071955844
357,5723,0,2623512,401,625000,18071955844
358,5734,0,3031001,531,625000,18071955844
359,5748,0,1967012,584,625000,18071955844
360,5762,0,2824278,698,625000,18071955844
361,5780,0,1985559,729,625000,18071955844
362,5794,0,1735625,621,625000,18071955844
363,5806,0,2494217,555,625000,18071955844
364,5826,0,3075449,634,625000,18071955844
365,5843,0,3495633,761,625000,18071955844
366,5855,0,3297851,665,625000,18071955844
367,5875,0,3190534,505,625000,18071955844
368,5891,0,2969182,652,625000,18071955844
369,5907,0,2770948,573,625000,18071955844
370,5923,0,2031096,447,625000,18071955844
371,5932,0,2138776,558,625000,18071955844
372,5954,0,3035263,628,625000,18071955844
373,5970,0,2837785,263,625000,18071955844
374,5984,0,2295949,548,625000,18071955844
375,6000,0,3076506,349,625000,18071955844
376,6016,0,2397885,395,625000,18071955844
377,6032,0,4312006,294,625000,18071955844
378,6046,0,1868596,302,625000,18071955844
379,6063,0,3148477,435,625000,18071955844
380,6081,0,3870529,574,625000,18071955844
381,6102,0,2153846,739,625000,18071955844
382,6120,0,3091231,491,625000,18071955844
383,6136,0,3475026,461,625000,18071955844
384,6155,0,2471470,450,625000,18071955844
385,6170,0,3227561,724,625000,18071955844
386,6187,0,2953429,331,625000,18071955844
387,6209,0,3691972,421,625000,18071955844
388,6220,0,2034686,321,625000,18071955844
389,6231,0,1959534,404,625000,18071955844
390,6245,0,1873125,453,625000,18071955844
391,6256,0,2244324,558,625000,18071955844
392,6274,0,6785533,625,625000,18071955844
393,6287,0,2547295,514,625000,18071955844
394,6304,0,2738110,479,625000,18071955844
395,6319,0,2934915,438,625000,18071955844
396,6337,0,2809292,368,625000,18071955844
397,6354,0,2401421,769,625000,18071955844
398,6366,0,2797799,358,625000,18071955844
399,6383,0,2566777,513,625000,18071955844
400,6400,0,2275974,691,625000,18071955844
401,6418,0,1984748,484,625000,18071955844
402,6427,0,2618189,461,625000,18071955844
403,6446,0,2659712,309,625000,18071955844
404,6461,0,3314726,406,625000,18071955844
405,6477,0,2469947,812,625000,18071955844
406,6495,0,3470476,695,625000,18071955844
407,6510,0,2674169,670,625000,18071955844
408,6529,0,2784064,10308,625000,18071955844
409,6545,0,3324347,446,625000,18071955844
410,6560,0,3254801,541,625000,18071955844
411,6576,0,2507393,376,625000,18071955844
412,6590,0,3065772,825,625000,18071955844
413,6608,0,3187961,564,625000,18071955844
414,6626,0,3009611,1323,625000,18071955844
415,6642,0,3505938,554,625000,18071955844
416,6659,0,2091503,692,625000,18071955844
417,6674,0,2146551,639,625000,18071955844
418,6690,0,4533267,371,625000,18071955844
419,6711,0,2369295,635,625000,18071955844
420,6728,0,2739851,555,625000,18071955844
421,6744,0,2128295,561,625000,18071955844
422,6758,0,3396086,594,625000,18071955844
423,6775,0,3044697,611,625000,18071955844
424,6793,0,3170025,423,625000,18071955844
425,6809,0,2735247,541,625000,18071955844
426,6826,0,3049892,498,625000,18071955844
427,6843,0,2893179,752,625000,18071955844
428,6856,0,3138919,668,625000,18071955844
429,6874,0,3065876,431,625000,18071955844
430,6894,0,2421220,621,625000,18071955844
431,6907,0,2274935,1213,625000,18071955844
432,6925,0,3638854,498,625000,18071955844
433,6942,0,2352502,511,625000,18071955844
434,6957,0,3399833,785,625000,18071955844
435,6972,0,2746132,692,625000,18071955844
436,6988,0,5641851,464,625000,18071955844
437,7005,0,2040266,518,625000,18071955844
438,7020,0,3072534,481,625000,18071955844
439,7036,0,2306351,578,625000,18071955844
440,7053,0,2613613,411,625000,18071955844
441,7067,0,2191797,598,625000,18071955844
442,7082,0,2388911,387,625000,18071955844
443,7096,0,4445114,434,625000,18071955844
444,7115,0,3021499,548,625000,18071955844
445,7131,0,3997499,621,625000,18071955844
446,7148,0,3340778,665,625000,18071955844
447,7164,0,2737425,675,625000,18071955844
448,7181,0,2981065,751,625000,18071955844
449,7199,0,3213167,10495,625000,18071955844
450,7216,0,3943663,484,625000,18071955844
451,7231,0,3899166,771,625000,18071955844
452,7258,0,4752994,725,625000,18071955844
453,7269,0,2434381,611,625000,18071955844
454,7288,0,2617993,662,625000,18071955844
455,7302,0,2428971,552,625000,18071955844
456,7317,0,2660880,598,625000,18071955844
457,7331,0,2111790,568,625000,18071955844
458,7348,0,3471183,732,625000,18071955844
459,7361,0,2306371,781,625000,18071955844
460,7377,0,4861731,698,625000,18071955844
461,7392,0,2104102,766,625000,18071955844
462,7409,0,2240959,635,625000,18071955844
463,7425,0,3303130,715,625000,18071955844
464,7443,0,2426275,732,625000,18071955844
465,7458,0,2517579,699,625000,18071955844
466,7473,0,2504027,759,625000,18071955844
467,7487,0,3245977,649,625000,18071955844
468,7507,0,3671150,736,625000,18071955844
469,7523,0,2026762,769,625000,18071955844
470,7539,0,2293849,798,625000,18071955844
471,7555,0,3354035,798,625000,18071955844
472,7571,0,2880676,431,625000,18071955844
473,7590,0,2789571,752,625000,18071955844
474,7607,0,2947245,501,625000,18071955844
475,7628,0,3049243,598,625000,18071955844
476,7640,0,3007446,751,625000,18071955844
477,7655,0,2551445,615,625000,18071955844
478,7671,0,4126704,414,625000,18071955844
479,7687,0,1873790,421,625000,18071955844
480,7703,0,2304463,665,625000,18071955844
481,7718,0,2325593,394,625000,18071955844
482,7733,0,2796684,688,625000,18071955844
483,7749,0,3054711,471,625000,18071955844
484,7766,0,3483381,729,625000,18071955844
485,7781,0,2292592,591,625000,18071955844
486,7798,0,2205215,575,625000,18071955844
487,7813,0,3026176,515,625000,18071955844
488,7830,0,2786650,711,625000,18071955844
489,7841,0,1832932,922,625000,18071955844
490,7857,0,2356783,578,625000,18071955844
491,7873,0,2876005,645,625000,18071955844
492,7889,0,3474527,588,625000,18071955844
493,7906,0,2422346,701,625000,18071955844
494,7921,0,3550655,619,625000,18071955844
495,7937,0,2176274,528,625000,18071955844
496,7955,0,2426866,688,625000,18071955844
497,7969,0,2916160,622,625000,18071955844
498,7993,0,4221275,644,625000,18071955844
499,8014,0,3312506,578,625000,18071955844
500,8030,0,3573863,592,625000,18071955844
501,8048,0,3109968,624,625000,18071955844
502,8059,0,2871298,732,625000,18071955844
503,8077,0,3251310,768,625000,18071955844
504,8090,0,2558163,705,625000,18071955844
505,8109,0,4085952,584,625000,18071955844
506,8125,0,2678070,45293,625000,18071955844
507,8138,0,2435065,591,625000,18071955844
508,8159,0,3370785,1317,625000,18071955844
509,8174,0,2995077,615,625000,18071955844
510,8192,0,2904893,752,625000,18071955844
511,8206,0,3237250,618,625000,18071955844
512,8221,0,2351233,735,625000,18071955844
513,8240,0,2950112,10531,625000,18071955844
514,8246,0,3220942,692,625000,18071955844
515,8275,0,3054015,548,625000,18071955844
516,8281,0,2531437,451,625000,18071955844
517,8301,0,3600162,355,625000,18071955844
518,8315,0,2993130,565,625000,18071955844
519,8332,0,2763459,328,625000,18071955844
520,8354,0,2984953,454,625000,18071955844
521,8371,0,2881037,608,625000,18071955844
522,8387,0,3356408,468,625000,18071955844
523,8403,0,2638097,444,625000,18071955844
524,8421,0,2744010,574,625000,18071955844
525,8441,0,2067617,691,625000,18071955844
526,8448,0,3272375,695,625000,18071955844
527,8471,0,3184533,651,625000,18071955844
528,8486,0,2970136,795,625000,18071955844
529,8500,0,3088295,594,625000,18071955844
530,8514,0,2582854,528,625000,18071955844
531,8528,0,2682147,558,625000,18071955844
532,8544,0,2308225,545,625000,18071955844
533,8559,0,2121473,645,625000,18071955844
534,8571,0,2915505,732,625000,18071955844
535,8593,0,4562519,538,625000,18071955844
536,8608,0,3029832,628,625000,18071955844
537,8622,0,2599704,678,625000,18071955844
538,8640,0,3052274,702,625000,18071955844
539,8658,0,4049638,408,625000,18071955844
540,8671,0,2948996,799,625000,18071955844
541,8686,0,2841796,464,625000,18071955844
542,8702,0,2713693,478,625000,18071955844
543,8713,0,2460217,678,625000,18071955844
544,8728,0,2780001,585,625000,18071955844
545,8746,0,2760415,427,625000,18071955844
546,8761,0,2595805,705,625000,18071955844
547,8775,0,2960309,525,625000,18071955844
548,8791,0,2474531,752,625000,18071955844
549,8807,0,2178747,748,625000,18071955844
550,8824,0,2921746,558,625000,18071955844
551,8831,0,1783533,501,625000,18071955844
552,8847,0,1989936,568,625000,18071955844
553,8862,0,2283211,461,625000,18071955844
554,8880,0,2806867,631,625000,18071955844
555,8891,0,2540886,521,625000,18071955844
556,8906,0,4019370,602,625000,18071955844
557,8924,0,3878632,484,625000,18071955844
558,8941,0,2972638,652,625000,18071955844
559,8959,0,3111533,786,625000,18071955844
560,8975,0,2943343,691,625000,18071955844
561,8993,0,2759620,678,625000,18071955844
562,9009,0,2657395,691,625000,18071955844
563,9020,0,2282144,541,625000,18071955844
564,9043,0,2664010,648,625000,18071955844
565,9059,0,2424430,568,625000,18071955844
566,9075,0,8531939,782,625000,18071955844
567,9089,0,3905210,397,625000,18071955844
568,9105,0,3120249,751,625000,18071955844
569,9121,0,2748619,775,625000,18071955844
570,9135,0,2836029,582,625000,18071955844
571,9155,0,2750112,565,625000,18071955844
572,9172,0,3122845,675,625000,18071955844
573,9189,0,2743737,598,625000,18071955844
574,9201,0,3445891,768,625000,18071955844
575,9223,0,3813927,732,625000,18071955844
576,9238,0,3096951,778,625000,18071955844
577,9260,0,2801308,802,625000,18071955844
578,9271,0,4402562,568,625000,18071955844
579,9287,0,2473916,698,625000,18071955844
580,9304,0,2947933,812,625000,18071955844
581,9322,0,2911966,682,625000,18071955844
582,9336,0,2147501,621,625000,18071955844
583,9353,0,3288146,481,625000,18071955844
584,9372,0,3417929,672,625000,18071955844
585,9384,0,3030015,568,625000,18071955844
586,9396,0,2669002,692,625000,18071955844
587,9409,0,3600231,384,625000,18071955844
588,9435,0,3085028,624,625000,18071955844
589,9453,0,2730088,595,625000,18071955844
590,9465,0,2580127,709,625000,18071955844
591,9477,0,2674033,574,625000,18071955844
592,9498,0,4320774,565,625000,18071955844
593,9517,0,3576328,615,625000,18071955844
594,9531,0,3565473,558,625000,18071955844
595,9551,0,2761304,715,625000,18071955844
596,9563,0,3293187,538,625000,18071955844
597,9581,0,2950587,782,625000,18071955844
598,9599,0,2536101,668,625000,18071955844
599,9611,0,4546825,729,625000,18071955844
600,9622,0,2867064,808,625000,18071955844
601,9639,0,2444146,558,625000,18071955844
602,9658,0,4918481,748,625000,18071955844
603,9672,0,2567391,314,625000,18071955844
604,9689,0,2855578,772,625000,18071955844
605,9704,0,2815157,485,625000,18071955844
606,9720,0,3066665,421,625000,18071955844
607,9736,0,2440508,364,625000,18071955844
608,9753,0,2190494,615,625000,18071955844
609,9766,0,2363886,488,625000,18071955844
610,9783,0,3018980,728,625000,18071955844
611,9803,0,2853383,689,625000,18071955844
612,9820,0,2763459,558,625000,18071955844
613,9835,0,3284443,528,625000,18071955844
614,9850,0,3198930,598,625000,18071955844
615,9870,0,3019752,798,625000,18071955844
616,9882,0,3905217,585,625000,18071955844
617,9899,0,3010907,628,625000,18071955844
618,9921,0,2814205,521,625000,18071955844
619,9930,0,2411474,1236,625000,18071955844
620,9946,0,2440598,602,625000,18071955844
621,9962,0,2482744,621,625000,18071955844
622,9978,0,3151011,598,625000,18071955844
623,9994,0,3314233,548,625000,18071955844
624,10010,0,2256194,401,625000,18071955844
625,10026,0,2448096,721,625000,18071955844
626,10042,0,3722795,448,625000,18071955844
627,10058,0,2473796,555,625000,18071955844
628,10073,0,2301019,615,625000,18071955844
629,10085,0,3077132,779,625000,18071955844
630,10103,0,2784846,484,625000,18071955844
631,10123,0,5991578,715,625000,18071955844
632,10135,0,1776698,641,625000,18071955844
633,10150,0,4323410,598,625000,18071955844
634,10168,0,4316669,651,625000,18071955844
635,10190,0,3615584,709,625000,18071955844
636,10202,0,3131556,664,625000,18071955844
637,10217,0,2560345,458,625000,18071955844
638,10236,0,2101186,498,625000,18071955844
639,10244,0,2366128,528,625000,18071955844
640,10260,0,2763005,531,625000,18071955844
641,10275,0,4738981,495,625000,18071955844
642,10293,0,2457033,605,625000,18071955844
643,10307,0,2791996,588,625000,18071955844
644,10323,0,2262546,444,625000,18071955844
645,10338,0,3161185,1193,625000,18071955844
646,10357,0,2632293,602,625000,18071955844
647,10370,0,1935658,738,625000,18071955844
648,10384,0,1967954,451,625000,18071955844
649,10397,0,2303762,381,625000,18071955844
650,10417,0,4921294,645,625000,18071955844
651,10430,0,2976457,688,625000,18071955844
652,10446,0,2917946,665,625000,18071955844
653,10459,0,3488601,672,625000,18071955844
654,10483,0,2625564,491,625000,18071955844
655,10498,0,4287199,818,625000,18071955844
656,10514,0,2643763,624,625000,18071955844
657,10523,0,2098045,458,625000,18071955844
658,10538,0,2916256,378,625000,18071955844
659,10555,0,4249402,508,625000,18071955844
660,10572,0,2530449,651,625000,18071955844
661,10588,0,2527365,511,625000,18071955844
662,10604,0,2427705,511,625000,18071955844
663,10620,0,2283869,482,625000,18071955844
