id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
191,3045,0,2222141,201,625000,18110138632
192,3065,0,2957460,307,625000,18110138632
193,3079,0,1856075,204,625000,18110138632
194,3095,0,2313044,705,625000,18110138632
195,3112,0,2932461,655,625000,18110138632
196,3128,0,4875751,574,625000,18110138632
197,3143,0,3102762,444,625000,18110138632
198,3163,0,3274479,578,625000,18110138632
199,3181,0,2852016,581,625000,18110138632
200,3194,0,3285696,397,625000,18110138632
201,3215,0,2572203,521,625000,18110138632
202,3228,0,4172441,599,625000,18110138632
203,3247,0,2637629,675,625000,18110138632
204,3263,0,3239764,210,625000,18110138632
205,3280,0,3321055,487,625000,18110138632
206,3297,0,2919725,414,625000,18110138632
207,3311,0,2948955,310,625000,18110138632
208,3331,0,2702009,668,625000,18110138632
209,3344,0,2744422,531,625000,18110138632
210,3362,0,1868978,372,625000,18110138632
211,3376,0,2506828,628,625000,18110138632
212,3397,0,3042500,453,625000,18110138632
213,3414,0,2904671,341,625000,18110138632
214,3431,0,2840429,621,625000,18110138632
215,3449,0,3884069,471,625000,18110138632
216,3465,0,3511885,261,625000,18110138632
217,3483,0,2915410,319,625000,18110138632
218,3497,0,3128169,552,625000,18110138632
219,3515,0,2501425,459,625000,18110138632
220,3533,0,3740674,332,625000,18110138632
221,3550,0,3369919,565,625000,18110138632
222,3564,0,2039327,391,625000,18110138632
223,3581,0,3106730,624,625000,18110138632
224,3599,0,3154919,584,625000,18110138632
225,3617,0,3126364,333,625000,18110138632
226,3634,0,2965993,769,625000,18110138632
227,3651,0,2462305,578,625000,18110138632
228,3666,0,3065388,722,625000,18110138632
229,3684,0,1853270,635,625000,18110138632
230,3688,0,2175800,621,625000,18110138632
231,3708,0,1992929,558,625000,18110138632
232,3724,0,5003740,451,625000,18110138632
233,3741,0,2736867,679,625000,18110138632
234,3756,0,2390375,471,625000,18110138632
235,3773,0,2961634,558,625000,18110138632
236,3785,0,3078006,511,625000,18110138632
237,3804,0,2698966,515,625000,18110138632
238,3820,0,2122248,615,625000,18110138632
239,3836,0,1975486,615,625000,18110138632
240,3839,0,2814948,354,625000,18110138632
241,3862,0,1972127,441,625000,18110138632
242,3876,0,2271386,665,625000,18110138632
243,3891,0,3866269,565,625000,18110138632
244,3912,0,2281960,571,625000,18110138632
245,3926,0,3527924,357,625000,18110138632
246,3945,0,2420366,422,625000,18110138632
247,3966,0,4078318,975,625000,18110138632
248,3979,0,2866126,594,625000,18110138632
249,3997,0,2994270,604,625000,18110138632
250,4014,0,3014225,491,625000,18110138632
251,4027,0,4376706,277,625000,18110138632
252,4047,0,3086527,499,625000,18110138632
253,4064,0,2740221,465,625000,18110138632
254,4076,0,3150080,431,625000,18110138632
255,4088,0,5138309,401,625000,18110138632
256,4103,0,2458085,672,625000,18110138632
257,4118,0,3086731,468,625000,18110138632
258,4135,0,2974988,486,625000,18110138632
259,4152,0,2779561,421,625000,18110138632
260,4167,0,2213032,431,625000,18110138632
261,4183,0,3085831,558,625000,18110138632
262,4199,0,3399585,541,625000,18110138632
263,4215,0,2399887,408,625000,18110138632
264,4230,0,2178264,248,625000,18110138632
265,4249,0,2861953,387,625000,18110138632
266,4265,0,2770880,712,625000,18110138632
267,4282,0,2196331,517,625000,18110138632
268,4296,0,2685708,632,625000,18110138632
269,4309,0,4611911,417,625000,18110138632
270,4327,0,2873891,632,625000,18110138632
271,4342,0,4669159,584,625000,18110138632
272,4359,0,2154560,478,625000,18110138632
273,4375,0,3474518,441,625000,18110138632
274,4390,0,2444758,745,625000,18110138632
275,4399,0,4804207,621,625000,18110138632
276,4412,0,2114025,615,625000,18110138632
277,4429,0,2156987,531,625000,18110138632
278,4441,0,1741546,368,625000,18110138632
279,4458,0,1922815,447,625000,18110138632
280,4468,0,2170368,585,625000,18110138632
281,4482,0,2232591,286,625000,18110138632
282,4503,0,3544300,611,625000,18110138632
283,4519,0,2520659,608,625000,18110138632
284,4531,0,2970957,363,625000,18110138632
285,4548,0,3213658,538,625000,18110138632
286,4568,0,3763152,421,625000,18110138632
287,4588,0,2777422,518,625000,18110138632
288,4600,0,3446930,565,625000,18110138632
289,4619,0,3873807,628,625000,18110138632
290,4635,0,3842209,691,625000,18110138632
291,4654,0,3390384,729,625000,18110138632
292,4672,0,3281874,668,625000,18110138632
293,4685,0,2635954,652,625000,18110138632
294,4697,0,5541125,582,625000,18110138632
295,4723,0,3062668,758,625000,18110138632
296,4738,0,3044540,839,625000,18110138632
297,4757,0,3315630,805,625000,18110138632
298,4774,0,2899714,678,625000,18110138632
299,4790,0,3128171,635,625000,18110138632
300,4806,0,3301058,701,625000,18110138632
301,4820,0,2575257,795,625000,18110138632
302,4838,0,3385416,1173,625000,18110138632
303,4856,0,4581059,755,625000,18110138632
304,4872,0,2762393,708,625000,18110138632
305,4890,0,3221075,765,625000,18110138632
306,4905,0,3094215,789,625000,18110138632
307,4921,0,2819353,618,625000,18110138632
308,4938,0,2968088,769,625000,18110138632
309,4955,0,2954065,688,625000,18110138632
310,4967,0,1973073,762,625000,18110138632
311,4981,0,2076280,758,625000,18110138632
312,4996,0,3551096,628,625000,18110138632
313,5013,0,2264417,488,625000,18110138632
314,5029,0,3655888,665,625000,18110138632
315,5040,0,3408967,758,625000,18110138632
316,5056,0,2103753,319,625000,18110138632
317,5075,0,3294984,761,625000,18110138632
318,5091,0,3301804,411,625000,18110138632
319,5108,0,3607001,437,625000,18110138632
320,5128,0,3188001,558,625000,18110138632
321,5144,0,4326315,648,625000,18110138632
322,5159,0,2026095,514,625000,18110138632
323,5173,0,2300709,564,625000,18110138632
324,5191,0,3904225,548,625000,18110138632
325,5211,0,3075458,609,625000,18110138632
326,5230,0,2988913,574,625000,18110138632
327,5243,0,5460865,595,625000,18110138632
328,5253,0,2646509,755,625000,18110138632
329,5268,0,2880783,775,625000,18110138632
330,5286,0,5386457,769,625000,18110138632
331,5298,0,2681501,692,625000,18110138632
332,5322,0,2916734,578,625000,18110138632
333,5339,0,2867265,571,625000,18110138632
334,5359,0,3365242,645,625000,18110138632
335,5374,0,2734756,524,625000,18110138632
336,5383,0,4342810,525,625000,18110138632
337,5408,0,2618207,755,625000,18110138632
338,5423,0,3485326,425,625000,18110138632
339,5441,0,2814432,655,625000,18110138632
340,5450,0,3639773,621,625000,18110138632
341,5460,0,2820773,852,625000,18110138632
342,5477,0,2351487,628,625000,18110138632
343,5494,0,2509573,805,625000,18110138632
344,5509,0,3783934,408,625000,18110138632
345,5526,0,2783099,515,625000,18110138632
346,5541,0,3315616,638,625000,18110138632
347,5557,0,3000226,367,625000,18110138632
348,5574,0,2716439,1213,625000,18110138632
349,5587,0,2862354,705,625000,18110138632
350,5606,0,2917974,681,625000,18110138632
351,5621,0,2866627,492,625000,18110138632
352,5641,0,3068041,558,625000,18110138632
353,5653,0,2856807,407,625000,18110138632
354,5671,0,2397197,678,625000,18110138632
355,5685,0,3108789,769,625000,18110138632
356,5701,0,3042839,786,625000,18110138632
357,5720,0,2587595,652,625000,18110138632
358,5733,0,3144930,772,625000,18110138632
359,5756,0,2983627,665,625000,18110138632
360,5776,0,2848278,826,625000,18110138632
361,5793,0,2651899,644,625000,18110138632
362,5808,0,2418009,826,625000,18110138632
363,5823,0,3051689,725,625000,18110138632
364,5841,0,3620469,621,625000,18110138632
365,5858,0,3035318,631,625000,18110138632
366,5868,0,2882711,738,625000,18110138632
367,5889,0,2688508,866,625000,18110138632
368,5900,0,2505054,515,625000,18110138632
369,5913,0,1891983,629,625000,18110138632
370,5927,0,2136364,471,625000,18110138632
371,5939,0,2096192,437,625000,18110138632
372,5956,0,1984751,530,625000,18110138632
373,5964,0,1803815,317,625000,18110138632
374,5978,0,2190781,367,625000,18110138632
375,5992,0,2269686,305,625000,18110138632
376,6008,0,2914328,395,625000,18110138632
377,6027,0,3003459,419,625000,18110138632
378,6042,0,4024392,357,625000,18110138632
379,6051,0,2972606,361,625000,18110138632
380,6068,0,2530093,478,625000,18110138632
381,6084,0,2233410,400,625000,18110138632
382,6103,0,2085595,472,625000,18110138632
383,6113,0,1914357,389,625000,18110138632
384,6123,0,1852485,576,625000,18110138632
385,6138,0,2915411,404,625000,18110138632
386,6153,0,2430919,363,625000,18110138632
387,6169,0,3211094,561,625000,18110138632
388,6189,0,2943444,356,625000,18110138632
389,6210,0,3752869,664,625000,18110138632
390,6227,0,3004459,616,625000,18110138632
391,6244,0,2817613,637,625000,18110138632
392,6255,0,2237332,434,625000,18110138632
393,6270,0,6787187,328,625000,18110138632
394,6289,0,2517405,549,625000,18110138632
395,6302,0,2779837,515,625000,18110138632
396,6320,0,2905128,433,625000,18110138632
397,6335,0,2125692,905,625000,18110138632
398,6352,0,3184706,466,625000,18110138632
399,6370,0,2750170,758,625000,18110138632
400,6385,0,2510540,441,625000,18110138632
401,6401,0,2127696,718,625000,18110138632
402,6414,0,2216648,780,625000,18110138632
403,6433,0,3341783,641,625000,18110138632
404,6453,0,4011268,518,625000,18110138632
405,6469,0,2633469,565,625000,18110138632
406,6485,0,3280775,498,625000,18110138632
407,6507,0,2853807,595,625000,18110138632
408,6522,0,3518936,578,625000,18110138632
409,6535,0,2500381,466,625000,18110138632
410,6550,0,3397976,437,625000,18110138632
411,6566,0,2724772,297,625000,18110138632
412,6583,0,4046943,421,625000,18110138632
413,6611,0,2971847,350,625000,18110138632
414,6627,0,2936687,665,625000,18110138632
415,6641,0,3602436,699,625000,18110138632
416,6661,0,2065098,579,625000,18110138632
417,6677,0,3193713,611,625000,18110138632
418,6695,0,3387053,438,625000,18110138632
419,6710,0,2470049,524,625000,18110138632
420,6729,0,2754388,341,625000,18110138632
421,6745,0,2112948,578,625000,18110138632
422,6762,0,3399554,699,625000,18110138632
423,6776,0,3062792,541,625000,18110138632
424,6794,0,3188837,741,625000,18110138632
425,6811,0,2693857,475,625000,18110138632
426,6823,0,3046123,425,625000,18110138632
427,6844,0,2901448,771,625000,18110138632
428,6860,0,3115161,759,625000,18110138632
429,6876,0,3038873,682,625000,18110138632
430,6892,0,2439303,508,625000,18110138632
431,6906,0,2332797,708,625000,18110138632
432,6924,0,3532573,628,625000,18110138632
433,6941,0,2410525,578,625000,18110138632
434,6956,0,3409114,671,625000,18110138632
435,6974,0,2760724,618,625000,18110138632
436,6990,0,5602007,535,625000,18110138632
437,7006,0,2088472,428,625000,18110138632
438,7021,0,3061716,701,625000,18110138632
439,7037,0,2322843,709,625000,18110138632
440,7052,0,2591939,628,625000,18110138632
441,7069,0,2264207,571,625000,18110138632
442,7085,0,2773559,548,625000,18110138632
443,7101,0,3786326,611,625000,18110138632
444,7104,0,2457344,628,625000,18110138632
445,7122,0,3432746,601,625000,18110138632
446,7136,0,2974088,655,625000,18110138632
447,7152,0,2423653,598,625000,18110138632
448,7167,0,2931488,541,625000,18110138632
449,7186,0,2068399,661,625000,18110138632
450,7201,0,3254223,648,625000,18110138632
451,7217,0,3815280,712,625000,18110138632
452,7235,0,3741571,715,625000,18110138632
453,7248,0,2134203,722,625000,18110138632
454,7261,0,3849170,769,625000,18110138632
455,7280,0,2356315,708,625000,18110138632
456,7297,0,2987770,688,625000,18110138632
457,7311,0,3042084,628,625000,18110138632
458,7329,0,2816734,575,625000,18110138632
459,7347,0,3542486,498,625000,18110138632
460,7362,0,2335947,979,625000,18110138632
461,7379,0,4882761,755,625000,18110138632
462,7394,0,1986955,758,625000,18110138632
463,7410,0,2321868,752,625000,18110138632
464,7427,0,3153294,889,625000,18110138632
465,7441,0,2581808,668,625000,18110138632
466,7457,0,2442981,545,625000,18110138632
467,7471,0,2494093,468,625000,18110138632
468,7488,0,3119371,675,625000,18110138632
469,7498,0,2258797,404,625000,18110138632
470,7515,0,2520663,462,625000,18110138632
471,7530,0,2634361,528,625000,18110138632
472,7545,0,2422626,828,625000,18110138632
473,7563,0,2424153,675,625000,18110138632
474,7577,0,3394634,514,625000,18110138632
475,7596,0,2273866,662,625000,18110138632
476,7609,0,1993858,525,625000,18110138632
477,7623,0,3260006,481,625000,18110138632
478,7639,0,2937410,755,625000,18110138632
479,7656,0,2611120,735,625000,18110138632
480,7672,0,4069805,565,625000,18110138632
481,7688,0,1908719,785,625000,18110138632
482,7704,0,2312783,471,625000,18110138632
483,7717,0,2377645,531,625000,18110138632
484,7734,0,2743506,618,625000,18110138632
485,7750,0,3004516,642,625000,18110138632
486,7765,0,3528387,521,625000,18110138632
487,7782,0,2272135,731,625000,18110138632
488,7797,0,2280220,387,625000,18110138632
489,7811,0,2899053,819,625000,18110138632
490,7828,0,2811007,681,625000,18110138632
491,7840,0,1886611,728,625000,18110138632
492,7859,0,2333284,561,625000,18110138632
493,7872,0,2889711,675,625000,18110138632
494,7888,0,3485964,1313,625000,18110138632
495,7907,0,2417609,662,625000,18110138632
496,7922,0,3538313,585,625000,18110138632
497,7938,0,2219919,692,625000,18110138632
498,7953,0,2497538,494,625000,18110138632
499,7972,0,2718574,812,625000,18110138632
500,7990,0,4341442,1169,625000,18110138632
501,8015,0,3306030,829,625000,18110138632
502,8032,0,3326127,651,625000,18110138632
503,8044,0,3457093,756,625000,18110138632
504,8063,0,3720562,725,625000,18110138632
505,8079,0,2955561,534,625000,18110138632
506,8096,0,2773462,612,625000,18110138632
507,8112,0,3137874,548,625000,18110138632
508,8122,0,2892929,658,625000,18110138632
509,8139,0,2230174,524,625000,18110138632
510,8155,0,3509313,664,625000,18110138632
511,8177,0,2869483,558,625000,18110138632
512,8191,0,2972828,645,625000,18110138632
513,8207,0,3218455,661,625000,18110138632
514,8220,0,2423662,715,625000,18110138632
515,8242,0,3050747,749,625000,18110138632
516,8258,0,2929567,722,625000,18110138632
517,8271,0,3246467,608,625000,18110138632
518,8282,0,2473766,498,625000,18110138632
519,8300,0,3736373,558,625000,18110138632
520,8318,0,2890714,584,625000,18110138632
521,8331,0,2715167,612,625000,18110138632
522,8352,0,2869089,575,625000,18110138632
523,8370,0,3033019,585,625000,18110138632
524,8386,0,3406348,451,625000,18110138632
525,8404,0,2494735,599,625000,18110138632
526,8420,0,2720212,632,625000,18110138632
527,8436,0,2150067,571,625000,18110138632
528,8456,0,3595376,615,625000,18110138632
529,8472,0,2842665,748,625000,18110138632
530,8485,0,2893693,839,625000,18110138632
531,8497,0,3341827,501,625000,18110138632
532,8517,0,2509319,755,625000,18110138632
533,8536,0,3208763,776,625000,18110138632
534,8555,0,3904856,481,625000,18110138632
535,8573,0,2744933,775,625000,18110138632
536,8590,0,4763475,681,625000,18110138632
537,8609,0,2993136,598,625000,18110138632
538,8623,0,2524000,712,625000,18110138632
539,8638,0,2901198,702,625000,18110138632
540,8656,0,4329114,725,625000,18110138632
541,8672,0,2861521,688,625000,18110138632
542,8685,0,2805869,772,625000,18110138632
543,8701,0,2697613,521,625000,18110138632
544,8711,0,2543185,665,625000,18110138632
545,8729,0,2667191,395,625000,18110138632
546,8745,0,2812184,545,625000,18110138632
547,8760,0,2628086,622,625000,18110138632
548,8776,0,2928101,371,625000,18110138632
549,8790,0,2468931,401,625000,18110138632
550,8808,0,2141446,615,625000,18110138632
551,8814,0,2343254,688,625000,18110138632
552,8830,0,2454184,699,625000,18110138632
553,8846,0,1984172,421,625000,18110138632
554,8861,0,2254183,397,625000,18110138632
555,8878,0,2706105,802,625000,18110138632
556,8890,0,2667602,542,625000,18110138632
557,8907,0,3871960,565,625000,18110138632
558,8925,0,3965896,755,625000,18110138632
559,8943,0,3039671,625,625000,18110138632
560,8960,0,2986785,451,625000,18110138632
561,8971,0,2754766,705,625000,18110138632
562,8989,0,2958950,615,625000,18110138632
563,9004,0,2707335,749,625000,18110138632
564,9024,0,2189378,398,625000,18110138632
565,9041,0,2833185,521,625000,18110138632
566,9058,0,2361483,745,625000,18110138632
567,9074,0,8503593,501,625000,18110138632
568,9090,0,3948080,728,625000,18110138632
569,9106,0,2996327,1270,625000,18110138632
570,9122,0,2909353,765,625000,18110138632
571,9136,0,2602113,648,625000,18110138632
572,9154,0,2921352,461,625000,18110138632
573,9173,0,3184099,752,625000,18110138632
574,9192,0,2612360,682,625000,18110138632
575,9198,0,3626129,852,625000,18110138632
576,9226,0,4054977,491,625000,18110138632
577,9243,0,2707890,718,625000,18110138632
578,9255,0,3037356,655,625000,18110138632
579,9276,0,4281557,715,625000,18110138632
580,9291,0,2517562,688,625000,18110138632
581,9308,0,2848816,601,625000,18110138632
582,9321,0,2921379,578,625000,18110138632
583,9338,0,2159298,685,625000,18110138632
584,9355,0,3184092,431,625000,18110138632
585,9370,0,3464799,748,625000,18110138632
586,9385,0,3082788,778,625000,18110138632
587,9398,0,2542520,581,625000,18110138632
588,9410,0,3680345,401,625000,18110138632
589,9436,0,3054540,799,625000,18110138632
590,9451,0,2833737,955,625000,18110138632
591,9466,0,2522640,671,625000,18110138632
592,9481,0,2679951,602,625000,18110138632
593,9497,0,4338602,595,625000,18110138632
594,9516,0,3762227,762,625000,18110138632
595,9535,0,3293518,582,625000,18110138632
596,9549,0,2871792,792,625000,18110138632
597,9567,0,3175629,635,625000,18110138632
598,9579,0,3035963,371,625000,18110138632
599,9597,0,2573823,672,625000,18110138632
600,9615,0,4525983,1109,625000,18110138632
601,9633,0,3272435,594,625000,18110138632
602,9649,0,3003143,581,625000,18110138632
603,9662,0,3992313,544,625000,18110138632
604,9680,0,3372836,695,625000,18110138632
605,9697,0,2805076,581,625000,18110138632
606,9711,0,3399302,565,625000,18110138632
607,9728,0,2859771,731,625000,18110138632
608,9745,0,2681772,491,625000,18110138632
609,9765,0,3272659,942,625000,18110138632
610,9784,0,2869002,622,625000,18110138632
611,9802,0,2811786,421,625000,18110138632
612,9819,0,2706704,721,625000,18110138632
613,9838,0,3380093,822,625000,18110138632
614,9851,0,3220106,572,625000,18110138632
615,9869,0,3028261,772,625000,18110138632
616,9884,0,3874649,518,625000,18110138632
617,9901,0,2987098,541,625000,18110138632
618,9920,0,2898612,722,625000,18110138632
619,9940,0,3178045,758,625000,18110138632
620,9955,0,2693078,759,625000,18110138632
621,9973,0,3214045,722,625000,18110138632
622,9988,0,3416749,752,625000,18110138632
623,10004,0,3003701,434,625000,18110138632
624,10021,0,2218102,622,625000,18110138632
625,10033,0,2529516,595,625000,18110138632
626,10050,0,3243775,668,625000,18110138632
627,10071,0,3496839,598,625000,18110138632
628,10088,0,3035518,535,625000,18110138632
629,10104,0,2874583,748,625000,18110138632
630,10124,0,5877558,398,625000,18110138632
631,10140,0,3076397,701,625000,18110138632
632,10153,0,3423545,701,625000,18110138632
633,10173,0,3898428,551,625000,18110138632
634,10183,0,3298436,711,625000,18110138632
635,10198,0,2836523,788,625000,18110138632
636,10214,0,2840109,698,625000,18110138632
637,10233,0,2342657,772,625000,18110138632
638,10242,0,2465426,532,625000,18110138632
639,10262,0,2719550,698,625000,18110138632
640,10272,0,4764745,324,625000,18110138632
641,10291,0,2466526,505,625000,18110138632
642,10311,0,2948248,768,625000,18110138632
643,10332,0,3326642,772,625000,18110138632
644,10346,0,2592680,762,625000,18110138632
645,10358,0,2010614,488,625000,18110138632
646,10371,0,2052792,491,625000,18110138632
647,10386,0,1811425,825,625000,18110138632
648,10394,0,2390452,665,625000,18110138632
649,10418,0,4860963,545,625000,18110138632
650,10431,0,3056577,601,625000,18110138632
651,10450,0,2724278,819,625000,18110138632
652,10456,0,2352436,565,625000,18110138632
653,10470,0,3027125,668,625000,18110138632
654,10486,0,4316477,488,625000,18110138632
655,10502,0,2399533,585,625000,18110138632
656,10519,0,2180087,504,625000,18110138632
657,10534,0,2698467,521,625000,18110138632
658,10552,0,2106552,538,625000,18110138632
659,10556,0,3349305,631,625000,18110138632
660,10571,0,2524751,454,625000,18110138632
661,10587,0,2533485,618,625000,18110138632
662,10603,0,2383261,591,625000,18110138632
663,10619,0,2379188,1233,625000,18110138632
664,10634,0,2870165,728,625000,18110138632
