id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
169,2596,0,2385727,648,625000,18048255597
170,2603,0,2072579,698,625000,18048255597
171,2625,0,2863660,461,625000,18048255597
172,2635,0,2052204,448,625000,18048255597
173,2649,0,2021496,458,625000,18048255597
174,2665,0,3465631,514,625000,18048255597
175,2681,0,2791236,228,625000,18048255597
176,2696,0,3060024,484,625000,18048255597
177,2716,0,4629742,334,625000,18048255597
178,2728,0,4747866,468,625000,18048255597
179,2747,0,2296001,638,625000,18048255597
180,2754,0,2042649,504,625000,18048255597
181,2770,0,3203988,444,625000,18048255597
182,2786,0,2861905,333,625000,18048255597
183,2803,0,1718256,355,625000,18048255597
184,2818,0,2909959,220,625000,18048255597
185,2832,0,2702279,396,625000,18048255597
186,2848,0,2769496,581,625000,18048255597
187,2867,0,3052413,545,625000,18048255597
188,2879,0,2950971,459,625000,18048255597
189,2896,0,2899390,538,625000,18048255597
190,2917,0,3043445,758,625000,18048255597
191,2932,0,2861346,476,625000,18048255597
192,2951,0,3563243,409,625000,18048255597
193,2966,0,4952203,768,625000,18048255597
194,2983,0,3242873,996,625000,18048255597
195,3002,0,2514708,638,625000,18048255597
196,3012,0,2829624,515,625000,18048255597
197,3030,0,3911027,461,625000,18048255597
198,3048,0,2031383,701,625000,18048255597
199,3062,0,2485381,578,625000,18048255597
200,3078,0,2339651,481,625000,18048255597
201,3093,0,2269482,225,625000,18048255597
202,3111,0,2996347,658,625000,18048255597
203,3127,0,5023561,411,625000,18048255597
204,3146,0,2935199,539,625000,18048255597
205,3164,0,3262237,689,625000,18048255597
206,3180,0,2861620,401,625000,18048255597
207,3193,0,3289478,927,625000,18048255597
208,3214,0,2842952,675,625000,18048255597
209,3231,0,3853569,662,625000,18048255597
210,3244,0,2742694,691,625000,18048255597
211,3262,0,3114920,688,625000,18048255597
212,3278,0,3465193,462,625000,18048255597
213,3300,0,3558918,615,625000,18048255597
214,3318,0,3235234,471,625000,18048255597
215,3335,0,3003239,414,625000,18048255597
216,3351,0,2509455,511,625000,18048255597
217,3366,0,1867329,313,625000,18048255597
218,3382,0,2038306,615,625000,18048255597
219,3398,0,2379469,468,625000,18048255597
220,3413,0,2908281,568,625000,18048255597
221,3429,0,2831486,578,625000,18048255597
222,3437,0,2451016,346,625000,18048255597
223,3452,0,2641519,341,625000,18048255597
224,3468,0,2335313,546,625000,18048255597
225,3481,0,3027493,371,625000,18048255597
226,3499,0,2998600,391,625000,18048255597
227,3514,0,2620315,632,625000,18048255597
228,3535,0,3659854,512,625000,18048255597
229,3549,0,3306361,354,625000,18048255597
230,3565,0,2194223,471,625000,18048255597
231,3583,0,3050994,408,625000,18048255597
232,3598,0,3018459,798,625000,18048255597
233,3615,0,3246531,491,625000,18048255597
234,3635,0,2874896,655,625000,18048255597
235,3646,0,2515243,534,625000,18048255597
236,3664,0,3050247,658,625000,18048255597
237,3681,0,1949531,622,625000,18048255597
238,3690,0,2111747,692,625000,18048255597
239,3707,0,1989511,451,625000,18048255597
240,3723,0,5011748,458,625000,18048255597
241,3738,0,2127564,538,625000,18048255597
242,3752,0,3007819,256,625000,18048255597
243,3771,0,3011452,668,625000,18048255597
244,3786,0,2991686,432,625000,18048255597
245,3801,0,2775721,613,625000,18048255597
246,3819,0,2034760,564,625000,18048255597
247,3832,0,2084746,339,625000,18048255597
248,3851,0,2804277,443,625000,18048255597
249,3864,0,1903678,485,625000,18048255597
250,3877,0,2370922,665,625000,18048255597
251,3892,0,3783588,529,625000,18048255597
252,3909,0,2324986,388,625000,18048255597
253,3924,0,3353822,364,625000,18048255597
254,3943,0,2546656,532,625000,18048255597
255,3964,0,4138552,668,625000,18048255597
256,3981,0,2806166,612,625000,18048255597
257,3996,0,2960044,628,625000,18048255597
258,4013,0,3063735,619,625000,18048255597
259,4031,0,4403001,323,625000,18048255597
260,4048,0,2995169,481,625000,18048255597
261,4060,0,2873467,458,625000,18048255597
262,4080,0,3076343,645,625000,18048255597
263,4090,0,5179034,692,625000,18048255597
264,4115,0,3543157,772,625000,18048255597
265,4133,0,2853833,668,625000,18048255597
266,4145,0,3073735,588,625000,18048255597
267,4164,0,2788438,839,625000,18048255597
268,4173,0,2484497,648,625000,18048255597
269,4189,0,2736978,605,625000,18048255597
270,4205,0,3023730,414,625000,18048255597
271,4221,0,3192683,393,625000,18048255597
272,4238,0,3245161,595,625000,18048255597
273,4256,0,2237939,712,625000,18048255597
274,4269,0,2023034,411,625000,18048255597
275,4286,0,1991394,353,625000,18048255597
276,4300,0,1883491,385,625000,18048255597
277,4317,0,6623103,421,625000,18048255597
278,4334,0,4578042,518,625000,18048255597
279,4346,0,2260711,551,625000,18048255597
280,4366,0,2905983,468,625000,18048255597
281,4379,0,3029521,495,625000,18048255597
282,4397,0,5603117,561,625000,18048255597
283,4413,0,2059064,471,625000,18048255597
284,4427,0,2247565,551,625000,18048255597
285,4442,0,1593947,527,625000,18048255597
286,4457,0,2033130,467,625000,18048255597
287,4469,0,2211730,545,625000,18048255597
288,4483,0,2185739,385,625000,18048255597
289,4500,0,3533141,481,625000,18048255597
290,4518,0,2601658,715,625000,18048255597
291,4535,0,2946905,538,625000,18048255597
292,4552,0,2980389,1055,625000,18048255597
293,4567,0,3875658,1015,625000,18048255597
294,4585,0,2882140,578,625000,18048255597
295,4602,0,3602977,605,625000,18048255597
296,4620,0,3767796,511,625000,18048255597
297,4636,0,3785597,1279,625000,18048255597
298,4653,0,3387784,692,625000,18048255597
299,4671,0,3291330,652,625000,18048255597
300,4684,0,2602216,635,625000,18048255597
301,4698,0,5373791,655,625000,18048255597
302,4722,0,3225670,632,625000,18048255597
303,4737,0,3062912,662,625000,18048255597
304,4755,0,3164529,745,625000,18048255597
305,4772,0,2978215,828,625000,18048255597
306,4789,0,3163420,608,625000,18048255597
307,4804,0,3447271,461,625000,18048255597
308,4823,0,2393432,631,625000,18048255597
309,4836,0,3342793,558,625000,18048255597
310,4855,0,4728925,722,625000,18048255597
311,4874,0,2702310,648,625000,18048255597
312,4888,0,3238135,685,625000,18048255597
313,4903,0,3117343,648,625000,18048255597
314,4922,0,2822123,695,625000,18048255597
315,4936,0,2977546,782,625000,18048255597
316,4954,0,2928602,521,625000,18048255597
317,4970,0,3036297,698,625000,18048255597
318,4986,0,2859988,598,625000,18048255597
319,5000,0,2280391,699,625000,18048255597
320,5017,0,4141001,578,625000,18048255597
321,5034,0,2869227,751,625000,18048255597
322,5049,0,2958385,762,625000,18048255597
323,5067,0,3119013,641,625000,18048255597
324,5085,0,3017891,628,625000,18048255597
325,5097,0,2987551,477,625000,18048255597
326,5116,0,3131945,342,625000,18048255597
327,5132,0,2909206,384,625000,18048255597
328,5148,0,3659355,456,625000,18048255597
329,5167,0,2819571,559,625000,18048255597
330,5179,0,2191307,659,625000,18048255597
331,5197,0,3195716,598,625000,18048255597
332,5214,0,2841472,685,625000,18048255597
333,5227,0,3174970,635,625000,18048255597
334,5245,0,5315754,588,625000,18048255597
335,5252,0,2582217,18804,625000,18048255597
336,5270,0,2910947,755,625000,18048255597
337,5287,0,5442335,822,625000,18048255597
338,5301,0,2536252,759,625000,18048255597
339,5317,0,3058863,407,625000,18048255597
340,5341,0,2786463,738,625000,18048255597
341,5347,0,1960333,448,625000,18048255597
342,5362,0,2091673,672,625000,18048255597
343,5378,0,2130357,508,625000,18048255597
344,5391,0,4359352,555,625000,18048255597
345,5409,0,2586445,755,625000,18048255597
346,5424,0,3388733,665,625000,18048255597
347,5439,0,2907807,682,625000,18048255597
348,5448,0,3646850,715,625000,18048255597
349,5461,0,2784192,882,625000,18048255597
350,5476,0,2310411,655,625000,18048255597
351,5493,0,2684471,675,625000,18048255597
352,5510,0,3587534,664,625000,18048255597
353,5525,0,2856678,732,625000,18048255597
354,5542,0,3296268,515,625000,18048255597
355,5558,0,2957526,361,625000,18048255597
356,5571,0,2886149,661,625000,18048255597
357,5590,0,2723456,515,625000,18048255597
358,5605,0,3093166,1267,625000,18048255597
359,5623,0,2683476,789,625000,18048255597
360,5629,0,1988195,718,625000,18048255597
361,5646,0,2111724,592,625000,18048255597
362,5655,0,1784482,531,625000,18048255597
363,5667,0,2436068,1106,625000,18048255597
364,5686,0,3194356,778,625000,18048255597
365,5704,0,2995318,568,625000,18048255597
366,5721,0,2675862,498,625000,18048255597
367,5742,0,3177684,598,625000,18048255597
368,5758,0,2811461,642,625000,18048255597
369,5774,0,2945565,548,625000,18048255597
370,5791,0,2666980,605,625000,18048255597
371,5810,0,2314557,695,625000,18048255597
372,5822,0,3097413,611,625000,18048255597
373,5842,0,3604944,661,625000,18048255597
374,5857,0,3090714,624,625000,18048255597
375,5870,0,2664427,639,625000,18048255597
376,5884,0,2881450,474,625000,18048255597
377,5903,0,2507264,715,625000,18048255597
378,5911,0,1914252,469,625000,18048255597
379,5928,0,2142283,445,625000,18048255597
380,5940,0,2063791,599,625000,18048255597
381,5963,0,3853804,291,625000,18048255597
382,5981,0,2174202,595,625000,18048255597
383,5997,0,3094419,528,625000,18048255597
384,6011,0,1957807,364,625000,18048255597
385,6017,0,1659253,416,625000,18048255597
386,6033,0,4267629,386,625000,18048255597
387,6047,0,1870210,645,625000,18048255597
388,6062,0,3203724,300,625000,18048255597
389,6071,0,1581763,341,625000,18048255597
390,6083,0,2187401,624,625000,18048255597
391,6097,0,2146680,331,625000,18048255597
392,6116,0,2952550,403,625000,18048255597
393,6131,0,2006708,346,625000,18048255597
394,6141,0,2836107,699,625000,18048255597
395,6160,0,2103939,452,625000,18048255597
396,6173,0,2361529,513,625000,18048255597
397,6186,0,3005813,381,625000,18048255597
398,6202,0,2924893,669,625000,18048255597
399,6219,0,2833873,494,625000,18048255597
400,6236,0,2952848,631,625000,18048255597
401,6251,0,1830399,561,625000,18048255597
402,6268,0,5716291,499,625000,18048255597
403,6283,0,3464867,274,625000,18048255597
404,6298,0,2955137,648,625000,18048255597
405,6311,0,2089070,772,625000,18048255597
406,6322,0,2005498,464,625000,18048255597
407,6334,0,2131213,363,625000,18048255597
408,6350,0,3140083,546,625000,18048255597
409,6368,0,2789859,404,625000,18048255597
410,6386,0,2588518,512,625000,18048255597
411,6404,0,2068555,576,625000,18048255597
412,6416,0,2155249,592,625000,18048255597
413,6426,0,2587928,414,625000,18048255597
414,6447,0,2704645,591,625000,18048255597
415,6463,0,3319414,401,625000,18048255597
416,6479,0,2386666,564,625000,18048255597
417,6486,0,2293914,516,625000,18048255597
418,6506,0,2927329,496,625000,18048255597
419,6523,0,3451626,411,625000,18048255597
420,6534,0,2544905,541,625000,18048255597
421,6551,0,3425651,398,625000,18048255597
422,6567,0,2570144,595,625000,18048255597
423,6582,0,2829907,567,625000,18048255597
424,6598,0,1897259,611,625000,18048255597
425,6612,0,2358102,525,625000,18048255597
426,6623,0,3052431,655,625000,18048255597
427,6640,0,3523910,431,625000,18048255597
428,6658,0,2082869,445,625000,18048255597
429,6672,0,2162030,532,625000,18048255597
430,6691,0,4364270,487,625000,18048255597
431,6706,0,2565496,664,625000,18048255597
432,6725,0,2010206,601,625000,18048255597
433,6740,0,2819547,451,625000,18048255597
434,6760,0,3386444,615,625000,18048255597
435,6778,0,3008295,585,625000,18048255597
436,6791,0,3208879,389,625000,18048255597
437,6808,0,2726300,541,625000,18048255597
438,6824,0,3095131,517,625000,18048255597
439,6842,0,2871823,575,625000,18048255597
440,6857,0,3013848,522,625000,18048255597
441,6873,0,3166958,521,625000,18048255597
442,6893,0,2526863,582,625000,18048255597
443,6910,0,2157965,542,625000,18048255597
444,6918,0,2346576,634,625000,18048255597
445,6932,0,2939885,541,625000,18048255597
446,6950,0,3191563,631,625000,18048255597
447,6968,0,2691184,528,625000,18048255597
448,6984,0,3223812,544,625000,18048255597
449,6999,0,4177824,688,625000,18048255597
450,7017,0,3254323,572,625000,18048255597
451,7031,0,2041215,748,625000,18048255597
452,7044,0,2387257,845,625000,18048255597
453,7063,0,2771511,488,625000,18048255597
454,7079,0,3450490,1273,625000,18048255597
455,7097,0,4301546,709,625000,18048255597
456,7105,0,2287755,485,625000,18048255597
457,7121,0,3470695,681,625000,18048255597
458,7137,0,3412258,535,625000,18048255597
459,7154,0,1982936,752,625000,18048255597
460,7166,0,2918197,605,625000,18048255597
461,7184,0,2082111,775,625000,18048255597
462,7197,0,3191790,511,625000,18048255597
463,7214,0,3982073,487,625000,18048255597
464,7233,0,3700555,585,625000,18048255597
465,7256,0,4984481,571,625000,18048255597
466,7271,0,2382941,585,625000,18048255597
467,7287,0,2608293,615,625000,18048255597
468,7300,0,2475443,511,625000,18048255597
469,7319,0,2614375,725,625000,18048255597
470,7330,0,2050798,625,625000,18048255597
471,7345,0,3544076,652,625000,18048255597
472,7363,0,2357267,594,625000,18048255597
473,7380,0,4850402,641,625000,18048255597
474,7393,0,1978632,582,625000,18048255597
475,7408,0,2370137,652,625000,18048255597
476,7424,0,3246518,709,625000,18048255597
477,7442,0,2479499,622,625000,18048255597
478,7459,0,2427210,766,625000,18048255597
479,7472,0,2672303,732,625000,18048255597
480,7490,0,3113080,628,625000,18048255597
481,7506,0,3707371,568,625000,18048255597
482,7521,0,1952063,612,625000,18048255597
483,7538,0,2408220,785,625000,18048255597
484,7556,0,3260384,762,625000,18048255597
485,7570,0,2877823,411,625000,18048255597
486,7589,0,2822160,798,625000,18048255597
487,7606,0,2810753,505,625000,18048255597
488,7624,0,3314774,391,625000,18048255597
489,7644,0,3012662,562,625000,18048255597
490,7661,0,2945802,625,625000,18048255597
491,7679,0,4632643,645,625000,18048255597
492,7700,0,1858742,1320,625000,18048255597
493,7713,0,2612262,688,625000,18048255597
494,7728,0,2937810,592,625000,18048255597
495,7747,0,2887279,461,625000,18048255597
496,7761,0,3363270,695,625000,18048255597
497,7777,0,2497915,728,625000,18048255597
498,7795,0,3275809,732,625000,18048255597
499,7814,0,2816942,410,625000,18048255597
500,7827,0,2874319,612,625000,18048255597
501,7843,0,1765341,641,625000,18048255597
502,7856,0,2405460,598,625000,18048255597
503,7874,0,2864238,444,625000,18048255597
504,7891,0,3451316,571,625000,18048255597
505,7905,0,2488079,478,625000,18048255597
506,7923,0,3404397,595,625000,18048255597
507,7936,0,2276718,441,625000,18048255597
508,7954,0,2476315,1320,625000,18048255597
509,7971,0,2782938,621,625000,18048255597
510,7984,0,1814456,558,625000,18048255597
511,8000,0,2872535,451,625000,18048255597
512,8016,0,2881335,715,625000,18048255597
513,8031,0,3471667,645,625000,18048255597
514,8046,0,3373233,464,625000,18048255597
515,8062,0,2713603,608,625000,18048255597
516,8075,0,3329676,752,625000,18048255597
517,8092,0,2592446,732,625000,18048255597
518,8111,0,4188398,591,625000,18048255597
519,8128,0,2601641,719,625000,18048255597
520,8136,0,2416603,698,625000,18048255597
521,8157,0,3358262,538,625000,18048255597
522,8175,0,2901078,721,625000,18048255597
523,8189,0,3165044,578,625000,18048255597
524,8209,0,3021753,538,625000,18048255597
525,8218,0,2373289,574,625000,18048255597
526,8237,0,3047907,484,625000,18048255597
527,8257,0,3115699,692,625000,18048255597
528,8272,0,3143938,738,625000,18048255597
529,8286,0,2345192,765,625000,18048255597
530,8295,0,2488501,494,625000,18048255597
531,8311,0,3022515,277,625000,18048255597
532,8328,0,3035708,665,625000,18048255597
533,8345,0,2838534,615,625000,18048255597
534,8362,0,3071105,638,625000,18048255597
535,8378,0,2759975,431,625000,18048255597
536,8393,0,2009181,692,625000,18048255597
537,8409,0,2066207,705,625000,18048255597
538,8426,0,2714628,648,625000,18048255597
539,8442,0,2248970,675,625000,18048255597
540,8457,0,3590422,645,625000,18048255597
541,8474,0,2858348,374,625000,18048255597
542,8489,0,2778086,522,625000,18048255597
543,8498,0,3339372,685,625000,18048255597
544,8516,0,2531999,618,625000,18048255597
545,8537,0,3294110,665,625000,18048255597
546,8556,0,3839116,662,625000,18048255597
547,8574,0,2795885,775,625000,18048255597
548,8591,0,4581330,701,625000,18048255597
549,8607,0,3138366,588,625000,18048255597
550,8624,0,2475076,715,625000,18048255597
551,8641,0,2917650,685,625000,18048255597
552,8655,0,4182241,655,625000,18048255597
553,8669,0,3045879,1293,625000,18048255597
554,8688,0,2822662,504,625000,18048255597
555,8704,0,2652116,581,625000,18048255597
556,8712,0,2459432,572,625000,18048255597
557,8727,0,2751170,661,625000,18048255597
558,8744,0,2810833,541,625000,18048255597
559,8762,0,2544702,658,625000,18048255597
560,8774,0,2981131,655,625000,18048255597
561,8792,0,2448022,10799,625000,18048255597
562,8806,0,2246104,514,625000,18048255597
563,8822,0,2969748,514,625000,18048255597
564,8840,0,2808478,481,625000,18048255597
565,8850,0,1806841,695,625000,18048255597
566,8866,0,2153888,528,625000,18048255597
567,8881,0,2028432,685,625000,18048255597
568,8893,0,2591515,701,625000,18048255597
569,8908,0,3968785,508,625000,18048255597
570,8926,0,3771699,802,625000,18048255597
571,8939,0,2864275,725,625000,18048255597
572,8954,0,3356471,521,625000,18048255597
573,8977,0,2729750,602,625000,18048255597
574,8990,0,2885755,952,625000,18048255597
575,9005,0,2624606,642,625000,18048255597
576,9022,0,2162812,448,625000,18048255597
577,9042,0,2837870,602,625000,18048255597
578,9057,0,2318349,451,625000,18048255597
579,9071,0,8387646,669,625000,18048255597
580,9087,0,4110345,681,625000,18048255597
581,9103,0,3132599,678,625000,18048255597
582,9120,0,2897470,618,625000,18048255597
583,9138,0,2480225,598,625000,18048255597
584,9153,0,3089471,578,625000,18048255597
585,9176,0,2998959,645,625000,18048255597
586,9194,0,3817719,798,625000,18048255597
587,9210,0,2293481,451,625000,18048255597
588,9222,0,3961368,451,625000,18048255597
589,9242,0,3110564,622,625000,18048255597
590,9258,0,2811960,702,625000,18048255597
591,9272,0,4492803,448,625000,18048255597
592,9290,0,2410602,728,625000,18048255597
593,9307,0,3095860,808,625000,18048255597
594,9325,0,2750111,625,625000,18048255597
595,9339,0,2087309,454,625000,18048255597
596,9352,0,3448125,578,625000,18048255597
597,9374,0,3438834,538,625000,18048255597
598,9388,0,2763483,1095,625000,18048255597
599,9392,0,2747145,598,625000,18048255597
600,9414,0,3567528,722,625000,18048255597
601,9424,0,2525109,435,625000,18048255597
602,9442,0,3041055,682,625000,18048255597
603,9460,0,2885969,434,625000,18048255597
604,9478,0,2700298,548,625000,18048255597
605,9499,0,4327948,705,625000,18048255597
606,9515,0,3640218,781,625000,18048255597
607,9534,0,3499228,772,625000,18048255597
608,9550,0,2803630,649,625000,18048255597
609,9565,0,3162051,635,625000,18048255597
610,9580,0,2996921,618,625000,18048255597
611,9598,0,2581798,738,625000,18048255597
612,9614,0,4542546,455,625000,18048255597
613,9625,0,2944843,715,625000,18048255597
614,9642,0,2454878,771,625000,18048255597
615,9661,0,4897883,614,625000,18048255597
616,9674,0,3289753,664,625000,18048255597
617,9696,0,2884358,571,625000,18048255597
618,9712,0,3381667,835,625000,18048255597
619,9729,0,2836870,541,625000,18048255597
620,9743,0,2603145,775,625000,18048255597
621,9754,0,2000797,528,625000,18048255597
622,9770,0,1695491,668,625000,18048255597
623,9786,0,2458043,357,625000,18048255597
624,9799,0,2930216,548,625000,18048255597
625,9818,0,2727749,465,625000,18048255597
626,9834,0,3363351,508,625000,18048255597
627,9853,0,3085625,758,625000,18048255597
628,9867,0,3163381,618,625000,18048255597
629,9886,0,3740896,581,625000,18048255597
630,9898,0,3132719,401,625000,18048255597
631,9923,0,2807218,1280,625000,18048255597
632,9936,0,3497094,628,625000,18048255597
633,9957,0,2271527,605,625000,18048255597
634,9971,0,3237981,782,625000,18048255597
635,9987,0,3534711,505,625000,18048255597
636,10005,0,2954349,548,625000,18048255597
637,10019,0,2337240,765,625000,18048255597
638,10035,0,2331917,511,625000,18048255597
639,10048,0,3380909,798,625000,18048255597
640,10072,0,3477474,701,625000,18048255597
641,10086,0,3134891,571,625000,18048255597
642,10108,0,2655551,538,625000,18048255597
643,10120,0,5954969,467,625000,18048255597
644,10134,0,1809717,768,625000,18048255597
645,10149,0,4433641,618,625000,18048255597
646,10171,0,4153640,785,625000,18048255597
647,10182,0,3338714,655,625000,18048255597
648,10197,0,2816948,558,625000,18048255597
649,10213,0,2870500,545,625000,18048255597
650,10234,0,2397608,708,625000,18048255597
651,10243,0,2418714,437,625000,18048255597
652,10261,0,2708765,424,625000,18048255597
653,10276,0,4771784,631,625000,18048255597
654,10292,0,2446639,535,625000,18048255597
655,10308,0,2900420,515,625000,18048255597
656,10325,0,2215666,581,625000,18048255597
657,10340,0,3082087,424,625000,18048255597
658,10354,0,2756433,672,625000,18048255597
659,10373,0,1916775,574,625000,18048255597
660,10390,0,3198002,708,625000,18048255597
661,10408,0,6064612,441,625000,18048255597
662,10434,0,2930797,598,625000,18048255597
663,10449,0,2693900,758,625000,18048255597
664,10455,0,2432861,689,625000,18048255597
