id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
97,1615,0,2098185,1086,625000,18125289200
98,1628,0,3113430,348,625000,18125289200
99,1646,0,3254888,289,625000,18125289200
100,1660,0,3105073,535,625000,18125289200
101,1678,0,2412525,466,625000,18125289200
102,1690,0,2332318,618,625000,18125289200
103,1707,0,2849749,584,625000,18125289200
104,1729,0,2778869,421,625000,18125289200
105,1741,0,1889034,392,625000,18125289200
106,1754,0,2394973,283,625000,18125289200
107,1772,0,2962551,595,625000,18125289200
108,1790,0,2875698,417,625000,18125289200
109,1804,0,3372599,618,625000,18125289200
110,1822,0,4576442,367,625000,18125289200
111,1838,0,2207431,381,625000,18125289200
112,1854,0,2795647,568,625000,18125289200
113,1871,0,2841625,511,625000,18125289200
114,1890,0,4076954,524,625000,18125289200
115,1909,0,3271466,685,625000,18125289200
116,1924,0,2814413,799,625000,18125289200
117,1934,0,3471487,491,625000,18125289200
118,1948,0,2548764,388,625000,18125289200
119,1963,0,1989699,360,625000,18125289200
120,1976,0,3356749,531,625000,18125289200
121,1994,0,2878117,525,625000,18125289200
122,2016,0,3575269,528,625000,18125289200
123,2034,0,2335650,608,625000,18125289200
124,2047,0,3321901,179,625000,18125289200
125,2064,0,2535092,353,625000,18125289200
126,2078,0,2802808,309,625000,18125289200
127,2087,0,1926124,384,625000,18125289200
128,2104,0,2407831,415,625000,18125289200
129,2118,0,2768372,353,625000,18125289200
130,2137,0,1700201,414,625000,18125289200
131,2144,0,2032572,327,625000,18125289200
132,2160,0,3135926,434,625000,18125289200
133,2179,0,1856794,521,625000,18125289200
134,2194,0,2725391,448,625000,18125289200
135,2209,0,2557468,695,625000,18125289200
136,2224,0,3384413,672,625000,18125289200
137,2241,0,2879235,601,625000,18125289200
138,2256,0,2862807,416,625000,18125289200
139,2273,0,3339141,652,625000,18125289200
140,2294,0,4564063,765,625000,18125289200
141,2310,0,3359205,552,625000,18125289200
142,2327,0,2931709,462,625000,18125289200
143,2344,0,3703622,352,625000,18125289200
144,2363,0,2737732,705,625000,18125289200
145,2372,0,2555313,604,625000,18125289200
146,2389,0,2914616,699,625000,18125289200
147,2406,0,3046233,551,625000,18125289200
148,2422,0,3384267,675,625000,18125289200
149,2445,0,3193008,662,625000,18125289200
150,2448,0,2756496,446,625000,18125289200
151,2464,0,2899320,354,625000,18125289200
152,2480,0,2393022,418,625000,18125289200
153,2495,0,2113658,400,625000,18125289200
154,2508,0,3313444,471,625000,18125289200
155,2524,0,3151538,511,625000,18125289200
156,2543,0,2351862,459,625000,18125289200
157,2553,0,2087768,403,625000,18125289200
158,2566,0,3768486,376,625000,18125289200
159,2582,0,2490431,478,625000,18125289200
160,2599,0,2870540,541,625000,18125289200
161,2614,0,3391657,645,625000,18125289200
162,2631,0,2382249,431,625000,18125289200
163,2647,0,2026150,428,625000,18125289200
164,2664,0,3611798,585,625000,18125289200
165,2683,0,2669217,615,625000,18125289200
166,2699,0,3048194,239,625000,18125289200
167,2713,0,4720446,264,625000,18125289200
168,2732,0,4652183,237,625000,18125289200
169,2744,0,2479052,438,625000,18125289200
170,2764,0,2932789,403,625000,18125289200
171,2780,0,3026621,568,625000,18125289200
172,2797,0,2826449,564,625000,18125289200
173,2816,0,3865972,545,625000,18125289200
174,2833,0,2670906,568,625000,18125289200
175,2851,0,2764908,568,625000,18125289200
176,2866,0,3054121,608,625000,18125289200
177,2880,0,3037832,682,625000,18125289200
178,2898,0,2816174,584,625000,18125289200
179,2916,0,3208305,411,625000,18125289200
180,2934,0,2781894,648,625000,18125289200
181,2953,0,3558368,479,625000,18125289200
182,2970,0,4806449,521,625000,18125289200
183,2985,0,3260320,611,625000,18125289200
184,3001,0,2665660,512,625000,18125289200
185,3016,0,2691868,651,625000,18125289200
186,3031,0,3877609,614,625000,18125289200
187,3047,0,1996846,702,625000,18125289200
188,3054,0,1771171,521,625000,18125289200
189,3071,0,1914841,324,625000,18125289200
190,3086,0,2370858,574,625000,18125289200
191,3099,0,1851964,252,625000,18125289200
192,3115,0,3426720,547,625000,18125289200
193,3133,0,5078241,338,625000,18125289200
194,3149,0,2535125,456,625000,18125289200
195,3166,0,2502756,672,625000,18125289200
196,3178,0,2834735,381,625000,18125289200
197,3199,0,3134446,658,625000,18125289200
198,3209,0,2783167,343,625000,18125289200
199,3229,0,4020904,574,625000,18125289200
200,3242,0,2643909,394,625000,18125289200
201,3252,0,2083032,608,625000,18125289200
202,3265,0,1963657,561,625000,18125289200
203,3283,0,2539888,605,625000,18125289200
204,3295,0,3037958,606,625000,18125289200
205,3313,0,2841318,644,625000,18125289200
206,3327,0,2748368,745,625000,18125289200
207,3346,0,2616010,472,625000,18125289200
208,3360,0,1988676,429,625000,18125289200
209,3377,0,2526285,705,625000,18125289200
210,3395,0,2890984,478,625000,18125289200
211,3402,0,3024979,308,625000,18125289200
212,3432,0,2799437,739,625000,18125289200
213,3448,0,4089975,593,625000,18125289200
214,3466,0,3339341,454,625000,18125289200
215,3482,0,2938439,448,625000,18125289200
216,3496,0,3032894,288,625000,18125289200
217,3517,0,2661661,719,625000,18125289200
218,3528,0,2015284,391,625000,18125289200
219,3545,0,3078101,625,625000,18125289200
220,3561,0,2995382,621,625000,18125289200
221,3577,0,3374907,451,625000,18125289200
222,3592,0,2495454,456,625000,18125289200
223,3606,0,2041189,735,625000,18125289200
224,3622,0,3186009,628,625000,18125289200
225,3638,0,3091504,358,625000,18125289200
226,3654,0,2801204,518,625000,18125289200
227,3670,0,2663138,555,625000,18125289200
228,3686,0,2002662,578,625000,18125289200
229,3702,0,1756400,708,625000,18125289200
230,3713,0,2619280,215,625000,18125289200
231,3725,0,3786840,504,625000,18125289200
232,3740,0,2822621,465,625000,18125289200
233,3757,0,2371313,381,625000,18125289200
234,3770,0,3014298,388,625000,18125289200
235,3789,0,2995393,441,625000,18125289200
236,3803,0,2747597,245,625000,18125289200
237,3821,0,2046558,665,625000,18125289200
238,3834,0,2114372,441,625000,18125289200
239,3841,0,2705250,379,625000,18125289200
240,3860,0,2184242,423,625000,18125289200
241,3880,0,2188746,374,625000,18125289200
242,3895,0,3687335,585,625000,18125289200
243,3907,0,2430306,335,625000,18125289200
244,3925,0,3351804,615,625000,18125289200
245,3941,0,2528193,501,625000,18125289200
246,3965,0,4120223,605,625000,18125289200
247,3982,0,2766223,599,625000,18125289200
248,3989,0,1836177,421,625000,18125289200
249,4005,0,2588414,595,625000,18125289200
250,4021,0,4679491,373,625000,18125289200
251,4036,0,3168607,558,625000,18125289200
252,4052,0,3019849,469,625000,18125289200
253,4069,0,2496226,1019,625000,18125289200
254,4084,0,2141821,404,625000,18125289200
255,4100,0,4806663,471,625000,18125289200
256,4117,0,3491289,558,625000,18125289200
257,4132,0,2791091,593,625000,18125289200
258,4146,0,3045438,506,625000,18125289200
259,4165,0,2769043,531,625000,18125289200
260,4174,0,2457578,731,625000,18125289200
261,4188,0,2778405,421,625000,18125289200
262,4204,0,2997235,452,625000,18125289200
263,4222,0,3189622,578,625000,18125289200
264,4237,0,3231897,534,625000,18125289200
265,4255,0,2268894,501,625000,18125289200
266,4271,0,2054326,578,625000,18125289200
267,4287,0,1989263,447,625000,18125289200
268,4302,0,1830453,531,625000,18125289200
269,4311,0,4553116,453,625000,18125289200
270,4326,0,2935474,679,625000,18125289200
271,4343,0,4608032,668,625000,18125289200
272,4358,0,2204200,375,625000,18125289200
273,4373,0,3454173,731,625000,18125289200
274,4389,0,2477728,528,625000,18125289200
275,4406,0,5011230,645,625000,18125289200
276,4423,0,2968094,795,625000,18125289200
277,4434,0,1795495,649,625000,18125289200
278,4447,0,2088064,320,625000,18125289200
279,4461,0,1973237,343,625000,18125289200
280,4480,0,3306544,538,625000,18125289200
281,4499,0,3444705,578,625000,18125289200
282,4516,0,2639072,561,625000,18125289200
283,4533,0,2918641,816,625000,18125289200
284,4547,0,3042755,685,625000,18125289200
285,4564,0,3864049,514,625000,18125289200
286,4584,0,2920778,353,625000,18125289200
287,4603,0,3407605,568,625000,18125289200
288,4610,0,2624652,605,625000,18125289200
289,4626,0,2171126,524,625000,18125289200
290,4642,0,3051064,758,625000,18125289200
291,4658,0,3157380,711,625000,18125289200
292,4670,0,3437377,688,625000,18125289200
293,4686,0,2558513,641,625000,18125289200
294,4699,0,5365284,601,625000,18125289200
295,4711,0,2202559,698,625000,18125289200
296,4727,0,3263214,775,625000,18125289200
297,4747,0,2601241,835,625000,18125289200
298,4762,0,2201022,578,625000,18125289200
299,4778,0,3330671,608,625000,18125289200
300,4798,0,3845169,639,625000,18125289200
301,4814,0,2712517,675,625000,18125289200
302,4830,0,3519442,641,625000,18125289200
303,4846,0,2557478,471,625000,18125289200
304,4862,0,4008733,584,625000,18125289200
305,4875,0,1912254,539,625000,18125289200
306,4887,0,3253374,641,625000,18125289200
307,4906,0,3112497,579,625000,18125289200
308,4923,0,2790199,728,625000,18125289200
309,4935,0,3016621,664,625000,18125289200
310,4952,0,2934008,525,625000,18125289200
311,4968,0,3019985,762,625000,18125289200
312,4985,0,2862885,578,625000,18125289200
313,5001,0,2277287,689,625000,18125289200
314,5016,0,4119995,377,625000,18125289200
315,5032,0,2865300,222,625000,18125289200
316,5048,0,3041309,437,625000,18125289200
317,5068,0,3079234,511,625000,18125289200
318,5086,0,3048469,515,625000,18125289200
319,5100,0,2999792,408,625000,18125289200
320,5114,0,3136267,642,625000,18125289200
321,5133,0,2879647,518,625000,18125289200
322,5150,0,3688227,541,625000,18125289200
323,5166,0,2770276,488,625000,18125289200
324,5178,0,2124505,612,625000,18125289200
325,5196,0,3243999,548,625000,18125289200
326,5213,0,2856875,581,625000,18125289200
327,5229,0,3047910,565,625000,18125289200
328,5244,0,5393741,555,625000,18125289200
329,5251,0,2668260,719,625000,18125289200
330,5269,0,2790773,758,625000,18125289200
331,5283,0,5490684,487,625000,18125289200
332,5302,0,2575571,628,625000,18125289200
333,5319,0,3086170,588,625000,18125289200
334,5340,0,2873536,554,625000,18125289200
335,5358,0,3342525,775,625000,18125289200
336,5376,0,2772941,695,625000,18125289200
337,5392,0,4312054,695,625000,18125289200
338,5405,0,2656766,545,625000,18125289200
339,5426,0,3279655,792,625000,18125289200
340,5438,0,2884569,562,625000,18125289200
341,5446,0,3757247,584,625000,18125289200
342,5469,0,3055933,628,625000,18125289200
343,5488,0,2974964,658,625000,18125289200
344,5504,0,4632503,735,625000,18125289200
345,5522,0,2674648,675,625000,18125289200
346,5538,0,2904736,588,625000,18125289200
347,5546,0,2832367,675,625000,18125289200
348,5564,0,3121433,728,625000,18125289200
349,5579,0,2925374,571,625000,18125289200
350,5594,0,2981031,498,625000,18125289200
351,5612,0,2618765,498,625000,18125289200
352,5626,0,1802611,588,625000,18125289200
353,5642,0,2358383,585,625000,18125289200
354,5654,0,2844081,554,625000,18125289200
355,5670,0,2415684,418,625000,18125289200
356,5683,0,3138456,447,625000,18125289200
357,5698,0,3096023,669,625000,18125289200
358,5718,0,2486182,752,625000,18125289200
359,5731,0,2280408,535,625000,18125289200
360,5746,0,2819748,455,625000,18125289200
361,5763,0,2786868,664,625000,18125289200
362,5779,0,2022348,568,625000,18125289200
363,5795,0,1732534,551,625000,18125289200
364,5807,0,2456289,651,625000,18125289200
365,5825,0,3053520,601,625000,18125289200
366,5839,0,3563215,799,625000,18125289200
367,5856,0,3142345,1306,625000,18125289200
368,5869,0,2735654,585,625000,18125289200
369,5888,0,2881743,619,625000,18125289200
370,5905,0,2499726,609,625000,18125289200
371,5921,0,3013651,648,625000,18125289200
372,5931,0,2135299,518,625000,18125289200
373,5953,0,2978854,664,625000,18125289200
374,5977,0,3908380,296,625000,18125289200
375,5993,0,3036847,695,625000,18125289200
376,6010,0,2092499,868,625000,18125289200
377,6025,0,3020034,362,625000,18125289200
378,6041,0,4017602,497,625000,18125289200
379,6050,0,3114462,451,625000,18125289200
380,6070,0,2492377,348,625000,18125289200
381,6087,0,2197708,551,625000,18125289200
382,6101,0,2123126,642,625000,18125289200
383,6119,0,3099002,471,625000,18125289200
384,6137,0,3491599,334,625000,18125289200
385,6154,0,2420909,343,625000,18125289200
386,6171,0,3223283,595,625000,18125289200
387,6188,0,3059607,551,625000,18125289200
388,6208,0,3640413,344,625000,18125289200
389,6226,0,3001890,270,625000,18125289200
390,6243,0,2874860,592,625000,18125289200
391,6257,0,2193829,628,625000,18125289200
392,6271,0,6827203,484,625000,18125289200
393,6288,0,2510957,544,625000,18125289200
394,6303,0,2768550,423,625000,18125289200
395,6321,0,2887391,667,625000,18125289200
396,6338,0,2793388,621,625000,18125289200
397,6353,0,2505556,576,625000,18125289200
398,6369,0,2792645,449,625000,18125289200
399,6387,0,2532257,737,625000,18125289200
400,6402,0,2175776,644,625000,18125289200
401,6417,0,2098142,755,625000,18125289200
402,6432,0,3359388,732,625000,18125289200
403,6454,0,3944662,451,625000,18125289200
404,6467,0,2673202,457,625000,18125289200
405,6480,0,1657726,648,625000,18125289200
406,6498,0,2821145,583,625000,18125289200
407,6511,0,2683550,580,625000,18125289200
408,6528,0,2789188,590,625000,18125289200
409,6542,0,3343469,392,625000,18125289200
410,6558,0,3187534,587,625000,18125289200
411,6574,0,2734472,253,625000,18125289200
412,6593,0,2924683,449,625000,18125289200
413,6609,0,3097196,674,625000,18125289200
414,6622,0,3031238,494,625000,18125289200
415,6638,0,3524745,647,625000,18125289200
416,6656,0,2176555,444,625000,18125289200
417,6678,0,3115081,709,625000,18125289200
418,6694,0,3387590,424,625000,18125289200
419,6708,0,2495390,594,625000,18125289200
420,6724,0,2094004,467,625000,18125289200
421,6739,0,2755689,575,625000,18125289200
422,6755,0,2315352,1132,625000,18125289200
423,6772,0,3611086,528,625000,18125289200
424,6787,0,3023781,561,625000,18125289200
425,6803,0,2497165,301,625000,18125289200
426,6819,0,3085853,398,625000,18125289200
427,6836,0,2496175,685,625000,18125289200
428,6852,0,2182529,395,625000,18125289200
429,6869,0,4155565,748,625000,18125289200
430,6886,0,2738722,548,625000,18125289200
431,6900,0,2308220,1089,625000,18125289200
432,6917,0,3208228,508,625000,18125289200
433,6934,0,2831832,641,625000,18125289200
434,6951,0,3208379,618,625000,18125289200
435,6967,0,2693624,765,625000,18125289200
436,6985,0,3212723,719,625000,18125289200
437,7001,0,4180449,11838,625000,18125289200
438,7015,0,3267781,719,625000,18125289200
439,7030,0,2051119,518,625000,18125289200
440,7045,0,2356966,638,625000,18125289200
441,7062,0,2836230,524,625000,18125289200
442,7080,0,3423979,866,625000,18125289200
443,7098,0,4402986,748,625000,18125289200
444,7116,0,3014423,671,625000,18125289200
445,7132,0,3920663,715,625000,18125289200
446,7149,0,3376899,531,625000,18125289200
447,7163,0,2976667,545,625000,18125289200
448,7182,0,2727291,588,625000,18125289200
449,7200,0,3294310,722,625000,18125289200
450,7218,0,3933900,571,625000,18125289200
451,7234,0,3597047,498,625000,18125289200
452,7247,0,2122612,588,625000,18125289200
453,7262,0,3840145,725,625000,18125289200
454,7279,0,2379319,692,625000,18125289200
455,7295,0,3026875,711,625000,18125289200
456,7313,0,3016971,638,625000,18125289200
457,7328,0,2764355,615,625000,18125289200
458,7341,0,1994858,992,625000,18125289200
459,7358,0,3060417,638,625000,18125289200
460,7370,0,2448761,528,625000,18125289200
461,7385,0,4170597,481,625000,18125289200
462,7401,0,2575316,588,625000,18125289200
463,7418,0,3250948,502,625000,18125289200
464,7432,0,2393388,397,625000,18125289200
465,7449,0,2111984,631,625000,18125289200
466,7464,0,1947620,522,625000,18125289200
467,7475,0,1897443,545,625000,18125289200
468,7489,0,3174573,588,625000,18125289200
469,7505,0,3753356,708,625000,18125289200
470,7522,0,1899882,424,625000,18125289200
471,7537,0,2419322,641,625000,18125289200
472,7548,0,1677980,705,625000,18125289200
473,7562,0,2593595,582,625000,18125289200
474,7580,0,3174290,492,625000,18125289200
475,7593,0,2331410,407,625000,18125289200
476,7611,0,2076454,601,625000,18125289200
477,7625,0,3169602,735,625000,18125289200
478,7642,0,3157557,662,625000,18125289200
479,7662,0,2846854,291,625000,18125289200
480,7677,0,4545967,548,625000,18125289200
481,7696,0,1977306,719,625000,18125289200
482,7712,0,2651688,705,625000,18125289200
483,7729,0,2821853,465,625000,18125289200
484,7744,0,3056752,725,625000,18125289200
485,7764,0,3341787,771,625000,18125289200
486,7778,0,2466743,761,625000,18125289200
487,7796,0,3092304,648,625000,18125289200
488,7812,0,3052712,708,625000,18125289200
489,7829,0,2811007,588,625000,18125289200
490,7842,0,1840850,548,625000,18125289200
491,7858,0,2384537,514,625000,18125289200
492,7875,0,2842794,578,625000,18125289200
493,7890,0,3470233,358,625000,18125289200
494,7904,0,2407856,447,625000,18125289200
495,7920,0,3585777,594,625000,18125289200
496,7939,0,2157053,634,625000,18125289200
497,7952,0,2437317,682,625000,18125289200
498,7970,0,2815257,602,625000,18125289200
499,7992,0,4302151,732,625000,18125289200
500,8011,0,3304487,682,625000,18125289200
501,8029,0,3347797,625,625000,18125289200
502,8043,0,3389222,755,625000,18125289200
503,8060,0,2859190,548,625000,18125289200
504,8076,0,3281175,661,625000,18125289200
505,8091,0,2469242,564,625000,18125289200
506,8101,0,4171967,718,625000,18125289200
507,8123,0,2790542,1293,625000,18125289200
508,8143,0,2831164,688,625000,18125289200
509,8160,0,2802617,404,625000,18125289200
510,8173,0,2960533,751,625000,18125289200
511,8190,0,2961329,454,625000,18125289200
512,8208,0,3272308,808,625000,18125289200
513,8223,0,2256185,849,625000,18125289200
514,8239,0,3051739,661,625000,18125289200
515,8255,0,3059688,648,625000,18125289200
516,8273,0,3196935,421,625000,18125289200
517,8285,0,2432650,701,625000,18125289200
518,8302,0,3633546,521,625000,18125289200
519,8316,0,3068926,434,625000,18125289200
520,8333,0,2775407,735,625000,18125289200
521,8355,0,2724274,512,625000,18125289200
522,8363,0,2144781,1219,625000,18125289200
523,8380,0,2811438,661,625000,18125289200
524,8394,0,1830156,448,625000,18125289200
525,8405,0,2319529,775,625000,18125289200
526,8425,0,2733413,414,625000,18125289200
527,8440,0,2174561,538,625000,18125289200
528,8458,0,3391991,719,625000,18125289200
529,8473,0,2981779,678,625000,18125289200
530,8487,0,2897102,721,625000,18125289200
531,8501,0,3171506,748,625000,18125289200
532,8515,0,2500415,755,625000,18125289200
533,8535,0,3410348,594,625000,18125289200
534,8557,0,3977078,725,625000,18125289200
535,8575,0,2641498,745,625000,18125289200
536,8592,0,4555907,588,625000,18125289200
537,8606,0,3089619,752,625000,18125289200
538,8620,0,2484591,561,625000,18125289200
539,8639,0,3020263,541,625000,18125289200
540,8657,0,4183704,635,625000,18125289200
541,8674,0,2945364,895,625000,18125289200
542,8687,0,2903577,852,625000,18125289200
543,8705,0,2699326,427,625000,18125289200
544,8724,0,2913824,655,625000,18125289200
545,8730,0,2159318,625,625000,18125289200
546,8743,0,1847386,591,625000,18125289200
547,8757,0,2357441,635,625000,18125289200
548,8770,0,2937683,531,625000,18125289200
549,8789,0,3053593,655,625000,18125289200
550,8803,0,2927787,525,625000,18125289200
551,8823,0,2935194,501,625000,18125289200
552,8837,0,2957917,347,625000,18125289200
553,8852,0,1592471,702,625000,18125289200
554,8867,0,2259987,421,625000,18125289200
555,8884,0,1923521,582,625000,18125289200
556,8892,0,2665334,548,625000,18125289200
557,8909,0,3811204,639,625000,18125289200
558,8922,0,3998879,468,625000,18125289200
559,8942,0,2849760,605,625000,18125289200
560,8956,0,3198376,544,625000,18125289200
561,8972,0,2804779,755,625000,18125289200
562,8992,0,2949985,658,625000,18125289200
563,9008,0,2680797,715,625000,18125289200
564,9025,0,1978953,491,625000,18125289200
565,9035,0,2219976,472,625000,18125289200
566,9045,0,1828555,651,625000,18125289200
567,9061,0,2502420,431,625000,18125289200
568,9077,0,8248604,611,625000,18125289200
569,9095,0,4226511,698,625000,18125289200
570,9108,0,3489311,591,625000,18125289200
571,9127,0,2657025,698,625000,18125289200
572,9141,0,2093468,675,625000,18125289200
573,9156,0,2038663,875,625000,18125289200
574,9175,0,3105508,572,625000,18125289200
575,9193,0,2673737,725,625000,18125289200
576,9200,0,3543556,581,625000,18125289200
577,9225,0,3831915,672,625000,18125289200
578,9241,0,3006300,782,625000,18125289200
579,9256,0,2920720,759,625000,18125289200
580,9274,0,4405262,772,625000,18125289200
581,9292,0,2367785,738,625000,18125289200
582,9305,0,2966377,562,625000,18125289200
583,9320,0,2846109,455,625000,18125289200
584,9333,0,2270264,397,625000,18125289200
585,9356,0,3165515,702,625000,18125289200
586,9371,0,3494711,511,625000,18125289200
587,9386,0,2963106,722,625000,18125289200
588,9395,0,2641006,755,625000,18125289200
589,9411,0,3694498,424,625000,18125289200
590,9434,0,2930687,571,625000,18125289200
591,9443,0,2513779,562,625000,18125289200
592,9461,0,3088552,525,625000,18125289200
593,9482,0,2514851,705,625000,18125289200
594,9502,0,4304633,688,625000,18125289200
595,9513,0,3702045,618,625000,18125289200
596,9533,0,3315269,395,625000,18125289200
597,9548,0,2987342,521,625000,18125289200
598,9566,0,3221693,514,625000,18125289200
599,9582,0,2886590,595,625000,18125289200
600,9596,0,2584374,632,625000,18125289200
601,9612,0,4603912,561,625000,18125289200
602,9623,0,2810697,487,625000,18125289200
603,9640,0,2450936,575,625000,18125289200
604,9659,0,4928922,775,625000,18125289200
605,9673,0,2473742,592,625000,18125289200
606,9688,0,2964900,421,625000,18125289200
607,9705,0,2898535,809,625000,18125289200
608,9721,0,3008114,621,625000,18125289200
609,9737,0,2366565,9215,625000,18125289200
610,9752,0,2216465,465,625000,18125289200
611,9767,0,2363010,574,625000,18125289200
612,9780,0,2870643,505,625000,18125289200
613,9800,0,2986431,588,625000,18125289200
614,9821,0,2654679,538,625000,18125289200
615,9833,0,2451768,544,625000,18125289200
616,9849,0,2917225,592,625000,18125289200
617,9865,0,2872885,578,625000,18125289200
618,9875,0,2528009,621,625000,18125289200
619,9890,0,3746583,521,625000,18125289200
620,9913,0,2765688,348,625000,18125289200
621,9925,0,2075793,518,625000,18125289200
622,9939,0,3212649,1123,625000,18125289200
623,9953,0,2614265,772,625000,18125289200
624,9966,0,2320982,478,625000,18125289200
625,9980,0,3123757,548,625000,18125289200
626,9997,0,3888942,609,625000,18125289200
627,10018,0,2590889,612,625000,18125289200
628,10034,0,2528377,651,625000,18125289200
629,10049,0,3252693,725,625000,18125289200
630,10069,0,3514538,625,625000,18125289200
631,10090,0,3114228,604,625000,18125289200
632,10106,0,2754923,688,625000,18125289200
633,10125,0,5876566,425,625000,18125289200
634,10141,0,3097586,741,625000,18125289200
635,10154,0,3341761,558,625000,18125289200
636,10172,0,4026476,665,625000,18125289200
637,10188,0,3446115,688,625000,18125289200
638,10200,0,2635560,778,625000,18125289200
639,10215,0,2819387,24855,625000,18125289200
640,10232,0,2497378,665,625000,18125289200
641,10246,0,2320675,715,625000,18125289200
642,10259,0,2769644,455,625000,18125289200
643,10274,0,4799780,761,625000,18125289200
644,10294,0,2436696,675,625000,18125289200
645,10312,0,2770987,515,625000,18125289200
646,10330,0,3449683,498,625000,18125289200
647,10348,0,2626914,632,625000,18125289200
648,10363,0,3003935,688,625000,18125289200
649,10376,0,1949461,665,625000,18125289200
650,10392,0,2096247,554,625000,18125289200
651,10403,0,1611799,668,625000,18125289200
652,10419,0,4365930,478,625000,18125289200
653,10422,0,2280173,571,625000,18125289200
654,10438,0,2743850,595,625000,18125289200
655,10454,0,3278536,651,625000,18125289200
656,10473,0,2948194,572,625000,18125289200
657,10488,0,4378078,938,625000,18125289200
658,10505,0,2237310,791,625000,18125289200
659,10520,0,2208550,621,625000,18125289200
660,10533,0,2719757,531,625000,18125289200
661,10550,0,2293214,634,625000,18125289200
662,10568,0,4336835,685,625000,18125289200
663,10581,0,2417738,558,625000,18125289200
664,10591,0,2562664,651,625000,18125289200
