id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1139,18576,0,2324176,1129,625000,18622763705
1140,18598,0,3235545,685,625000,18622763705
1141,18613,0,2412486,624,625000,18622763705
1142,18629,0,2383428,551,625000,18622763705
1143,18639,0,2504622,1009,625000,18622763705
1144,18655,0,2655164,691,625000,18622763705
1145,18671,0,3686128,748,625000,18622763705
1146,18682,0,2156524,474,625000,18622763705
1147,18698,0,1824004,668,625000,18622763705
1148,18715,0,2990002,561,625000,18622763705
1149,18730,0,2977951,588,625000,18622763705
1150,18747,0,2103354,715,625000,18622763705
1151,18760,0,2360748,652,625000,18622763705
1152,18776,0,4104242,424,625000,18622763705
1153,18792,0,2685203,885,625000,18622763705
1154,18807,0,2578955,410,625000,18622763705
1155,18823,0,2451414,558,625000,18622763705
1156,18840,0,2967730,444,625000,18622763705
1157,18857,0,2832323,631,625000,18622763705
1158,18869,0,2246485,538,625000,18622763705
1159,18885,0,3059090,552,625000,18622763705
1160,18895,0,4813298,561,625000,18622763705
1161,18922,0,3573669,698,625000,18622763705
1162,18936,0,2514828,639,625000,18622763705
1163,18953,0,3545584,531,625000,18622763705
1164,18961,0,2913073,661,625000,18622763705
1165,18976,0,2249605,625,625000,18622763705
1166,18995,0,3203079,404,625000,18622763705
1167,19010,0,2769099,551,625000,18622763705
1168,19029,0,2247530,565,625000,18622763705
1169,19044,0,3053528,705,625000,18622763705
1170,19065,0,4928030,461,625000,18622763705
1171,19077,0,2636700,605,625000,18622763705
1172,19092,0,2340719,448,625000,18622763705
1173,19109,0,3012391,742,625000,18622763705
1174,19126,0,3350414,605,625000,18622763705
1175,19146,0,2639446,655,625000,18622763705
1176,19159,0,2763717,662,625000,18622763705
1177,19175,0,3178285,581,625000,18622763705
1178,19191,0,1678996,534,625000,18622763705
1179,19208,0,2308016,541,625000,18622763705
1180,19222,0,2760359,578,625000,18622763705
1181,19240,0,3076691,602,625000,18622763705
1182,19255,0,2629667,1013,625000,18622763705
1183,19270,0,2587599,528,625000,18622763705
1184,19287,0,3349465,732,625000,18622763705
1185,19302,0,2986230,708,625000,18622763705
1186,19319,0,2894526,671,625000,18622763705
1187,19334,0,2809364,618,625000,18622763705
1188,19350,0,2935756,445,625000,18622763705
1189,19368,0,2965338,598,625000,18622763705
1190,19388,0,3308513,698,625000,18622763705
1191,19407,0,2684966,779,625000,18622763705
1192,19426,0,4887358,718,625000,18622763705
1193,19440,0,3360224,705,625000,18622763705
1194,19454,0,3297143,478,625000,18622763705
1195,19477,0,2804625,735,625000,18622763705
1196,19488,0,3400781,585,625000,18622763705
1197,19515,0,3136401,614,625000,18622763705
1198,19529,0,2229870,401,625000,18622763705
1199,19545,0,3034372,638,625000,18622763705
1200,19561,0,2821297,518,625000,18622763705
1201,19578,0,2846360,385,625000,18622763705
1202,19594,0,2561567,425,625000,18622763705
1203,19609,0,2817068,642,625000,18622763705
1204,19624,0,3228833,522,625000,18622763705
1205,19643,0,2825120,644,625000,18622763705
1206,19652,0,3768551,391,625000,18622763705
1207,19669,0,2986821,654,625000,18622763705
1208,19688,0,2676914,524,625000,18622763705
1209,19702,0,2084714,802,625000,18622763705
1210,19714,0,4386211,481,625000,18622763705
1211,19725,0,4167129,558,625000,18622763705
1212,19744,0,2632270,564,625000,18622763705
1213,19756,0,3231643,691,625000,18622763705
1214,19772,0,3162287,628,625000,18622763705
1215,19794,0,2502691,755,625000,18622763705
1216,19805,0,2843493,648,625000,18622763705
1217,19821,0,2829577,608,625000,18622763705
1218,19838,0,2217828,621,625000,18622763705
1219,19854,0,2079057,574,625000,18622763705
1220,19862,0,2511297,648,625000,18622763705
1221,19877,0,2896460,531,625000,18622763705
1222,19895,0,3505934,675,625000,18622763705
1223,19912,0,2449813,665,625000,18622763705
1224,19924,0,3221115,771,625000,18622763705
1225,19941,0,2983273,625,625000,18622763705
1226,19954,0,2488878,474,625000,18622763705
1227,19969,0,2296943,358,625000,18622763705
1228,19985,0,2590478,675,625000,18622763705
1229,19999,0,2022786,625,625000,18622763705
1230,20014,0,2032044,471,625000,18622763705
1231,20030,0,2902888,475,625000,18622763705
1232,20045,0,3859661,585,625000,18622763705
1233,20059,0,2126441,564,625000,18622763705
1234,20074,0,2668925,632,625000,18622763705
1235,20090,0,2790426,581,625000,18622763705
1236,20106,0,4135388,281,625000,18622763705
1237,20122,0,2283592,768,625000,18622763705
1238,20138,0,2638320,528,625000,18622763705
1239,20155,0,2998515,417,625000,18622763705
1240,20171,0,3104024,605,625000,18622763705
1241,20187,0,3096261,665,625000,18622763705
1242,20203,0,3388390,484,625000,18622763705
1243,20221,0,2745334,695,625000,18622763705
1244,20236,0,2271817,461,625000,18622763705
1245,20256,0,4014692,545,625000,18622763705
1246,20271,0,3821719,625,625000,18622763705
1247,20287,0,1968472,561,625000,18622763705
1248,20303,0,2339262,635,625000,18622763705
1249,20319,0,2558728,719,625000,18622763705
1250,20333,0,2209425,759,625000,18622763705
1251,20349,0,3890162,471,625000,18622763705
1252,20364,0,3983406,357,625000,18622763705
1253,20381,0,2191500,611,625000,18622763705
1254,20392,0,3174082,645,625000,18622763705
1255,20415,0,3029006,511,625000,18622763705
1256,20429,0,3225826,568,625000,18622763705
1257,20447,0,2561064,541,625000,18622763705
1258,20462,0,2007085,531,625000,18622763705
1259,20477,0,2900600,635,625000,18622763705
1260,20495,0,2222241,621,625000,18622763705
1261,20504,0,3158389,615,625000,18622763705
1262,20521,0,3029708,708,625000,18622763705
1263,20537,0,2985872,592,625000,18622763705
1264,20556,0,3110684,655,625000,18622763705
1265,20568,0,2602339,531,625000,18622763705
1266,20586,0,2970958,578,625000,18622763705
1267,20607,0,2845378,718,625000,18622763705
1268,20622,0,1979344,451,625000,18622763705
1269,20635,0,2080470,404,625000,18622763705
1270,20647,0,2073808,564,625000,18622763705
1271,20666,0,3242138,528,625000,18622763705
1272,20682,0,3166046,1059,625000,18622763705
1273,20700,0,3175175,798,625000,18622763705
1274,20717,0,2500455,769,625000,18622763705
1275,20731,0,3217012,1146,625000,18622763705
1276,20747,0,3049067,661,625000,18622763705
1277,20766,0,3498820,644,625000,18622763705
1278,20779,0,2233725,658,625000,18622763705
1279,20794,0,2589974,585,625000,18622763705
1280,20810,0,2888775,357,625000,18622763705
1281,20826,0,2766076,297,625000,18622763705
1282,20844,0,2823209,421,625000,18622763705
1283,20857,0,2721187,435,625000,18622763705
1284,20872,0,1811769,488,625000,18622763705
1285,20888,0,2537792,552,625000,18622763705
1286,20906,0,3899537,678,625000,18622763705
1287,20922,0,5083156,722,625000,18622763705
1288,20937,0,2660562,528,625000,18622763705
1289,20961,0,2958342,738,625000,18622763705
1290,20972,0,2190207,619,625000,18622763705
1291,20989,0,5541032,475,625000,18622763705
1292,21001,0,2463048,654,625000,18622763705
1293,21020,0,3986270,1120,625000,18622763705
1294,21042,0,3323872,628,625000,18622763705
1295,21056,0,2862651,762,625000,18622763705
1296,21072,0,2975632,728,625000,18622763705
1297,21084,0,2661083,585,625000,18622763705
1298,21100,0,1774392,451,625000,18622763705
1299,21116,0,2331627,532,625000,18622763705
1300,21129,0,2169188,511,625000,18622763705
1301,21145,0,2655240,508,625000,18622763705
1302,21158,0,4093437,534,625000,18622763705
1303,21174,0,2097336,438,625000,18622763705
1304,21189,0,2695066,645,625000,18622763705
1305,21202,0,2516774,648,625000,18622763705
1306,21213,0,2998215,591,625000,18622763705
1307,21234,0,3288303,655,625000,18622763705
1308,21251,0,2487839,728,625000,18622763705
1309,21270,0,2882266,538,625000,18622763705
1310,21286,0,2084055,608,625000,18622763705
1311,21299,0,1861175,358,625000,18622763705
1312,21312,0,2360444,501,625000,18622763705
1313,21326,0,3902400,698,625000,18622763705
1314,21347,0,3654178,528,625000,18622763705
1315,21364,0,2743426,742,625000,18622763705
1316,21376,0,2656889,576,625000,18622763705
1317,21392,0,3141039,725,625000,18622763705
1318,21413,0,3093548,494,625000,18622763705
1319,21428,0,2816824,668,625000,18622763705
1320,21443,0,6058100,651,625000,18622763705
1321,21463,0,2587909,572,625000,18622763705
1322,21480,0,3585978,442,625000,18622763705
1323,21501,0,3670739,635,625000,18622763705
1324,21518,0,3011115,454,625000,18622763705
1325,21533,0,4109077,678,625000,18622763705
1326,21551,0,3065003,688,625000,18622763705
1327,21568,0,2846613,491,625000,18622763705
1328,21586,0,2659139,341,625000,18622763705
1329,21600,0,2363666,585,625000,18622763705
1330,21616,0,2711929,534,625000,18622763705
1331,21633,0,2160631,718,625000,18622763705
1332,21647,0,1794856,495,625000,18622763705
1333,21658,0,2482490,671,625000,18622763705
1334,21674,0,3100677,745,625000,18622763705
1335,21689,0,2811041,715,625000,18622763705
1336,21700,0,2523686,418,625000,18622763705
1337,21716,0,2372560,608,625000,18622763705
1338,21736,0,2503187,711,625000,18622763705
1339,21750,0,2489069,554,625000,18622763705
1340,21768,0,2883838,501,625000,18622763705
1341,21787,0,4385061,625,625000,18622763705
1342,21804,0,2682674,635,625000,18622763705
1343,21822,0,3187099,578,625000,18622763705
1344,21839,0,3060166,782,625000,18622763705
1345,21857,0,2893690,678,625000,18622763705
1346,21872,0,2771177,502,625000,18622763705
1347,21886,0,3037513,578,625000,18622763705
1348,21908,0,2545329,792,625000,18622763705
1349,21921,0,2519161,453,625000,18622763705
1350,21942,0,2997794,695,625000,18622763705
1351,21953,0,2921635,665,625000,18622763705
1352,21977,0,2960467,535,625000,18622763705
1353,21994,0,4007068,682,625000,18622763705
1354,22008,0,1754556,331,625000,18622763705
1355,22022,0,2644738,755,625000,18622763705
1356,22035,0,7360401,443,625000,18622763705
1357,22051,0,2126095,879,625000,18622763705
1358,22065,0,2324876,411,625000,18622763705
1359,22084,0,2582933,819,625000,18622763705
1360,22100,0,2683581,516,625000,18622763705
1361,22114,0,3410424,595,625000,18622763705
1362,22135,0,3249251,505,625000,18622763705
1363,22152,0,3203596,397,625000,18622763705
1364,22167,0,2575440,334,625000,18622763705
1365,22191,0,3078068,685,625000,18622763705
1366,22210,0,3148444,609,625000,18622763705
1367,22226,0,3685675,507,625000,18622763705
1368,22241,0,2875809,788,625000,18622763705
1369,22257,0,2813864,454,625000,18622763705
1370,22271,0,2796316,531,625000,18622763705
1371,22281,0,2701731,628,625000,18622763705
1372,22302,0,4329104,608,625000,18622763705
1373,22321,0,3143006,602,625000,18622763705
1374,22334,0,3140163,792,625000,18622763705
1375,22353,0,2813158,698,625000,18622763705
1376,22366,0,2704689,645,625000,18622763705
1377,22391,0,2918702,614,625000,18622763705
1378,22404,0,3055244,671,625000,18622763705
1379,22422,0,3242394,478,625000,18622763705
1380,22438,0,2868768,681,625000,18622763705
1381,22454,0,3171162,668,625000,18622763705
1382,22464,0,4250921,644,625000,18622763705
1383,22479,0,2426639,441,625000,18622763705
1384,22496,0,2970620,618,625000,18622763705
1385,22516,0,2769182,558,625000,18622763705
1386,22531,0,3560214,732,625000,18622763705
1387,22544,0,2743499,621,625000,18622763705
1388,22559,0,3305514,503,625000,18622763705
1389,22582,0,2370865,655,625000,18622763705
1390,22597,0,3616763,564,625000,18622763705
1391,22613,0,2596433,762,625000,18622763705
1392,22631,0,3271417,541,625000,18622763705
1393,22646,0,2996293,438,625000,18622763705
1394,22663,0,2719623,585,625000,18622763705
1395,22677,0,3231015,535,625000,18622763705
1396,22696,0,3968071,712,625000,18622763705
1397,22714,0,2899802,355,625000,18622763705
1398,22728,0,2589115,498,625000,18622763705
1399,22744,0,2353929,409,625000,18622763705
1400,22761,0,4542249,805,625000,18622763705
1401,22779,0,4579926,391,625000,18622763705
1402,22803,0,3702460,782,625000,18622763705
1403,22823,0,2914937,678,625000,18622763705
1404,22837,0,5293172,665,625000,18622763705
1405,22858,0,2821271,598,625000,18622763705
1406,22875,0,3375663,755,625000,18622763705
1407,22890,0,2737853,1223,625000,18622763705
1408,22910,0,3045662,435,625000,18622763705
1409,22924,0,3921555,675,625000,18622763705
1410,22942,0,3473859,728,625000,18622763705
1411,22956,0,2285065,779,625000,18622763705
1412,22969,0,2165258,558,625000,18622763705
1413,22987,0,3975903,561,625000,18622763705
1414,22999,0,2216263,667,625000,18622763705
1415,23017,0,2760873,595,625000,18622763705
1416,23034,0,3235979,562,625000,18622763705
1417,23049,0,2742901,608,625000,18622763705
1418,23067,0,3161185,789,625000,18622763705
1419,23091,0,4307582,775,625000,18622763705
1420,23102,0,2722583,553,625000,18622763705
1421,23116,0,3331860,506,625000,18622763705
1422,23135,0,2791649,739,625000,18622763705
1423,23150,0,4720021,483,625000,18622763705
1424,23162,0,1874078,748,625000,18622763705
1425,23178,0,2242869,567,625000,18622763705
1426,23195,0,3768256,711,625000,18622763705
1427,23207,0,3134462,651,625000,18622763705
1428,23227,0,2868576,675,625000,18622763705
1429,23241,0,2573603,269,625000,18622763705
1430,23257,0,3020510,768,625000,18622763705
1431,23273,0,3068789,742,625000,18622763705
1432,23293,0,4663341,535,625000,18622763705
1433,23307,0,2839223,793,625000,18622763705
1434,23326,0,3358737,511,625000,18622763705
1435,23343,0,2845617,11794,625000,18622763705
1436,23358,0,2636552,542,625000,18622763705
1437,23375,0,3305919,548,625000,18622763705
1438,23394,0,3184707,692,625000,18622763705
1439,23412,0,4518693,725,625000,18622763705
1440,23427,0,3149251,699,625000,18622763705
1441,23440,0,3787835,732,625000,18622763705
1442,23456,0,2308744,659,625000,18622763705
1443,23473,0,2948722,592,625000,18622763705
1444,23489,0,2790101,598,625000,18622763705
1445,23507,0,1959645,598,625000,18622763705
1446,23517,0,2378536,1122,625000,18622763705
1447,23529,0,2305306,568,625000,18622763705
1448,23544,0,5883929,598,625000,18622763705
1449,23564,0,3431327,749,625000,18622763705
1450,23576,0,2828034,471,625000,18622763705
1451,23593,0,2404317,484,625000,18622763705
1452,23609,0,3047686,635,625000,18622763705
1453,23624,0,3209933,574,625000,18622763705
1454,23641,0,4619662,582,625000,18622763705
1455,23664,0,2986300,582,625000,18622763705
1456,23682,0,2921135,759,625000,18622763705
1457,23696,0,1904453,668,625000,18622763705
1458,23706,0,4962400,712,625000,18622763705
1459,23722,0,2365272,622,625000,18622763705
1460,23734,0,3277868,1113,625000,18622763705
1461,23752,0,3776834,601,625000,18622763705
1462,23774,0,3182508,742,625000,18622763705
1463,23788,0,3005605,629,625000,18622763705
1464,23806,0,2864800,618,625000,18622763705
1465,23820,0,16128162,691,625000,18622763705
1466,23835,0,3285328,746,625000,18622763705
1467,23852,0,2494111,695,625000,18622763705
1468,23868,0,2739507,672,625000,18622763705
1469,23882,0,2318961,588,625000,18622763705
1470,23898,0,6987074,761,625000,18622763705
1471,23916,0,3138386,842,625000,18622763705
1472,23934,0,3067887,755,625000,18622763705
1473,23952,0,2864575,629,625000,18622763705
1474,23965,0,2926524,819,625000,18622763705
1475,23981,0,3165929,575,625000,18622763705
1476,23997,0,3016755,788,625000,18622763705
1477,24016,0,2666670,444,625000,18622763705
1478,24034,0,3086150,745,625000,18622763705
1479,24051,0,3261563,575,625000,18622763705
1480,24066,0,2557054,408,625000,18622763705
1481,24086,0,2976825,701,625000,18622763705
1482,24098,0,2201112,611,625000,18622763705
1483,24112,0,4736582,585,625000,18622763705
1484,24127,0,2763827,718,625000,18622763705
1485,24156,0,3474511,761,625000,18622763705
1486,24168,0,2856350,484,625000,18622763705
1487,24180,0,3173016,555,625000,18622763705
1488,24198,0,2755908,454,625000,18622763705
1489,24219,0,3197066,461,625000,18622763705
1490,24233,0,3189568,595,625000,18622763705
1491,24257,0,2787252,719,625000,18622763705
1492,24272,0,2965825,719,625000,18622763705
1493,24284,0,3320397,705,625000,18622763705
1494,24307,0,2987827,709,625000,18622763705
1495,24320,0,7721516,601,625000,18622763705
1496,24343,0,7695084,708,625000,18622763705
1497,24357,0,2369750,778,625000,18622763705
1498,24374,0,3253404,628,625000,18622763705
1499,24389,0,2590836,337,625000,18622763705
1500,24409,0,2999407,665,625000,18622763705
1501,24427,0,2824933,538,625000,18622763705
1502,24436,0,2345567,1300,625000,18622763705
1503,24446,0,2786219,739,625000,18622763705
1504,24462,0,3147232,495,625000,18622763705
1505,24484,0,3353855,685,625000,18622763705
1506,24502,0,2695715,708,625000,18622763705
1507,24517,0,3585764,695,625000,18622763705
1508,24538,0,3263444,651,625000,18622763705
1509,24552,0,3975628,775,625000,18622763705
1510,24568,0,4363458,475,625000,18622763705
1511,24585,0,2686567,608,625000,18622763705
1512,24608,0,3339004,691,625000,18622763705
1513,24623,0,2599503,521,625000,18622763705
1514,24635,0,3225131,518,625000,18622763705
1515,24652,0,5711871,738,625000,18622763705
1516,24666,0,3028378,608,625000,18622763705
1517,24687,0,2885855,712,625000,18622763705
1518,24703,0,3292098,491,625000,18622763705
1519,24722,0,2675701,565,625000,18622763705
1520,24746,0,2924967,642,625000,18622763705
1521,24754,0,2541926,882,625000,18622763705
1522,24773,0,3064338,718,625000,18622763705
1523,24788,0,3786687,488,625000,18622763705
1524,24806,0,3552493,822,625000,18622763705
1525,24830,0,3612767,471,625000,18622763705
1526,24847,0,2715731,669,625000,18622763705
1527,24864,0,2604789,565,625000,18622763705
1528,24873,0,2470278,525,625000,18622763705
1529,24881,0,3027784,524,625000,18622763705
1530,24897,0,3181753,632,625000,18622763705
1531,24913,0,2685858,698,625000,18622763705
1532,24930,0,2894055,725,625000,18622763705
1533,24949,0,2967590,390,625000,18622763705
1534,24966,0,3124313,431,625000,18622763705
1535,24983,0,2692470,678,625000,18622763705
1536,24998,0,2259782,578,625000,18622763705
1537,25019,0,2920306,411,625000,18622763705
1538,25028,0,3007974,354,625000,18622763705
1539,25043,0,3499015,731,625000,18622763705
1540,25061,0,2336565,732,625000,18622763705
1541,25073,0,2134824,10017,625000,18622763705
1542,25095,0,3094493,457,625000,18622763705
1543,25111,0,2797953,501,625000,18622763705
1544,25133,0,3778481,628,625000,18622763705
1545,25151,0,3163097,598,625000,18622763705
1546,25166,0,2177574,384,625000,18622763705
1547,25185,0,3165305,454,625000,18622763705
1548,25203,0,3015940,535,625000,18622763705
1549,25220,0,7929027,421,625000,18622763705
1550,25245,0,3337340,565,625000,18622763705
1551,25257,0,3024236,424,625000,18622763705
1552,25282,0,3639603,381,625000,18622763705
1553,25297,0,3614468,665,625000,18622763705
1554,25315,0,2126178,521,625000,18622763705
1555,25331,0,2336452,458,625000,18622763705
1556,25345,0,2909254,695,625000,18622763705
1557,25365,0,3979764,612,625000,18622763705
1558,25377,0,2079305,552,625000,18622763705
1559,25393,0,2679654,828,625000,18622763705
1560,25408,0,2300348,491,625000,18622763705
1561,25426,0,2726149,588,625000,18622763705
1562,25435,0,4337182,782,625000,18622763705
1563,25452,0,3115552,524,625000,18622763705
1564,25469,0,2805237,708,625000,18622763705
1565,25483,0,3059294,828,625000,18622763705
1566,25500,0,2708201,599,625000,18622763705
1567,25522,0,3233898,1206,625000,18622763705
1568,25539,0,2796530,711,625000,18622763705
1569,25557,0,2888778,711,625000,18622763705
1570,25572,0,2212489,388,625000,18622763705
1571,25585,0,2789503,685,625000,18622763705
1572,25602,0,2241707,799,625000,18622763705
1573,25617,0,2833576,551,625000,18622763705
1574,25634,0,3022277,688,625000,18622763705
1575,25651,0,2877526,615,625000,18622763705
1576,25668,0,2095269,655,625000,18622763705
1577,25684,0,2141178,759,625000,18622763705
1578,25700,0,2918452,655,625000,18622763705
1579,25719,0,2742063,712,625000,18622763705
1580,25736,0,2460906,741,625000,18622763705
1581,25753,0,2451885,568,625000,18622763705
1582,25769,0,2670984,625,625000,18622763705
1583,25784,0,2675885,632,625000,18622763705
1584,25802,0,2934913,611,625000,18622763705
1585,25816,0,2016164,381,625000,18622763705
1586,25831,0,2105870,435,625000,18622763705
1587,25847,0,3125996,785,625000,18622763705
1588,25859,0,2856630,812,625000,18622763705
1589,25882,0,3178639,771,625000,18622763705
1590,25897,0,2620331,631,625000,18622763705
1591,25913,0,3113891,555,625000,18622763705
1592,25931,0,2921325,695,625000,18622763705
1593,25946,0,2190481,498,625000,18622763705
1594,25961,0,2798682,471,625000,18622763705
1595,25975,0,2430504,464,625000,18622763705
1596,25992,0,4207771,408,625000,18622763705
1597,26005,0,2523385,718,625000,18622763705
1598,26026,0,2769444,671,625000,18622763705
1599,26042,0,2312669,811,625000,18622763705
1600,26059,0,3056200,809,625000,18622763705
1601,26080,0,2756503,715,625000,18622763705
1602,26100,0,3182643,709,625000,18622763705
1603,26118,0,2731408,484,625000,18622763705
1604,26133,0,2941736,745,625000,18622763705
1605,26149,0,2024761,367,625000,18622763705
1606,26165,0,2303873,815,625000,18622763705
1607,26181,0,3366047,685,625000,18622763705
1608,26195,0,2711318,778,625000,18622763705
1609,26207,0,3116253,668,625000,18622763705
1610,26227,0,2976754,772,625000,18622763705
1611,26246,0,3294360,591,625000,18622763705
1612,26255,0,2341092,488,625000,18622763705
1613,26273,0,2036885,675,625000,18622763705
1614,26282,0,1800316,515,625000,18622763705
1615,26297,0,2044827,608,625000,18622763705
1616,26311,0,3012060,735,625000,18622763705
1617,26326,0,2067968,715,625000,18622763705
1618,26337,0,3211480,488,625000,18622763705
1619,26354,0,5470811,598,625000,18622763705
1620,26373,0,2603198,482,625000,18622763705
1621,26386,0,2833530,715,625000,18622763705
1622,26402,0,3104319,585,625000,18622763705
1623,26417,0,2764184,715,625000,18622763705
1624,26432,0,3210163,882,625000,18622763705
1625,26451,0,2886490,598,625000,18622763705
1626,26469,0,3298449,522,625000,18622763705
1627,26488,0,2837232,739,625000,18622763705
1628,26508,0,2921863,655,625000,18622763705
1629,26521,0,2943086,678,625000,18622763705
1630,26543,0,3144296,772,625000,18622763705
1631,26559,0,2733085,759,625000,18622763705
1632,26576,0,3212067,1056,625000,18622763705
1633,26597,0,2812391,822,625000,18622763705
1634,26608,0,3306140,758,625000,18622763705
1635,26633,0,3010624,641,625000,18622763705
1636,26654,0,2991435,598,625000,18622763705
1637,26667,0,3313778,718,625000,18622763705
1638,26689,0,2497194,649,625000,18622763705
1639,26702,0,2957322,791,625000,18622763705
1640,26724,0,3862610,1190,625000,18622763705
1641,26738,0,2964225,602,625000,18622763705
1642,26757,0,2099525,511,625000,18622763705
1643,26770,0,1637332,625,625000,18622763705
1644,26783,0,3704337,588,625000,18622763705
1645,26796,0,2390815,578,625000,18622763705
1646,26812,0,2282981,789,625000,18622763705
1647,26832,0,2906106,721,625000,18622763705
1648,26843,0,2142532,769,625000,18622763705
1649,26862,0,3064736,902,625000,18622763705
1650,26882,0,2378437,842,625000,18622763705
1651,26895,0,2407327,665,625000,18622763705
1652,26909,0,2055158,629,625000,18622763705
1653,26926,0,3765026,484,625000,18622763705
1654,26943,0,2646242,564,625000,18622763705
1655,26964,0,2681828,712,625000,18622763705
1656,26976,0,3453455,582,625000,18622763705
1657,26992,0,2448901,822,625000,18622763705
1658,27008,0,2138739,478,625000,18622763705
1659,27025,0,2637231,411,625000,18622763705
1660,27044,0,2213388,374,625000,18622763705
1661,27056,0,2159345,832,625000,18622763705
1662,27074,0,2749647,725,625000,18622763705
1663,27085,0,2124186,775,625000,18622763705
1664,27101,0,2110294,638,625000,18622763705
1665,27115,0,2590519,594,625000,18622763705
1666,27132,0,2439529,598,625000,18622763705
1667,27150,0,2846617,872,625000,18622763705
1668,27163,0,2448584,431,625000,18622763705
1669,27179,0,2863911,451,625000,18622763705
1670,27195,0,2614842,758,625000,18622763705
1671,27210,0,2446435,477,625000,18622763705
1672,27224,0,2836360,672,625000,18622763705
1673,27240,0,2779212,759,625000,18622763705
1674,27260,0,2848208,625,625000,18622763705
1675,27277,0,2037173,644,625000,18622763705
1676,27286,0,2114122,581,625000,18622763705
1677,27309,0,4018758,571,625000,18622763705
1678,27324,0,3043273,505,625000,18622763705
1679,27340,0,2965912,642,625000,18622763705
1680,27357,0,3822858,538,625000,18622763705
1681,27375,0,2150474,722,625000,18622763705
1682,27391,0,2929554,502,625000,18622763705
1683,27409,0,2147136,571,625000,18622763705
1684,27430,0,3074363,522,625000,18622763705
1685,27446,0,2884195,508,625000,18622763705
1686,27467,0,3197369,638,625000,18622763705
1687,27483,0,3000326,594,625000,18622763705
1688,27503,0,3406264,625,625000,18622763705
1689,27524,0,3397364,455,625000,18622763705
1690,27538,0,3179351,594,625000,18622763705
1691,27554,0,3281783,578,625000,18622763705
1692,27573,0,2619316,545,625000,18622763705
1693,27589,0,2825702,558,625000,18622763705
1694,27606,0,2835818,598,625000,18622763705
1695,27622,0,2562430,645,625000,18622763705
1696,27641,0,3012524,584,625000,18622763705
1697,27656,0,3030095,678,625000,18622763705
1698,27670,0,2505805,628,625000,18622763705
1699,27691,0,2920664,681,625000,18622763705
1700,27706,0,2296703,705,625000,18622763705
1701,27724,0,2661624,655,625000,18622763705
1702,27739,0,3228222,809,625000,18622763705
1703,27757,0,1859361,711,625000,18622763705
1704,27770,0,1983430,772,625000,18622763705
1705,27787,0,1882274,621,625000,18622763705
1706,27800,0,2228673,882,625000,18622763705
1707,27820,0,4994087,709,625000,18622763705
1708,27840,0,3187730,705,625000,18622763705
1709,27857,0,2903236,458,625000,18622763705
1710,27878,0,4287006,545,625000,18622763705
1711,27894,0,2515597,645,625000,18622763705
1712,27918,0,3319334,602,625000,18622763705
1713,27935,0,3573963,538,625000,18622763705
1714,27947,0,2421872,525,625000,18622763705
1715,27971,0,2917098,498,625000,18622763705
1716,27985,0,2978529,498,625000,18622763705
1717,28001,0,3101282,752,625000,18622763705
1718,28025,0,2742935,722,625000,18622763705
1719,28038,0,3037636,447,625000,18622763705
1720,28055,0,1896390,588,625000,18622763705
1721,28064,0,2049017,572,625000,18622763705
1722,28079,0,2956988,792,625000,18622763705
1723,28098,0,3704231,371,625000,18622763705
1724,28116,0,3154266,588,625000,18622763705
1725,28132,0,1944710,1009,625000,18622763705
1726,28148,0,2473421,628,625000,18622763705
1727,28167,0,2777332,648,625000,18622763705
1728,28184,0,2296331,735,625000,18622763705
1729,28201,0,3691885,792,625000,18622763705
1730,28218,0,3185275,772,625000,18622763705
1731,28233,0,3030874,545,625000,18622763705
1732,28252,0,3126865,866,625000,18622763705
1733,28269,0,2540674,575,625000,18622763705
1734,28282,0,2186011,790,625000,18622763705
1735,28302,0,3075996,785,625000,18622763705
1736,28322,0,3047633,802,625000,18622763705
1737,28334,0,2962638,598,625000,18622763705
1738,28351,0,2798097,648,625000,18622763705
1739,28366,0,2093313,722,625000,18622763705
1740,28384,0,2703549,738,625000,18622763705
1741,28398,0,2721328,715,625000,18622763705
1742,28413,0,2593977,398,625000,18622763705
1743,28433,0,3338844,745,625000,18622763705
1744,28452,0,2793439,725,625000,18622763705
1745,28467,0,4316878,518,625000,18622763705
1746,28488,0,2293408,678,625000,18622763705
1747,28498,0,3580986,692,625000,18622763705
1748,28518,0,2672961,708,625000,18622763705
1749,28538,0,3112935,648,625000,18622763705
1750,28549,0,3129217,735,625000,18622763705
1751,28571,0,3099594,801,625000,18622763705
1752,28584,0,2630078,561,625000,18622763705
1753,28603,0,2965255,738,625000,18622763705
1754,28622,0,5237643,768,625000,18622763705
1755,28637,0,3089641,749,625000,18622763705
1756,28650,0,2902731,725,625000,18622763705
1757,28669,0,3330604,588,625000,18622763705
1758,28695,0,4416123,735,625000,18622763705
1759,28710,0,3160179,782,625000,18622763705
1760,28730,0,2741308,564,625000,18622763705
1761,28747,0,1876511,735,625000,18622763705
1762,28763,0,2236108,818,625000,18622763705
1763,28779,0,1965913,601,625000,18622763705
1764,28799,0,3245192,756,625000,18622763705
1765,28813,0,2662150,410,625000,18622763705
1766,28827,0,2678137,732,625000,18622763705
1767,28840,0,2797342,701,625000,18622763705
1768,28855,0,3153982,601,625000,18622763705
1769,28872,0,2574237,668,625000,18622763705
1770,28893,0,2885625,467,625000,18622763705
1771,28911,0,3402583,728,625000,18622763705
