id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
64,635,0,4048902,327,1250000,42205530355
65,642,0,3531280,541,1250000,42205530355
66,651,0,3002000,538,1250000,42205530355
67,660,0,3183381,578,1250000,42205530355
68,667,0,3442977,497,1250000,42205530355
69,676,0,3622974,742,1250000,42205530355
70,682,0,3548944,552,1250000,42205530355
71,695,0,2802079,745,1250000,42205530355
72,703,0,3406128,582,1250000,42205530355
73,711,0,3704361,591,1250000,42205530355
74,717,0,2969628,524,1250000,42205530355
75,727,0,2617017,629,1250000,42205530355
76,732,0,3468122,578,1250000,42205530355
77,739,0,3229261,562,1250000,42205530355
78,750,0,3957696,574,1250000,42205530355
79,760,0,2593897,622,1250000,42205530355
80,765,0,3821003,595,1250000,42205530355
81,774,0,4313096,688,1250000,42205530355
82,782,0,3337210,725,1250000,42205530355
83,790,0,3931581,721,1250000,42205530355
84,800,0,2603673,574,1250000,42205530355
85,806,0,3211389,725,1250000,42205530355
86,812,0,2692106,641,1250000,42205530355
87,822,0,3764559,638,1250000,42205530355
88,831,0,3243978,595,1250000,42205530355
89,839,0,2896460,738,1250000,42205530355
90,844,0,3443341,601,1250000,42205530355
91,855,0,4680872,685,1250000,42205530355
92,863,0,3482202,692,1250000,42205530355
93,871,0,3909026,458,1250000,42205530355
94,878,0,2771221,611,1250000,42205530355
95,887,0,2686092,614,1250000,42205530355
96,894,0,3428680,501,1250000,42205530355
97,903,0,2297170,525,1250000,42205530355
98,911,0,3524204,558,1250000,42205530355
99,921,0,2739296,632,1250000,42205530355
100,928,0,3470982,732,1250000,42205530355
101,937,0,2899982,578,1250000,42205530355
102,943,0,2466633,558,1250000,42205530355
103,953,0,3210891,578,1250000,42205530355
104,960,0,4510995,699,1250000,42205530355
105,967,0,2869891,531,1250000,42205530355
106,974,0,3178008,735,1250000,42205530355
107,984,0,4046553,561,1250000,42205530355
108,993,0,3077663,632,1250000,42205530355
109,1002,0,7579180,575,1250000,42205530355
110,1010,0,3144818,575,1250000,42205530355
111,1018,0,3374741,595,1250000,42205530355
112,1026,0,4014853,548,1250000,42205530355
113,1035,0,9120130,658,1250000,42205530355
114,1043,0,4814959,675,1250000,42205530355
115,1055,0,3985371,769,1250000,42205530355
116,1059,0,3688537,608,1250000,42205530355
117,1070,0,2733105,705,1250000,42205530355
118,1076,0,2760336,682,1250000,42205530355
119,1087,0,3197210,615,1250000,42205530355
120,1095,0,2778992,692,1250000,42205530355
121,1100,0,3566026,682,1250000,42205530355
122,1109,0,2973690,365,1250000,42205530355
123,1118,0,3242843,638,1250000,42205530355
124,1128,0,5196534,635,1250000,42205530355
125,1133,0,2893143,752,1250000,42205530355
126,1145,0,3491527,695,1250000,42205530355
127,1150,0,3494443,662,1250000,42205530355
128,1159,0,3407701,364,1250000,42205530355
129,1168,0,3260814,602,1250000,42205530355
130,1174,0,2626912,732,1250000,42205530355
131,1179,0,3062518,349,1250000,42205530355
132,1190,0,3172916,531,1250000,42205530355
133,1195,0,2784328,578,1250000,42205530355
134,1204,0,3125949,430,1250000,42205530355
135,1211,0,2802446,456,1250000,42205530355
136,1220,0,3433542,379,1250000,42205530355
137,1229,0,3339479,493,1250000,42205530355
138,1237,0,3964081,432,1250000,42205530355
139,1245,0,5076129,630,1250000,42205530355
140,1253,0,3980379,669,1250000,42205530355
141,1264,0,3295887,688,1250000,42205530355
142,1269,0,3758307,715,1250000,42205530355
143,1281,0,3209845,662,1250000,42205530355
144,1287,0,3964498,681,1250000,42205530355
145,1298,0,3533279,598,1250000,42205530355
146,1306,0,3534892,691,1250000,42205530355
147,1310,0,2937751,360,1250000,42205530355
148,1318,0,3378542,346,1250000,42205530355
149,1327,0,3441938,664,1250000,42205530355
150,1335,0,3703753,651,1250000,42205530355
151,1343,0,3785574,711,1250000,42205530355
152,1349,0,3030753,348,1250000,42205530355
153,1358,0,2870680,471,1250000,42205530355
154,1367,0,4627565,568,1250000,42205530355
155,1374,0,3481099,373,1250000,42205530355
156,1382,0,1932531,528,1250000,42205530355
157,1389,0,3060296,249,1250000,42205530355
158,1398,0,2900154,427,1250000,42205530355
159,1407,0,2827603,282,1250000,42205530355
160,1413,0,3236510,562,1250000,42205530355
161,1421,0,2792048,433,1250000,42205530355
162,1428,0,2919322,494,1250000,42205530355
163,1437,0,3959620,389,1250000,42205530355
164,1446,0,3167270,581,1250000,42205530355
165,1450,0,3025451,525,1250000,42205530355
166,1461,0,2788194,548,1250000,42205530355
167,1466,0,3107654,526,1250000,42205530355
168,1473,0,3052250,544,1250000,42205530355
169,1485,0,3470974,356,1250000,42205530355
170,1493,0,3612305,527,1250000,42205530355
171,1499,0,2835328,429,1250000,42205530355
172,1508,0,2638882,457,1250000,42205530355
173,1515,0,3684821,612,1250000,42205530355
174,1525,0,3204231,344,1250000,42205530355
175,1530,0,2448151,588,1250000,42205530355
176,1538,0,3339400,270,1250000,42205530355
177,1545,0,2793244,335,1250000,42205530355
178,1553,0,2678920,571,1250000,42205530355
179,1561,0,3322197,302,1250000,42205530355
180,1570,0,3151389,725,1250000,42205530355
181,1578,0,5431506,447,1250000,42205530355
182,1586,0,3073356,615,1250000,42205530355
183,1595,0,3230440,692,1250000,42205530355
184,1604,0,3240504,554,1250000,42205530355
185,1609,0,2567684,536,1250000,42205530355
186,1618,0,3726215,655,1250000,42205530355
187,1628,0,3483829,735,1250000,42205530355
188,1638,0,3150314,534,1250000,42205530355
189,1641,0,7510410,275,1250000,42205530355
190,1655,0,3244457,581,1250000,42205530355
191,1663,0,3818745,649,1250000,42205530355
192,1668,0,3153824,675,1250000,42205530355
193,1674,0,3744506,404,1250000,42205530355
194,1684,0,5064209,601,1250000,42205530355
195,1692,0,3419771,576,1250000,42205530355
196,1700,0,3879533,665,1250000,42205530355
197,1706,0,3152598,594,1250000,42205530355
198,1714,0,3188540,452,1250000,42205530355
199,1722,0,2704846,562,1250000,42205530355
200,1731,0,3042381,648,1250000,42205530355
201,1739,0,2652607,1226,1250000,42205530355
202,1748,0,2975502,695,1250000,42205530355
203,1754,0,4682870,388,1250000,42205530355
204,1762,0,2897453,624,1250000,42205530355
205,1768,0,2745909,427,1250000,42205530355
206,1778,0,2891004,552,1250000,42205530355
207,1783,0,2958939,591,1250000,42205530355
208,1791,0,3082714,556,1250000,42205530355
209,1799,0,4134686,619,1250000,42205530355
210,1810,0,2923387,521,1250000,42205530355
211,1818,0,3322341,664,1250000,42205530355
212,1825,0,3771457,528,1250000,42205530355
213,1833,0,2761739,571,1250000,42205530355
214,1841,0,2598123,538,1250000,42205530355
215,1849,0,1858145,488,1250000,42205530355
216,1855,0,2042228,518,1250000,42205530355
217,1864,0,6737567,424,1250000,42205530355
218,1873,0,2599549,11022,1250000,42205530355
219,1882,0,3578777,495,1250000,42205530355
220,1890,0,2896826,571,1250000,42205530355
221,1898,0,2750155,501,1250000,42205530355
222,1906,0,2634171,545,1250000,42205530355
223,1916,0,2963240,535,1250000,42205530355
224,1921,0,3615441,672,1250000,42205530355
225,1932,0,2436342,635,1250000,42205530355
226,1939,0,3172602,568,1250000,42205530355
227,1948,0,2869811,451,1250000,42205530355
228,1953,0,3103397,528,1250000,42205530355
229,1964,0,3351565,474,1250000,42205530355
230,1970,0,3773862,607,1250000,42205530355
231,1978,0,3911568,535,1250000,42205530355
232,1987,0,3408813,551,1250000,42205530355
233,1994,0,3804849,414,1250000,42205530355
234,2002,0,2960336,1196,1250000,42205530355
235,2010,0,3103363,465,1250000,42205530355
236,2019,0,2449964,387,1250000,42205530355
237,2027,0,3194740,599,1250000,42205530355
238,2035,0,2863921,679,1250000,42205530355
239,2042,0,2975535,725,1250000,42205530355
240,2049,0,2827687,538,1250000,42205530355
241,2058,0,2737662,678,1250000,42205530355
242,2061,0,2980626,220,1250000,42205530355
243,2069,0,2928978,197,1250000,42205530355
244,2078,0,5257054,418,1250000,42205530355
245,2086,0,2977323,363,1250000,42205530355
246,2095,0,4174266,618,1250000,42205530355
247,2103,0,3736820,511,1250000,42205530355
248,2111,0,3351033,514,1250000,42205530355
249,2120,0,3473024,541,1250000,42205530355
250,2127,0,2917439,497,1250000,42205530355
251,2135,0,3147009,431,1250000,42205530355
252,2143,0,4048108,564,1250000,42205530355
253,2148,0,3063036,487,1250000,42205530355
254,2160,0,3069735,748,1250000,42205530355
255,2164,0,2793716,425,1250000,42205530355
256,2171,0,3253935,828,1250000,42205530355
257,2182,0,3242552,591,1250000,42205530355
258,2190,0,4238820,661,1250000,42205530355
259,2196,0,5186652,351,1250000,42205530355
260,2204,0,2753597,352,1250000,42205530355
261,2211,0,3832278,299,1250000,42205530355
262,2222,0,3861435,518,1250000,42205530355
263,2226,0,3529841,652,1250000,42205530355
264,2234,0,2677647,377,1250000,42205530355
265,2242,0,3234187,568,1250000,42205530355
266,2251,0,2668555,242,1250000,42205530355
267,2259,0,2896102,608,1250000,42205530355
268,2266,0,2173854,369,1250000,42205530355
269,2274,0,3035667,237,1250000,42205530355
270,2283,0,3733562,279,1250000,42205530355
271,2292,0,3565965,297,1250000,42205530355
272,2299,0,2838091,484,1250000,42205530355
273,2306,0,3186772,579,1250000,42205530355
274,2316,0,3723095,238,1250000,42205530355
275,2325,0,3200685,1072,1250000,42205530355
276,2330,0,2966157,515,1250000,42205530355
277,2341,0,2557324,495,1250000,42205530355
278,2346,0,3385747,695,1250000,42205530355
279,2356,0,3296656,400,1250000,42205530355
280,2362,0,5267978,538,1250000,42205530355
281,2371,0,3724191,458,1250000,42205530355
282,2382,0,4630488,564,1250000,42205530355
283,2386,0,4542344,341,1250000,42205530355
284,2394,0,3973480,476,1250000,42205530355
285,2403,0,2514091,641,1250000,42205530355
286,2412,0,3322412,658,1250000,42205530355
287,2420,0,2852481,728,1250000,42205530355
288,2427,0,3207213,658,1250000,42205530355
289,2436,0,3136183,685,1250000,42205530355
290,2443,0,3264246,615,1250000,42205530355
291,2451,0,3277366,695,1250000,42205530355
292,2459,0,3839001,357,1250000,42205530355
293,2469,0,3985999,635,1250000,42205530355
294,2476,0,3386896,712,1250000,42205530355
295,2482,0,3442401,394,1250000,42205530355
296,2492,0,3189153,428,1250000,42205530355
297,2502,0,3649904,765,1250000,42205530355
298,2509,0,3945969,494,1250000,42205530355
299,2518,0,3878137,729,1250000,42205530355
300,2524,0,2641722,709,1250000,42205530355
301,2532,0,3584003,645,1250000,42205530355
302,2539,0,3644949,424,1250000,42205530355
303,2547,0,2968679,584,1250000,42205530355
304,2554,0,3250360,639,1250000,42205530355
305,2562,0,2185643,578,1250000,42205530355
306,2570,0,3529266,562,1250000,42205530355
307,2578,0,2781966,675,1250000,42205530355
308,2585,0,2936557,497,1250000,42205530355
309,2593,0,2984011,495,1250000,42205530355
310,2602,0,3351203,548,1250000,42205530355
311,2606,0,2386175,368,1250000,42205530355
312,2614,0,3698367,584,1250000,42205530355
313,2625,0,3297628,614,1250000,42205530355
314,2632,0,4463317,528,1250000,42205530355
315,2640,0,3240390,695,1250000,42205530355
316,2649,0,3227838,608,1250000,42205530355
317,2655,0,2913397,658,1250000,42205530355
318,2663,0,3486849,471,1250000,42205530355
319,2672,0,3066287,615,1250000,42205530355
320,2680,0,3700368,715,1250000,42205530355
321,2687,0,5306160,638,1250000,42205530355
322,2697,0,3302412,574,1250000,42205530355
323,2706,0,2432236,705,1250000,42205530355
324,2715,0,3767154,1239,1250000,42205530355
325,2721,0,3771351,655,1250000,42205530355
326,2729,0,2800844,708,1250000,42205530355
327,2737,0,2642988,1142,1250000,42205530355
328,2743,0,3722818,692,1250000,42205530355
329,2754,0,3061530,735,1250000,42205530355
330,2760,0,2612524,416,1250000,42205530355
331,2767,0,2956240,531,1250000,42205530355
332,2775,0,2981846,381,1250000,42205530355
333,2784,0,3902494,588,1250000,42205530355
334,2791,0,3456602,665,1250000,42205530355
335,2803,0,3962060,648,1250000,42205530355
336,2809,0,3914686,545,1250000,42205530355
337,2816,0,3412306,568,1250000,42205530355
338,2824,0,4059647,514,1250000,42205530355
339,2833,0,3423682,307,1250000,42205530355
340,2843,0,2818842,628,1250000,42205530355
341,2848,0,3201028,745,1250000,42205530355
342,2857,0,2808598,591,1250000,42205530355
343,2865,0,2919958,685,1250000,42205530355
344,2873,0,3245676,495,1250000,42205530355
345,2880,0,2851198,364,1250000,42205530355
346,2889,0,2814572,464,1250000,42205530355
347,2898,0,3339088,304,1250000,42205530355
348,2906,0,2534411,347,1250000,42205530355
349,2914,0,3899581,752,1250000,42205530355
350,2920,0,3880606,608,1250000,42205530355
351,2928,0,2903357,508,1250000,42205530355
352,2935,0,3071943,421,1250000,42205530355
353,2944,0,3283705,718,1250000,42205530355
354,2952,0,3304858,785,1250000,42205530355
355,2961,0,2679253,705,1250000,42205530355
356,2970,0,3226952,711,1250000,42205530355
357,2975,0,3957303,589,1250000,42205530355
358,2984,0,2694996,682,1250000,42205530355
359,2992,0,3131439,702,1250000,42205530355
360,3001,0,3489359,689,1250000,42205530355
361,3006,0,3067931,702,1250000,42205530355
362,3015,0,2546713,768,1250000,42205530355
363,3022,0,2850198,672,1250000,42205530355
364,3030,0,4643054,678,1250000,42205530355
365,3034,0,4098582,662,1250000,42205530355
366,3044,0,3579336,751,1250000,42205530355
367,3054,0,2815524,761,1250000,42205530355
368,3064,0,4037669,675,1250000,42205530355
369,3072,0,3106829,652,1250000,42205530355
370,3080,0,3311917,528,1250000,42205530355
371,3087,0,2725698,628,1250000,42205530355
372,3091,0,2571902,749,1250000,42205530355
373,3100,0,3392686,541,1250000,42205530355
374,3110,0,4805697,749,1250000,42205530355
375,3115,0,3458624,522,1250000,42205530355
376,3126,0,4004278,581,1250000,42205530355
377,3135,0,3522814,534,1250000,42205530355
378,3144,0,5037900,451,1250000,42205530355
379,3152,0,3512252,642,1250000,42205530355
380,3159,0,2450221,671,1250000,42205530355
381,3168,0,3338870,371,1250000,42205530355
382,3176,0,3267751,585,1250000,42205530355
383,3177,0,3114547,711,1250000,42205530355
384,3188,0,3684254,524,1250000,42205530355
385,3197,0,3135943,718,1250000,42205530355
386,3203,0,2418089,598,1250000,42205530355
387,3211,0,2958418,728,1250000,42205530355
388,3218,0,3456715,498,1250000,42205530355
389,3226,0,6600972,718,1250000,42205530355
390,3236,0,3520885,639,1250000,42205530355
391,3248,0,4054813,535,1250000,42205530355
392,3255,0,2694104,635,1250000,42205530355
393,3263,0,2913420,558,1250000,42205530355
394,3271,0,2511143,795,1250000,42205530355
395,3279,0,3634581,518,1250000,42205530355
396,3287,0,3282569,504,1250000,42205530355
397,3291,0,3307674,602,1250000,42205530355
398,3300,0,3363116,528,1250000,42205530355
399,3311,0,2714287,428,1250000,42205530355
400,3317,0,3149047,641,1250000,42205530355
401,3326,0,5982423,12886,1250000,42205530355
402,3331,0,3146104,738,1250000,42205530355
403,3341,0,5471359,732,1250000,42205530355
404,3350,0,5939452,746,1250000,42205530355
405,3355,0,3715501,585,1250000,42205530355
406,3366,0,2972751,661,1250000,42205530355
407,3371,0,3543950,445,1250000,42205530355
408,3382,0,4096039,692,1250000,42205530355
409,3387,0,3524597,507,1250000,42205530355
410,3399,0,3421901,525,1250000,42205530355
411,3409,0,3048275,425,1250000,42205530355
412,3417,0,4181816,625,1250000,42205530355
413,3426,0,2412807,575,1250000,42205530355
414,3434,0,3791942,528,1250000,42205530355
415,3441,0,3011241,622,1250000,42205530355
416,3449,0,3202586,615,1250000,42205530355
417,3458,0,3332181,655,1250000,42205530355
418,3466,0,4351223,708,1250000,42205530355
419,3473,0,3645771,585,1250000,42205530355
420,3481,0,2852644,775,1250000,42205530355
421,3489,0,3258332,672,1250000,42205530355
422,3497,0,3019009,427,1250000,42205530355
423,3505,0,2790412,465,1250000,42205530355
424,3513,0,3822196,501,1250000,42205530355
425,3522,0,4011398,561,1250000,42205530355
426,3531,0,3764014,502,1250000,42205530355
427,3537,0,2576236,728,1250000,42205530355
428,3545,0,3966994,601,1250000,42205530355
429,3554,0,2596209,538,1250000,42205530355
430,3561,0,3013200,502,1250000,42205530355
431,3569,0,2612968,642,1250000,42205530355
432,3576,0,2730485,614,1250000,42205530355
433,3584,0,2600526,541,1250000,42205530355
434,3592,0,2283980,625,1250000,42205530355
435,3600,0,3029323,474,1250000,42205530355
436,3608,0,3444563,561,1250000,42205530355
437,3610,0,2610001,564,1250000,42205530355
438,3620,0,4945254,554,1250000,42205530355
439,3628,0,3666286,381,1250000,42205530355
440,3639,0,3639800,712,1250000,42205530355
441,3649,0,2832250,658,1250000,42205530355
442,3652,0,3015351,685,1250000,42205530355
443,3664,0,3013603,678,1250000,42205530355
444,3669,0,3363544,639,1250000,42205530355
445,3681,0,4121489,758,1250000,42205530355
446,3687,0,3313815,588,1250000,42205530355
447,3697,0,3205986,678,1250000,42205530355
448,3704,0,2829049,581,1250000,42205530355
449,3713,0,2896250,591,1250000,42205530355
450,3719,0,3265676,652,1250000,42205530355
451,3729,0,3335626,721,1250000,42205530355
452,3737,0,2768464,575,1250000,42205530355
453,3743,0,2984565,1250,1250000,42205530355
454,3749,0,2959558,414,1250000,42205530355
455,3758,0,2585978,441,1250000,42205530355
456,3764,0,3180306,401,1250000,42205530355
457,3777,0,3251697,722,1250000,42205530355
458,3781,0,7052781,665,1250000,42205530355
459,3791,0,2659416,695,1250000,42205530355
460,3799,0,3099524,642,1250000,42205530355
461,3806,0,3571748,679,1250000,42205530355
462,3815,0,3790846,639,1250000,42205530355
463,3825,0,2970449,715,1250000,42205530355
464,3831,0,3721476,521,1250000,42205530355
465,3841,0,2927684,610,1250000,42205530355
466,3846,0,3154520,551,1250000,42205530355
467,3856,0,2894103,735,1250000,42205530355
468,3863,0,3563716,498,1250000,42205530355
469,3874,0,3517992,556,1250000,42205530355
470,3878,0,3276394,449,1250000,42205530355
471,3889,0,2497899,751,1250000,42205530355
472,3896,0,3058460,1366,1250000,42205530355
473,3902,0,3626729,495,1250000,42205530355
474,3914,0,3252832,705,1250000,42205530355
475,3921,0,3516564,670,1250000,42205530355
476,3929,0,3415959,662,1250000,42205530355
477,3937,0,3582611,390,1250000,42205530355
478,3945,0,2341359,742,1250000,42205530355
479,3952,0,3548348,478,1250000,42205530355
480,3960,0,3049554,715,1250000,42205530355
481,3966,0,2648377,655,1250000,42205530355
482,3978,0,2668135,525,1250000,42205530355
483,3986,0,3656526,668,1250000,42205530355
484,3991,0,2337395,499,1250000,42205530355
485,4001,0,3905421,658,1250000,42205530355
486,4008,0,3556686,715,1250000,42205530355
487,4016,0,3460942,535,1250000,42205530355
488,4026,0,4109812,598,1250000,42205530355
489,4034,0,3210857,611,1250000,42205530355
490,4045,0,3210787,855,1250000,42205530355
491,4052,0,2822762,598,1250000,42205530355
492,4063,0,3269104,675,1250000,42205530355
493,4069,0,4363953,652,1250000,42205530355
494,4077,0,3885460,692,1250000,42205530355
495,4083,0,5103554,446,1250000,42205530355
496,4090,0,4395872,852,1250000,42205530355
497,4096,0,3218505,561,1250000,42205530355
498,4104,0,2592086,468,1250000,42205530355
499,4114,0,3558540,378,1250000,42205530355
500,4120,0,2918049,343,1250000,42205530355
501,4130,0,2965791,395,1250000,42205530355
502,4137,0,3502624,447,1250000,42205530355
503,4146,0,3366346,439,1250000,42205530355
504,4153,0,2787838,466,1250000,42205530355
505,4162,0,3381946,411,1250000,42205530355
506,4168,0,3024935,582,1250000,42205530355
507,4178,0,2521627,322,1250000,42205530355
508,4185,0,3180024,444,1250000,42205530355
509,4193,0,3038799,423,1250000,42205530355
510,4201,0,3274379,576,1250000,42205530355
511,4208,0,4291589,481,1250000,42205530355
512,4217,0,5797738,758,1250000,42205530355
513,4226,0,2837860,524,1250000,42205530355
514,4232,0,3041142,528,1250000,42205530355
515,4241,0,3431616,330,1250000,42205530355
516,4251,0,3210433,551,1250000,42205530355
517,4261,0,3900145,705,1250000,42205530355
518,4266,0,3161229,485,1250000,42205530355
519,4275,0,3093982,624,1250000,42205530355
520,4284,0,3107203,12015,1250000,42205530355
521,4294,0,3936753,795,1250000,42205530355
522,4301,0,3610796,658,1250000,42205530355
523,4311,0,2761876,655,1250000,42205530355
524,4317,0,3833556,638,1250000,42205530355
525,4325,0,3347461,662,1250000,42205530355
526,4332,0,3980309,701,1250000,42205530355
527,4340,0,3626208,711,1250000,42205530355
528,4351,0,2633773,602,1250000,42205530355
529,4358,0,4698894,562,1250000,42205530355
530,4366,0,3197460,541,1250000,42205530355
531,4372,0,3300350,512,1250000,42205530355
532,4384,0,3325452,625,1250000,42205530355
533,4391,0,2393341,471,1250000,42205530355
534,4397,0,2833764,498,1250000,42205530355
535,4405,0,2900329,705,1250000,42205530355
536,4416,0,4021769,568,1250000,42205530355
537,4424,0,3623529,772,1250000,42205530355
538,4433,0,4694915,725,1250000,42205530355
539,4439,0,2576299,318,1250000,42205530355
540,4445,0,3083080,705,1250000,42205530355
541,4455,0,3265261,434,1250000,42205530355
542,4467,0,3487210,1113,1250000,42205530355
543,4474,0,2495026,698,1250000,42205530355
544,4478,0,3782514,454,1250000,42205530355
545,4488,0,3126351,749,1250000,42205530355
546,4497,0,3196985,735,1250000,42205530355
547,4503,0,3503786,561,1250000,42205530355
548,4514,0,3322739,1246,1250000,42205530355
549,4523,0,3701762,444,1250000,42205530355
550,4531,0,2333715,578,1250000,42205530355
551,4538,0,5206157,571,1250000,42205530355
552,4547,0,3371801,731,1250000,42205530355
553,4549,0,2836357,759,1250000,42205530355
554,4558,0,2791558,555,1250000,42205530355
555,4564,0,3630766,554,1250000,42205530355
556,4572,0,3221076,511,1250000,42205530355
557,4581,0,5045858,578,1250000,42205530355
558,4591,0,3111840,562,1250000,42205530355
559,4597,0,3065317,468,1250000,42205530355
560,4606,0,2902003,769,1250000,42205530355
561,4612,0,3820041,605,1250000,42205530355
562,4622,0,3563005,568,1250000,42205530355
563,4630,0,2557047,788,1250000,42205530355
564,4636,0,2943854,487,1250000,42205530355
565,4645,0,3197740,468,1250000,42205530355
566,4652,0,2573055,508,1250000,42205530355
567,4661,0,3499115,598,1250000,42205530355
568,4669,0,3068475,682,1250000,42205530355
569,4677,0,3224279,612,1250000,42205530355
570,4686,0,2596486,748,1250000,42205530355
571,4692,0,3594047,498,1250000,42205530355
572,4702,0,3138920,561,1250000,42205530355
573,4710,0,3651160,679,1250000,42205530355
574,4716,0,3826971,598,1250000,42205530355
575,4726,0,2750577,742,1250000,42205530355
576,4734,0,2995745,301,1250000,42205530355
577,4745,0,2958936,591,1250000,42205530355
578,4752,0,3474033,725,1250000,42205530355
579,4760,0,4785576,762,1250000,42205530355
580,4768,0,3420772,641,1250000,42205530355
581,4778,0,3790623,775,1250000,42205530355
582,4787,0,3574561,635,1250000,42205530355
583,4795,0,3947382,691,1250000,42205530355
584,4804,0,3274179,618,1250000,42205530355
585,4808,0,2319312,798,1250000,42205530355
586,4818,0,4047383,641,1250000,42205530355
587,4823,0,4118255,581,1250000,42205530355
588,4834,0,2890597,645,1250000,42205530355
589,4842,0,3727686,759,1250000,42205530355
590,4850,0,3723001,585,1250000,42205530355
591,4859,0,3565046,632,1250000,42205530355
592,4866,0,3265510,417,1250000,42205530355
593,4875,0,3129150,418,1250000,42205530355
594,4885,0,3481835,738,1250000,42205530355
595,4891,0,3492051,601,1250000,42205530355
596,4900,0,3267574,728,1250000,42205530355
597,4910,0,2998204,661,1250000,42205530355
598,4916,0,2552463,665,1250000,42205530355
599,4924,0,3721237,614,1250000,42205530355
600,4932,0,7539407,675,1250000,42205530355
601,4940,0,3172946,665,1250000,42205530355
602,4946,0,2315793,661,1250000,42205530355
603,4955,0,3063557,521,1250000,42205530355
604,4963,0,3193413,692,1250000,42205530355
605,4970,0,3327433,534,1250000,42205530355
606,4979,0,3535854,528,1250000,42205530355
607,4986,0,3564069,494,1250000,42205530355
608,4996,0,2625430,605,1250000,42205530355
609,5006,0,4131335,548,1250000,42205530355
610,5016,0,4202127,735,1250000,42205530355
611,5023,0,2897510,534,1250000,42205530355
612,5029,0,2744562,725,1250000,42205530355
613,5039,0,3272625,644,1250000,42205530355
614,5047,0,3413939,755,1250000,42205530355
615,5052,0,3885487,726,1250000,42205530355
616,5063,0,3566158,882,1250000,42205530355
617,5071,0,3140287,809,1250000,42205530355
618,5077,0,6460760,461,1250000,42205530355
619,5085,0,3303040,722,1250000,42205530355
620,5096,0,3135171,658,1250000,42205530355
621,5103,0,4002136,712,1250000,42205530355
622,5112,0,3067329,735,1250000,42205530355
623,5118,0,5463220,768,1250000,42205530355
624,5124,0,3726406,512,1250000,42205530355
625,5133,0,7114478,678,1250000,42205530355
626,5141,0,3649700,505,1250000,42205530355
627,5150,0,4016517,681,1250000,42205530355
628,5158,0,4115371,614,1250000,42205530355
629,5168,0,3325209,608,1250000,42205530355
630,5173,0,3713231,638,1250000,42205530355
631,5182,0,2238038,725,1250000,42205530355
632,5189,0,3727886,541,1250000,42205530355
633,5197,0,4771801,625,1250000,42205530355
634,5205,0,3353912,572,1250000,42205530355
635,5212,0,2295690,575,1250000,42205530355
