id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
109,840,0,2801372,695,1250000,42160738030
110,846,0,3485008,624,1250000,42160738030
111,854,0,4643381,1256,1250000,42160738030
112,862,0,3464461,782,1250000,42160738030
113,872,0,4003930,846,1250000,42160738030
114,881,0,2849270,668,1250000,42160738030
115,889,0,2620232,615,1250000,42160738030
116,896,0,3422122,585,1250000,42160738030
117,904,0,2269225,608,1250000,42160738030
118,912,0,3485804,498,1250000,42160738030
119,920,0,2780142,558,1250000,42160738030
120,927,0,3397647,588,1250000,42160738030
121,936,0,2993327,624,1250000,42160738030
122,945,0,2404594,801,1250000,42160738030
123,952,0,3284286,682,1250000,42160738030
124,961,0,4517664,625,1250000,42160738030
125,969,0,3350027,658,1250000,42160738030
126,977,0,3495810,471,1250000,42160738030
127,985,0,3145234,622,1250000,42160738030
128,992,0,2519369,658,1250000,42160738030
129,1000,0,2909099,675,1250000,42160738030
130,1008,0,6845470,588,1250000,42160738030
131,1016,0,3524109,645,1250000,42160738030
132,1021,0,3441424,852,1250000,42160738030
133,1029,0,3782093,681,1250000,42160738030
134,1037,0,7405604,548,1250000,42160738030
135,1047,0,4731414,725,1250000,42160738030
136,1056,0,3962384,779,1250000,42160738030
137,1060,0,3683356,738,1250000,42160738030
138,1069,0,2735514,742,1250000,42160738030
139,1078,0,2704719,745,1250000,42160738030
140,1083,0,3212820,474,1250000,42160738030
141,1093,0,2833182,511,1250000,42160738030
142,1103,0,3544354,491,1250000,42160738030
143,1107,0,2665073,508,1250000,42160738030
144,1116,0,3541273,711,1250000,42160738030
145,1125,0,5338739,842,1250000,42160738030
146,1136,0,2817793,682,1250000,42160738030
147,1143,0,3448413,431,1250000,42160738030
148,1153,0,3490678,755,1250000,42160738030
149,1160,0,3405489,534,1250000,42160738030
150,1169,0,3382193,725,1250000,42160738030
151,1177,0,3891871,325,1250000,42160738030
152,1185,0,2781771,444,1250000,42160738030
153,1194,0,3134734,801,1250000,42160738030
154,1202,0,2804112,391,1250000,42160738030
155,1209,0,2681965,517,1250000,42160738030
156,1218,0,4438435,748,1250000,42160738030
157,1225,0,3197777,454,1250000,42160738030
158,1233,0,4257855,528,1250000,42160738030
159,1242,0,4333796,456,1250000,42160738030
160,1249,0,2701763,564,1250000,42160738030
161,1257,0,3571397,504,1250000,42160738030
162,1265,0,2818618,484,1250000,42160738030
163,1272,0,3728384,735,1250000,42160738030
164,1282,0,3128992,779,1250000,42160738030
165,1285,0,4017955,375,1250000,42160738030
166,1293,0,3576312,651,1250000,42160738030
167,1303,0,3625350,598,1250000,42160738030
168,1313,0,2946764,741,1250000,42160738030
169,1321,0,3258793,518,1250000,42160738030
170,1328,0,3456298,408,1250000,42160738030
171,1337,0,3609579,574,1250000,42160738030
172,1339,0,3884214,555,1250000,42160738030
173,1351,0,2963270,709,1250000,42160738030
174,1357,0,2813427,498,1250000,42160738030
175,1365,0,4693029,281,1250000,42160738030
176,1373,0,3486513,228,1250000,42160738030
177,1381,0,1986117,416,1250000,42160738030
178,1390,0,3070118,520,1250000,42160738030
179,1399,0,2706643,635,1250000,42160738030
180,1404,0,2930933,596,1250000,42160738030
181,1415,0,3238319,555,1250000,42160738030
182,1419,0,2871751,365,1250000,42160738030
183,1429,0,2838775,388,1250000,42160738030
184,1436,0,4044540,401,1250000,42160738030
185,1445,0,3109875,634,1250000,42160738030
186,1451,0,3019714,433,1250000,42160738030
187,1460,0,2853490,685,1250000,42160738030
188,1469,0,3130474,635,1250000,42160738030
189,1478,0,2909468,531,1250000,42160738030
190,1482,0,3509887,709,1250000,42160738030
191,1494,0,3654173,611,1250000,42160738030
192,1500,0,2840904,659,1250000,42160738030
193,1507,0,2634331,457,1250000,42160738030
194,1516,0,3602108,508,1250000,42160738030
195,1524,0,3252563,282,1250000,42160738030
196,1529,0,2438106,396,1250000,42160738030
197,1537,0,3402070,290,1250000,42160738030
198,1546,0,2760861,558,1250000,42160738030
199,1554,0,2724206,534,1250000,42160738030
200,1562,0,3248279,605,1250000,42160738030
201,1569,0,3192819,565,1250000,42160738030
202,1576,0,5382398,525,1250000,42160738030
203,1585,0,3060223,635,1250000,42160738030
204,1593,0,3256595,424,1250000,42160738030
205,1602,0,3330167,565,1250000,42160738030
206,1612,0,2493158,554,1250000,42160738030
207,1620,0,3759678,752,1250000,42160738030
208,1626,0,3366485,637,1250000,42160738030
209,1635,0,3383361,628,1250000,42160738030
210,1646,0,7312020,762,1250000,42160738030
211,1650,0,3322725,648,1250000,42160738030
212,1662,0,3858190,10318,1250000,42160738030
213,1670,0,3210535,658,1250000,42160738030
214,1679,0,3652947,398,1250000,42160738030
215,1685,0,5134837,658,1250000,42160738030
216,1695,0,3300096,752,1250000,42160738030
217,1699,0,3993777,745,1250000,42160738030
218,1711,0,3073661,521,1250000,42160738030
219,1715,0,3229059,641,1250000,42160738030
220,1727,0,3496674,487,1250000,42160738030
221,1734,0,2748265,621,1250000,42160738030
222,1741,0,2839724,528,1250000,42160738030
223,1750,0,4145074,387,1250000,42160738030
224,1757,0,4880522,548,1250000,42160738030
225,1766,0,3533776,599,1250000,42160738030
226,1777,0,2927453,718,1250000,42160738030
227,1786,0,2881881,622,1250000,42160738030
228,1789,0,3060841,222,1250000,42160738030
229,1800,0,4226690,615,1250000,42160738030
230,1806,0,2890314,217,1250000,42160738030
231,1815,0,3319766,635,1250000,42160738030
232,1823,0,2729076,304,1250000,42160738030
233,1831,0,2406649,691,1250000,42160738030
234,1839,0,3327604,595,1250000,42160738030
235,1847,0,2568087,364,1250000,42160738030
236,1856,0,2040507,591,1250000,42160738030
237,1865,0,6777600,515,1250000,42160738030
238,1874,0,2506069,615,1250000,42160738030
239,1881,0,3587421,538,1250000,42160738030
240,1889,0,2941596,578,1250000,42160738030
241,1900,0,2700873,708,1250000,42160738030
242,1905,0,2667868,565,1250000,42160738030
243,1915,0,2982462,203,1250000,42160738030
244,1924,0,3505122,527,1250000,42160738030
245,1930,0,2521037,595,1250000,42160738030
246,1937,0,3165305,317,1250000,42160738030
247,1945,0,2977884,615,1250000,42160738030
248,1956,0,2914433,702,1250000,42160738030
249,1962,0,3364651,568,1250000,42160738030
250,1969,0,3713081,269,1250000,42160738030
251,1977,0,4046351,645,1250000,42160738030
252,1986,0,3367515,316,1250000,42160738030
253,1995,0,3817991,641,1250000,42160738030
254,2004,0,3054068,277,1250000,42160738030
255,2011,0,3052960,528,1250000,42160738030
256,2018,0,2459360,447,1250000,42160738030
257,2028,0,3090276,306,1250000,42160738030
258,2034,0,2931435,691,1250000,42160738030
259,2043,0,2969417,699,1250000,42160738030
260,2050,0,2830993,466,1250000,42160738030
261,2055,0,2839565,297,1250000,42160738030
262,2063,0,2911842,311,1250000,42160738030
263,2072,0,2895743,555,1250000,42160738030
264,2079,0,5331794,471,1250000,42160738030
265,2088,0,3703840,584,1250000,42160738030
266,2096,0,3422206,406,1250000,42160738030
267,2104,0,3715250,314,1250000,42160738030
268,2112,0,3205934,689,1250000,42160738030
269,2119,0,3629643,541,1250000,42160738030
270,2128,0,2923712,477,1250000,42160738030
271,2136,0,3081559,379,1250000,42160738030
272,2144,0,4087124,276,1250000,42160738030
273,2152,0,2964423,578,1250000,42160738030
274,2156,0,3214380,444,1250000,42160738030
275,2168,0,4021745,596,1250000,42160738030
276,2176,0,2935886,591,1250000,42160738030
277,2184,0,2326784,495,1250000,42160738030
278,2192,0,4237557,475,1250000,42160738030
279,2195,0,5174743,458,1250000,42160738030
280,2205,0,2770332,591,1250000,42160738030
281,2214,0,3829229,672,1250000,42160738030
282,2220,0,3928813,718,1250000,42160738030
283,2227,0,3456644,265,1250000,42160738030
284,2235,0,2671214,584,1250000,42160738030
285,2243,0,3157241,622,1250000,42160738030
286,2250,0,2700431,192,1250000,42160738030
287,2258,0,2950951,267,1250000,42160738030
288,2267,0,2197703,386,1250000,42160738030
289,2275,0,2995335,692,1250000,42160738030
290,2281,0,3707868,564,1250000,42160738030
291,2291,0,3609336,308,1250000,42160738030
292,2300,0,2893463,521,1250000,42160738030
293,2308,0,3160346,541,1250000,42160738030
294,2317,0,3630348,474,1250000,42160738030
295,2324,0,3244231,708,1250000,42160738030
296,2331,0,2960253,647,1250000,42160738030
297,2339,0,2658841,509,1250000,42160738030
298,2349,0,3225081,658,1250000,42160738030
299,2355,0,3372048,675,1250000,42160738030
300,2364,0,5265772,665,1250000,42160738030
301,2372,0,3771290,715,1250000,42160738030
302,2381,0,4630791,618,1250000,42160738030
303,2390,0,4527310,1176,1250000,42160738030
304,2395,0,3915835,598,1250000,42160738030
305,2405,0,3588443,394,1250000,42160738030
306,2414,0,3116568,668,1250000,42160738030
307,2423,0,3353394,502,1250000,42160738030
308,2429,0,2352900,662,1250000,42160738030
309,2437,0,3541467,427,1250000,42160738030
310,2445,0,2768231,738,1250000,42160738030
311,2453,0,2843640,548,1250000,42160738030
312,2458,0,3842915,588,1250000,42160738030
313,2467,0,3958605,554,1250000,42160738030
314,2474,0,3442831,709,1250000,42160738030
315,2483,0,3404584,453,1250000,42160738030
316,2493,0,3225173,1146,1250000,42160738030
317,2498,0,3649944,371,1250000,42160738030
318,2507,0,3964104,297,1250000,42160738030
319,2515,0,3887041,538,1250000,42160738030
320,2527,0,4051543,712,1250000,42160738030
321,2536,0,2946005,453,1250000,42160738030
322,2543,0,3604824,296,1250000,42160738030
323,2550,0,3116605,562,1250000,42160738030
324,2559,0,3470852,741,1250000,42160738030
325,2568,0,3694645,665,1250000,42160738030
326,2575,0,2500839,484,1250000,42160738030
327,2582,0,2969053,635,1250000,42160738030
328,2590,0,3845491,521,1250000,42160738030
329,2599,0,3727887,658,1250000,42160738030
330,2609,0,2396533,668,1250000,42160738030
331,2617,0,3601380,541,1250000,42160738030
332,2624,0,3334259,705,1250000,42160738030
333,2631,0,4467223,628,1250000,42160738030
334,2642,0,3175763,905,1250000,42160738030
335,2648,0,3248068,1387,1250000,42160738030
336,2656,0,3223588,655,1250000,42160738030
337,2666,0,3226371,474,1250000,42160738030
338,2673,0,3028736,762,1250000,42160738030
339,2682,0,3717575,701,1250000,42160738030
340,2688,0,5378202,725,1250000,42160738030
341,2700,0,3180430,575,1250000,42160738030
342,2705,0,2448590,761,1250000,42160738030
343,2714,0,3756566,789,1250000,42160738030
344,2723,0,3747408,675,1250000,42160738030
345,2727,0,2852447,725,1250000,42160738030
346,2738,0,2730590,722,1250000,42160738030
347,2745,0,3613733,419,1250000,42160738030
348,2755,0,3142161,825,1250000,42160738030
349,2762,0,3350558,678,1250000,42160738030
350,2769,0,3275249,712,1250000,42160738030
351,2777,0,2487488,702,1250000,42160738030
352,2785,0,3523405,648,1250000,42160738030
353,2795,0,3086639,14871,1250000,42160738030
354,2798,0,2792897,576,1250000,42160738030
355,2805,0,3181984,705,1250000,42160738030
356,2814,0,3988909,628,1250000,42160738030
357,2821,0,2674471,478,1250000,42160738030
358,2830,0,3131460,9686,1250000,42160738030
359,2835,0,3068852,468,1250000,42160738030
360,2844,0,3999063,1220,1250000,42160738030
361,2853,0,2827573,692,1250000,42160738030
362,2860,0,2879902,678,1250000,42160738030
363,2869,0,3503308,698,1250000,42160738030
364,2878,0,2670145,478,1250000,42160738030
365,2885,0,3059371,752,1250000,42160738030
366,2893,0,2693840,712,1250000,42160738030
367,2902,0,3082385,662,1250000,42160738030
368,2908,0,3020063,591,1250000,42160738030
369,2916,0,4543571,591,1250000,42160738030
370,2924,0,3389536,572,1250000,42160738030
371,2931,0,3405784,705,1250000,42160738030
372,2939,0,2472614,441,1250000,42160738030
373,2947,0,2658621,725,1250000,42160738030
374,2955,0,2681795,642,1250000,42160738030
375,2962,0,2643446,745,1250000,42160738030
376,2967,0,3330083,742,1250000,42160738030
377,2977,0,3825841,658,1250000,42160738030
378,2983,0,2797492,625,1250000,42160738030
379,2993,0,3130868,822,1250000,42160738030
380,2998,0,3489208,642,1250000,42160738030
381,3007,0,3083213,688,1250000,42160738030
382,3013,0,2500926,782,1250000,42160738030
383,3021,0,2873273,592,1250000,42160738030
384,3031,0,4601356,605,1250000,42160738030
385,3036,0,4102705,688,1250000,42160738030
386,3045,0,3592934,535,1250000,42160738030
387,3053,0,2759129,645,1250000,42160738030
388,3060,0,2897980,1103,1250000,42160738030
389,3071,0,3102905,702,1250000,42160738030
390,3079,0,3750325,758,1250000,42160738030
391,3088,0,4551310,468,1250000,42160738030
392,3096,0,2601211,625,1250000,42160738030
393,3104,0,6239978,558,1250000,42160738030
394,3112,0,2788458,608,1250000,42160738030
395,3120,0,3155044,604,1250000,42160738030
396,3128,0,3151710,595,1250000,42160738030
397,3136,0,2732958,815,1250000,42160738030
398,3143,0,4944818,612,1250000,42160738030
399,3151,0,3629907,618,1250000,42160738030
400,3160,0,2426202,525,1250000,42160738030
401,3167,0,3310788,612,1250000,42160738030
402,3174,0,3337113,662,1250000,42160738030
403,3181,0,3241246,782,1250000,42160738030
404,3189,0,3471210,555,1250000,42160738030
405,3196,0,3220196,625,1250000,42160738030
406,3206,0,3380521,615,1250000,42160738030
407,3216,0,3200210,792,1250000,42160738030
408,3221,0,3294446,705,1250000,42160738030
409,3229,0,5718855,531,1250000,42160738030
410,3240,0,3266748,521,1250000,42160738030
411,3243,0,2979551,1283,1250000,42160738030
412,3250,0,2966276,614,1250000,42160738030
413,3257,0,2625614,545,1250000,42160738030
414,3267,0,3128750,618,1250000,42160738030
415,3276,0,2681064,775,1250000,42160738030
416,3280,0,4664644,488,1250000,42160738030
417,3290,0,3413939,732,1250000,42160738030
418,3301,0,3286826,595,1250000,42160738030
419,3310,0,2812989,411,1250000,42160738030
420,3319,0,3046136,749,1250000,42160738030
421,3323,0,6128314,531,1250000,42160738030
422,3332,0,3053558,535,1250000,42160738030
423,3340,0,5419645,625,1250000,42160738030
424,3347,0,5993542,775,1250000,42160738030
425,3356,0,3687445,792,1250000,42160738030
426,3364,0,3034606,568,1250000,42160738030
427,3374,0,3483528,821,1250000,42160738030
428,3380,0,4172986,675,1250000,42160738030
429,3389,0,3516027,491,1250000,42160738030
430,3400,0,3417274,765,1250000,42160738030
431,3408,0,2993009,501,1250000,42160738030
432,3415,0,3225112,568,1250000,42160738030
433,3423,0,2692314,578,1250000,42160738030
434,3432,0,3344928,578,1250000,42160738030
435,3439,0,2635721,562,1250000,42160738030
436,3448,0,3441216,711,1250000,42160738030
437,3453,0,3381227,701,1250000,42160738030
438,3464,0,3192769,722,1250000,42160738030
439,3471,0,4325947,742,1250000,42160738030
440,3478,0,3110199,775,1250000,42160738030
441,3487,0,2920784,732,1250000,42160738030
442,3493,0,3089194,692,1250000,42160738030
443,3500,0,2821853,618,1250000,42160738030
444,3509,0,3130991,681,1250000,42160738030
445,3517,0,3515593,555,1250000,42160738030
446,3527,0,3090955,615,1250000,42160738030
447,3534,0,3583402,755,1250000,42160738030
448,3538,0,2587264,668,1250000,42160738030
449,3546,0,3887055,471,1250000,42160738030
450,3553,0,2660856,588,1250000,42160738030
451,3562,0,3078128,551,1250000,42160738030
452,3570,0,3704776,665,1250000,42160738030
453,3582,0,2844515,618,1250000,42160738030
454,3590,0,2511187,695,1250000,42160738030
455,3597,0,3852854,752,1250000,42160738030
456,3605,0,3811097,638,1250000,42160738030
457,3613,0,2549396,738,1250000,42160738030
458,3619,0,4922921,608,1250000,42160738030
459,3633,0,3650916,792,1250000,42160738030
460,3636,0,3554307,709,1250000,42160738030
461,3646,0,2915943,742,1250000,42160738030
462,3654,0,3057112,778,1250000,42160738030
463,3662,0,3010787,621,1250000,42160738030
464,3673,0,3292496,678,1250000,42160738030
465,3680,0,4131051,795,1250000,42160738030
466,3689,0,3324030,875,1250000,42160738030
467,3696,0,3191403,741,1250000,42160738030
468,3703,0,2890149,625,1250000,42160738030
469,3712,0,2903019,501,1250000,42160738030
470,3721,0,3208673,578,1250000,42160738030
471,3727,0,3371149,628,1250000,42160738030
472,3736,0,2723008,662,1250000,42160738030
473,3742,0,3146735,377,1250000,42160738030
474,3753,0,2720201,609,1250000,42160738030
475,3757,0,2730751,471,1250000,42160738030
476,3765,0,3170154,845,1250000,42160738030
477,3774,0,3263355,407,1250000,42160738030
478,3783,0,6920672,802,1250000,42160738030
479,3789,0,2740292,1186,1250000,42160738030
480,3800,0,3104660,678,1250000,42160738030
481,3804,0,3532128,642,1250000,42160738030
482,3810,0,2316266,608,1250000,42160738030
483,3818,0,2920664,410,1250000,42160738030
484,3826,0,3590012,579,1250000,42160738030
485,3834,0,2423414,578,1250000,42160738030
486,3842,0,2802056,547,1250000,42160738030
487,3850,0,2424643,416,1250000,42160738030
488,3853,0,3042615,624,1250000,42160738030
489,3865,0,3439482,1229,1250000,42160738030
490,3869,0,3664261,658,1250000,42160738030
491,3881,0,3176424,501,1250000,42160738030
492,3885,0,2609560,765,1250000,42160738030
493,3895,0,3037917,639,1250000,42160738030
494,3904,0,3591096,805,1250000,42160738030
495,3913,0,3351500,765,1250000,42160738030
496,3922,0,3409401,588,1250000,42160738030
497,3927,0,3352845,599,1250000,42160738030
498,3934,0,3680159,528,1250000,42160738030
499,3942,0,2380720,687,1250000,42160738030
500,3950,0,3482285,568,1250000,42160738030
501,3961,0,3075531,855,1250000,42160738030
502,3967,0,2502202,762,1250000,42160738030
503,3975,0,2733359,565,1250000,42160738030
504,3980,0,2931883,802,1250000,42160738030
505,3988,0,2536647,445,1250000,42160738030
506,3996,0,3178862,398,1250000,42160738030
507,4005,0,2804506,504,1250000,42160738030
508,4012,0,3708140,417,1250000,42160738030
509,4023,0,3205777,745,1250000,42160738030
510,4029,0,3546108,665,1250000,42160738030
511,4038,0,2344256,628,1250000,42160738030
512,4047,0,3221860,687,1250000,42160738030
513,4053,0,2685662,1053,1250000,42160738030
514,4058,0,3397819,805,1250000,42160738030
515,4068,0,4271156,385,1250000,42160738030
516,4075,0,12827528,286,1250000,42160738030
517,4093,0,2897165,999,1250000,42160738030
518,4102,0,2465151,545,1250000,42160738030
519,4108,0,3543874,412,1250000,42160738030
520,4116,0,2568999,366,1250000,42160738030
521,4124,0,3345389,376,1250000,42160738030
522,4132,0,2970186,275,1250000,42160738030
523,4141,0,3355820,441,1250000,42160738030
524,4148,0,2788042,361,1250000,42160738030
525,4158,0,2581368,594,1250000,42160738030
526,4165,0,3447263,504,1250000,42160738030
527,4173,0,2571723,391,1250000,42160738030
528,4181,0,3009727,501,1250000,42160738030
529,4190,0,3193813,304,1250000,42160738030
530,4196,0,3213968,594,1250000,42160738030
531,4204,0,5073305,662,1250000,42160738030
532,4213,0,2914384,344,1250000,42160738030
533,4222,0,5024256,792,1250000,42160738030
534,4230,0,2659574,567,1250000,42160738030
535,4237,0,3226673,589,1250000,42160738030
536,4245,0,3335068,475,1250000,42160738030
537,4255,0,2424464,758,1250000,42160738030
538,4263,0,3890934,618,1250000,42160738030
539,4269,0,3145789,625,1250000,42160738030
540,4274,0,2998264,595,1250000,42160738030
541,4282,0,3091038,571,1250000,42160738030
542,4290,0,4027278,588,1250000,42160738030
543,4298,0,3544287,712,1250000,42160738030
544,4307,0,2980350,565,1250000,42160738030
545,4319,0,3620365,799,1250000,42160738030
546,4324,0,3526228,431,1250000,42160738030
547,4335,0,3992885,678,1250000,42160738030
548,4341,0,3511697,684,1250000,42160738030
549,4349,0,2606202,588,1250000,42160738030
550,4359,0,4758958,819,1250000,42160738030
551,4367,0,3222072,776,1250000,42160738030
552,4376,0,3275084,805,1250000,42160738030
553,4383,0,3241784,775,1250000,42160738030
554,4389,0,2545691,481,1250000,42160738030
555,4396,0,2800700,738,1250000,42160738030
556,4408,0,2743008,775,1250000,42160738030
557,4414,0,4113049,624,1250000,42160738030
558,4423,0,3658401,614,1250000,42160738030
559,4432,0,4841988,471,1250000,42160738030
560,4443,0,2451741,554,1250000,42160738030
561,4447,0,3788154,652,1250000,42160738030
562,4456,0,2452943,601,1250000,42160738030
563,4464,0,3540498,672,1250000,42160738030
564,4473,0,2618715,632,1250000,42160738030
565,4481,0,3699099,635,1250000,42160738030
566,4490,0,3097928,651,1250000,42160738030
567,4498,0,3231857,719,1250000,42160738030
568,4504,0,3433364,712,1250000,42160738030
569,4512,0,2892187,709,1250000,42160738030
570,4521,0,2795832,344,1250000,42160738030
571,4527,0,3168169,1216,1250000,42160738030
572,4536,0,5589927,685,1250000,42160738030
573,4545,0,3528079,738,1250000,42160738030
574,4550,0,2751134,565,1250000,42160738030
575,4556,0,2897684,745,1250000,42160738030
576,4565,0,3689924,715,1250000,42160738030
577,4575,0,3157657,735,1250000,42160738030
578,4583,0,4965320,651,1250000,42160738030
579,4588,0,3185055,592,1250000,42160738030
580,4599,0,3009524,689,1250000,42160738030
581,4604,0,2999547,775,1250000,42160738030
582,4613,0,3665821,614,1250000,42160738030
583,4620,0,3714812,465,1250000,42160738030
584,4633,0,3847115,748,1250000,42160738030
585,4643,0,2533422,732,1250000,42160738030
586,4650,0,3290641,601,1250000,42160738030
587,4659,0,3309081,645,1250000,42160738030
588,4666,0,2298764,782,1250000,42160738030
589,4674,0,4006734,675,1250000,42160738030
590,4683,0,3280577,711,1250000,42160738030
591,4691,0,2838889,622,1250000,42160738030
592,4698,0,3605674,574,1250000,42160738030
593,4707,0,3707419,628,1250000,42160738030
594,4714,0,2493929,699,1250000,42160738030
595,4723,0,3737328,745,1250000,42160738030
596,4731,0,2287130,688,1250000,42160738030
597,4739,0,3184332,447,1250000,42160738030
598,4746,0,3194199,414,1250000,42160738030
599,4755,0,2595330,598,1250000,42160738030
600,4763,0,4634106,708,1250000,42160738030
601,4771,0,3258122,879,1250000,42160738030
602,4775,0,3868334,781,1250000,42160738030
603,4784,0,3164313,708,1250000,42160738030
604,4791,0,4253775,738,1250000,42160738030
605,4800,0,3469505,591,1250000,42160738030
606,4810,0,2184009,428,1250000,42160738030
607,4815,0,4207593,511,1250000,42160738030
608,4826,0,3873446,598,1250000,42160738030
609,4831,0,3072307,651,1250000,42160738030
610,4843,0,3730783,685,1250000,42160738030
611,4848,0,2680806,708,1250000,42160738030
612,4856,0,3205943,555,1250000,42160738030
613,4864,0,3023521,541,1250000,42160738030
614,4872,0,3294493,581,1250000,42160738030
615,4880,0,2161105,672,1250000,42160738030
616,4888,0,3787515,652,1250000,42160738030
617,4896,0,3281162,675,1250000,42160738030
618,4904,0,3445278,649,1250000,42160738030
619,4911,0,3326084,632,1250000,42160738030
620,4919,0,3314313,628,1250000,42160738030
621,4927,0,3111837,498,1250000,42160738030
622,4935,0,6215645,659,1250000,42160738030
623,4943,0,3110546,768,1250000,42160738030
624,4948,0,3564852,778,1250000,42160738030
625,4958,0,3164115,732,1250000,42160738030
626,4965,0,2988498,755,1250000,42160738030
627,4973,0,2549974,578,1250000,42160738030
628,4980,0,3718724,651,1250000,42160738030
629,4989,0,2888698,358,1250000,42160738030
630,4998,0,2632805,728,1250000,42160738030
631,5004,0,4139471,435,1250000,42160738030
632,5015,0,4224977,13004,1250000,42160738030
633,5022,0,2937837,565,1250000,42160738030
634,5030,0,2561548,618,1250000,42160738030
635,5037,0,3372154,575,1250000,42160738030
636,5046,0,3387681,791,1250000,42160738030
