id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
67,848,0,7565181,735,833300,29572038111
68,856,0,3104590,782,833300,29572038111
69,874,0,3400602,596,833300,29572038111
70,885,0,4266920,634,833300,29572038111
71,898,0,3520311,511,833300,29572038111
72,910,0,3322960,398,833300,29572038111
73,923,0,2932755,932,833300,29572038111
74,935,0,4872206,782,833300,29572038111
75,950,0,3362676,488,833300,29572038111
76,956,0,3614310,578,833300,29572038111
77,973,0,3429269,533,833300,29572038111
78,986,0,3111501,561,833300,29572038111
79,999,0,3975107,755,833300,29572038111
80,1009,0,3641604,758,833300,29572038111
81,1024,0,3183113,618,833300,29572038111
82,1036,0,3407514,568,833300,29572038111
83,1049,0,3875203,498,833300,29572038111
84,1060,0,3076661,565,833300,29572038111
85,1073,0,3064740,441,833300,29572038111
86,1085,0,4057597,652,833300,29572038111
87,1097,0,3371012,518,833300,29572038111
88,1109,0,3285789,424,833300,29572038111
89,1121,0,4010153,404,833300,29572038111
90,1133,0,3321667,591,833300,29572038111
91,1145,0,3205163,554,833300,29572038111
92,1156,0,3264402,457,833300,29572038111
93,1168,0,2413723,445,833300,29572038111
94,1179,0,3964599,752,833300,29572038111
95,1191,0,3935646,351,833300,29572038111
96,1203,0,16469740,674,833300,29572038111
97,1212,0,4224069,722,833300,29572038111
98,1225,0,4030981,644,833300,29572038111
99,1243,0,3800876,588,833300,29572038111
100,1254,0,3395075,645,833300,29572038111
101,1266,0,2911145,672,833300,29572038111
102,1275,0,3184379,558,833300,29572038111
103,1287,0,4213875,330,833300,29572038111
104,1305,0,4981267,625,833300,29572038111
105,1317,0,3259167,705,833300,29572038111
106,1329,0,3792080,689,833300,29572038111
107,1341,0,3069658,448,833300,29572038111
108,1354,0,3082200,635,833300,29572038111
109,1368,0,2768541,674,833300,29572038111
110,1379,0,3364457,638,833300,29572038111
111,1390,0,3593502,10130,833300,29572038111
112,1404,0,3461599,311,833300,29572038111
113,1416,0,3418861,715,833300,29572038111
114,1430,0,2662667,739,833300,29572038111
115,1438,0,3107131,361,833300,29572038111
116,1449,0,3077371,310,833300,29572038111
117,1462,0,2921699,578,833300,29572038111
118,1475,0,3683589,669,833300,29572038111
119,1490,0,3133096,554,833300,29572038111
120,1502,0,4133714,484,833300,29572038111
121,1512,0,3133848,568,833300,29572038111
122,1523,0,3283063,594,833300,29572038111
123,1537,0,8761412,641,833300,29572038111
124,1547,0,3698925,658,833300,29572038111
125,1559,0,5523179,562,833300,29572038111
126,1571,0,3491076,314,833300,29572038111
127,1582,0,3224812,558,833300,29572038111
128,1594,0,3034604,308,833300,29572038111
129,1607,0,2984326,645,833300,29572038111
130,1616,0,3028229,419,833300,29572038111
131,1629,0,4035090,438,833300,29572038111
132,1640,0,3220246,507,833300,29572038111
133,1653,0,3790960,632,833300,29572038111
134,1664,0,2783449,568,833300,29572038111
135,1678,0,2913460,532,833300,29572038111
136,1688,0,2681452,481,833300,29572038111
137,1698,0,3738614,414,833300,29572038111
138,1705,0,4301346,403,833300,29572038111
139,1717,0,3425523,507,833300,29572038111
140,1729,0,3091876,468,833300,29572038111
141,1741,0,2962257,571,833300,29572038111
142,1753,0,3270060,441,833300,29572038111
143,1765,0,3336699,565,833300,29572038111
144,1777,0,2718929,598,833300,29572038111
145,1789,0,3159768,515,833300,29572038111
146,1801,0,3447918,397,833300,29572038111
147,1813,0,4300190,411,833300,29572038111
148,1825,0,3502535,648,833300,29572038111
149,1838,0,3438499,338,833300,29572038111
150,1849,0,3544090,453,833300,29572038111
151,1861,0,2940994,323,833300,29572038111
152,1873,0,2916898,608,833300,29572038111
153,1884,0,2863266,544,833300,29572038111
154,1893,0,3721618,391,833300,29572038111
155,1908,0,4104969,1049,833300,29572038111
156,1921,0,3339575,471,833300,29572038111
157,1933,0,2560476,548,833300,29572038111
158,1945,0,2950944,678,833300,29572038111
159,1955,0,3167363,471,833300,29572038111
160,1964,0,3383391,404,833300,29572038111
161,1979,0,2656253,404,833300,29572038111
162,1987,0,3296505,564,833300,29572038111
163,2002,0,4406979,349,833300,29572038111
164,2015,0,3248225,251,833300,29572038111
165,2031,0,3454483,511,833300,29572038111
166,2039,0,3788380,608,833300,29572038111
167,2053,0,3275971,257,833300,29572038111
168,2064,0,2769965,200,833300,29572038111
169,2076,0,2701906,199,833300,29572038111
170,2088,0,2755174,297,833300,29572038111
171,2100,0,3608330,618,833300,29572038111
172,2110,0,3584965,267,833300,29572038111
173,2122,0,3205797,287,833300,29572038111
174,2134,0,2470678,1153,833300,29572038111
175,2146,0,2905570,397,833300,29572038111
176,2158,0,3109204,564,833300,29572038111
177,2170,0,2716202,578,833300,29572038111
178,2182,0,3117230,624,833300,29572038111
179,2194,0,3236508,665,833300,29572038111
180,2203,0,2228233,602,833300,29572038111
181,2214,0,3367213,565,833300,29572038111
182,2226,0,2748067,652,833300,29572038111
183,2236,0,3111196,384,833300,29572038111
184,2249,0,3025996,1006,833300,29572038111
185,2262,0,2699029,568,833300,29572038111
186,2273,0,3434801,611,833300,29572038111
187,2286,0,2951472,688,833300,29572038111
188,2297,0,3992785,538,833300,29572038111
189,2306,0,2738151,531,833300,29572038111
190,2318,0,3968285,1129,833300,29572038111
191,2333,0,3379147,1072,833300,29572038111
192,2341,0,6094371,404,833300,29572038111
193,2353,0,3094711,535,833300,29572038111
194,2366,0,3457719,565,833300,29572038111
195,2378,0,5338474,428,833300,29572038111
196,2390,0,3335331,484,833300,29572038111
197,2402,0,2966894,438,833300,29572038111
198,2414,0,3201465,303,833300,29572038111
199,2426,0,3935665,507,833300,29572038111
200,2438,0,2978076,471,833300,29572038111
201,2449,0,3220256,555,833300,29572038111
202,2466,0,2899450,731,833300,29572038111
203,2478,0,3156896,632,833300,29572038111
204,2488,0,3231597,485,833300,29572038111
205,2501,0,3201840,625,833300,29572038111
206,2512,0,3092377,615,833300,29572038111
207,2526,0,4885931,421,833300,29572038111
208,2534,0,3136978,625,833300,29572038111
209,2546,0,3220748,581,833300,29572038111
210,2562,0,3704074,387,833300,29572038111
211,2576,0,3246477,721,833300,29572038111
212,2587,0,3038060,605,833300,29572038111
213,2597,0,2902768,341,833300,29572038111
214,2612,0,3919353,738,833300,29572038111
215,2625,0,3043436,494,833300,29572038111
216,2634,0,3182232,381,833300,29572038111
217,2645,0,3473818,399,833300,29572038111
218,2661,0,3759688,394,833300,29572038111
219,2674,0,4223247,441,833300,29572038111
220,2686,0,3141811,575,833300,29572038111
221,2699,0,2524355,541,833300,29572038111
222,2708,0,15627469,431,833300,29572038111
223,2720,0,3149730,624,833300,29572038111
224,2737,0,3900634,491,833300,29572038111
225,2749,0,3967354,639,833300,29572038111
226,2760,0,3902838,535,833300,29572038111
227,2771,0,3397329,601,833300,29572038111
228,2783,0,3093778,266,833300,29572038111
229,2798,0,3118458,447,833300,29572038111
230,2811,0,2665727,718,833300,29572038111
231,2821,0,3282087,313,833300,29572038111
232,2834,0,3716899,718,833300,29572038111
233,2845,0,3181714,495,833300,29572038111
234,2859,0,4999198,648,833300,29572038111
235,2870,0,3585996,428,833300,29572038111
236,2883,0,3858895,518,833300,29572038111
237,2895,0,3375081,415,833300,29572038111
238,2909,0,3316263,479,833300,29572038111
239,2921,0,2977368,1085,833300,29572038111
240,2932,0,2653692,361,833300,29572038111
241,2945,0,3857863,481,833300,29572038111
242,2956,0,3056337,561,833300,29572038111
243,2966,0,3424865,611,833300,29572038111
244,2980,0,2663934,395,833300,29572038111
245,2991,0,4034051,615,833300,29572038111
246,3003,0,3361792,192,833300,29572038111
247,3016,0,3090879,645,833300,29572038111
248,3028,0,4139842,388,833300,29572038111
249,3041,0,3849601,376,833300,29572038111
250,3055,0,2920712,465,833300,29572038111
251,3066,0,3232241,247,833300,29572038111
252,3077,0,4045779,501,833300,29572038111
253,3091,0,4865209,1186,833300,29572038111
254,3104,0,3590007,681,833300,29572038111
255,3118,0,3291463,675,833300,29572038111
256,3131,0,3816948,512,833300,29572038111
257,3147,0,3354647,605,833300,29572038111
258,3158,0,3240393,675,833300,29572038111
259,3171,0,3566589,602,833300,29572038111
260,3182,0,3035761,375,833300,29572038111
261,3194,0,3504120,1089,833300,29572038111
262,3208,0,3159702,434,833300,29572038111
263,3222,0,3684618,746,833300,29572038111
264,3232,0,3317808,297,833300,29572038111
265,3246,0,3205188,782,833300,29572038111
266,3257,0,3024673,337,833300,29572038111
267,3270,0,3855530,671,833300,29572038111
268,3281,0,3761922,615,833300,29572038111
269,3292,0,3271098,641,833300,29572038111
270,3303,0,2810663,661,833300,29572038111
271,3316,0,3263240,798,833300,29572038111
272,3329,0,2832471,466,833300,29572038111
273,3341,0,2758144,782,833300,29572038111
274,3353,0,3249229,591,833300,29572038111
275,3364,0,2917155,454,833300,29572038111
276,3376,0,3034650,581,833300,29572038111
277,3386,0,3407995,772,833300,29572038111
278,3400,0,3440023,1159,833300,29572038111
279,3415,0,3210594,785,833300,29572038111
280,3425,0,2848962,675,833300,29572038111
281,3439,0,3184169,384,833300,29572038111
282,3449,0,3100450,625,833300,29572038111
283,3461,0,2862544,538,833300,29572038111
284,3472,0,2984678,454,833300,29572038111
285,3484,0,3382172,271,833300,29572038111
286,3497,0,3711083,418,833300,29572038111
287,3509,0,2677158,1036,833300,29572038111
288,3521,0,3559663,585,833300,29572038111
289,3533,0,3504170,715,833300,29572038111
290,3545,0,4359271,605,833300,29572038111
291,3557,0,4217148,485,833300,29572038111
292,3569,0,3147917,669,833300,29572038111
293,3580,0,3697980,455,833300,29572038111
294,3593,0,2825250,1029,833300,29572038111
295,3604,0,2614518,421,833300,29572038111
296,3616,0,3294767,279,833300,29572038111
297,3628,0,5061134,732,833300,29572038111
298,3640,0,3368753,602,833300,29572038111
299,3644,0,3196688,732,833300,29572038111
300,3657,0,2951255,328,833300,29572038111
301,3666,0,2915980,328,833300,29572038111
302,3680,0,3156404,588,833300,29572038111
303,3690,0,2981605,461,833300,29572038111
304,3703,0,2853654,595,833300,29572038111
305,3714,0,3261115,559,833300,29572038111
306,3726,0,6383566,725,833300,29572038111
307,3742,0,2840813,615,833300,29572038111
308,3754,0,2885719,875,833300,29572038111
309,3763,0,3270043,638,833300,29572038111
310,3775,0,3533762,771,833300,29572038111
311,3790,0,3849287,629,833300,29572038111
312,3799,0,3502750,538,833300,29572038111
313,3811,0,3385847,809,833300,29572038111
314,3822,0,3642029,465,833300,29572038111
315,3835,0,4501915,538,833300,29572038111
316,3845,0,3828134,634,833300,29572038111
317,3861,0,3434464,819,833300,29572038111
318,3876,0,3109812,852,833300,29572038111
319,3889,0,3129130,652,833300,29572038111
320,3899,0,2613616,669,833300,29572038111
321,3913,0,3847789,678,833300,29572038111
322,3921,0,3304176,1243,833300,29572038111
323,3935,0,3320972,702,833300,29572038111
324,3950,0,4760208,448,833300,29572038111
325,3959,0,4970790,545,833300,29572038111
326,3971,0,3448342,501,833300,29572038111
327,3983,0,3994335,524,833300,29572038111
328,3994,0,3314794,692,833300,29572038111
329,4011,0,3274530,728,833300,29572038111
330,4020,0,4308546,725,833300,29572038111
331,4034,0,3697532,639,833300,29572038111
332,4046,0,3337076,668,833300,29572038111
333,4059,0,3141135,622,833300,29572038111
334,4070,0,3214373,722,833300,29572038111
335,4083,0,3481928,672,833300,29572038111
336,4094,0,3050684,662,833300,29572038111
337,4107,0,4697758,491,833300,29572038111
338,4126,0,3887385,464,833300,29572038111
339,4138,0,3753760,698,833300,29572038111
340,4150,0,6832011,592,833300,29572038111
341,4163,0,3910488,542,833300,29572038111
342,4174,0,3535146,431,833300,29572038111
343,4187,0,2993490,669,833300,29572038111
344,4200,0,3200477,765,833300,29572038111
345,4210,0,3285138,491,833300,29572038111
346,4224,0,3250020,585,833300,29572038111
347,4236,0,3685981,588,833300,29572038111
348,4246,0,3798354,749,833300,29572038111
349,4259,0,3708788,748,833300,29572038111
350,4274,0,3977509,608,833300,29572038111
351,4288,0,3129558,655,833300,29572038111
352,4299,0,3260862,485,833300,29572038111
353,4312,0,3781769,792,833300,29572038111
354,4323,0,3202889,1280,833300,29572038111
355,4337,0,3475313,668,833300,29572038111
356,4349,0,3293635,588,833300,29572038111
357,4362,0,3550044,1387,833300,29572038111
358,4373,0,3389623,732,833300,29572038111
359,4389,0,3785457,450,833300,29572038111
360,4401,0,3352164,681,833300,29572038111
361,4411,0,2919192,554,833300,29572038111
362,4421,0,3100398,748,833300,29572038111
363,4433,0,3172672,611,833300,29572038111
364,4446,0,3433338,665,833300,29572038111
365,4457,0,3095014,682,833300,29572038111
366,4470,0,2811508,584,833300,29572038111
367,4480,0,3309276,559,833300,29572038111
368,4493,0,3448276,464,833300,29572038111
369,4503,0,3479887,571,833300,29572038111
370,4517,0,3462532,561,833300,29572038111
371,4528,0,2532555,369,833300,29572038111
372,4540,0,3600651,426,833300,29572038111
373,4552,0,3662625,426,833300,29572038111
374,4563,0,3331450,705,833300,29572038111
375,4575,0,2357568,641,833300,29572038111
376,4584,0,2958408,592,833300,29572038111
377,4596,0,3190333,605,833300,29572038111
378,4610,0,3187725,401,833300,29572038111
379,4621,0,5444728,544,833300,29572038111
380,4639,0,4455153,569,833300,29572038111
381,4654,0,3101892,521,833300,29572038111
382,4670,0,3729247,630,833300,29572038111
383,4683,0,3160206,716,833300,29572038111
384,4690,0,5758038,433,833300,29572038111
385,4710,0,3190058,544,833300,29572038111
386,4715,0,3620553,488,833300,29572038111
387,4727,0,3089927,475,833300,29572038111
388,4735,0,2852540,587,833300,29572038111
389,4747,0,4172596,492,833300,29572038111
390,4762,0,3193457,371,833300,29572038111
391,4777,0,3637912,524,833300,29572038111
392,4783,0,3478293,388,833300,29572038111
393,4801,0,3287959,598,833300,29572038111
394,4810,0,6423148,521,833300,29572038111
395,4825,0,3218118,1186,833300,29572038111
396,4837,0,3028201,712,833300,29572038111
397,4850,0,3320053,722,833300,29572038111
398,4855,0,4871414,575,833300,29572038111
399,4873,0,2660706,1119,833300,29572038111
400,4885,0,3408119,565,833300,29572038111
401,4895,0,3530748,699,833300,29572038111
402,4909,0,3616563,534,833300,29572038111
403,4922,0,3847245,732,833300,29572038111
404,4934,0,3766726,671,833300,29572038111
405,4945,0,3577033,394,833300,29572038111
406,4960,0,3444641,685,833300,29572038111
407,4971,0,2892989,581,833300,29572038111
408,4981,0,3175910,735,833300,29572038111
409,4994,0,3475977,705,833300,29572038111
410,5001,0,3499606,712,833300,29572038111
411,5017,0,3721124,601,833300,29572038111
412,5031,0,4137522,1192,833300,29572038111
413,5045,0,3749086,702,833300,29572038111
414,5052,0,3452159,748,833300,29572038111
415,5067,0,3054894,528,833300,29572038111
416,5077,0,4813643,695,833300,29572038111
417,5088,0,2939283,518,833300,29572038111
418,5101,0,5428638,508,833300,29572038111
419,5113,0,3809229,698,833300,29572038111
420,5123,0,3249792,537,833300,29572038111
421,5137,0,3492098,591,833300,29572038111
422,5154,0,3104503,669,833300,29572038111
423,5166,0,2971262,748,833300,29572038111
424,5173,0,3340374,729,833300,29572038111
425,5191,0,3631076,624,833300,29572038111
426,5201,0,3605203,715,833300,29572038111
427,5215,0,4029691,695,833300,29572038111
428,5227,0,2977032,555,833300,29572038111
429,5239,0,4242181,574,833300,29572038111
430,5251,0,3497053,589,833300,29572038111
431,5262,0,2473375,705,833300,29572038111
432,5270,0,3001301,685,833300,29572038111
433,5283,0,3422774,658,833300,29572038111
434,5296,0,3631822,745,833300,29572038111
435,5308,0,3252959,391,833300,29572038111
436,5320,0,3865708,681,833300,29572038111
437,5331,0,5157255,675,833300,29572038111
438,5346,0,3676145,685,833300,29572038111
439,5359,0,3467685,728,833300,29572038111
440,5368,0,3023724,692,833300,29572038111
441,5379,0,3066096,668,833300,29572038111
442,5391,0,3840061,495,833300,29572038111
443,5404,0,2988078,565,833300,29572038111
444,5416,0,3301781,709,833300,29572038111
445,5428,0,9593894,685,833300,29572038111
446,5440,0,3043704,826,833300,29572038111
447,5452,0,2934442,368,833300,29572038111
448,5464,0,3403160,588,833300,29572038111
449,5469,0,3072272,732,833300,29572038111
450,5480,0,2898866,614,833300,29572038111
451,5492,0,3061689,534,833300,29572038111
452,5505,0,3314393,355,833300,29572038111
453,5518,0,3208239,391,833300,29572038111
454,5528,0,3037703,838,833300,29572038111
455,5541,0,3306158,678,833300,29572038111
456,5553,0,3689911,731,833300,29572038111
457,5565,0,3052622,444,833300,29572038111
458,5578,0,2770486,798,833300,29572038111
459,5590,0,4114910,588,833300,29572038111
460,5602,0,3084022,1170,833300,29572038111
461,5612,0,2629216,438,833300,29572038111
462,5625,0,3758203,698,833300,29572038111
463,5633,0,3258733,715,833300,29572038111
464,5648,0,3650488,605,833300,29572038111
465,5663,0,3639122,721,833300,29572038111
466,5674,0,3140022,565,833300,29572038111
467,5687,0,3793148,1230,833300,29572038111
468,5699,0,3248526,418,833300,29572038111
469,5713,0,3155569,532,833300,29572038111
470,5723,0,3678307,728,833300,29572038111
471,5734,0,2923653,545,833300,29572038111
472,5747,0,4497904,428,833300,29572038111
473,5759,0,4344300,645,833300,29572038111
474,5769,0,4069504,732,833300,29572038111
475,5784,0,3403769,672,833300,29572038111
476,5793,0,4019070,684,833300,29572038111
477,5812,0,4271629,418,833300,29572038111
478,5823,0,3251175,628,833300,29572038111
479,5836,0,3669072,698,833300,29572038111
480,5845,0,3438323,595,833300,29572038111
481,5858,0,3671948,458,833300,29572038111
482,5867,0,3192054,645,833300,29572038111
483,5881,0,3292954,327,833300,29572038111
484,5894,0,2542042,568,833300,29572038111
485,5905,0,2944362,799,833300,29572038111
486,5917,0,3318449,615,833300,29572038111
487,5930,0,3455440,614,833300,29572038111
488,5939,0,3635981,601,833300,29572038111
489,5954,0,3156892,568,833300,29572038111
490,5964,0,3706072,715,833300,29572038111
491,5975,0,5378428,571,833300,29572038111
492,5987,0,3642346,619,833300,29572038111
493,5999,0,3227989,638,833300,29572038111
494,6014,0,3739095,718,833300,29572038111
495,6024,0,3355593,755,833300,29572038111
496,6039,0,4405419,715,833300,29572038111
497,6055,0,3079066,635,833300,29572038111
498,6068,0,3815123,739,833300,29572038111
499,6075,0,3405529,552,833300,29572038111
500,6091,0,5253383,658,833300,29572038111
501,6104,0,3316652,752,833300,29572038111
502,6117,0,3405440,755,833300,29572038111
503,6130,0,3098870,792,833300,29572038111
504,6140,0,2515210,735,833300,29572038111
505,6152,0,2928569,1279,833300,29572038111
506,6162,0,3262285,652,833300,29572038111
507,6176,0,2927603,688,833300,29572038111
508,6189,0,4038989,695,833300,29572038111
509,6202,0,2858457,601,833300,29572038111
510,6213,0,2892805,568,833300,29572038111
511,6226,0,5816876,585,833300,29572038111
512,6237,0,2869443,688,833300,29572038111
513,6250,0,3508056,688,833300,29572038111
514,6262,0,4162394,532,833300,29572038111
515,6276,0,4112561,718,833300,29572038111
516,6289,0,3267350,611,833300,29572038111
517,6301,0,4477370,712,833300,29572038111
518,6315,0,3767575,568,833300,29572038111
519,6326,0,3163625,561,833300,29572038111
520,6339,0,3330517,668,833300,29572038111
521,6350,0,2741538,749,833300,29572038111
522,6362,0,3202940,765,833300,29572038111
523,6375,0,3905358,689,833300,29572038111
524,6388,0,2622671,625,833300,29572038111
525,6396,0,3514771,601,833300,29572038111
526,6410,0,3437177,645,833300,29572038111
527,6416,0,2975508,17564,833300,29572038111
528,6428,0,3383795,766,833300,29572038111
529,6446,0,2885943,785,833300,29572038111
530,6455,0,3730736,728,833300,29572038111
531,6466,0,3212352,625,833300,29572038111
532,6480,0,3669680,381,833300,29572038111
533,6493,0,4609766,738,833300,29572038111
534,6504,0,2896617,688,833300,29572038111
535,6518,0,6889763,702,833300,29572038111
536,6534,0,3379238,772,833300,29572038111
537,6544,0,2940627,825,833300,29572038111
538,6558,0,3743489,765,833300,29572038111
539,6567,0,3516733,829,833300,29572038111
540,6578,0,3042004,802,833300,29572038111
541,6591,0,3191627,806,833300,29572038111
542,6607,0,4192659,625,833300,29572038111
543,6620,0,3789928,601,833300,29572038111
544,6634,0,5541032,779,833300,29572038111
545,6644,0,3251527,434,833300,29572038111
546,6658,0,3859192,591,833300,29572038111
547,6669,0,3618995,655,833300,29572038111
548,6685,0,3113187,641,833300,29572038111
549,6696,0,3464540,558,833300,29572038111
550,6706,0,3156460,762,833300,29572038111
551,6716,0,3465312,788,833300,29572038111
552,6728,0,3084443,578,833300,29572038111
553,6739,0,3239776,645,833300,29572038111
554,6752,0,3101095,611,833300,29572038111
555,6763,0,3445356,558,833300,29572038111
556,6776,0,2766367,564,833300,29572038111
557,6784,0,4096253,558,833300,29572038111
558,6802,0,3276726,681,833300,29572038111
559,6817,0,3190304,761,833300,29572038111
560,6830,0,3672597,672,833300,29572038111
561,6842,0,3683094,387,833300,29572038111
562,6851,0,3423117,435,833300,29572038111
563,6864,0,3008856,584,833300,29572038111
564,6877,0,2965825,595,833300,29572038111
565,6889,0,2652417,435,833300,29572038111
566,6902,0,4660592,655,833300,29572038111
567,6915,0,3480321,705,833300,29572038111
568,6929,0,3176027,695,833300,29572038111
569,6940,0,3453822,645,833300,29572038111
570,6954,0,4082582,608,833300,29572038111
571,6967,0,3841214,625,833300,29572038111
572,6972,0,3252345,401,833300,29572038111
573,6989,0,3444989,11821,833300,29572038111
574,6997,0,3754792,458,833300,29572038111
575,7015,0,2767589,501,833300,29572038111
576,7026,0,3095743,1347,833300,29572038111
577,7034,0,3742972,615,833300,29572038111
578,7049,0,3503866,622,833300,29572038111
579,7060,0,3246898,745,833300,29572038111
580,7072,0,4716984,741,833300,29572038111
581,7085,0,2805695,568,833300,29572038111
582,7094,0,3524574,779,833300,29572038111
583,7108,0,3609747,829,833300,29572038111
584,7120,0,3635604,728,833300,29572038111
585,7134,0,3390347,664,833300,29572038111
586,7146,0,4481573,685,833300,29572038111
587,7155,0,3544321,698,833300,29572038111
588,7171,0,5610303,815,833300,29572038111
589,7178,0,2970514,477,833300,29572038111
590,7193,0,3874542,451,833300,29572038111
591,7206,0,3272385,598,833300,29572038111
592,7215,0,3183959,745,833300,29572038111
593,7229,0,4010777,655,833300,29572038111
594,7243,0,3477310,705,833300,29572038111
595,7251,0,3608611,832,833300,29572038111
596,7266,0,3689123,665,833300,29572038111
597,7278,0,4176604,712,833300,29572038111
598,7289,0,3152479,695,833300,29572038111
599,7300,0,3588036,581,833300,29572038111
600,7314,0,4157891,605,833300,29572038111
601,7327,0,3335029,856,833300,29572038111
602,7335,0,2912832,695,833300,29572038111
603,7348,0,2774341,588,833300,29572038111
604,7359,0,3336896,401,833300,29572038111
605,7371,0,2764134,671,833300,29572038111
606,7383,0,3158055,795,833300,29572038111
607,7394,0,3210504,588,833300,29572038111
608,7408,0,4577544,588,833300,29572038111
609,7419,0,3525643,715,833300,29572038111
610,7430,0,3469225,534,833300,29572038111
611,7445,0,2815728,832,833300,29572038111
612,7459,0,4335649,752,833300,29572038111
613,7471,0,3343822,775,833300,29572038111
614,7482,0,3110256,692,833300,29572038111
615,7493,0,3555008,682,833300,29572038111
616,7507,0,3086611,739,833300,29572038111
617,7519,0,3109187,621,833300,29572038111
618,7529,0,2732778,631,833300,29572038111
619,7541,0,6702134,1260,833300,29572038111
620,7552,0,3147898,475,833300,29572038111
621,7564,0,3951271,551,833300,29572038111
622,7577,0,3691384,448,833300,29572038111
623,7588,0,3226074,679,833300,29572038111
624,7605,0,3864204,708,833300,29572038111
625,7616,0,3588684,751,833300,29572038111
626,7629,0,3298984,785,833300,29572038111
627,7640,0,3554006,491,833300,29572038111
628,7656,0,2564110,692,833300,29572038111
629,7666,0,4185666,664,833300,29572038111
630,7679,0,3945301,675,833300,29572038111
631,7692,0,3435643,705,833300,29572038111
632,7704,0,2527137,625,833300,29572038111
633,7715,0,4006050,1246,833300,29572038111
634,7729,0,3603615,645,833300,29572038111
635,7743,0,3164106,564,833300,29572038111
636,7754,0,5256685,525,833300,29572038111
637,7766,0,2931919,1377,833300,29572038111
638,7778,0,3393221,1253,833300,29572038111
639,7791,0,2882484,651,833300,29572038111
640,7802,0,2963858,632,833300,29572038111
641,7815,0,3385352,484,833300,29572038111
642,7827,0,3375455,431,833300,29572038111
643,7839,0,2754121,735,833300,29572038111
644,7851,0,4806659,484,833300,29572038111
645,7863,0,2767766,638,833300,29572038111
646,7875,0,3128442,327,833300,29572038111
647,7887,0,3738889,431,833300,29572038111
648,7898,0,3000724,455,833300,29572038111
649,7911,0,3111319,562,833300,29572038111
650,7923,0,3162455,628,833300,29572038111
651,7933,0,2777646,578,833300,29572038111
652,7946,0,2804919,749,833300,29572038111
653,7956,0,3617846,796,833300,29572038111
654,7969,0,3386065,491,833300,29572038111
655,7981,0,6457436,618,833300,29572038111
656,7995,0,3832618,879,833300,29572038111
657,8008,0,3130407,662,833300,29572038111
658,8020,0,4327907,1223,833300,29572038111
659,8033,0,3834321,779,833300,29572038111
660,8046,0,3386929,681,833300,29572038111
661,8059,0,3308683,688,833300,29572038111
662,8069,0,3878604,575,833300,29572038111
663,8084,0,3089074,571,833300,29572038111
664,8098,0,4460597,555,833300,29572038111
