id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
56,730,0,3608106,778,833300,28772896991
57,742,0,2948695,689,833300,28772896991
58,753,0,3028755,645,833300,28772896991
59,765,0,4146754,641,833300,28772896991
60,778,0,4004221,588,833300,28772896991
61,790,0,2617361,662,833300,28772896991
62,803,0,2673404,655,833300,28772896991
63,807,0,3785492,536,833300,28772896991
64,825,0,3676691,756,833300,28772896991
65,832,0,4880544,272,833300,28772896991
66,844,0,7561589,639,833300,28772896991
67,862,0,3282602,702,833300,28772896991
68,867,0,3142378,698,833300,28772896991
69,878,0,3291373,645,833300,28772896991
70,891,0,3467048,529,833300,28772896991
71,903,0,3589977,541,833300,28772896991
72,915,0,2581294,448,833300,28772896991
73,927,0,3370998,434,833300,28772896991
74,939,0,4092318,362,833300,28772896991
75,951,0,3729167,376,833300,28772896991
76,963,0,2690790,575,833300,28772896991
77,975,0,3404944,465,833300,28772896991
78,987,0,2662356,386,833300,28772896991
79,998,0,3542520,662,833300,28772896991
80,1011,0,3601832,745,833300,28772896991
81,1023,0,2955592,655,833300,28772896991
82,1033,0,2983356,698,833300,28772896991
83,1046,0,3166569,435,833300,28772896991
84,1055,0,3027658,7885,833300,28772896991
85,1064,0,2441549,672,833300,28772896991
86,1076,0,3206040,822,833300,28772896991
87,1087,0,4645764,759,833300,28772896991
88,1103,0,3412475,729,833300,28772896991
89,1115,0,3938106,401,833300,28772896991
90,1125,0,3407429,568,833300,28772896991
91,1134,0,2652918,502,833300,28772896991
92,1146,0,3491600,470,833300,28772896991
93,1159,0,3256989,443,833300,28772896991
94,1170,0,3104994,433,833300,28772896991
95,1182,0,3596582,542,833300,28772896991
96,1193,0,4854203,225,833300,28772896991
97,1205,0,15555348,566,833300,28772896991
98,1218,0,3228311,888,833300,28772896991
99,1230,0,3109319,1098,833300,28772896991
100,1236,0,3066774,568,833300,28772896991
101,1248,0,2772651,652,833300,28772896991
102,1260,0,2670155,651,833300,28772896991
103,1273,0,3353718,632,833300,28772896991
104,1284,0,2697779,515,833300,28772896991
105,1296,0,3388450,628,833300,28772896991
106,1302,0,4830275,518,833300,28772896991
107,1313,0,2888489,394,833300,28772896991
108,1325,0,3601745,358,833300,28772896991
109,1339,0,3565807,504,833300,28772896991
110,1350,0,2971873,682,833300,28772896991
111,1361,0,2860687,585,833300,28772896991
112,1375,0,3175435,548,833300,28772896991
113,1385,0,3098749,752,833300,28772896991
114,1398,0,4107857,602,833300,28772896991
115,1409,0,2603870,508,833300,28772896991
116,1421,0,2891552,441,833300,28772896991
117,1434,0,3158495,726,833300,28772896991
118,1445,0,3026140,545,833300,28772896991
119,1457,0,3080604,595,833300,28772896991
120,1470,0,2838599,698,833300,28772896991
121,1480,0,3157232,434,833300,28772896991
122,1493,0,2827799,344,833300,28772896991
123,1505,0,3435078,501,833300,28772896991
124,1518,0,2890256,675,833300,28772896991
125,1525,0,3158459,746,833300,28772896991
126,1539,0,9646670,552,833300,28772896991
127,1551,0,6257636,604,833300,28772896991
128,1563,0,3452606,605,833300,28772896991
129,1575,0,3576992,785,833300,28772896991
130,1584,0,2550161,290,833300,28772896991
131,1597,0,3164032,391,833300,28772896991
132,1608,0,2895931,396,833300,28772896991
133,1620,0,2671767,373,833300,28772896991
134,1632,0,5036902,388,833300,28772896991
135,1651,0,3963382,505,833300,28772896991
136,1660,0,3175119,345,833300,28772896991
137,1673,0,3167393,448,833300,28772896991
138,1683,0,3186050,632,833300,28772896991
139,1693,0,3642660,411,833300,28772896991
140,1708,0,4567207,622,833300,28772896991
141,1720,0,3466018,594,833300,28772896991
142,1733,0,3674394,604,833300,28772896991
143,1746,0,3387534,645,833300,28772896991
144,1763,0,4103085,762,833300,28772896991
145,1771,0,2800962,670,833300,28772896991
146,1781,0,3389513,672,833300,28772896991
147,1791,0,2765718,406,833300,28772896991
148,1805,0,2950286,549,833300,28772896991
149,1817,0,3759326,645,833300,28772896991
150,1827,0,3179017,388,833300,28772896991
151,1839,0,3672798,502,833300,28772896991
152,1853,0,4328389,625,833300,28772896991
153,1867,0,3355907,648,833300,28772896991
154,1875,0,3183058,631,833300,28772896991
155,1888,0,2443756,214,833300,28772896991
156,1898,0,3939649,263,833300,28772896991
157,1911,0,3316226,514,833300,28772896991
158,1922,0,3099209,274,833300,28772896991
159,1934,0,2566762,238,833300,28772896991
160,1946,0,3236367,360,833300,28772896991
161,1960,0,2880558,628,833300,28772896991
162,1970,0,3304351,396,833300,28772896991
163,1984,0,2645347,602,833300,28772896991
164,1992,0,3026029,599,833300,28772896991
165,2006,0,3907261,521,833300,28772896991
166,2010,0,3225361,249,833300,28772896991
167,2025,0,3260198,534,833300,28772896991
168,2033,0,2910457,579,833300,28772896991
169,2045,0,2728751,447,833300,28772896991
170,2057,0,3228556,477,833300,28772896991
171,2069,0,3010855,527,833300,28772896991
172,2081,0,3140761,6889,833300,28772896991
173,2093,0,2945665,374,833300,28772896991
174,2105,0,3001265,521,833300,28772896991
175,2113,0,2912758,269,833300,28772896991
176,2125,0,3126049,467,833300,28772896991
177,2137,0,2702430,715,833300,28772896991
178,2148,0,3129638,431,833300,28772896991
179,2161,0,3020954,608,833300,28772896991
180,2171,0,2953536,495,833300,28772896991
181,2185,0,3261449,601,833300,28772896991
182,2197,0,2174109,648,833300,28772896991
183,2208,0,3730899,615,833300,28772896991
184,2220,0,2967111,545,833300,28772896991
185,2233,0,2873226,468,833300,28772896991
186,2244,0,3153829,582,833300,28772896991
187,2257,0,2712363,702,833300,28772896991
188,2265,0,2900322,685,833300,28772896991
189,2276,0,3694642,701,833300,28772896991
190,2290,0,4611810,685,833300,28772896991
191,2302,0,2676498,567,833300,28772896991
192,2314,0,3694967,255,833300,28772896991
193,2328,0,3727116,521,833300,28772896991
194,2340,0,5944086,301,833300,28772896991
195,2350,0,2467355,611,833300,28772896991
196,2363,0,3353821,544,833300,28772896991
197,2375,0,2573636,902,833300,28772896991
198,2386,0,5535232,381,833300,28772896991
199,2395,0,3131133,282,833300,28772896991
200,2408,0,3127376,732,833300,28772896991
201,2421,0,3326298,588,833300,28772896991
202,2432,0,3419726,533,833300,28772896991
203,2445,0,2838959,548,833300,28772896991
204,2455,0,2788274,665,833300,28772896991
205,2467,0,3116504,722,833300,28772896991
206,2480,0,2898913,631,833300,28772896991
207,2491,0,3610622,575,833300,28772896991
208,2504,0,2790010,397,833300,28772896991
209,2516,0,2482076,385,833300,28772896991
210,2527,0,4655994,370,833300,28772896991
211,2540,0,3290607,351,833300,28772896991
212,2555,0,4006670,30875,833300,28772896991
213,2566,0,3843089,665,833300,28772896991
214,2578,0,3198449,648,833300,28772896991
215,2590,0,2956105,581,833300,28772896991
216,2602,0,3123234,272,833300,28772896991
217,2614,0,3640984,235,833300,28772896991
218,2627,0,3683342,669,833300,28772896991
219,2639,0,3016981,306,833300,28772896991
220,2652,0,2653724,441,833300,28772896991
221,2663,0,3097884,334,833300,28772896991
222,2673,0,4271501,451,833300,28772896991
223,2685,0,2824707,519,833300,28772896991
224,2694,0,2723954,585,833300,28772896991
225,2704,0,15756656,365,833300,28772896991
226,2722,0,3653121,691,833300,28772896991
227,2731,0,3344544,211,833300,28772896991
228,2745,0,3943852,601,833300,28772896991
229,2756,0,3900166,439,833300,28772896991
230,2768,0,2669692,564,833300,28772896991
231,2780,0,2967025,223,833300,28772896991
232,2792,0,2988798,298,833300,28772896991
233,2803,0,2785385,528,833300,28772896991
234,2815,0,3377521,353,833300,28772896991
235,2827,0,3195736,298,833300,28772896991
236,2839,0,3181112,444,833300,28772896991
237,2851,0,4412579,532,833300,28772896991
238,2862,0,3133849,368,833300,28772896991
239,2872,0,3230404,431,833300,28772896991
240,2884,0,3328446,303,833300,28772896991
241,2896,0,3687179,491,833300,28772896991
242,2908,0,2705024,595,833300,28772896991
243,2918,0,2966335,253,833300,28772896991
244,2931,0,2726988,493,833300,28772896991
245,2943,0,3910103,358,833300,28772896991
246,2957,0,3303408,531,833300,28772896991
247,2969,0,3208081,608,833300,28772896991
248,2978,0,2561170,662,833300,28772896991
249,2993,0,4302625,739,833300,28772896991
250,3002,0,3133989,534,833300,28772896991
251,3012,0,3063818,712,833300,28772896991
252,3022,0,3090425,732,833300,28772896991
253,3034,0,3224569,226,833300,28772896991
254,3048,0,3836193,335,833300,28772896991
255,3059,0,2830837,638,833300,28772896991
256,3070,0,2580175,648,833300,28772896991
257,3083,0,3648855,665,833300,28772896991
258,3093,0,3784432,1353,833300,28772896991
259,3101,0,2960142,682,833300,28772896991
260,3113,0,2679819,411,833300,28772896991
261,3125,0,3331747,618,833300,28772896991
262,3137,0,2425452,398,833300,28772896991
263,3148,0,3910001,381,833300,28772896991
264,3161,0,3415788,518,833300,28772896991
265,3172,0,3143723,1163,833300,28772896991
266,3186,0,2978395,621,833300,28772896991
267,3197,0,2667956,404,833300,28772896991
268,3206,0,3048966,729,833300,28772896991
269,3217,0,3833403,695,833300,28772896991
270,3231,0,3191399,685,833300,28772896991
271,3242,0,3253936,1227,833300,28772896991
272,3253,0,2971265,782,833300,28772896991
273,3264,0,3111442,621,833300,28772896991
274,3276,0,4638456,684,833300,28772896991
275,3290,0,3175749,641,833300,28772896991
276,3301,0,2808872,551,833300,28772896991
277,3312,0,3145382,688,833300,28772896991
278,3324,0,2926718,438,833300,28772896991
279,3336,0,2712621,591,833300,28772896991
280,3350,0,3364243,478,833300,28772896991
281,3362,0,2823650,394,833300,28772896991
282,3371,0,3192452,618,833300,28772896991
283,3384,0,3167246,855,833300,28772896991
284,3395,0,2784747,545,833300,28772896991
285,3408,0,3394050,562,833300,28772896991
286,3421,0,3113010,544,833300,28772896991
287,3432,0,3445753,515,833300,28772896991
288,3446,0,2770676,819,833300,28772896991
289,3456,0,3337103,475,833300,28772896991
290,3468,0,2982082,264,833300,28772896991
291,3479,0,3436906,721,833300,28772896991
292,3494,0,3744107,585,833300,28772896991
293,3505,0,2649133,668,833300,28772896991
294,3517,0,3437755,655,833300,28772896991
295,3527,0,2583739,538,833300,28772896991
296,3540,0,3144827,568,833300,28772896991
297,3551,0,5295555,568,833300,28772896991
298,3559,0,2468838,779,833300,28772896991
299,3570,0,3903035,795,833300,28772896991
300,3588,0,3349585,712,833300,28772896991
301,3599,0,3247159,628,833300,28772896991
302,3607,0,3363263,995,833300,28772896991
303,3620,0,5302217,630,833300,28772896991
304,3630,0,3559325,571,833300,28772896991
305,3647,0,3594684,688,833300,28772896991
306,3660,0,3265294,449,833300,28772896991
307,3671,0,3418362,609,833300,28772896991
308,3683,0,3136114,419,833300,28772896991
309,3697,0,4024502,842,833300,28772896991
310,3709,0,2863460,605,833300,28772896991
311,3721,0,3503024,698,833300,28772896991
312,3734,0,4241712,461,833300,28772896991
313,3746,0,4138408,644,833300,28772896991
314,3756,0,3510381,802,833300,28772896991
315,3767,0,3265509,618,833300,28772896991
316,3779,0,3329158,598,833300,28772896991
317,3792,0,3135793,417,833300,28772896991
318,3803,0,3218295,775,833300,28772896991
319,3815,0,3321036,795,833300,28772896991
320,3828,0,4100693,695,833300,28772896991
321,3840,0,4332889,675,833300,28772896991
322,3852,0,3361884,692,833300,28772896991
323,3866,0,3313942,1260,833300,28772896991
324,3879,0,3137062,535,833300,28772896991
325,3891,0,3628497,648,833300,28772896991
326,3903,0,3094306,401,833300,28772896991
327,3915,0,3468965,585,833300,28772896991
328,3928,0,3083571,585,833300,28772896991
329,3939,0,4778925,595,833300,28772896991
330,3951,0,6322641,658,833300,28772896991
331,3963,0,2430374,582,833300,28772896991
332,3975,0,3546305,669,833300,28772896991
333,3987,0,2917810,418,833300,28772896991
334,3999,0,2880907,518,833300,28772896991
335,4003,0,2957930,625,833300,28772896991
336,4017,0,4129983,618,833300,28772896991
337,4028,0,2706296,674,833300,28772896991
338,4037,0,3131864,731,833300,28772896991
339,4050,0,3153317,511,833300,28772896991
340,4064,0,2798137,678,833300,28772896991
341,4075,0,3068369,682,833300,28772896991
342,4086,0,2910125,524,833300,28772896991
343,4097,0,2951278,568,833300,28772896991
344,4112,0,4211286,628,833300,28772896991
345,4120,0,3242324,692,833300,28772896991
346,4129,0,3522132,678,833300,28772896991
347,4143,0,6082190,615,833300,28772896991
348,4156,0,3264222,528,833300,28772896991
349,4168,0,3584357,755,833300,28772896991
350,4178,0,3000891,578,833300,28772896991
351,4189,0,3023631,705,833300,28772896991
352,4203,0,3003858,699,833300,28772896991
353,4217,0,4077887,628,833300,28772896991
354,4227,0,3620409,782,833300,28772896991
355,4239,0,3876686,584,833300,28772896991
356,4251,0,3222696,738,833300,28772896991
357,4261,0,2789357,568,833300,28772896991
358,4271,0,3327912,795,833300,28772896991
359,4285,0,3229394,761,833300,28772896991
360,4294,0,3303170,604,833300,28772896991
361,4309,0,3773953,691,833300,28772896991
362,4318,0,3031519,755,833300,28772896991
363,4330,0,3525086,681,833300,28772896991
364,4347,0,3321310,588,833300,28772896991
365,4354,0,3623188,755,833300,28772896991
366,4370,0,3243919,608,833300,28772896991
367,4383,0,3822778,661,833300,28772896991
368,4397,0,3351011,762,833300,28772896991
369,4403,0,2995730,462,833300,28772896991
370,4416,0,3143344,511,833300,28772896991
371,4428,0,3097603,766,833300,28772896991
372,4440,0,2879792,413,833300,28772896991
373,4453,0,3358768,352,833300,28772896991
374,4465,0,2940367,1410,833300,28772896991
375,4473,0,2716610,252,833300,28772896991
376,4485,0,3199860,434,833300,28772896991
377,4497,0,3148012,408,833300,28772896991
378,4509,0,2961882,321,833300,28772896991
379,4520,0,2736341,496,833300,28772896991
380,4532,0,3013044,749,833300,28772896991
381,4543,0,2634865,521,833300,28772896991
382,4554,0,3127924,304,833300,28772896991
383,4562,0,3132379,648,833300,28772896991
384,4573,0,2643125,514,833300,28772896991
385,4585,0,3493296,461,833300,28772896991
386,4597,0,2646839,461,833300,28772896991
387,4607,0,3453889,536,833300,28772896991
388,4619,0,3171242,812,833300,28772896991
389,4628,0,2340064,575,833300,28772896991
390,4638,0,3084804,424,833300,28772896991
391,4650,0,3021909,554,833300,28772896991
392,4661,0,2914931,495,833300,28772896991
393,4673,0,3289144,562,833300,28772896991
394,4685,0,2775028,491,833300,28772896991
395,4696,0,4903057,473,833300,28772896991
396,4701,0,3153488,686,833300,28772896991
397,4722,0,3927731,711,833300,28772896991
398,4731,0,3498814,441,833300,28772896991
399,4738,0,2679810,330,833300,28772896991
400,4749,0,3497383,282,833300,28772896991
401,4765,0,3345976,628,833300,28772896991
402,4773,0,3739357,546,833300,28772896991
403,4789,0,3652332,715,833300,28772896991
404,4798,0,3108048,514,833300,28772896991
405,4812,0,6284959,682,833300,28772896991
406,4820,0,3296863,788,833300,28772896991
407,4834,0,2989247,695,833300,28772896991
408,4847,0,3274743,411,833300,28772896991
409,4861,0,4860127,1287,833300,28772896991
410,4867,0,2942274,618,833300,28772896991
411,4881,0,3230344,749,833300,28772896991
412,4891,0,3420044,665,833300,28772896991
413,4903,0,3733602,534,833300,28772896991
414,4914,0,3060664,662,833300,28772896991
415,4926,0,2210547,548,833300,28772896991
416,4938,0,4246193,611,833300,28772896991
417,4950,0,3415443,748,833300,28772896991
418,4962,0,2623219,675,833300,28772896991
419,4974,0,3707094,644,833300,28772896991
420,4987,0,3754802,638,833300,28772896991
421,4998,0,2677830,575,833300,28772896991
422,5010,0,3798758,672,833300,28772896991
423,5022,0,4414737,491,833300,28772896991
424,5035,0,3343716,772,833300,28772896991
425,5046,0,3286555,815,833300,28772896991
426,5059,0,3201826,391,833300,28772896991
427,5070,0,2709885,1260,833300,28772896991
428,5082,0,5332511,652,833300,28772896991
429,5090,0,3784184,685,833300,28772896991
430,5102,0,4173253,701,833300,28772896991
431,5118,0,3089434,765,833300,28772896991
432,5120,0,3043958,582,833300,28772896991
433,5132,0,2667217,585,833300,28772896991
434,5145,0,2944225,675,833300,28772896991
435,5156,0,3158553,558,833300,28772896991
436,5168,0,3178560,494,833300,28772896991
437,5180,0,3095051,564,833300,28772896991
438,5192,0,3626008,391,833300,28772896991
439,5204,0,3732323,638,833300,28772896991
440,5216,0,3857178,518,833300,28772896991
441,5228,0,3516953,407,833300,28772896991
442,5240,0,3438560,655,833300,28772896991
443,5252,0,3126304,611,833300,28772896991
444,5265,0,3192649,598,833300,28772896991
445,5276,0,3112455,678,833300,28772896991
446,5288,0,2849480,491,833300,28772896991
447,5300,0,2825510,374,833300,28772896991
448,5312,0,3733412,622,833300,28772896991
449,5324,0,3717445,662,833300,28772896991
450,5336,0,5038962,581,833300,28772896991
451,5348,0,3308887,562,833300,28772896991
452,5356,0,2906267,551,833300,28772896991
453,5369,0,3834118,447,833300,28772896991
454,5381,0,3457922,481,833300,28772896991
455,5395,0,3343815,551,833300,28772896991
456,5406,0,3313011,682,833300,28772896991
457,5418,0,3327193,585,833300,28772896991
458,5429,0,9398951,608,833300,28772896991
459,5442,0,2894382,618,833300,28772896991
460,5454,0,3383809,665,833300,28772896991
461,5466,0,3061616,628,833300,28772896991
462,5475,0,2516613,615,833300,28772896991
463,5485,0,3551029,575,833300,28772896991
464,5495,0,2858081,515,833300,28772896991
465,5507,0,3618594,705,833300,28772896991
466,5519,0,2982110,685,833300,28772896991
467,5531,0,3448673,786,833300,28772896991
468,5543,0,2356362,598,833300,28772896991
469,5555,0,3567578,571,833300,28772896991
470,5563,0,2853038,461,833300,28772896991
471,5574,0,2809463,771,833300,28772896991
472,5586,0,3951872,622,833300,28772896991
473,5599,0,3099245,555,833300,28772896991
474,5610,0,2793440,571,833300,28772896991
475,5623,0,3590685,842,833300,28772896991
476,5631,0,3363167,598,833300,28772896991
477,5643,0,3533986,1190,833300,28772896991
478,5655,0,3089227,615,833300,28772896991
479,5669,0,2787980,682,833300,28772896991
480,5678,0,2795474,548,833300,28772896991
481,5690,0,3600832,558,833300,28772896991
482,5702,0,3469512,475,833300,28772896991
483,5714,0,3063905,635,833300,28772896991
484,5727,0,2966036,548,833300,28772896991
485,5738,0,4793375,485,833300,28772896991
486,5751,0,3258115,789,833300,28772896991
487,5764,0,4330561,692,833300,28772896991
488,5774,0,3595941,732,833300,28772896991
489,5786,0,2978836,471,833300,28772896991
490,5798,0,3097600,628,833300,28772896991
491,5804,0,2989511,545,833300,28772896991
492,5816,0,2996540,651,833300,28772896991
493,5828,0,2679436,802,833300,28772896991
494,5838,0,3574137,685,833300,28772896991
495,5849,0,3339074,678,833300,28772896991
496,5861,0,3722433,711,833300,28772896991
497,5874,0,3635677,642,833300,28772896991
498,5887,0,2691310,674,833300,28772896991
499,5897,0,2796907,465,833300,28772896991
500,5910,0,3327511,575,833300,28772896991
501,5923,0,3450815,622,833300,28772896991
502,5932,0,3492292,668,833300,28772896991
503,5945,0,3687999,769,833300,28772896991
504,5962,0,3819176,735,833300,28772896991
505,5969,0,2821308,615,833300,28772896991
506,5980,0,4647628,340,833300,28772896991
507,5991,0,3711517,451,833300,28772896991
508,6005,0,3787074,765,833300,28772896991
509,6017,0,3758885,848,833300,28772896991
510,6030,0,3186241,775,833300,28772896991
511,6041,0,3547451,12630,833300,28772896991
512,6052,0,2921735,801,833300,28772896991
513,6065,0,3732523,495,833300,28772896991
514,6081,0,3380398,591,833300,28772896991
515,6087,0,5385264,752,833300,28772896991
516,6101,0,3174285,679,833300,28772896991
517,6113,0,3467949,421,833300,28772896991
518,6125,0,2994563,791,833300,28772896991
519,6137,0,2623402,471,833300,28772896991
520,6153,0,3213691,735,833300,28772896991
521,6165,0,3099170,829,833300,28772896991
522,6173,0,2803981,778,833300,28772896991
523,6185,0,2914559,778,833300,28772896991
524,6193,0,3164256,605,833300,28772896991
525,6209,0,2916580,752,833300,28772896991
526,6217,0,6375371,698,833300,28772896991
527,6230,0,2723993,748,833300,28772896991
528,6243,0,2806554,742,833300,28772896991
529,6253,0,3653088,478,833300,28772896991
530,6265,0,2716673,1300,833300,28772896991
531,6277,0,3042364,648,833300,28772896991
532,6288,0,3231897,482,833300,28772896991
533,6300,0,3154647,685,833300,28772896991
534,6312,0,3895330,655,833300,28772896991
535,6324,0,3313210,618,833300,28772896991
536,6336,0,3050383,414,833300,28772896991
537,6348,0,3536445,648,833300,28772896991
538,6360,0,2577641,659,833300,28772896991
539,6372,0,4938645,502,833300,28772896991
540,6384,0,2782514,662,833300,28772896991
541,6399,0,3522904,642,833300,28772896991
542,6406,0,3354183,695,833300,28772896991
543,6421,0,3345733,655,833300,28772896991
544,6432,0,3207416,1153,833300,28772896991
545,6439,0,2909834,601,833300,28772896991
546,6453,0,3593940,628,833300,28772896991
547,6469,0,3515840,581,833300,28772896991
548,6476,0,3431029,691,833300,28772896991
549,6496,0,4554818,698,833300,28772896991
550,6503,0,2877642,581,833300,28772896991
551,6514,0,5513808,1220,833300,28772896991
552,6525,0,3614848,614,833300,28772896991
553,6537,0,3122421,662,833300,28772896991
554,6548,0,3115264,528,833300,28772896991
555,6561,0,2607152,772,833300,28772896991
556,6572,0,3051933,695,833300,28772896991
557,6583,0,3045331,638,833300,28772896991
558,6595,0,2949848,441,833300,28772896991
559,6604,0,3967476,511,833300,28772896991
560,6618,0,3706332,782,833300,28772896991
561,6630,0,5736783,505,833300,28772896991
562,6641,0,3076925,755,833300,28772896991
563,6654,0,3908083,622,833300,28772896991
564,6666,0,2486024,772,833300,28772896991
565,6677,0,3148292,625,833300,28772896991
566,6689,0,3525904,552,833300,28772896991
567,6700,0,2994659,779,833300,28772896991
568,6712,0,4126934,494,833300,28772896991
569,6725,0,3531140,692,833300,28772896991
570,6738,0,3067627,691,833300,28772896991
571,6748,0,2525524,608,833300,28772896991
572,6761,0,3403955,698,833300,28772896991
573,6772,0,3660532,665,833300,28772896991
574,6786,0,4047536,638,833300,28772896991
575,6795,0,3359080,631,833300,28772896991
576,6814,0,3093828,1253,833300,28772896991
577,6825,0,2617896,1033,833300,28772896991
578,6831,0,2897924,415,833300,28772896991
579,6845,0,3288760,604,833300,28772896991
580,6856,0,3128672,1236,833300,28772896991
581,6867,0,3033160,588,833300,28772896991
582,6882,0,3514520,735,833300,28772896991
583,6895,0,4593528,487,833300,28772896991
584,6907,0,2898067,672,833300,28772896991
585,6919,0,2841815,381,833300,28772896991
586,6931,0,2921174,578,833300,28772896991
587,6942,0,2708311,641,833300,28772896991
588,6952,0,3782641,505,833300,28772896991
589,6961,0,4034509,421,833300,28772896991
590,6971,0,3059601,678,833300,28772896991
591,6983,0,3432857,658,833300,28772896991
592,7003,0,4138789,701,833300,28772896991
593,7009,0,2457742,471,833300,28772896991
594,7028,0,4087169,674,833300,28772896991
595,7041,0,3982397,564,833300,28772896991
596,7053,0,4514497,571,833300,28772896991
597,7067,0,5462088,762,833300,28772896991
598,7078,0,3221790,541,833300,28772896991
599,7092,0,3276712,511,833300,28772896991
600,7100,0,2579523,618,833300,28772896991
601,7114,0,2805882,571,833300,28772896991
602,7125,0,3390835,524,833300,28772896991
603,7139,0,3342268,658,833300,28772896991
604,7149,0,3653479,652,833300,28772896991
605,7161,0,3419151,1266,833300,28772896991
606,7173,0,6129095,468,833300,28772896991
607,7187,0,3569803,395,833300,28772896991
608,7200,0,2825217,775,833300,28772896991
609,7208,0,3666964,645,833300,28772896991
610,7220,0,3220724,358,833300,28772896991
611,7234,0,4781728,591,833300,28772896991
612,7244,0,3504661,558,833300,28772896991
613,7256,0,3376251,812,833300,28772896991
614,7268,0,5259083,625,833300,28772896991
615,7283,0,3273685,698,833300,28772896991
616,7296,0,2559981,755,833300,28772896991
617,7306,0,5612602,628,833300,28772896991
618,7320,0,3230915,608,833300,28772896991
619,7333,0,2923293,721,833300,28772896991
620,7343,0,2500729,729,833300,28772896991
621,7352,0,3471046,564,833300,28772896991
622,7366,0,2844592,762,833300,28772896991
623,7376,0,3661892,682,833300,28772896991
624,7390,0,3407567,585,833300,28772896991
625,7401,0,3697571,494,833300,28772896991
626,7415,0,3027453,825,833300,28772896991
627,7424,0,3475212,541,833300,28772896991
628,7438,0,3249237,785,833300,28772896991
629,7451,0,3927779,662,833300,28772896991
630,7462,0,3228961,672,833300,28772896991
631,7474,0,3203360,722,833300,28772896991
632,7485,0,2539399,591,833300,28772896991
633,7499,0,3781638,641,833300,28772896991
634,7508,0,3624408,661,833300,28772896991
635,7520,0,2841835,665,833300,28772896991
636,7534,0,5550945,672,833300,28772896991
637,7545,0,3994739,555,833300,28772896991
638,7558,0,3811407,658,833300,28772896991
639,7569,0,3043788,588,833300,28772896991
640,7580,0,2484204,491,833300,28772896991
641,7591,0,2893450,642,833300,28772896991
642,7602,0,3799326,781,833300,28772896991
643,7613,0,3596980,1236,833300,28772896991
644,7624,0,3300401,788,833300,28772896991
645,7638,0,2582069,721,833300,28772896991
646,7650,0,2851071,642,833300,28772896991
647,7660,0,3187590,665,833300,28772896991
648,7669,0,3493121,555,833300,28772896991
649,7682,0,3247289,735,833300,28772896991
650,7694,0,3253792,658,833300,28772896991
651,7706,0,3272880,438,833300,28772896991
652,7721,0,3426425,558,833300,28772896991
653,7732,0,3417016,621,833300,28772896991
654,7745,0,3059485,675,833300,28772896991
655,7758,0,5285626,654,833300,28772896991
656,7769,0,3633695,592,833300,28772896991
657,7780,0,3118148,681,833300,28772896991
658,7792,0,3079698,668,833300,28772896991
659,7804,0,2613750,491,833300,28772896991
660,7817,0,2786446,397,833300,28772896991
661,7828,0,3464761,558,833300,28772896991
662,7840,0,2882715,421,833300,28772896991
663,7853,0,4713011,608,833300,28772896991
664,7864,0,3634130,648,833300,28772896991
