id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
260,3266,0,3680979,715,833300,29663582022
261,3280,0,4120761,695,833300,29663582022
262,3293,0,3139217,812,833300,29663582022
263,3304,0,2892587,595,833300,29663582022
264,3317,0,3168449,709,833300,29663582022
265,3328,0,2893229,688,833300,29663582022
266,3340,0,2672250,601,833300,29663582022
267,3352,0,3388636,582,833300,29663582022
268,3365,0,2819855,632,833300,29663582022
269,3375,0,3096785,605,833300,29663582022
270,3389,0,3426726,1306,833300,29663582022
271,3401,0,3418243,682,833300,29663582022
272,3413,0,3266999,665,833300,29663582022
273,3427,0,2763282,762,833300,29663582022
274,3437,0,3255659,728,833300,29663582022
275,3451,0,3074150,602,833300,29663582022
276,3463,0,3944137,493,833300,29663582022
277,3476,0,3301493,638,833300,29663582022
278,3488,0,3642188,364,833300,29663582022
279,3499,0,3260571,621,833300,29663582022
280,3510,0,3374992,565,833300,29663582022
281,3524,0,3177061,513,833300,29663582022
282,3538,0,3268887,618,833300,29663582022
283,3548,0,5640397,545,833300,29663582022
284,3564,0,3111659,665,833300,29663582022
285,3575,0,3774875,648,833300,29663582022
286,3585,0,2932909,685,833300,29663582022
287,3594,0,3533568,662,833300,29663582022
288,3608,0,3646505,451,833300,29663582022
289,3627,0,5139427,678,833300,29663582022
290,3637,0,3664164,655,833300,29663582022
291,3653,0,3578006,741,833300,29663582022
292,3665,0,3173407,798,833300,29663582022
293,3676,0,3500428,725,833300,29663582022
294,3687,0,3106183,1186,833300,29663582022
295,3700,0,4070940,585,833300,29663582022
296,3712,0,3724275,565,833300,29663582022
297,3727,0,6435709,812,833300,29663582022
298,3743,0,4558309,645,833300,29663582022
299,3759,0,3613635,588,833300,29663582022
300,3771,0,3299863,818,833300,29663582022
301,3783,0,3072986,695,833300,29663582022
302,3793,0,3669503,545,833300,29663582022
303,3807,0,3786639,645,833300,29663582022
304,3818,0,2865795,615,833300,29663582022
305,3831,0,3530692,705,833300,29663582022
306,3841,0,4307095,571,833300,29663582022
307,3853,0,3331627,615,833300,29663582022
308,3865,0,2753045,538,833300,29663582022
309,3877,0,2777953,778,833300,29663582022
310,3888,0,3349954,631,833300,29663582022
311,3901,0,2517164,716,833300,29663582022
312,3907,0,3704502,1230,833300,29663582022
313,3919,0,3298369,548,833300,29663582022
314,3931,0,3148993,407,833300,29663582022
315,3946,0,5187379,1043,833300,29663582022
316,3960,0,4874566,651,833300,29663582022
317,3969,0,3469055,496,833300,29663582022
318,3986,0,4149802,748,833300,29663582022
319,3993,0,3182916,788,833300,29663582022
320,4009,0,3303809,715,833300,29663582022
321,4021,0,4301606,645,833300,29663582022
322,4036,0,3708941,508,833300,29663582022
323,4044,0,3337624,818,833300,29663582022
324,4060,0,3124366,661,833300,29663582022
325,4071,0,3250497,652,833300,29663582022
326,4082,0,3425463,1220,833300,29663582022
327,4096,0,2980871,809,833300,29663582022
328,4106,0,4835050,548,833300,29663582022
329,4123,0,3385827,795,833300,29663582022
330,4137,0,3419903,625,833300,29663582022
331,4145,0,6051849,778,833300,29663582022
332,4159,0,3851237,652,833300,29663582022
333,4172,0,3827856,695,833300,29663582022
334,4185,0,3157871,758,833300,29663582022
335,4196,0,3007613,755,833300,29663582022
336,4209,0,3877686,765,833300,29663582022
337,4220,0,3798328,475,833300,29663582022
338,4233,0,3964789,608,833300,29663582022
339,4248,0,3674147,742,833300,29663582022
340,4260,0,3677498,652,833300,29663582022
341,4273,0,4048692,648,833300,29663582022
342,4287,0,3152886,578,833300,29663582022
343,4300,0,3249769,624,833300,29663582022
344,4311,0,3852156,748,833300,29663582022
345,4324,0,3159808,662,833300,29663582022
346,4336,0,3438389,778,833300,29663582022
347,4350,0,3283919,688,833300,29663582022
348,4361,0,3534103,574,833300,29663582022
349,4371,0,3353795,498,833300,29663582022
350,4387,0,3763133,658,833300,29663582022
351,4392,0,3449580,624,833300,29663582022
352,4413,0,2934635,728,833300,29663582022
353,4419,0,3111606,745,833300,29663582022
354,4432,0,3205171,749,833300,29663582022
355,4448,0,3377504,364,833300,29663582022
356,4460,0,3528600,759,833300,29663582022
357,4472,0,3340838,524,833300,29663582022
358,4483,0,3357682,615,833300,29663582022
359,4496,0,3560801,601,833300,29663582022
360,4508,0,3657297,709,833300,29663582022
361,4521,0,2963198,588,833300,29663582022
362,4533,0,3018778,489,833300,29663582022
363,4545,0,2698449,436,833300,29663582022
364,4556,0,3304297,832,833300,29663582022
365,4565,0,3449950,365,833300,29663582022
366,4578,0,3008879,724,833300,29663582022
367,4589,0,2960376,465,833300,29663582022
368,4600,0,3210701,541,833300,29663582022
369,4613,0,2770934,577,833300,29663582022
370,4624,0,3109117,651,833300,29663582022
371,4630,0,3336154,518,833300,29663582022
372,4647,0,3069878,635,833300,29663582022
373,4657,0,3033195,608,833300,29663582022
374,4671,0,3724965,857,833300,29663582022
375,4679,0,3332328,486,833300,29663582022
376,4698,0,5740433,776,833300,29663582022
377,4705,0,3205933,379,833300,29663582022
378,4721,0,3524126,815,833300,29663582022
379,4734,0,3888461,726,833300,29663582022
380,4746,0,3304754,792,833300,29663582022
381,4758,0,4717795,635,833300,29663582022
382,4770,0,3283939,765,833300,29663582022
383,4782,0,3990232,591,833300,29663582022
384,4792,0,2923182,668,833300,29663582022
385,4804,0,5039674,632,833300,29663582022
386,4817,0,3913977,648,833300,29663582022
387,4830,0,3381436,514,833300,29663582022
388,4841,0,3261028,1052,833300,29663582022
389,4854,0,3177236,611,833300,29663582022
390,4866,0,4285405,588,833300,29663582022
391,4878,0,3713804,822,833300,29663582022
392,4889,0,2874849,578,833300,29663582022
393,4901,0,3066393,798,833300,29663582022
394,4912,0,3809734,444,833300,29663582022
395,4925,0,2973857,641,833300,29663582022
396,4933,0,3836272,578,833300,29663582022
397,4946,0,3484737,792,833300,29663582022
398,4957,0,3526840,545,833300,29663582022
399,4972,0,2836022,792,833300,29663582022
400,4982,0,3116985,655,833300,29663582022
401,4996,0,3510023,448,833300,29663582022
402,5008,0,3609332,692,833300,29663582022
403,5019,0,3739259,672,833300,29663582022
404,5030,0,3919016,732,833300,29663582022
405,5043,0,3781301,685,833300,29663582022
406,5049,0,3432485,367,833300,29663582022
407,5066,0,3135362,415,833300,29663582022
408,5076,0,4928574,572,833300,29663582022
409,5089,0,2862534,388,833300,29663582022
410,5100,0,5388619,685,833300,29663582022
411,5109,0,3948788,578,833300,29663582022
412,5130,0,3760372,795,833300,29663582022
413,5142,0,2682731,611,833300,29663582022
414,5149,0,3264407,611,833300,29663582022
415,5164,0,3019204,548,833300,29663582022
416,5175,0,3267891,695,833300,29663582022
417,5186,0,3672981,481,833300,29663582022
418,5202,0,3654220,688,833300,29663582022
419,5212,0,3080811,735,833300,29663582022
420,5223,0,3729821,719,833300,29663582022
421,5237,0,3737706,431,833300,29663582022
422,5249,0,4190664,801,833300,29663582022
423,5263,0,3466525,745,833300,29663582022
424,5275,0,3303331,631,833300,29663582022
425,5287,0,2854870,665,833300,29663582022
426,5299,0,3071933,638,833300,29663582022
427,5311,0,2935317,384,833300,29663582022
428,5319,0,3989584,434,833300,29663582022
429,5332,0,5130439,682,833300,29663582022
430,5345,0,3675644,699,833300,29663582022
431,5357,0,3548316,601,833300,29663582022
432,5371,0,4042932,785,833300,29663582022
433,5383,0,3339378,404,833300,29663582022
434,5397,0,3352204,588,833300,29663582022
435,5410,0,3113631,675,833300,29663582022
436,5419,0,3463281,635,833300,29663582022
437,5433,0,9935365,825,833300,29663582022
438,5449,0,4192625,621,833300,29663582022
439,5458,0,3787605,695,833300,29663582022
440,5479,0,3541441,708,833300,29663582022
441,5488,0,3374624,735,833300,29663582022
442,5496,0,2852601,541,833300,29663582022
443,5510,0,3537956,691,833300,29663582022
444,5522,0,3004326,671,833300,29663582022
445,5533,0,3730385,558,833300,29663582022
446,5544,0,3518577,471,833300,29663582022
447,5558,0,3181507,685,833300,29663582022
448,5569,0,2783245,334,833300,29663582022
449,5581,0,2782985,698,833300,29663582022
450,5593,0,4190687,565,833300,29663582022
451,5604,0,2820737,418,833300,29663582022
452,5617,0,3681397,444,833300,29663582022
453,5628,0,3664769,378,833300,29663582022
454,5641,0,3074947,692,833300,29663582022
455,5652,0,2638294,501,833300,29663582022
456,5665,0,3377507,668,833300,29663582022
457,5676,0,3166014,391,833300,29663582022
458,5689,0,3525617,699,833300,29663582022
459,5701,0,3163307,437,833300,29663582022
460,5710,0,3232920,692,833300,29663582022
461,5724,0,3777993,648,833300,29663582022
462,5737,0,2803275,488,833300,29663582022
463,5749,0,4416050,568,833300,29663582022
464,5757,0,4409381,491,833300,29663582022
465,5771,0,4091118,581,833300,29663582022
466,5783,0,3432085,491,833300,29663582022
467,5794,0,3980236,826,833300,29663582022
468,5810,0,4243247,665,833300,29663582022
469,5822,0,3179715,635,833300,29663582022
470,5833,0,3793172,1333,833300,29663582022
471,5847,0,3490966,584,833300,29663582022
472,5860,0,3635910,498,833300,29663582022
473,5869,0,3124189,742,833300,29663582022
474,5882,0,3178406,654,833300,29663582022
475,5891,0,2647803,665,833300,29663582022
476,5903,0,2951689,391,833300,29663582022
477,5915,0,3257350,655,833300,29663582022
478,5927,0,3543468,668,833300,29663582022
479,5942,0,3606960,558,833300,29663582022
480,5952,0,3191967,585,833300,29663582022
481,5966,0,3842591,755,833300,29663582022
482,5978,0,5292387,591,833300,29663582022
483,5989,0,3916239,514,833300,29663582022
484,6001,0,2834078,691,833300,29663582022
485,6011,0,3829751,515,833300,29663582022
486,6025,0,3290978,628,833300,29663582022
487,6035,0,2466529,648,833300,29663582022
488,6048,0,3285375,477,833300,29663582022
489,6060,0,3867689,384,833300,29663582022
490,6072,0,3133109,639,833300,29663582022
491,6083,0,2752113,728,833300,29663582022
492,6095,0,5846292,525,833300,29663582022
493,6107,0,2914305,635,833300,29663582022
494,6120,0,3531193,431,833300,29663582022
495,6132,0,2845909,635,833300,29663582022
496,6143,0,2906016,662,833300,29663582022
497,6155,0,3199418,482,833300,29663582022
498,6168,0,3124006,648,833300,29663582022
499,6179,0,3842720,394,833300,29663582022
500,6192,0,3178606,411,833300,29663582022
501,6204,0,2846426,648,833300,29663582022
502,6215,0,4043858,575,833300,29663582022
503,6228,0,4096811,591,833300,29663582022
504,6240,0,2913924,641,833300,29663582022
505,6251,0,3173608,424,833300,29663582022
506,6263,0,3670930,508,833300,29663582022
507,6275,0,3193574,578,833300,29663582022
508,6287,0,2719132,625,833300,29663582022
509,6298,0,3770549,819,833300,29663582022
510,6311,0,3682584,665,833300,29663582022
511,6322,0,3615179,769,833300,29663582022
512,6335,0,3293839,648,833300,29663582022
513,6347,0,2598721,652,833300,29663582022
514,6358,0,3342887,437,833300,29663582022
515,6370,0,3291863,625,833300,29663582022
516,6383,0,3990212,512,833300,29663582022
517,6391,0,4062133,672,833300,29663582022
518,6407,0,4055434,832,833300,29663582022
519,6419,0,3036919,862,833300,29663582022
520,6435,0,3390828,789,833300,29663582022
521,6448,0,2795956,622,833300,29663582022
522,6457,0,3668494,796,833300,29663582022
523,6467,0,3332144,852,833300,29663582022
524,6482,0,3652089,762,833300,29663582022
525,6495,0,4710568,738,833300,29663582022
526,6510,0,4028421,739,833300,29663582022
527,6520,0,5503080,518,833300,29663582022
528,6531,0,3556178,444,833300,29663582022
529,6547,0,3750008,659,833300,29663582022
530,6559,0,3693659,595,833300,29663582022
531,6575,0,3203307,611,833300,29663582022
532,6587,0,3007199,562,833300,29663582022
533,6599,0,3109177,992,833300,29663582022
534,6611,0,3837850,658,833300,29663582022
535,6619,0,3784375,732,833300,29663582022
536,6633,0,5476143,712,833300,29663582022
537,6643,0,3228784,692,833300,29663582022
538,6657,0,3834882,608,833300,29663582022
539,6670,0,3617371,632,833300,29663582022
540,6684,0,3216191,632,833300,29663582022
541,6698,0,3467033,845,833300,29663582022
542,6708,0,3107102,762,833300,29663582022
543,6720,0,4127406,765,833300,29663582022
544,6729,0,3376111,578,833300,29663582022
545,6746,0,3431711,578,833300,29663582022
546,6757,0,3347253,624,833300,29663582022
547,6770,0,2862086,552,833300,29663582022
548,6782,0,2634562,337,833300,29663582022
549,6794,0,3590708,762,833300,29663582022
550,6806,0,3089978,669,833300,29663582022
551,6812,0,2543052,748,833300,29663582022
552,6819,0,3434404,615,833300,29663582022
553,6836,0,2793125,1190,833300,29663582022
554,6850,0,3310002,698,833300,29663582022
555,6862,0,4029675,1233,833300,29663582022
556,6874,0,2999067,825,833300,29663582022
557,6886,0,2529402,648,833300,29663582022
558,6898,0,4658079,842,833300,29663582022
559,6909,0,3215743,758,833300,29663582022
560,6922,0,3725166,675,833300,29663582022
561,6935,0,3701959,648,833300,29663582022
562,6949,0,3996745,568,833300,29663582022
563,6963,0,4437671,745,833300,29663582022
564,6974,0,3213875,846,833300,29663582022
565,6991,0,3459733,692,833300,29663582022
566,7000,0,3659356,765,833300,29663582022
567,7012,0,2809854,558,833300,29663582022
568,7027,0,3129090,591,833300,29663582022
569,7037,0,3755644,822,833300,29663582022
570,7046,0,3465546,602,833300,29663582022
571,7058,0,3253691,628,833300,29663582022
572,7070,0,4334624,471,833300,29663582022
573,7081,0,3254594,478,833300,29663582022
574,7095,0,3467437,659,833300,29663582022
575,7105,0,3632410,525,833300,29663582022
576,7121,0,3531146,832,833300,29663582022
577,7135,0,3504283,715,833300,29663582022
578,7147,0,4523575,575,833300,29663582022
579,7159,0,3378513,755,833300,29663582022
580,7166,0,5840294,478,833300,29663582022
581,7183,0,2845575,518,833300,29663582022
582,7192,0,3778939,755,833300,29663582022
583,7205,0,3398990,542,833300,29663582022
584,7216,0,3116140,411,833300,29663582022
585,7227,0,4006868,678,833300,29663582022
586,7241,0,3569135,678,833300,29663582022
587,7253,0,3552198,709,833300,29663582022
588,7264,0,3627101,608,833300,29663582022
589,7277,0,4236090,752,833300,29663582022
590,7287,0,3258259,411,833300,29663582022
591,7302,0,3497361,782,833300,29663582022
592,7315,0,4133948,568,833300,29663582022
593,7324,0,3432904,836,833300,29663582022
594,7339,0,3821799,415,833300,29663582022
595,7349,0,2783840,675,833300,29663582022
596,7361,0,3475853,431,833300,29663582022
597,7375,0,3918308,404,833300,29663582022
598,7386,0,2912567,669,833300,29663582022
599,7399,0,2977476,538,833300,29663582022
600,7410,0,3399545,555,833300,29663582022
601,7423,0,3177436,418,833300,29663582022
602,7435,0,3287718,735,833300,29663582022
603,7447,0,2786931,899,833300,29663582022
604,7458,0,4242114,688,833300,29663582022
605,7469,0,3428864,708,833300,29663582022
606,7481,0,3002107,504,833300,29663582022
607,7494,0,3594769,538,833300,29663582022
608,7504,0,3111182,518,833300,29663582022
609,7517,0,3226745,451,833300,29663582022
610,7531,0,6906812,658,833300,29663582022
611,7543,0,3588895,639,833300,29663582022
612,7556,0,3110537,551,833300,29663582022
613,7568,0,3565553,652,833300,29663582022
614,7581,0,3332302,795,833300,29663582022
615,7593,0,2793226,674,833300,29663582022
616,7603,0,3845661,832,833300,29663582022
617,7617,0,3531888,709,833300,29663582022
618,7627,0,3457524,691,833300,29663582022
619,7641,0,3479596,699,833300,29663582022
620,7655,0,2640058,715,833300,29663582022
621,7668,0,4115745,748,833300,29663582022
622,7680,0,3971221,554,833300,29663582022
623,7691,0,3397246,748,833300,29663582022
624,7703,0,2622039,431,833300,29663582022
625,7716,0,4013815,441,833300,29663582022
626,7731,0,3513555,705,833300,29663582022
627,7742,0,3260660,615,833300,29663582022
628,7755,0,5161987,555,833300,29663582022
629,7767,0,2959467,625,833300,29663582022
630,7779,0,3424177,454,833300,29663582022
631,7790,0,2885625,602,833300,29663582022
632,7803,0,2933109,582,833300,29663582022
633,7814,0,3359689,588,833300,29663582022
634,7826,0,2845574,458,833300,29663582022
635,7838,0,2513543,621,833300,29663582022
636,7850,0,3190170,645,833300,29663582022
637,7862,0,4537163,769,833300,29663582022
638,7872,0,3626773,654,833300,29663582022
639,7886,0,3896266,508,833300,29663582022
640,7899,0,2960988,608,833300,29663582022
641,7910,0,3140734,558,833300,29663582022
642,7922,0,3151165,495,833300,29663582022
643,7935,0,2713199,849,833300,29663582022
644,7943,0,2857863,631,833300,29663582022
645,7957,0,3635119,571,833300,29663582022
646,7970,0,3411253,652,833300,29663582022
647,7983,0,6438134,718,833300,29663582022
648,7994,0,3747071,715,833300,29663582022
649,8007,0,3200698,501,833300,29663582022
650,8018,0,4307687,622,833300,29663582022
651,8034,0,3914037,742,833300,29663582022
652,8047,0,3297814,698,833300,29663582022
653,8058,0,3446391,689,833300,29663582022
654,8073,0,4013282,658,833300,29663582022
655,8085,0,2886080,604,833300,29663582022
656,8097,0,4435666,818,833300,29663582022
657,8106,0,4808791,484,833300,29663582022
658,8124,0,4010322,688,833300,29663582022
659,8136,0,3292936,615,833300,29663582022
660,8147,0,3272803,605,833300,29663582022
661,8160,0,3172900,398,833300,29663582022
662,8172,0,3626172,451,833300,29663582022
663,8186,0,3227272,675,833300,29663582022
664,8197,0,3531026,457,833300,29663582022
