id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
101,1072,0,2555236,702,1000000,29439689971
102,1082,0,2285001,491,1000000,29439689971
103,1093,0,2948873,628,1000000,29439689971
104,1102,0,3202071,662,1000000,29439689971
105,1112,0,3476231,738,1000000,29439689971
106,1122,0,2814843,424,1000000,29439689971
107,1132,0,2938278,619,1000000,29439689971
108,1142,0,2944776,625,1000000,29439689971
109,1147,0,2564515,826,1000000,29439689971
110,1157,0,2859541,478,1000000,29439689971
111,1165,0,2138542,642,1000000,29439689971
112,1177,0,3088552,531,1000000,29439689971
113,1190,0,3243274,822,1000000,29439689971
114,1197,0,2771018,688,1000000,29439689971
115,1210,0,2953290,752,1000000,29439689971
116,1220,0,2813029,721,1000000,29439689971
117,1232,0,2363014,622,1000000,29439689971
118,1239,0,2646961,578,1000000,29439689971
119,1249,0,2317304,628,1000000,29439689971
120,1258,0,2908007,816,1000000,29439689971
121,1267,0,3092308,679,1000000,29439689971
122,1278,0,2922538,689,1000000,29439689971
123,1287,0,2830843,986,1000000,29439689971
124,1297,0,2409008,695,1000000,29439689971
125,1305,0,2819834,478,1000000,29439689971
126,1317,0,2993998,611,1000000,29439689971
127,1329,0,2778678,789,1000000,29439689971
128,1339,0,2796073,762,1000000,29439689971
129,1349,0,2288804,669,1000000,29439689971
130,1358,0,3054158,752,1000000,29439689971
131,1368,0,2858147,741,1000000,29439689971
132,1377,0,2882955,685,1000000,29439689971
133,1387,0,2098312,558,1000000,29439689971
134,1397,0,3123755,521,1000000,29439689971
135,1407,0,3475152,742,1000000,29439689971
136,1419,0,2457140,492,1000000,29439689971
137,1425,0,1995502,381,1000000,29439689971
138,1434,0,3200287,611,1000000,29439689971
139,1447,0,2951242,742,1000000,29439689971
140,1455,0,2787686,876,1000000,29439689971
141,1466,0,3150734,685,1000000,29439689971
142,1476,0,2883430,618,1000000,29439689971
143,1487,0,2980046,651,1000000,29439689971
144,1501,0,2853369,481,1000000,29439689971
145,1509,0,2325186,511,1000000,29439689971
146,1519,0,2634442,635,1000000,29439689971
147,1529,0,2253488,585,1000000,29439689971
148,1539,0,2878829,762,1000000,29439689971
149,1549,0,2267945,517,1000000,29439689971
150,1559,0,2829226,447,1000000,29439689971
151,1568,0,3316909,578,1000000,29439689971
152,1579,0,3149324,745,1000000,29439689971
153,1589,0,2893360,605,1000000,29439689971
154,1597,0,2555063,417,1000000,29439689971
155,1614,0,2665026,521,1000000,29439689971
156,1625,0,2369860,625,1000000,29439689971
157,1635,0,2730015,655,1000000,29439689971
158,1645,0,2614077,692,1000000,29439689971
159,1649,0,3135652,457,1000000,29439689971
160,1659,0,2719954,608,1000000,29439689971
161,1674,0,4702474,711,1000000,29439689971
162,1685,0,2308342,624,1000000,29439689971
163,1690,0,2702189,758,1000000,29439689971
164,1700,0,3136013,621,1000000,29439689971
165,1709,0,2676068,495,1000000,29439689971
166,1719,0,2578184,474,1000000,29439689971
167,1730,0,3105589,668,1000000,29439689971
168,1741,0,2666189,595,1000000,29439689971
169,1751,0,2877449,1150,1000000,29439689971
170,1761,0,2890640,658,1000000,29439689971
171,1771,0,2396128,671,1000000,29439689971
172,1779,0,2206545,671,1000000,29439689971
173,1784,0,2063955,455,1000000,29439689971
174,1793,0,2512924,678,1000000,29439689971
175,1804,0,2772361,635,1000000,29439689971
176,1814,0,2370311,391,1000000,29439689971
177,1824,0,3998010,558,1000000,29439689971
178,1833,0,2846577,628,1000000,29439689971
179,1844,0,3315522,647,1000000,29439689971
180,1853,0,2840731,358,1000000,29439689971
181,1863,0,2800966,512,1000000,29439689971
182,1873,0,2592180,342,1000000,29439689971
183,1884,0,2949347,521,1000000,29439689971
184,1895,0,2831478,472,1000000,29439689971
185,1905,0,2268978,725,1000000,29439689971
186,1916,0,3015373,363,1000000,29439689971
187,1925,0,3104304,385,1000000,29439689971
188,1935,0,3434250,574,1000000,29439689971
189,1947,0,3528775,969,1000000,29439689971
190,1957,0,3393244,598,1000000,29439689971
191,1966,0,2481611,524,1000000,29439689971
192,1977,0,2555646,428,1000000,29439689971
193,1986,0,3435145,632,1000000,29439689971
194,1999,0,2569115,631,1000000,29439689971
195,2008,0,2733829,602,1000000,29439689971
196,2017,0,3176729,366,1000000,29439689971
197,2027,0,2670411,8089,1000000,29439689971
198,2037,0,2635911,394,1000000,29439689971
199,2045,0,2591730,417,1000000,29439689971
200,2055,0,1744236,338,1000000,29439689971
201,2065,0,2408961,608,1000000,29439689971
202,2075,0,2435649,361,1000000,29439689971
203,2085,0,2860510,602,1000000,29439689971
204,2095,0,2416107,346,1000000,29439689971
205,2105,0,2491679,605,1000000,29439689971
206,2111,0,2726891,381,1000000,29439689971
207,2122,0,2570302,437,1000000,29439689971
208,2132,0,2714428,334,1000000,29439689971
209,2142,0,4993432,461,1000000,29439689971
210,2150,0,2391337,538,1000000,29439689971
211,2162,0,2477882,534,1000000,29439689971
212,2172,0,2533038,622,1000000,29439689971
213,2182,0,2296034,598,1000000,29439689971
214,2192,0,3022746,581,1000000,29439689971
215,2202,0,2873456,478,1000000,29439689971
216,2213,0,2998445,397,1000000,29439689971
217,2223,0,2252352,347,1000000,29439689971
218,2230,0,2862080,615,1000000,29439689971
219,2242,0,2554528,448,1000000,29439689971
220,2252,0,2569379,678,1000000,29439689971
221,2257,0,2533649,632,1000000,29439689971
222,2268,0,2412794,508,1000000,29439689971
223,2278,0,3209581,524,1000000,29439689971
224,2287,0,3266507,287,1000000,29439689971
225,2297,0,2759386,552,1000000,29439689971
226,2307,0,2797078,561,1000000,29439689971
227,2317,0,6275789,658,1000000,29439689971
228,2332,0,2801197,591,1000000,29439689971
229,2335,0,3042053,521,1000000,29439689971
230,2346,0,2326465,511,1000000,29439689971
231,2355,0,2497899,488,1000000,29439689971
232,2365,0,2489934,681,1000000,29439689971
233,2375,0,2788216,419,1000000,29439689971
234,2385,0,2561342,366,1000000,29439689971
235,2396,0,2813843,585,1000000,29439689971
236,2406,0,2955888,264,1000000,29439689971
237,2416,0,2278927,319,1000000,29439689971
238,2426,0,3046448,459,1000000,29439689971
239,2436,0,2746119,378,1000000,29439689971
240,2448,0,2438186,481,1000000,29439689971
241,2456,0,3245633,565,1000000,29439689971
242,2468,0,2644101,504,1000000,29439689971
243,2478,0,3025501,504,1000000,29439689971
244,2488,0,2568882,572,1000000,29439689971
245,2498,0,2443686,487,1000000,29439689971
246,2508,0,2647823,598,1000000,29439689971
247,2517,0,2521003,401,1000000,29439689971
248,2522,0,2445847,625,1000000,29439689971
249,2535,0,2811051,488,1000000,29439689971
250,2546,0,2451171,424,1000000,29439689971
251,2556,0,3524226,508,1000000,29439689971
252,2567,0,2998445,715,1000000,29439689971
253,2577,0,3155716,615,1000000,29439689971
254,2586,0,3124193,13348,1000000,29439689971
255,2595,0,2618838,395,1000000,29439689971
256,2608,0,4556806,475,1000000,29439689971
257,2620,0,2737849,488,1000000,29439689971
258,2629,0,2641454,558,1000000,29439689971
259,2640,0,4343365,492,1000000,29439689971
260,2649,0,2739473,516,1000000,29439689971
261,2660,0,2609062,368,1000000,29439689971
262,2670,0,2597194,562,1000000,29439689971
263,2680,0,2760055,719,1000000,29439689971
264,2690,0,2685244,641,1000000,29439689971
265,2697,0,2229177,391,1000000,29439689971
266,2707,0,2537223,257,1000000,29439689971
267,2717,0,2625869,254,1000000,29439689971
268,2732,0,2986520,487,1000000,29439689971
269,2742,0,2725596,745,1000000,29439689971
270,2747,0,2809179,333,1000000,29439689971
271,2762,0,2388550,668,1000000,29439689971
272,2772,0,3283213,518,1000000,29439689971
273,2783,0,2446642,685,1000000,29439689971
274,2789,0,3779280,608,1000000,29439689971
275,2800,0,3011836,568,1000000,29439689971
276,2812,0,2853814,1153,1000000,29439689971
277,2822,0,2315740,387,1000000,29439689971
278,2832,0,3219682,725,1000000,29439689971
279,2845,0,2841482,565,1000000,29439689971
280,2852,0,2682590,681,1000000,29439689971
281,2865,0,3634030,367,1000000,29439689971
282,2875,0,3819140,209,1000000,29439689971
283,2889,0,3202278,588,1000000,29439689971
284,2899,0,2208672,471,1000000,29439689971
285,2909,0,3269546,728,1000000,29439689971
286,2916,0,2724431,678,1000000,29439689971
287,2927,0,2524769,528,1000000,29439689971
288,2935,0,3297761,521,1000000,29439689971
289,2947,0,2960549,701,1000000,29439689971
290,2957,0,2720917,735,1000000,29439689971
291,2967,0,2974479,518,1000000,29439689971
292,2972,0,5675005,738,1000000,29439689971
293,2987,0,3011739,504,1000000,29439689971
294,2998,0,2754489,698,1000000,29439689971
295,3008,0,3199842,775,1000000,29439689971
296,3020,0,3076310,564,1000000,29439689971
297,3028,0,3169251,601,1000000,29439689971
298,3040,0,3957609,387,1000000,29439689971
299,3049,0,2789220,607,1000000,29439689971
300,3061,0,3084776,585,1000000,29439689971
301,3071,0,2689867,312,1000000,29439689971
302,3082,0,2450593,506,1000000,29439689971
303,3092,0,2684458,329,1000000,29439689971
304,3099,0,2536256,972,1000000,29439689971
305,3110,0,3121272,363,1000000,29439689971
306,3120,0,2740622,307,1000000,29439689971
307,3129,0,3784913,551,1000000,29439689971
308,3140,0,3012167,370,1000000,29439689971
309,3149,0,4144482,448,1000000,29439689971
310,3160,0,2577759,534,1000000,29439689971
311,3169,0,2286242,411,1000000,29439689971
312,3180,0,3023513,578,1000000,29439689971
313,3190,0,2870600,464,1000000,29439689971
314,3201,0,3312522,595,1000000,29439689971
315,3210,0,2584705,431,1000000,29439689971
316,3221,0,2573967,571,1000000,29439689971
317,3230,0,2621668,662,1000000,29439689971
318,3241,0,2788371,969,1000000,29439689971
319,3251,0,3607521,641,1000000,29439689971
320,3259,0,2664071,698,1000000,29439689971
321,3271,0,2663516,542,1000000,29439689971
322,3279,0,2163321,511,1000000,29439689971
323,3289,0,4853933,471,1000000,29439689971
324,3300,0,2581181,344,1000000,29439689971
325,3311,0,3657090,709,1000000,29439689971
326,3321,0,3613766,708,1000000,29439689971
327,3331,0,3179290,425,1000000,29439689971
328,3341,0,2096802,691,1000000,29439689971
329,3351,0,2868665,665,1000000,29439689971
330,3361,0,2332214,825,1000000,29439689971
331,3371,0,2594884,330,1000000,29439689971
332,3379,0,2536310,418,1000000,29439689971
333,3387,0,2836922,415,1000000,29439689971
334,3397,0,4037862,375,1000000,29439689971
335,3407,0,3045489,589,1000000,29439689971
336,3416,0,2729152,226,1000000,29439689971
337,3427,0,2368256,659,1000000,29439689971
338,3437,0,2678558,228,1000000,29439689971
339,3445,0,2889342,256,1000000,29439689971
340,3455,0,2411246,664,1000000,29439689971
341,3465,0,2708695,561,1000000,29439689971
342,3479,0,2830068,488,1000000,29439689971
343,3488,0,3404681,463,1000000,29439689971
344,3500,0,3047350,601,1000000,29439689971
345,3511,0,2917018,615,1000000,29439689971
346,3521,0,2458858,742,1000000,29439689971
347,3531,0,2169759,531,1000000,29439689971
348,3538,0,2368691,380,1000000,29439689971
349,3546,0,2407969,595,1000000,29439689971
350,3558,0,3520298,387,1000000,29439689971
351,3568,0,2690888,1129,1000000,29439689971
352,3576,0,2486517,367,1000000,29439689971
353,3586,0,2984893,465,1000000,29439689971
354,3595,0,3248031,648,1000000,29439689971
355,3607,0,2852444,625,1000000,29439689971
356,3617,0,3050642,375,1000000,29439689971
357,3627,0,2630626,565,1000000,29439689971
358,3638,0,2664922,581,1000000,29439689971
359,3646,0,2130601,417,1000000,29439689971
360,3658,0,3251178,470,1000000,29439689971
361,3667,0,3009255,567,1000000,29439689971
362,3678,0,2969068,388,1000000,29439689971
363,3687,0,3249757,464,1000000,29439689971
364,3698,0,2411711,725,1000000,29439689971
365,3708,0,2138506,612,1000000,29439689971
366,3716,0,2057527,495,1000000,29439689971
367,3726,0,2951181,731,1000000,29439689971
368,3737,0,2213655,632,1000000,29439689971
369,3747,0,3705494,718,1000000,29439689971
370,3755,0,2785882,411,1000000,29439689971
371,3766,0,3148970,625,1000000,29439689971
372,3777,0,2175092,618,1000000,29439689971
373,3788,0,2826996,594,1000000,29439689971
374,3796,0,2559444,332,1000000,29439689971
375,3806,0,2508153,595,1000000,29439689971
376,3816,0,2314587,611,1000000,29439689971
377,3825,0,2919827,392,1000000,29439689971
378,3835,0,2619280,394,1000000,29439689971
379,3845,0,2705521,555,1000000,29439689971
380,3855,0,3238111,651,1000000,29439689971
381,3865,0,2502734,413,1000000,29439689971
382,3875,0,3001497,622,1000000,29439689971
383,3882,0,2784563,503,1000000,29439689971
384,3896,0,3235880,675,1000000,29439689971
385,3905,0,2616239,681,1000000,29439689971
386,3917,0,2174680,618,1000000,29439689971
387,3927,0,3212832,795,1000000,29439689971
388,3938,0,2844589,612,1000000,29439689971
389,3947,0,3263361,618,1000000,29439689971
390,3957,0,2590863,618,1000000,29439689971
391,3968,0,4464875,675,1000000,29439689971
392,3976,0,2379164,521,1000000,29439689971
393,3988,0,2313140,568,1000000,29439689971
394,3998,0,2665256,491,1000000,29439689971
395,4007,0,3217180,769,1000000,29439689971
396,4018,0,2706249,668,1000000,29439689971
397,4028,0,2965709,631,1000000,29439689971
398,4037,0,2561541,609,1000000,29439689971
399,4052,0,3808381,635,1000000,29439689971
400,4062,0,3533876,565,1000000,29439689971
401,4072,0,2820977,688,1000000,29439689971
402,4079,0,2908722,685,1000000,29439689971
403,4092,0,2740065,702,1000000,29439689971
404,4102,0,2796109,408,1000000,29439689971
405,4112,0,2123391,568,1000000,29439689971
406,4122,0,3661171,725,1000000,29439689971
407,4132,0,2768881,447,1000000,29439689971
408,4141,0,2962658,545,1000000,29439689971
409,4152,0,3929468,575,1000000,29439689971
410,4164,0,3052670,341,1000000,29439689971
411,4166,0,2579462,393,1000000,29439689971
412,4177,0,2684441,812,1000000,29439689971
413,4187,0,2578497,682,1000000,29439689971
414,4196,0,5820073,528,1000000,29439689971
415,4213,0,3230342,896,1000000,29439689971
416,4220,0,2616183,298,1000000,29439689971
417,4231,0,2480157,634,1000000,29439689971
418,4238,0,2764525,611,1000000,29439689971
419,4248,0,4415482,565,1000000,29439689971
420,4263,0,2702985,427,1000000,29439689971
421,4274,0,2308480,702,1000000,29439689971
422,4283,0,2758294,855,1000000,29439689971
423,4294,0,5284396,1226,1000000,29439689971
424,4301,0,3581945,447,1000000,29439689971
425,4311,0,3481878,658,1000000,29439689971
426,4325,0,3154520,642,1000000,29439689971
427,4334,0,2939151,651,1000000,29439689971
428,4345,0,2503556,588,1000000,29439689971
429,4355,0,2620301,508,1000000,29439689971
430,4365,0,2330457,698,1000000,29439689971
431,4374,0,2580786,508,1000000,29439689971
432,4384,0,2154079,711,1000000,29439689971
433,4394,0,3582466,628,1000000,29439689971
434,4405,0,2731859,695,1000000,29439689971
435,4411,0,3017400,805,1000000,29439689971
436,4425,0,5742763,401,1000000,29439689971
437,4436,0,3947609,625,1000000,29439689971
438,4447,0,2728505,592,1000000,29439689971
439,4455,0,2489298,611,1000000,29439689971
440,4471,0,3449933,588,1000000,29439689971
441,4481,0,3299942,1286,1000000,29439689971
442,4492,0,2763563,786,1000000,29439689971
443,4503,0,2503759,749,1000000,29439689971
444,4508,0,2971866,782,1000000,29439689971
445,4518,0,2862895,732,1000000,29439689971
446,4527,0,3356943,551,1000000,29439689971
447,4542,0,2657235,381,1000000,29439689971
448,4554,0,2460011,792,1000000,29439689971
449,4563,0,2869169,648,1000000,29439689971
450,4571,0,3335963,601,1000000,29439689971
451,4580,0,2813703,535,1000000,29439689971
452,4590,0,2790031,665,1000000,29439689971
453,4598,0,2669253,675,1000000,29439689971
454,4608,0,2937707,681,1000000,29439689971
455,4618,0,2201073,557,1000000,29439689971
456,4628,0,2795805,695,1000000,29439689971
457,4641,0,2900516,578,1000000,29439689971
458,4652,0,2452824,655,1000000,29439689971
459,4658,0,2887493,575,1000000,29439689971
460,4669,0,3267915,649,1000000,29439689971
461,4682,0,2941402,735,1000000,29439689971
462,4692,0,2770870,538,1000000,29439689971
463,4700,0,3015004,752,1000000,29439689971
464,4712,0,2814315,799,1000000,29439689971
465,4721,0,2981308,438,1000000,29439689971
466,4732,0,3169107,729,1000000,29439689971
467,4742,0,2682911,658,1000000,29439689971
468,4751,0,5141178,524,1000000,29439689971
469,4763,0,2575180,742,1000000,29439689971
470,4773,0,2708347,739,1000000,29439689971
471,4780,0,2228115,481,1000000,29439689971
472,4789,0,3738567,635,1000000,29439689971
473,4796,0,2638354,487,1000000,29439689971
474,4812,0,4511695,819,1000000,29439689971
475,4822,0,2653643,788,1000000,29439689971
476,4832,0,2642620,755,1000000,29439689971
477,4841,0,2572911,658,1000000,29439689971
478,4845,0,2857589,698,1000000,29439689971
479,4862,0,3583869,711,1000000,29439689971
480,4870,0,2611956,552,1000000,29439689971
481,4881,0,6243569,755,1000000,29439689971
482,4892,0,2564628,662,1000000,29439689971
483,4898,0,3041737,518,1000000,29439689971
484,4911,0,2861853,669,1000000,29439689971
485,4921,0,2939624,665,1000000,29439689971
486,4933,0,2553131,514,1000000,29439689971
487,4943,0,3123334,755,1000000,29439689971
488,4952,0,3119348,604,1000000,29439689971
489,4964,0,2527151,762,1000000,29439689971
490,4972,0,3717596,558,1000000,29439689971
491,4984,0,2912411,775,1000000,29439689971
492,4993,0,2964696,608,1000000,29439689971
493,5004,0,2688007,517,1000000,29439689971
494,5014,0,2567793,571,1000000,29439689971
495,5025,0,3088816,638,1000000,29439689971
496,5035,0,2519760,792,1000000,29439689971
497,5044,0,2464732,661,1000000,29439689971
498,5055,0,2947342,624,1000000,29439689971
499,5065,0,2881525,524,1000000,29439689971
500,5075,0,2844402,818,1000000,29439689971
501,5083,0,3057129,755,1000000,29439689971
502,5094,0,2790950,678,1000000,29439689971
503,5105,0,3516836,665,1000000,29439689971
504,5117,0,3020440,785,1000000,29439689971
505,5128,0,3563913,498,1000000,29439689971
506,5138,0,3222378,681,1000000,29439689971
507,5148,0,2673470,688,1000000,29439689971
508,5158,0,2344517,705,1000000,29439689971
509,5167,0,2851862,367,1000000,29439689971
510,5178,0,2899484,771,1000000,29439689971
511,5188,0,2837566,768,1000000,29439689971
512,5200,0,2328203,659,1000000,29439689971
513,5210,0,3001272,1246,1000000,29439689971
514,5220,0,3266919,615,1000000,29439689971
515,5231,0,3015996,685,1000000,29439689971
516,5240,0,2951050,628,1000000,29439689971
517,5250,0,4028238,692,1000000,29439689971
518,5259,0,2726002,424,1000000,29439689971
519,5269,0,2419903,795,1000000,29439689971
520,5277,0,2528340,461,1000000,29439689971
521,5288,0,2596797,638,1000000,29439689971
522,5299,0,3422025,982,1000000,29439689971
523,5311,0,3155572,715,1000000,29439689971
524,5319,0,3280130,478,1000000,29439689971
525,5331,0,3182165,799,1000000,29439689971
526,5341,0,3547985,708,1000000,29439689971
527,5347,0,2288476,792,1000000,29439689971
528,5356,0,2574899,591,1000000,29439689971
529,5366,0,2375951,448,1000000,29439689971
530,5375,0,2742791,645,1000000,29439689971
531,5386,0,2612397,859,1000000,29439689971
532,5396,0,4798614,762,1000000,29439689971
533,5407,0,2518183,421,1000000,29439689971
534,5410,0,3031739,725,1000000,29439689971
535,5420,0,3096271,738,1000000,29439689971
536,5431,0,4196698,688,1000000,29439689971
537,5446,0,2784632,585,1000000,29439689971
538,5450,0,2442243,624,1000000,29439689971
539,5459,0,2809420,685,1000000,29439689971
540,5470,0,2559676,535,1000000,29439689971
541,5480,0,3207410,545,1000000,29439689971
542,5489,0,2620336,431,1000000,29439689971
543,5499,0,2726767,571,1000000,29439689971
544,5509,0,7080325,565,1000000,29439689971
545,5519,0,2268624,431,1000000,29439689971
546,5530,0,2741725,672,1000000,29439689971
547,5539,0,2283485,551,1000000,29439689971
548,5549,0,3989470,321,1000000,29439689971
549,5561,0,2980566,451,1000000,29439689971
550,5572,0,2943370,708,1000000,29439689971
551,5582,0,3041757,641,1000000,29439689971
552,5592,0,2686526,491,1000000,29439689971
553,5602,0,2526492,588,1000000,29439689971
554,5612,0,2917870,675,1000000,29439689971
555,5621,0,2442998,661,1000000,29439689971
556,5632,0,2763279,585,1000000,29439689971
557,5639,0,2431858,438,1000000,29439689971
558,5648,0,2644977,662,1000000,29439689971
559,5662,0,2732290,588,1000000,29439689971
560,5672,0,4085708,398,1000000,29439689971
561,5679,0,2637158,622,1000000,29439689971
562,5689,0,2538865,555,1000000,29439689971
563,5700,0,2872918,758,1000000,29439689971
564,5707,0,3792898,415,1000000,29439689971
565,5717,0,2702537,414,1000000,29439689971
566,5725,0,2508952,431,1000000,29439689971
567,5735,0,2380595,651,1000000,29439689971
568,5748,0,2362031,451,1000000,29439689971
569,5758,0,2844038,668,1000000,29439689971
570,5768,0,3004008,605,1000000,29439689971
571,5778,0,2989076,682,1000000,29439689971
572,5788,0,2789133,394,1000000,29439689971
573,5793,0,2560161,752,1000000,29439689971
574,5803,0,3933255,501,1000000,29439689971
575,5814,0,2485012,548,1000000,29439689971
576,5823,0,2568832,698,1000000,29439689971
577,5834,0,3902347,507,1000000,29439689971
578,5846,0,3450728,644,1000000,29439689971
579,5855,0,3067707,695,1000000,29439689971
580,5866,0,3217082,511,1000000,29439689971
581,5875,0,3688858,668,1000000,29439689971
582,5886,0,2570289,574,1000000,29439689971
583,5896,0,2531722,702,1000000,29439689971
584,5906,0,2324678,398,1000000,29439689971
585,5915,0,2756166,705,1000000,29439689971
586,5925,0,2205947,388,1000000,29439689971
587,5937,0,3084295,678,1000000,29439689971
588,5946,0,2715851,461,1000000,29439689971
589,5957,0,3051408,521,1000000,29439689971
590,5967,0,3538423,776,1000000,29439689971
591,5977,0,2650889,802,1000000,29439689971
592,5987,0,2563028,769,1000000,29439689971
593,5995,0,3083791,558,1000000,29439689971
594,6005,0,2567916,812,1000000,29439689971
595,6011,0,2538193,865,1000000,29439689971
596,6022,0,2549352,565,1000000,29439689971
597,6032,0,2713784,762,1000000,29439689971
598,6045,0,2946236,735,1000000,29439689971
599,6053,0,3314878,664,1000000,29439689971
600,6063,0,2666573,689,1000000,29439689971
601,6076,0,2841956,598,1000000,29439689971
602,6085,0,2377945,551,1000000,29439689971
603,6093,0,2581037,678,1000000,29439689971
604,6103,0,2253963,588,1000000,29439689971
605,6113,0,2930045,625,1000000,29439689971
606,6124,0,3138857,685,1000000,29439689971
607,6134,0,5108962,605,1000000,29439689971
608,6144,0,2642684,498,1000000,29439689971
609,6159,0,3742784,418,1000000,29439689971
610,6170,0,2913006,718,1000000,29439689971
611,6180,0,3005966,320,1000000,29439689971
612,6190,0,2467271,387,1000000,29439689971
613,6200,0,2860600,595,1000000,29439689971
614,6210,0,2371344,668,1000000,29439689971
615,6218,0,2765454,634,1000000,29439689971
616,6226,0,2905157,608,1000000,29439689971
617,6236,0,3208703,397,1000000,29439689971
618,6242,0,3542526,802,1000000,29439689971
619,6257,0,2605617,625,1000000,29439689971
620,6261,0,2635724,501,1000000,29439689971
621,6275,0,2687900,401,1000000,29439689971
622,6287,0,2603810,525,1000000,29439689971
623,6292,0,2889621,682,1000000,29439689971
624,6303,0,3043147,779,1000000,29439689971
625,6314,0,2499078,595,1000000,29439689971
626,6325,0,2459573,411,1000000,29439689971
627,6334,0,2873864,494,1000000,29439689971
628,6346,0,2735133,645,1000000,29439689971
629,6354,0,3093948,608,1000000,29439689971
630,6365,0,2275904,668,1000000,29439689971
631,6375,0,3143554,548,1000000,29439689971
632,6383,0,3798384,434,1000000,29439689971
633,6395,0,3062779,765,1000000,29439689971
634,6408,0,2882160,748,1000000,29439689971
635,6417,0,3156999,568,1000000,29439689971
