id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
135,1436,0,2249616,548,1000000,29397082774
136,1445,0,3101492,635,1000000,29397082774
137,1454,0,2738448,655,1000000,29397082774
138,1465,0,2487685,397,1000000,29397082774
139,1473,0,2570773,471,1000000,29397082774
140,1483,0,2318032,461,1000000,29397082774
141,1493,0,2651364,387,1000000,29397082774
142,1503,0,2688461,545,1000000,29397082774
143,1513,0,2564340,391,1000000,29397082774
144,1523,0,2523552,367,1000000,29397082774
145,1533,0,2384758,401,1000000,29397082774
146,1543,0,2770228,665,1000000,29397082774
147,1553,0,3131547,598,1000000,29397082774
148,1566,0,2916333,671,1000000,29397082774
149,1576,0,2863837,618,1000000,29397082774
150,1586,0,2943320,688,1000000,29397082774
151,1596,0,3058790,498,1000000,29397082774
152,1606,0,2253448,544,1000000,29397082774
153,1616,0,2751615,715,1000000,29397082774
154,1626,0,2134337,799,1000000,29397082774
155,1636,0,2383552,648,1000000,29397082774
156,1646,0,2480966,541,1000000,29397082774
157,1656,0,2713101,779,1000000,29397082774
158,1666,0,2567342,752,1000000,29397082774
159,1673,0,4798153,685,1000000,29397082774
160,1686,0,2249147,591,1000000,29397082774
161,1689,0,2692049,745,1000000,29397082774
162,1699,0,3257334,537,1000000,29397082774
163,1710,0,2610395,635,1000000,29397082774
164,1720,0,2554872,722,1000000,29397082774
165,1729,0,3161530,504,1000000,29397082774
166,1739,0,2511304,441,1000000,29397082774
167,1749,0,2282045,564,1000000,29397082774
168,1757,0,2696894,752,1000000,29397082774
169,1763,0,2644599,511,1000000,29397082774
170,1773,0,2692681,558,1000000,29397082774
171,1783,0,2294106,505,1000000,29397082774
172,1794,0,2445119,431,1000000,29397082774
173,1803,0,1948279,521,1000000,29397082774
174,1813,0,2743219,649,1000000,29397082774
175,1823,0,4468990,594,1000000,29397082774
176,1834,0,2782976,561,1000000,29397082774
177,1843,0,3361704,641,1000000,29397082774
178,1854,0,2872203,538,1000000,29397082774
179,1864,0,2775671,618,1000000,29397082774
180,1874,0,2562758,498,1000000,29397082774
181,1883,0,2965762,655,1000000,29397082774
182,1893,0,2247949,471,1000000,29397082774
183,1903,0,2426686,548,1000000,29397082774
184,1913,0,3463757,372,1000000,29397082774
185,1927,0,3092259,651,1000000,29397082774
186,1937,0,3430317,526,1000000,29397082774
187,1946,0,3606048,778,1000000,29397082774
188,1958,0,3316826,572,1000000,29397082774
189,1967,0,2494651,782,1000000,29397082774
190,1976,0,2598306,675,1000000,29397082774
191,1987,0,3388493,690,1000000,29397082774
192,1998,0,2551218,619,1000000,29397082774
193,2007,0,2818913,353,1000000,29397082774
194,2018,0,3182905,404,1000000,29397082774
195,2028,0,2618267,801,1000000,29397082774
196,2038,0,2691570,604,1000000,29397082774
197,2051,0,2713117,692,1000000,29397082774
198,2060,0,2399105,511,1000000,29397082774
199,2071,0,2792847,615,1000000,29397082774
200,2077,0,2455286,738,1000000,29397082774
201,2087,0,2353171,585,1000000,29397082774
202,2097,0,2765755,755,1000000,29397082774
203,2107,0,2246896,732,1000000,29397082774
204,2117,0,3008194,604,1000000,29397082774
205,2127,0,2832538,311,1000000,29397082774
206,2138,0,3127747,581,1000000,29397082774
207,2149,0,4059888,307,1000000,29397082774
208,2153,0,2571548,425,1000000,29397082774
209,2163,0,2141052,374,1000000,29397082774
210,2173,0,2364768,658,1000000,29397082774
211,2183,0,2606783,324,1000000,29397082774
212,2193,0,2407802,532,1000000,29397082774
213,2203,0,2584067,441,1000000,29397082774
214,2212,0,2468246,338,1000000,29397082774
215,2219,0,2837643,645,1000000,29397082774
216,2229,0,2880446,672,1000000,29397082774
217,2243,0,2562497,404,1000000,29397082774
218,2253,0,2630716,551,1000000,29397082774
219,2258,0,2468574,548,1000000,29397082774
220,2267,0,2379663,608,1000000,29397082774
221,2277,0,3243461,435,1000000,29397082774
222,2288,0,4101236,1120,1000000,29397082774
223,2303,0,2807109,264,1000000,29397082774
224,2312,0,3084391,306,1000000,29397082774
225,2322,0,5077908,409,1000000,29397082774
226,2331,0,2821446,557,1000000,29397082774
227,2336,0,3029379,389,1000000,29397082774
228,2345,0,2337301,567,1000000,29397082774
229,2356,0,3022548,447,1000000,29397082774
230,2366,0,2796486,512,1000000,29397082774
231,2377,0,2535904,601,1000000,29397082774
232,2387,0,3113093,542,1000000,29397082774
233,2397,0,2998054,538,1000000,29397082774
234,2407,0,2694999,568,1000000,29397082774
235,2417,0,2410512,585,1000000,29397082774
236,2427,0,2450672,398,1000000,29397082774
237,2439,0,2303719,411,1000000,29397082774
238,2449,0,2891351,364,1000000,29397082774
239,2459,0,3416027,364,1000000,29397082774
240,2469,0,2738341,608,1000000,29397082774
241,2479,0,3003139,474,1000000,29397082774
242,2494,0,2865932,525,1000000,29397082774
243,2505,0,3313832,568,1000000,29397082774
244,2515,0,3186688,431,1000000,29397082774
245,2526,0,2573853,468,1000000,29397082774
246,2537,0,3215202,562,1000000,29397082774
247,2547,0,2573165,408,1000000,29397082774
248,2557,0,2660696,588,1000000,29397082774
249,2566,0,3068074,447,1000000,29397082774
250,2576,0,3286595,622,1000000,29397082774
251,2587,0,3107587,488,1000000,29397082774
252,2597,0,2567616,631,1000000,29397082774
253,2605,0,3787879,523,1000000,29397082774
254,2611,0,2121017,401,1000000,29397082774
255,2621,0,2606545,287,1000000,29397082774
256,2631,0,3013433,425,1000000,29397082774
257,2647,0,4527638,639,1000000,29397082774
258,2657,0,2298145,354,1000000,29397082774
259,2664,0,2449449,625,1000000,29397082774
260,2672,0,2726399,558,1000000,29397082774
261,2684,0,3020914,581,1000000,29397082774
262,2693,0,1887008,451,1000000,29397082774
263,2703,0,2576138,481,1000000,29397082774
264,2713,0,2415935,360,1000000,29397082774
265,2723,0,1887153,598,1000000,29397082774
266,2733,0,2680815,582,1000000,29397082774
267,2741,0,2861524,262,1000000,29397082774
268,2749,0,2724726,662,1000000,29397082774
269,2757,0,1972610,478,1000000,29397082774
270,2767,0,2800309,280,1000000,29397082774
271,2776,0,2607815,202,1000000,29397082774
272,2787,0,2865100,311,1000000,29397082774
273,2795,0,2700854,527,1000000,29397082774
274,2805,0,2742543,522,1000000,29397082774
275,2817,0,2242914,488,1000000,29397082774
276,2827,0,2602073,524,1000000,29397082774
277,2836,0,3104750,548,1000000,29397082774
278,2846,0,2469228,548,1000000,29397082774
279,2850,0,2771325,709,1000000,29397082774
280,2867,0,3658090,562,1000000,29397082774
281,2877,0,3713465,591,1000000,29397082774
282,2887,0,2770389,289,1000000,29397082774
283,2890,0,2422356,427,1000000,29397082774
284,2907,0,3566339,558,1000000,29397082774
285,2917,0,2650245,622,1000000,29397082774
286,2926,0,2596255,571,1000000,29397082774
287,2936,0,3217447,505,1000000,29397082774
288,2946,0,2953901,286,1000000,29397082774
289,2955,0,2729348,446,1000000,29397082774
290,2961,0,2941536,355,1000000,29397082774
291,2970,0,5730099,456,1000000,29397082774
292,2985,0,3035292,378,1000000,29397082774
293,2997,0,2791264,612,1000000,29397082774
294,3009,0,3189173,625,1000000,29397082774
295,3019,0,3171990,565,1000000,29397082774
296,3030,0,2979524,698,1000000,29397082774
297,3038,0,4101709,488,1000000,29397082774
298,3050,0,2714535,635,1000000,29397082774
299,3059,0,3157009,391,1000000,29397082774
300,3072,0,2660863,568,1000000,29397082774
301,3081,0,2426482,661,1000000,29397082774
302,3093,0,2641136,444,1000000,29397082774
303,3098,0,2535263,315,1000000,29397082774
304,3109,0,3120706,576,1000000,29397082774
305,3119,0,2853179,264,1000000,29397082774
306,3130,0,3669333,391,1000000,29397082774
307,3139,0,3121700,594,1000000,29397082774
308,3150,0,4095473,551,1000000,29397082774
309,3159,0,2614568,426,1000000,29397082774
310,3170,0,2166919,408,1000000,29397082774
311,3179,0,3032585,588,1000000,29397082774
312,3189,0,2874129,554,1000000,29397082774
313,3200,0,3398413,384,1000000,29397082774
314,3211,0,2552800,598,1000000,29397082774
315,3220,0,2607388,588,1000000,29397082774
316,3231,0,2546890,581,1000000,29397082774
317,3240,0,2790439,581,1000000,29397082774
318,3249,0,3634354,1216,1000000,29397082774
319,3261,0,2706998,675,1000000,29397082774
320,3269,0,2626463,601,1000000,29397082774
321,3283,0,3145499,685,1000000,29397082774
322,3294,0,5296420,675,1000000,29397082774
323,3305,0,2741281,651,1000000,29397082774
324,3316,0,3249265,602,1000000,29397082774
325,3326,0,4651190,608,1000000,29397082774
326,3336,0,2854221,558,1000000,29397082774
327,3346,0,2254206,501,1000000,29397082774
328,3356,0,2931826,585,1000000,29397082774
329,3369,0,2844967,494,1000000,29397082774
330,3380,0,2485550,314,1000000,29397082774
331,3385,0,2889511,404,1000000,29397082774
332,3396,0,4012390,651,1000000,29397082774
333,3406,0,3081285,534,1000000,29397082774
334,3417,0,2620034,1186,1000000,29397082774
335,3425,0,2422223,435,1000000,29397082774
336,3436,0,2713690,558,1000000,29397082774
337,3447,0,2879551,9786,1000000,29397082774
338,3456,0,2396782,535,1000000,29397082774
339,3466,0,2662635,484,1000000,29397082774
340,3477,0,2884706,473,1000000,29397082774
341,3486,0,2469981,528,1000000,29397082774
342,3496,0,2849289,307,1000000,29397082774
343,3506,0,2797048,464,1000000,29397082774
344,3516,0,2897091,558,1000000,29397082774
345,3526,0,2234640,588,1000000,29397082774
346,3536,0,3098405,471,1000000,29397082774
347,3547,0,2399776,294,1000000,29397082774
348,3557,0,3420463,698,1000000,29397082774
349,3566,0,2782647,287,1000000,29397082774
350,3577,0,2586774,468,1000000,29397082774
351,3588,0,2911917,628,1000000,29397082774
352,3598,0,3536351,361,1000000,29397082774
353,3608,0,2564822,578,1000000,29397082774
354,3618,0,2999143,1032,1000000,29397082774
355,3628,0,2655841,735,1000000,29397082774
356,3637,0,2756152,645,1000000,29397082774
357,3648,0,2065676,498,1000000,29397082774
358,3656,0,2096081,458,1000000,29397082774
359,3666,0,3279091,575,1000000,29397082774
360,3676,0,2751051,558,1000000,29397082774
361,3686,0,3289167,598,1000000,29397082774
362,3696,0,3242471,558,1000000,29397082774
363,3706,0,2396241,454,1000000,29397082774
364,3717,0,2027035,456,1000000,29397082774
365,3727,0,2899450,583,1000000,29397082774
366,3736,0,2233242,361,1000000,29397082774
367,3746,0,3775295,448,1000000,29397082774
368,3757,0,3332252,477,1000000,29397082774
369,3767,0,2574608,417,1000000,29397082774
370,3778,0,2126993,507,1000000,29397082774
371,3786,0,2956233,558,1000000,29397082774
372,3797,0,2499089,511,1000000,29397082774
373,3807,0,2476472,548,1000000,29397082774
374,3817,0,4089721,475,1000000,29397082774
375,3830,0,2456333,715,1000000,29397082774
376,3840,0,2715998,477,1000000,29397082774
377,3849,0,2868994,488,1000000,29397082774
378,3861,0,3172779,439,1000000,29397082774
379,3869,0,2805729,467,1000000,29397082774
380,3878,0,2202762,524,1000000,29397082774
381,3888,0,3156337,461,1000000,29397082774
382,3897,0,2664341,570,1000000,29397082774
383,3907,0,1808285,284,1000000,29397082774
384,3916,0,2154868,498,1000000,29397082774
385,3926,0,3264322,552,1000000,29397082774
386,3942,0,3766052,705,1000000,29397082774
387,3952,0,3017005,689,1000000,29397082774
388,3962,0,3154423,755,1000000,29397082774
389,3971,0,4086210,538,1000000,29397082774
390,3979,0,2472450,497,1000000,29397082774
391,3991,0,2829795,614,1000000,29397082774
392,4004,0,2387698,558,1000000,29397082774
393,4010,0,2913072,612,1000000,29397082774
394,4023,0,2941208,1152,1000000,29397082774
395,4033,0,2423822,715,1000000,29397082774
396,4041,0,2957082,505,1000000,29397082774
397,4047,0,2717519,732,1000000,29397082774
398,4061,0,3599997,645,1000000,29397082774
399,4073,0,2798716,699,1000000,29397082774
400,4078,0,2940954,561,1000000,29397082774
401,4093,0,2763082,1249,1000000,29397082774
402,4103,0,2707054,729,1000000,29397082774
403,4111,0,2122234,735,1000000,29397082774
404,4121,0,3764894,395,1000000,29397082774
405,4131,0,2773097,525,1000000,29397082774
406,4142,0,2867576,367,1000000,29397082774
407,4151,0,3966810,1276,1000000,29397082774
408,4159,0,3176097,742,1000000,29397082774
409,4174,0,2794195,564,1000000,29397082774
410,4178,0,2351175,332,1000000,29397082774
411,4188,0,2602781,651,1000000,29397082774
412,4197,0,5816121,792,1000000,29397082774
413,4214,0,3143845,712,1000000,29397082774
414,4219,0,2620392,548,1000000,29397082774
415,4230,0,2499940,535,1000000,29397082774
416,4237,0,2819394,494,1000000,29397082774
417,4249,0,4349225,607,1000000,29397082774
418,4262,0,2579198,501,1000000,29397082774
419,4273,0,2483626,634,1000000,29397082774
420,4282,0,2814188,698,1000000,29397082774
421,4295,0,5260180,775,1000000,29397082774
422,4302,0,3619820,625,1000000,29397082774
423,4312,0,3332539,699,1000000,29397082774
424,4324,0,3275636,638,1000000,29397082774
425,4335,0,2851044,621,1000000,29397082774
426,4344,0,2536619,390,1000000,29397082774
427,4354,0,2640405,558,1000000,29397082774
428,4364,0,2323882,682,1000000,29397082774
429,4375,0,2725321,828,1000000,29397082774
430,4385,0,2014563,805,1000000,29397082774
431,4395,0,3509749,568,1000000,29397082774
432,4403,0,2777469,631,1000000,29397082774
433,4410,0,3101496,582,1000000,29397082774
434,4426,0,5707016,715,1000000,29397082774
435,4435,0,3903456,1133,1000000,29397082774
436,4445,0,2800933,368,1000000,29397082774
437,4457,0,2308974,638,1000000,29397082774
438,4469,0,3602821,514,1000000,29397082774
439,4482,0,3322475,431,1000000,29397082774
440,4493,0,2645417,702,1000000,29397082774
441,4502,0,2589289,832,1000000,29397082774
442,4507,0,2879821,689,1000000,29397082774
443,4517,0,3036578,608,1000000,29397082774
444,4529,0,3327092,568,1000000,29397082774
445,4544,0,2540051,711,1000000,29397082774
446,4552,0,2514956,578,1000000,29397082774
447,4564,0,2884806,377,1000000,29397082774
448,4569,0,3491380,772,1000000,29397082774
449,4585,0,3705090,595,1000000,29397082774
450,4595,0,3369575,819,1000000,29397082774
451,4606,0,3108092,735,1000000,29397082774
452,4616,0,2816570,665,1000000,29397082774
453,4626,0,2282733,605,1000000,29397082774
454,4633,0,2318711,588,1000000,29397082774
455,4645,0,2539781,572,1000000,29397082774
456,4655,0,2456596,545,1000000,29397082774
457,4666,0,2768472,461,1000000,29397082774
458,4674,0,4015294,755,1000000,29397082774
459,4683,0,2664699,565,1000000,29397082774
460,4693,0,3480758,628,1000000,29397082774
461,4706,0,2841151,568,1000000,29397082774
462,4715,0,2973517,762,1000000,29397082774
463,4724,0,2764472,514,1000000,29397082774
464,4734,0,3667408,595,1000000,29397082774
465,4747,0,4324623,605,1000000,29397082774
466,4757,0,2790051,715,1000000,29397082774
467,4767,0,2687920,411,1000000,29397082774
468,4777,0,2901057,548,1000000,29397082774
469,4788,0,3914472,1210,1000000,29397082774
470,4803,0,2586639,685,1000000,29397082774
471,4804,0,2449228,748,1000000,29397082774
472,4814,0,2960894,515,1000000,29397082774
473,4824,0,2705855,552,1000000,29397082774
474,4834,0,2894609,505,1000000,29397082774
475,4844,0,2481324,501,1000000,29397082774
476,4854,0,3906516,572,1000000,29397082774
477,4863,0,3143534,441,1000000,29397082774
478,4875,0,3263571,608,1000000,29397082774
479,4885,0,5199995,592,1000000,29397082774
480,4896,0,2478310,642,1000000,29397082774
481,4904,0,2234862,649,1000000,29397082774
482,4913,0,2647131,638,1000000,29397082774
483,4922,0,2715948,605,1000000,29397082774
484,4934,0,2621948,1206,1000000,29397082774
485,4944,0,3038662,685,1000000,29397082774
486,4953,0,3106537,565,1000000,29397082774
487,4963,0,2640559,739,1000000,29397082774
488,4974,0,3571196,645,1000000,29397082774
489,4983,0,3006714,738,1000000,29397082774
490,4994,0,2965190,641,1000000,29397082774
491,5005,0,2598007,699,1000000,29397082774
492,5013,0,2573459,548,1000000,29397082774
493,5023,0,3085268,658,1000000,29397082774
494,5033,0,2543312,561,1000000,29397082774
495,5043,0,2529744,628,1000000,29397082774
496,5054,0,2879447,532,1000000,29397082774
497,5064,0,2887893,521,1000000,29397082774
498,5074,0,2892063,541,1000000,29397082774
499,5084,0,3075703,681,1000000,29397082774
500,5095,0,2745153,711,1000000,29397082774
501,5106,0,3549111,608,1000000,29397082774
502,5112,0,2935475,782,1000000,29397082774
503,5125,0,3423689,715,1000000,29397082774
504,5136,0,2448907,819,1000000,29397082774
505,5146,0,2855121,508,1000000,29397082774
506,5156,0,3165455,591,1000000,29397082774
507,5168,0,2771221,762,1000000,29397082774
508,5176,0,2898956,638,1000000,29397082774
509,5186,0,2115860,648,1000000,29397082774
510,5196,0,2755962,425,1000000,29397082774
511,5206,0,2968823,365,1000000,29397082774
512,5218,0,2945378,692,1000000,29397082774
513,5229,0,2713309,721,1000000,29397082774
514,5238,0,3502102,592,1000000,29397082774
515,5249,0,4592385,1240,1000000,29397082774
516,5261,0,2472901,1193,1000000,29397082774
517,5267,0,2648708,568,1000000,29397082774
518,5279,0,2418620,524,1000000,29397082774
519,5289,0,2577559,18113,1000000,29397082774
520,5300,0,3439372,758,1000000,29397082774
521,5310,0,3222365,585,1000000,29397082774
522,5321,0,3206361,758,1000000,29397082774
523,5330,0,3081446,718,1000000,29397082774
524,5340,0,3582452,619,1000000,29397082774
525,5345,0,2363295,424,1000000,29397082774
526,5355,0,2577769,394,1000000,29397082774
527,5367,0,2373752,688,1000000,29397082774
528,5377,0,2703228,672,1000000,29397082774
529,5387,0,2693112,361,1000000,29397082774
530,5397,0,4737538,756,1000000,29397082774
531,5406,0,2573979,478,1000000,29397082774
532,5411,0,2981967,735,1000000,29397082774
533,5419,0,3049594,397,1000000,29397082774
534,5430,0,4294122,628,1000000,29397082774
535,5447,0,2726516,725,1000000,29397082774
536,5449,0,2540555,581,1000000,29397082774
537,5460,0,2693266,431,1000000,29397082774
538,5469,0,2632163,354,1000000,29397082774
539,5479,0,3189013,618,1000000,29397082774
540,5490,0,2585267,555,1000000,29397082774
541,5500,0,2781184,561,1000000,29397082774
542,5510,0,7062710,485,1000000,29397082774
543,5520,0,2202606,565,1000000,29397082774
544,5529,0,2809674,625,1000000,29397082774
545,5540,0,2261496,622,1000000,29397082774
546,5550,0,4000149,511,1000000,29397082774
547,5562,0,2931792,708,1000000,29397082774
548,5571,0,2982254,427,1000000,29397082774
549,5581,0,2851295,1170,1000000,29397082774
550,5591,0,2250618,578,1000000,29397082774
551,5601,0,2968969,425,1000000,29397082774
552,5611,0,3152946,645,1000000,29397082774
553,5622,0,2391694,618,1000000,29397082774
554,5631,0,2730569,404,1000000,29397082774
555,5638,0,2525580,504,1000000,29397082774
556,5649,0,2526864,772,1000000,29397082774
557,5657,0,2393137,447,1000000,29397082774
558,5667,0,4339859,405,1000000,29397082774
559,5678,0,2795003,601,1000000,29397082774
560,5690,0,2487485,715,1000000,29397082774
561,5699,0,3042395,581,1000000,29397082774
562,5710,0,3666252,761,1000000,29397082774
563,5718,0,2778705,692,1000000,29397082774
564,5729,0,2914783,331,1000000,29397082774
565,5739,0,2140631,735,1000000,29397082774
566,5749,0,2675681,477,1000000,29397082774
567,5759,0,2777483,701,1000000,29397082774
568,5770,0,3061967,504,1000000,29397082774
569,5781,0,2635404,762,1000000,29397082774
570,5791,0,2817078,428,1000000,29397082774
571,5794,0,2338530,708,1000000,29397082774
572,5804,0,3907478,508,1000000,29397082774
573,5813,0,2521548,708,1000000,29397082774
574,5824,0,2496823,842,1000000,29397082774
575,5833,0,3906199,568,1000000,29397082774
576,5845,0,3552276,668,1000000,29397082774
577,5856,0,3008923,461,1000000,29397082774
578,5865,0,3238415,868,1000000,29397082774
579,5876,0,3634585,578,1000000,29397082774
580,5885,0,2533305,494,1000000,29397082774
581,5895,0,2606874,544,1000000,29397082774
582,5907,0,2310765,628,1000000,29397082774
583,5916,0,2745671,514,1000000,29397082774
584,5926,0,2264323,708,1000000,29397082774
585,5935,0,3064342,394,1000000,29397082774
586,5945,0,2645801,424,1000000,29397082774
587,5956,0,3009093,434,1000000,29397082774
588,5966,0,3647382,461,1000000,29397082774
589,5976,0,2615093,761,1000000,29397082774
590,5985,0,2712801,478,1000000,29397082774
591,5997,0,3020266,802,1000000,29397082774
592,6006,0,2515784,719,1000000,29397082774
593,6018,0,2803907,698,1000000,29397082774
594,6027,0,2655043,638,1000000,29397082774
595,6037,0,2347401,608,1000000,29397082774
596,6044,0,3016450,522,1000000,29397082774
597,6055,0,3229211,10662,1000000,29397082774
598,6064,0,2656045,749,1000000,29397082774
599,6074,0,2881315,571,1000000,29397082774
600,6087,0,2909610,749,1000000,29397082774
601,6097,0,2537415,484,1000000,29397082774
602,6105,0,2677499,644,1000000,29397082774
603,6119,0,3085803,602,1000000,29397082774
604,6130,0,3073237,725,1000000,29397082774
605,6137,0,4082862,485,1000000,29397082774
606,6145,0,2566489,467,1000000,29397082774
607,6155,0,2981796,514,1000000,29397082774
608,6165,0,2731078,558,1000000,29397082774
609,6178,0,2510779,494,1000000,29397082774
610,6188,0,2931491,712,1000000,29397082774
611,6198,0,3328383,721,1000000,29397082774
612,6206,0,2716613,568,1000000,29397082774
613,6217,0,3017453,645,1000000,29397082774
614,6228,0,2912905,595,1000000,29397082774
615,6237,0,3220257,494,1000000,29397082774
616,6243,0,3531313,611,1000000,29397082774
617,6258,0,2655391,778,1000000,29397082774
618,6269,0,2646360,788,1000000,29397082774
619,6276,0,2654786,658,1000000,29397082774
620,6286,0,2552647,624,1000000,29397082774
621,6293,0,2886490,775,1000000,29397082774
622,6302,0,2958923,608,1000000,29397082774
623,6313,0,2582216,401,1000000,29397082774
624,6323,0,2458924,542,1000000,29397082774
625,6333,0,2872060,481,1000000,29397082774
626,6345,0,2769263,447,1000000,29397082774
627,6355,0,3109896,547,1000000,29397082774
628,6366,0,2293548,622,1000000,29397082774
629,6376,0,3152275,574,1000000,29397082774
630,6384,0,3726476,615,1000000,29397082774
631,6396,0,3076778,521,1000000,29397082774
632,6409,0,2891716,688,1000000,29397082774
633,6419,0,3132636,391,1000000,29397082774
634,6427,0,2819270,558,1000000,29397082774
