id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
121,1313,0,2896507,544,1000000,29667301245
122,1320,0,2580686,528,1000000,29667301245
123,1331,0,2279342,551,1000000,29667301245
124,1342,0,2732621,705,1000000,29667301245
125,1352,0,2353725,712,1000000,29667301245
126,1362,0,2816369,445,1000000,29667301245
127,1370,0,2681308,651,1000000,29667301245
128,1382,0,3161877,12008,1000000,29667301245
129,1392,0,2622429,655,1000000,29667301245
130,1401,0,3568841,505,1000000,29667301245
131,1412,0,2471885,555,1000000,29667301245
132,1422,0,2676162,578,1000000,29667301245
133,1432,0,3012889,511,1000000,29667301245
134,1441,0,2454381,541,1000000,29667301245
135,1451,0,2669139,565,1000000,29667301245
136,1460,0,2822704,518,1000000,29667301245
137,1469,0,3013553,735,1000000,29667301245
138,1482,0,2460809,588,1000000,29667301245
139,1488,0,2531618,561,1000000,29667301245
140,1497,0,2803931,628,1000000,29667301245
141,1510,0,2662727,635,1000000,29667301245
142,1520,0,2561741,806,1000000,29667301245
143,1530,0,2463883,618,1000000,29667301245
144,1540,0,2433399,568,1000000,29667301245
145,1551,0,3116010,625,1000000,29667301245
146,1562,0,2916106,668,1000000,29667301245
147,1570,0,3408740,612,1000000,29667301245
148,1582,0,3226815,728,1000000,29667301245
149,1591,0,2027193,741,1000000,29667301245
150,1600,0,2446373,621,1000000,29667301245
151,1613,0,2303094,511,1000000,29667301245
152,1619,0,2414988,582,1000000,29667301245
153,1634,0,2667135,725,1000000,29667301245
154,1641,0,2711581,802,1000000,29667301245
155,1652,0,3159207,755,1000000,29667301245
156,1663,0,2565537,682,1000000,29667301245
157,1675,0,4706763,598,1000000,29667301245
158,1682,0,2363024,541,1000000,29667301245
159,1696,0,3568504,976,1000000,29667301245
160,1705,0,3348489,681,1000000,29667301245
161,1715,0,3256425,658,1000000,29667301245
162,1723,0,3063941,629,1000000,29667301245
163,1734,0,2769363,705,1000000,29667301245
164,1747,0,2933567,591,1000000,29667301245
165,1754,0,2989160,501,1000000,29667301245
166,1766,0,2990503,708,1000000,29667301245
167,1776,0,2455099,688,1000000,29667301245
168,1789,0,2777402,531,1000000,29667301245
169,1796,0,2492293,695,1000000,29667301245
170,1811,0,2997269,658,1000000,29667301245
171,1821,0,3895615,411,1000000,29667301245
172,1831,0,3312363,752,1000000,29667301245
173,1841,0,3294671,340,1000000,29667301245
174,1852,0,2867942,384,1000000,29667301245
175,1862,0,2787636,593,1000000,29667301245
176,1870,0,2905989,638,1000000,29667301245
177,1882,0,2069382,484,1000000,29667301245
178,1890,0,3138857,745,1000000,29667301245
179,1900,0,2667365,625,1000000,29667301245
180,1910,0,2566492,648,1000000,29667301245
181,1920,0,3258906,608,1000000,29667301245
182,1930,0,2689557,732,1000000,29667301245
183,1940,0,3148432,558,1000000,29667301245
184,1950,0,3426135,654,1000000,29667301245
185,1959,0,3081860,467,1000000,29667301245
186,1972,0,2893658,718,1000000,29667301245
187,1982,0,2707021,705,1000000,29667301245
188,1990,0,2872180,548,1000000,29667301245
189,2000,0,2473913,598,1000000,29667301245
190,2011,0,2515387,381,1000000,29667301245
191,2022,0,3437043,561,1000000,29667301245
192,2032,0,2383601,624,1000000,29667301245
193,2040,0,2627472,749,1000000,29667301245
194,2048,0,2326987,478,1000000,29667301245
195,2059,0,2222481,591,1000000,29667301245
196,2066,0,2766013,524,1000000,29667301245
197,2076,0,2595123,338,1000000,29667301245
198,2086,0,2222542,488,1000000,29667301245
199,2096,0,2871221,544,1000000,29667301245
200,2106,0,2265794,378,1000000,29667301245
201,2116,0,2979471,541,1000000,29667301245
202,2126,0,2877322,558,1000000,29667301245
203,2136,0,2946357,591,1000000,29667301245
204,2147,0,4240570,684,1000000,29667301245
205,2158,0,2877696,681,1000000,29667301245
206,2168,0,2565053,588,1000000,29667301245
207,2177,0,2502192,639,1000000,29667301245
208,2189,0,2880830,628,1000000,29667301245
209,2197,0,2971539,715,1000000,29667301245
210,2209,0,2969113,638,1000000,29667301245
211,2220,0,3261386,478,1000000,29667301245
212,2232,0,2865859,558,1000000,29667301245
213,2241,0,2566385,621,1000000,29667301245
214,2251,0,2465941,524,1000000,29667301245
215,2255,0,2613927,608,1000000,29667301245
216,2266,0,2291266,604,1000000,29667301245
217,2276,0,3160103,411,1000000,29667301245
218,2285,0,3361065,425,1000000,29667301245
219,2296,0,2761182,424,1000000,29667301245
220,2306,0,2851029,461,1000000,29667301245
221,2316,0,6196417,406,1000000,29667301245
222,2326,0,2941108,592,1000000,29667301245
223,2337,0,3037313,267,1000000,29667301245
224,2351,0,3354523,199,1000000,29667301245
225,2362,0,3308918,314,1000000,29667301245
226,2374,0,2870225,545,1000000,29667301245
227,2383,0,2777712,223,1000000,29667301245
228,2392,0,3113629,191,1000000,29667301245
229,2403,0,2915522,408,1000000,29667301245
230,2412,0,2328494,518,1000000,29667301245
231,2424,0,2938014,233,1000000,29667301245
232,2435,0,2035741,411,1000000,29667301245
233,2444,0,1881973,435,1000000,29667301245
234,2451,0,2119039,521,1000000,29667301245
235,2461,0,3373472,627,1000000,29667301245
236,2473,0,3112293,681,1000000,29667301245
237,2480,0,2661869,405,1000000,29667301245
238,2492,0,2663566,10006,1000000,29667301245
239,2500,0,2610245,225,1000000,29667301245
240,2510,0,3029360,585,1000000,29667301245
241,2521,0,2354580,305,1000000,29667301245
242,2529,0,3122428,562,1000000,29667301245
243,2541,0,3070982,495,1000000,29667301245
244,2554,0,3365583,504,1000000,29667301245
245,2563,0,3108268,685,1000000,29667301245
246,2574,0,3159986,648,1000000,29667301245
247,2584,0,3080476,675,1000000,29667301245
248,2594,0,2613870,451,1000000,29667301245
249,2601,0,3858140,564,1000000,29667301245
250,2612,0,2769664,534,1000000,29667301245
251,2623,0,2783579,488,1000000,29667301245
252,2637,0,2096801,471,1000000,29667301245
253,2644,0,4616703,635,1000000,29667301245
254,2656,0,2654275,645,1000000,29667301245
255,2667,0,3242890,424,1000000,29667301245
256,2676,0,3084556,428,1000000,29667301245
257,2687,0,2856748,602,1000000,29667301245
258,2700,0,2702985,1022,1000000,29667301245
259,2712,0,2690680,629,1000000,29667301245
260,2722,0,1972311,708,1000000,29667301245
261,2730,0,2837222,726,1000000,29667301245
262,2739,0,2752320,655,1000000,29667301245
263,2752,0,2910652,370,1000000,29667301245
264,2759,0,2351393,305,1000000,29667301245
265,2771,0,3225068,755,1000000,29667301245
266,2781,0,2412022,568,1000000,29667301245
267,2793,0,3776429,534,1000000,29667301245
268,2803,0,3092605,458,1000000,29667301245
269,2809,0,2676363,347,1000000,29667301245
270,2820,0,2382171,535,1000000,29667301245
271,2830,0,3113601,324,1000000,29667301245
272,2840,0,2884074,565,1000000,29667301245
273,2856,0,2984052,634,1000000,29667301245
274,2860,0,3361129,511,1000000,29667301245
275,2871,0,3759704,431,1000000,29667301245
276,2882,0,2929751,568,1000000,29667301245
277,2897,0,2663329,578,1000000,29667301245
278,2906,0,3095448,698,1000000,29667301245
279,2910,0,2735093,432,1000000,29667301245
280,2924,0,2648328,595,1000000,29667301245
281,2934,0,3263938,698,1000000,29667301245
282,2943,0,2881525,644,1000000,29667301245
283,2952,0,2739145,662,1000000,29667301245
284,2965,0,3062181,351,1000000,29667301245
285,2975,0,5615289,688,1000000,29667301245
286,2980,0,2103120,487,1000000,29667301245
287,2991,0,2819370,528,1000000,29667301245
288,3001,0,2237011,448,1000000,29667301245
289,3011,0,2565223,355,1000000,29667301245
290,3021,0,2621863,381,1000000,29667301245
291,3031,0,2903029,236,1000000,29667301245
292,3041,0,3989054,344,1000000,29667301245
293,3051,0,3102362,639,1000000,29667301245
294,3063,0,2954205,455,1000000,29667301245
295,3069,0,2512865,568,1000000,29667301245
296,3080,0,2362463,298,1000000,29667301245
297,3089,0,2727833,485,1000000,29667301245
298,3102,0,3604427,538,1000000,29667301245
299,3113,0,3248663,535,1000000,29667301245
300,3122,0,3922384,645,1000000,29667301245
301,3132,0,3112471,762,1000000,29667301245
302,3142,0,3670104,368,1000000,29667301245
303,3151,0,2875171,406,1000000,29667301245
304,3161,0,2908267,647,1000000,29667301245
305,3171,0,2515369,611,1000000,29667301245
306,3181,0,2315592,358,1000000,29667301245
307,3191,0,2211733,351,1000000,29667301245
308,3199,0,2969866,411,1000000,29667301245
309,3209,0,2639607,363,1000000,29667301245
310,3219,0,2559596,688,1000000,29667301245
311,3228,0,2607766,477,1000000,29667301245
312,3238,0,2805674,249,1000000,29667301245
313,3247,0,3672997,682,1000000,29667301245
314,3258,0,2510292,535,1000000,29667301245
315,3265,0,2801702,391,1000000,29667301245
316,3277,0,2150183,595,1000000,29667301245
317,3288,0,4942784,374,1000000,29667301245
318,3297,0,2647241,675,1000000,29667301245
319,3308,0,3365492,421,1000000,29667301245
320,3319,0,3528243,739,1000000,29667301245
321,3327,0,3330096,424,1000000,29667301245
322,3340,0,2138212,682,1000000,29667301245
323,3349,0,2803128,371,1000000,29667301245
324,3359,0,2496348,454,1000000,29667301245
325,3368,0,2457398,298,1000000,29667301245
326,3376,0,2750552,488,1000000,29667301245
327,3389,0,3400852,678,1000000,29667301245
328,3400,0,3648510,699,1000000,29667301245
329,3409,0,2947827,555,1000000,29667301245
330,3421,0,3186981,280,1000000,29667301245
331,3431,0,2421313,659,1000000,29667301245
332,3440,0,2999792,999,1000000,29667301245
333,3451,0,2646520,618,1000000,29667301245
334,3462,0,2609583,481,1000000,29667301245
335,3471,0,2599251,488,1000000,29667301245
336,3484,0,3351646,416,1000000,29667301245
337,3493,0,2715607,521,1000000,29667301245
338,3503,0,2973809,615,1000000,29667301245
339,3510,0,2189400,516,1000000,29667301245
340,3518,0,2605234,755,1000000,29667301245
341,3529,0,2178618,499,1000000,29667301245
342,3542,0,3398871,598,1000000,29667301245
343,3552,0,3895768,592,1000000,29667301245
344,3559,0,2471075,591,1000000,29667301245
345,3569,0,2829308,325,1000000,29667301245
346,3582,0,2830325,582,1000000,29667301245
347,3593,0,2837675,671,1000000,29667301245
348,3604,0,3147774,1193,1000000,29667301245
349,3611,0,3130895,531,1000000,29667301245
350,3623,0,2305559,729,1000000,29667301245
351,3630,0,2104740,467,1000000,29667301245
352,3643,0,2834933,6926,1000000,29667301245
353,3653,0,2495133,619,1000000,29667301245
354,3664,0,3261031,528,1000000,29667301245
355,3675,0,3145472,355,1000000,29667301245
356,3685,0,3218018,591,1000000,29667301245
357,3695,0,3554564,678,1000000,29667301245
358,3703,0,2516467,568,1000000,29667301245
359,3715,0,2053918,526,1000000,29667301245
360,3723,0,2838305,521,1000000,29667301245
361,3733,0,2318640,448,1000000,29667301245
362,3744,0,3716598,488,1000000,29667301245
363,3754,0,2756367,523,1000000,29667301245
364,3764,0,2347712,508,1000000,29667301245
365,3773,0,2430734,678,1000000,29667301245
366,3782,0,2644958,456,1000000,29667301245
367,3794,0,2658688,614,1000000,29667301245
368,3804,0,2400962,624,1000000,29667301245
369,3815,0,3086855,688,1000000,29667301245
370,3826,0,3327224,572,1000000,29667301245
371,3836,0,2635163,337,1000000,29667301245
372,3846,0,2882825,759,1000000,29667301245
373,3856,0,3023190,373,1000000,29667301245
374,3867,0,2817279,611,1000000,29667301245
375,3877,0,2828064,361,1000000,29667301245
376,3886,0,2218720,1260,1000000,29667301245
377,3894,0,3258179,502,1000000,29667301245
378,3906,0,2581822,592,1000000,29667301245
379,3915,0,2147771,588,1000000,29667301245
380,3925,0,3168690,678,1000000,29667301245
381,3936,0,2869374,601,1000000,29667301245
382,3944,0,3269295,652,1000000,29667301245
383,3955,0,2684354,654,1000000,29667301245
384,3965,0,4467470,384,1000000,29667301245
385,3978,0,2593910,655,1000000,29667301245
386,3985,0,2034085,772,1000000,29667301245
387,3996,0,2633342,712,1000000,29667301245
388,4006,0,2785952,608,1000000,29667301245
389,4014,0,3011633,742,1000000,29667301245
390,4026,0,3088615,628,1000000,29667301245
391,4034,0,2629343,772,1000000,29667301245
392,4045,0,2432005,608,1000000,29667301245
393,4054,0,2793480,672,1000000,29667301245
394,4065,0,2637475,652,1000000,29667301245
395,4074,0,3152919,561,1000000,29667301245
396,4086,0,4045538,578,1000000,29667301245
397,4096,0,2679343,678,1000000,29667301245
398,4105,0,2094029,618,1000000,29667301245
399,4116,0,4352889,715,1000000,29667301245
400,4126,0,2901234,712,1000000,29667301245
401,4137,0,2983821,758,1000000,29667301245
402,4147,0,3765467,766,1000000,29667301245
403,4157,0,3353241,602,1000000,29667301245
404,4172,0,2823450,701,1000000,29667301245
405,4185,0,3836116,788,1000000,29667301245
406,4195,0,5481068,538,1000000,29667301245
407,4205,0,2265523,588,1000000,29667301245
408,4215,0,3060193,417,1000000,29667301245
409,4225,0,2296549,508,1000000,29667301245
410,4235,0,3330296,478,1000000,29667301245
411,4245,0,4351417,414,1000000,29667301245
412,4255,0,2354042,572,1000000,29667301245
413,4265,0,2513960,391,1000000,29667301245
414,4275,0,2329763,571,1000000,29667301245
415,4284,0,2708608,508,1000000,29667301245
416,4293,0,4798801,591,1000000,29667301245
417,4300,0,3543405,591,1000000,29667301245
418,4309,0,3453912,644,1000000,29667301245
419,4320,0,3269187,668,1000000,29667301245
420,4332,0,2288790,782,1000000,29667301245
421,4339,0,2792133,628,1000000,29667301245
422,4350,0,2248079,611,1000000,29667301245
423,4360,0,2841521,685,1000000,29667301245
424,4370,0,2728849,522,1000000,29667301245
425,4381,0,2209802,558,1000000,29667301245
426,4392,0,3416618,645,1000000,29667301245
427,4401,0,2720954,672,1000000,29667301245
428,4412,0,3302919,404,1000000,29667301245
429,4421,0,5408148,425,1000000,29667301245
430,4432,0,2565975,782,1000000,29667301245
431,4441,0,2482938,441,1000000,29667301245
432,4448,0,2173271,678,1000000,29667301245
433,4460,0,2702581,438,1000000,29667301245
434,4466,0,2871732,511,1000000,29667301245
435,4475,0,3372699,695,1000000,29667301245
436,4488,0,2584959,732,1000000,29667301245
437,4500,0,2594475,655,1000000,29667301245
438,4511,0,3202635,802,1000000,29667301245
439,4522,0,2730339,655,1000000,29667301245
440,4534,0,3536422,558,1000000,29667301245
441,4541,0,2278800,514,1000000,29667301245
442,4548,0,2003661,715,1000000,29667301245
443,4558,0,3957889,438,1000000,29667301245
444,4573,0,2968452,441,1000000,29667301245
445,4582,0,3637835,742,1000000,29667301245
446,4591,0,3296825,625,1000000,29667301245
447,4603,0,2430214,652,1000000,29667301245
448,4613,0,2896209,632,1000000,29667301245
449,4623,0,3109865,758,1000000,29667301245
450,4636,0,2720809,678,1000000,29667301245
451,4643,0,2063263,641,1000000,29667301245
452,4654,0,2448741,401,1000000,29667301245
453,4664,0,2775804,598,1000000,29667301245
454,4676,0,4091362,598,1000000,29667301245
455,4686,0,2955415,722,1000000,29667301245
456,4696,0,3070306,614,1000000,29667301245
457,4704,0,2881923,491,1000000,29667301245
458,4716,0,3316128,461,1000000,29667301245
459,4726,0,3145850,582,1000000,29667301245
460,4740,0,3098863,718,1000000,29667301245
461,4746,0,4127312,708,1000000,29667301245
462,4755,0,2918642,799,1000000,29667301245
463,4766,0,2581702,585,1000000,29667301245
464,4776,0,2877906,618,1000000,29667301245
465,4784,0,3747124,638,1000000,29667301245
466,4798,0,2788912,655,1000000,29667301245
467,4811,0,4440213,765,1000000,29667301245
468,4818,0,2649880,812,1000000,29667301245
469,4825,0,2732988,1260,1000000,29667301245
470,4837,0,2584812,735,1000000,29667301245
471,4850,0,2695234,952,1000000,29667301245
472,4859,0,3811758,681,1000000,29667301245
473,4867,0,2527719,772,1000000,29667301245
474,4879,0,6205417,651,1000000,29667301245
475,4887,0,2673145,431,1000000,29667301245
476,4899,0,2879247,705,1000000,29667301245
477,4912,0,3091039,715,1000000,29667301245
478,4924,0,2809634,561,1000000,29667301245
479,4931,0,2642891,778,1000000,29667301245
480,4941,0,2938438,498,1000000,29667301245
481,4950,0,3090597,664,1000000,29667301245
482,4960,0,2700174,749,1000000,29667301245
483,4971,0,3622794,758,1000000,29667301245
484,4981,0,2926197,444,1000000,29667301245
485,4990,0,2197570,782,1000000,29667301245
486,5000,0,2651923,598,1000000,29667301245
487,5010,0,2332212,558,1000000,29667301245
488,5019,0,2916506,591,1000000,29667301245
489,5029,0,2801357,581,1000000,29667301245
490,5039,0,2582777,388,1000000,29667301245
491,5051,0,2855325,718,1000000,29667301245
492,5061,0,3010009,895,1000000,29667301245
493,5072,0,2956067,725,1000000,29667301245
494,5082,0,2725771,739,1000000,29667301245
495,5090,0,2892110,572,1000000,29667301245
496,5101,0,3173401,695,1000000,29667301245
497,5111,0,2341023,758,1000000,29667301245
498,5121,0,3353816,741,1000000,29667301245
499,5129,0,3349555,635,1000000,29667301245
500,5141,0,2614348,698,1000000,29667301245
501,5150,0,2528307,538,1000000,29667301245
502,5160,0,3202148,722,1000000,29667301245
503,5171,0,2729741,612,1000000,29667301245
504,5181,0,2664612,772,1000000,29667301245
505,5190,0,2015539,634,1000000,29667301245
506,5199,0,2074316,421,1000000,29667301245
507,5209,0,2877325,1276,1000000,29667301245
508,5217,0,2692106,654,1000000,29667301245
509,5227,0,2957947,721,1000000,29667301245
510,5234,0,3369722,458,1000000,29667301245
511,5245,0,4541290,765,1000000,29667301245
512,5255,0,2627408,772,1000000,29667301245
513,5265,0,2498015,662,1000000,29667301245
514,5274,0,2386903,592,1000000,29667301245
515,5286,0,2597044,638,1000000,29667301245
516,5296,0,3366793,405,1000000,29667301245
517,5304,0,2422770,558,1000000,29667301245
518,5314,0,2675731,391,1000000,29667301245
519,5324,0,2891990,862,1000000,29667301245
520,5334,0,2558661,405,1000000,29667301245
521,5343,0,3120644,635,1000000,29667301245
522,5354,0,2563048,638,1000000,29667301245
523,5358,0,2974319,485,1000000,29667301245
524,5368,0,3094931,588,1000000,29667301245
525,5380,0,3375910,772,1000000,29667301245
526,5392,0,4313902,759,1000000,29667301245
527,5400,0,3198526,582,1000000,29667301245
528,5412,0,3202816,758,1000000,29667301245
529,5427,0,2747325,771,1000000,29667301245
530,5429,0,4394731,855,1000000,29667301245
531,5441,0,2611123,876,1000000,29667301245
532,5454,0,3028251,785,1000000,29667301245
533,5466,0,3912667,772,1000000,29667301245
534,5474,0,2810599,762,1000000,29667301245
535,5482,0,2372128,735,1000000,29667301245
536,5493,0,2908378,605,1000000,29667301245
537,5502,0,3278937,682,1000000,29667301245
538,5512,0,6142621,504,1000000,29667301245
539,5522,0,2327725,565,1000000,29667301245
540,5537,0,2934375,738,1000000,29667301245
541,5545,0,2082742,615,1000000,29667301245
542,5552,0,3055896,692,1000000,29667301245
543,5560,0,3013717,518,1000000,29667301245
544,5570,0,2885488,672,1000000,29667301245
545,5580,0,2890667,568,1000000,29667301245
546,5590,0,2230340,695,1000000,29667301245
547,5600,0,2997596,404,1000000,29667301245
548,5610,0,2258509,695,1000000,29667301245
549,5620,0,2758304,384,1000000,29667301245
550,5630,0,3039645,461,1000000,29667301245
551,5645,0,3042432,451,1000000,29667301245
552,5651,0,2630589,685,1000000,29667301245
553,5661,0,2448477,655,1000000,29667301245
554,5671,0,4028812,622,1000000,29667301245
555,5677,0,2524936,504,1000000,29667301245
556,5687,0,2732741,391,1000000,29667301245
557,5698,0,2799854,709,1000000,29667301245
558,5708,0,3797585,708,1000000,29667301245
559,5719,0,3073922,779,1000000,29667301245
560,5730,0,2849487,682,1000000,29667301245
561,5740,0,2628721,461,1000000,29667301245
562,5751,0,2577151,380,1000000,29667301245
563,5760,0,2621668,662,1000000,29667301245
564,5769,0,2579523,609,1000000,29667301245
565,5779,0,2677880,625,1000000,29667301245
566,5789,0,2782270,732,1000000,29667301245
567,5801,0,3603137,665,1000000,29667301245
568,5810,0,3727695,1253,1000000,29667301245
569,5820,0,3051439,504,1000000,29667301245
570,5832,0,3995822,765,1000000,29667301245
571,5839,0,3317898,648,1000000,29667301245
572,5850,0,3492122,571,1000000,29667301245
573,5862,0,3185579,451,1000000,29667301245
574,5869,0,2958819,538,1000000,29667301245
575,5880,0,2925559,414,1000000,29667301245
576,5894,0,3024363,708,1000000,29667301245
577,5904,0,2841478,639,1000000,29667301245
578,5914,0,2594211,12486,1000000,29667301245
579,5924,0,2383007,538,1000000,29667301245
580,5934,0,3005184,494,1000000,29667301245
581,5944,0,2592082,471,1000000,29667301245
582,5953,0,3286799,508,1000000,29667301245
583,5965,0,3410177,688,1000000,29667301245
584,5972,0,2784415,672,1000000,29667301245
585,5982,0,2416934,715,1000000,29667301245
586,5992,0,3171907,725,1000000,29667301245
587,6002,0,2511123,776,1000000,29667301245
588,6014,0,2856958,631,1000000,29667301245
589,6026,0,2603165,778,1000000,29667301245
590,6035,0,2446452,585,1000000,29667301245
591,6047,0,3288546,721,1000000,29667301245
592,6057,0,2830864,782,1000000,29667301245
593,6067,0,2752364,485,1000000,29667301245
594,6078,0,2961890,775,1000000,29667301245
595,6084,0,2181105,638,1000000,29667301245
596,6092,0,2696650,651,1000000,29667301245
597,6101,0,2207621,668,1000000,29667301245
598,6112,0,2887152,561,1000000,29667301245
599,6122,0,2403970,665,1000000,29667301245
600,6131,0,4602887,581,1000000,29667301245
601,6141,0,2741802,645,1000000,29667301245
602,6151,0,2964559,1216,1000000,29667301245
603,6162,0,3362396,598,1000000,29667301245
604,6173,0,2560539,648,1000000,29667301245
605,6182,0,2861765,581,1000000,29667301245
606,6193,0,2755949,544,1000000,29667301245
607,6203,0,2956156,508,1000000,29667301245
608,6212,0,3527217,391,1000000,29667301245
609,6223,0,2625815,631,1000000,29667301245
610,6231,0,3864295,739,1000000,29667301245
611,6246,0,3610315,618,1000000,29667301245
612,6255,0,2452780,495,1000000,29667301245
613,6262,0,2856364,836,1000000,29667301245
614,6278,0,2997179,862,1000000,29667301245
615,6290,0,2657669,669,1000000,29667301245
616,6298,0,2834549,511,1000000,29667301245
617,6307,0,2567461,635,1000000,29667301245
618,6318,0,3088348,574,1000000,29667301245
619,6330,0,3155231,528,1000000,29667301245
620,6340,0,2702982,578,1000000,29667301245
621,6349,0,2949594,652,1000000,29667301245
622,6358,0,3140670,665,1000000,29667301245
623,6370,0,2250293,591,1000000,29667301245
624,6380,0,3863500,581,1000000,29667301245
625,6390,0,3155405,615,1000000,29667301245
626,6400,0,3403418,672,1000000,29667301245
627,6410,0,2095899,571,1000000,29667301245
628,6421,0,3181720,648,1000000,29667301245
629,6430,0,2699413,675,1000000,29667301245
630,6440,0,1911158,645,1000000,29667301245
631,6445,0,2381210,401,1000000,29667301245
632,6456,0,2770155,715,1000000,29667301245
633,6468,0,3261209,421,1000000,29667301245
634,6478,0,2848024,658,1000000,29667301245
635,6489,0,2973524,835,1000000,29667301245
