id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
453,8885,0,7019392,535,500000,17419981989
454,8906,0,3194724,839,500000,17419981989
455,8933,0,3660936,498,500000,17419981989
456,8946,0,3293701,642,500000,17419981989
457,8973,0,3553071,571,500000,17419981989
458,8988,0,3386251,611,500000,17419981989
459,9012,0,5548248,541,500000,17419981989
460,9030,0,3581177,608,500000,17419981989
461,9047,0,3271413,655,500000,17419981989
462,9064,0,4307353,461,500000,17419981989
463,9084,0,3088619,809,500000,17419981989
464,9104,0,3361243,394,500000,17419981989
465,9131,0,3174527,701,500000,17419981989
466,9149,0,2757188,619,500000,17419981989
467,9169,0,5756325,775,500000,17419981989
468,9184,0,4539569,741,500000,17419981989
469,9212,0,3885965,872,500000,17419981989
470,9231,0,3483441,679,500000,17419981989
471,9250,0,3545978,631,500000,17419981989
472,9267,0,3063981,669,500000,17419981989
473,9291,0,2746109,742,500000,17419981989
474,9309,0,3027389,578,500000,17419981989
475,9331,0,3504126,495,500000,17419981989
476,9345,0,3446559,669,500000,17419981989
477,9370,0,3999380,578,500000,17419981989
478,9400,0,3091128,692,500000,17419981989
479,9418,0,3343140,681,500000,17419981989
480,9427,0,2850015,694,500000,17419981989
481,9447,0,6013669,495,500000,17419981989
482,9466,0,3087019,515,500000,17419981989
483,9487,0,4058177,451,500000,17419981989
484,9506,0,3281029,491,500000,17419981989
485,9529,0,3403387,678,500000,17419981989
486,9549,0,3245318,541,500000,17419981989
487,9569,0,2799972,655,500000,17419981989
488,9589,0,3084840,1343,500000,17419981989
489,9609,0,2828168,749,500000,17419981989
490,9623,0,3457187,441,500000,17419981989
491,9637,0,2996410,745,500000,17419981989
492,9656,0,3590772,725,500000,17419981989
493,9674,0,2876955,708,500000,17419981989
494,9697,0,3409399,772,500000,17419981989
495,9715,0,3044189,585,500000,17419981989
496,9735,0,3972010,582,500000,17419981989
497,9753,0,4000162,651,500000,17419981989
498,9780,0,3503736,662,500000,17419981989
499,9804,0,3480618,788,500000,17419981989
500,9819,0,3983616,571,500000,17419981989
501,9847,0,3740522,882,500000,17419981989
502,9868,0,3001853,574,500000,17419981989
503,9884,0,2815625,735,500000,17419981989
504,9908,0,3007148,808,500000,17419981989
505,9926,0,3596389,769,500000,17419981989
506,9952,0,4641607,645,500000,17419981989
507,9976,0,2621625,678,500000,17419981989
508,9992,0,4055194,401,500000,17419981989
509,10015,0,3354283,498,500000,17419981989
510,10030,0,3775768,561,500000,17419981989
511,10054,0,3074282,581,500000,17419981989
512,10076,0,3524724,615,500000,17419981989
513,10092,0,3321089,564,500000,17419981989
514,10119,0,3472570,758,500000,17419981989
515,10133,0,3441955,708,500000,17419981989
516,10157,0,3371330,458,500000,17419981989
517,10177,0,2807973,1283,500000,17419981989
518,10196,0,6855616,822,500000,17419981989
519,10218,0,2647421,512,500000,17419981989
520,10230,0,3094482,672,500000,17419981989
521,10254,0,4389605,648,500000,17419981989
522,10279,0,3845043,832,500000,17419981989
523,10299,0,2981515,638,500000,17419981989
524,10324,0,3488276,655,500000,17419981989
525,10343,0,3473311,1150,500000,17419981989
526,10364,0,3343855,668,500000,17419981989
527,10383,0,2972535,582,500000,17419981989
528,10401,0,2618391,465,500000,17419981989
529,10423,0,3639276,748,500000,17419981989
530,10440,0,3733757,722,500000,17419981989
531,10460,0,2837884,692,500000,17419981989
532,10481,0,3152278,441,500000,17419981989
533,10501,0,2753002,564,500000,17419981989
534,10520,0,2926708,722,500000,17419981989
535,10539,0,3470335,608,500000,17419981989
536,10561,0,3683178,679,500000,17419981989
537,10586,0,3862641,765,500000,17419981989
538,10607,0,3226865,755,500000,17419981989
539,10626,0,4126728,778,500000,17419981989
540,10645,0,2709209,732,500000,17419981989
541,10664,0,3119802,522,500000,17419981989
542,10684,0,2909948,9456,500000,17419981989
543,10705,0,2924439,665,500000,17419981989
544,10723,0,3378934,571,500000,17419981989
545,10744,0,2903783,608,500000,17419981989
546,10763,0,3781608,604,500000,17419981989
547,10785,0,7186840,578,500000,17419981989
548,10806,0,2868314,709,500000,17419981989
549,10825,0,3314614,802,500000,17419981989
550,10845,0,3518868,414,500000,17419981989
551,10869,0,3100531,685,500000,17419981989
552,10889,0,3038389,1260,500000,17419981989
553,10908,0,4224616,572,500000,17419981989
554,10929,0,2712177,748,500000,17419981989
555,10949,0,3466749,568,500000,17419981989
556,10967,0,3501437,665,500000,17419981989
557,10986,0,3708731,467,500000,17419981989
558,11003,0,3069936,424,500000,17419981989
559,11021,0,2773095,644,500000,17419981989
560,11042,0,3635590,575,500000,17419981989
561,11066,0,2761679,651,500000,17419981989
562,11086,0,3756486,679,500000,17419981989
563,11100,0,3687879,552,500000,17419981989
564,11126,0,3201175,782,500000,17419981989
565,11142,0,3201098,631,500000,17419981989
566,11162,0,2854803,625,500000,17419981989
567,11181,0,3084757,388,500000,17419981989
568,11202,0,3101757,411,500000,17419981989
569,11223,0,3389415,598,500000,17419981989
570,11243,0,3459702,668,500000,17419981989
571,11263,0,3529753,498,500000,17419981989
572,11288,0,4241622,655,500000,17419981989
573,11305,0,3484484,555,500000,17419981989
574,11327,0,3542382,598,500000,17419981989
575,11346,0,4103777,551,500000,17419981989
576,11367,0,5654169,471,500000,17419981989
577,11387,0,2970814,638,500000,17419981989
578,11401,0,3873255,711,500000,17419981989
579,11424,0,3383611,684,500000,17419981989
580,11439,0,3306876,608,500000,17419981989
581,11469,0,3160661,484,500000,17419981989
582,11488,0,3613689,545,500000,17419981989
583,11495,0,3441180,511,500000,17419981989
584,11521,0,4323140,639,500000,17419981989
585,11542,0,3513274,648,500000,17419981989
586,11554,0,2550378,595,500000,17419981989
587,11574,0,2931966,501,500000,17419981989
588,11594,0,2785731,487,500000,17419981989
589,11614,0,2643345,552,500000,17419981989
590,11633,0,3122679,695,500000,17419981989
591,11654,0,5257305,538,500000,17419981989
592,11670,0,5312759,558,500000,17419981989
593,11691,0,3139538,705,500000,17419981989
594,11709,0,3519653,494,500000,17419981989
595,11733,0,4215344,916,500000,17419981989
596,11753,0,2713977,711,500000,17419981989
597,11773,0,3447906,698,500000,17419981989
598,11793,0,3085786,695,500000,17419981989
599,11813,0,4434557,444,500000,17419981989
600,11835,0,3531577,634,500000,17419981989
601,11854,0,3660773,681,500000,17419981989
602,11866,0,3831454,798,500000,17419981989
603,11889,0,4123754,768,500000,17419981989
604,11908,0,3261871,755,500000,17419981989
605,11929,0,6307550,735,500000,17419981989
606,11945,0,3346251,742,500000,17419981989
607,11969,0,3411583,725,500000,17419981989
608,11987,0,3559369,601,500000,17419981989
609,12015,0,3079374,447,500000,17419981989
610,12031,0,4162377,558,500000,17419981989
611,12053,0,3302172,742,500000,17419981989
612,12073,0,3639443,652,500000,17419981989
613,12092,0,3762029,721,500000,17419981989
614,12114,0,3528640,368,500000,17419981989
615,12133,0,4153560,668,500000,17419981989
616,12152,0,3752527,782,500000,17419981989
617,12171,0,3611484,474,500000,17419981989
618,12197,0,3305365,795,500000,17419981989
619,12215,0,4168278,709,500000,17419981989
620,12237,0,3176815,705,500000,17419981989
621,12261,0,3857722,708,500000,17419981989
622,12275,0,3114009,802,500000,17419981989
623,12294,0,4009113,552,500000,17419981989
624,12316,0,3309569,545,500000,17419981989
625,12342,0,2695070,501,500000,17419981989
626,12349,0,3116240,775,500000,17419981989
627,12382,0,3173353,678,500000,17419981989
628,12402,0,3626963,585,500000,17419981989
629,12414,0,3708220,625,500000,17419981989
630,12439,0,3204409,705,500000,17419981989
631,12459,0,4919496,638,500000,17419981989
632,12476,0,3414547,698,500000,17419981989
633,12508,0,3449532,795,500000,17419981989
634,12524,0,3606499,578,500000,17419981989
635,12545,0,3114450,805,500000,17419981989
636,12564,0,3815928,611,500000,17419981989
637,12585,0,3124333,721,500000,17419981989
638,12605,0,4575369,822,500000,17419981989
639,12634,0,3509028,9780,500000,17419981989
640,12651,0,6017445,705,500000,17419981989
641,12674,0,2654164,705,500000,17419981989
642,12693,0,3366484,825,500000,17419981989
643,12712,0,3869075,571,500000,17419981989
644,12733,0,2994198,695,500000,17419981989
645,12757,0,4351500,602,500000,17419981989
646,12787,0,3989708,892,500000,17419981989
647,12804,0,4360133,584,500000,17419981989
648,12828,0,3131757,632,500000,17419981989
649,12843,0,3117590,431,500000,17419981989
650,12867,0,3602326,578,500000,17419981989
651,12880,0,3207072,515,500000,17419981989
652,12906,0,4607223,759,500000,17419981989
653,12915,0,6595622,795,500000,17419981989
654,12948,0,3184790,668,500000,17419981989
655,12962,0,5267690,595,500000,17419981989
656,12983,0,4187045,778,500000,17419981989
657,13000,0,2895915,698,500000,17419981989
658,13019,0,3760121,806,500000,17419981989
659,13043,0,3778825,745,500000,17419981989
660,13065,0,2995558,491,500000,17419981989
661,13087,0,3008308,341,500000,17419981989
662,13108,0,3655039,788,500000,17419981989
663,13127,0,3404447,662,500000,17419981989
