id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
105,1997,0,3479993,374,500000,17447855576
106,2018,0,6029516,468,500000,17447855576
107,2038,0,2499142,528,500000,17447855576
108,2057,0,4217135,501,500000,17447855576
109,2077,0,2914585,1170,500000,17447855576
110,2098,0,3326505,518,500000,17447855576
111,2114,0,3210580,333,500000,17447855576
112,2132,0,3596940,1126,500000,17447855576
113,2156,0,3457221,782,500000,17447855576
114,2178,0,3311995,256,500000,17447855576
115,2204,0,3254168,340,500000,17447855576
116,2220,0,3228853,384,500000,17447855576
117,2242,0,3975986,1121,500000,17447855576
118,2263,0,3142261,317,500000,17447855576
119,2283,0,3383161,464,500000,17447855576
120,2304,0,2921053,493,500000,17447855576
121,2323,0,3549006,665,500000,17447855576
122,2343,0,6808175,409,500000,17447855576
123,2366,0,3417761,471,500000,17447855576
124,2387,0,3552304,688,500000,17447855576
125,2406,0,3879982,303,500000,17447855576
126,2430,0,2785053,424,500000,17447855576
127,2449,0,3822200,698,500000,17447855576
128,2466,0,3000844,531,500000,17447855576
129,2491,0,3200781,445,500000,17447855576
130,2512,0,3034770,451,500000,17447855576
131,2532,0,2924432,408,500000,17447855576
132,2552,0,3327073,701,500000,17447855576
133,2570,0,4722833,601,500000,17447855576
134,2592,0,3092113,255,500000,17447855576
135,2612,0,4611927,674,500000,17447855576
136,2627,0,3655226,313,500000,17447855576
137,2650,0,4203985,324,500000,17447855576
138,2669,0,4501283,313,500000,17447855576
139,2696,0,4524179,840,500000,17447855576
140,2720,0,4639536,528,500000,17447855576
141,2739,0,2931344,685,500000,17447855576
142,2759,0,9399872,632,500000,17447855576
143,2779,0,3704619,292,500000,17447855576
144,2798,0,3310738,486,500000,17447855576
145,2815,0,3401493,648,500000,17447855576
146,2839,0,3554434,662,500000,17447855576
147,2859,0,3395697,635,500000,17447855576
148,2887,0,4042928,441,500000,17447855576
149,2909,0,3800587,454,500000,17447855576
150,2929,0,4457096,294,500000,17447855576
151,2951,0,3709146,658,500000,17447855576
152,2970,0,4321012,608,500000,17447855576
153,2991,0,3992250,632,500000,17447855576
154,3012,0,3743026,467,500000,17447855576
155,3036,0,3711534,484,500000,17447855576
156,3056,0,3562346,461,500000,17447855576
157,3075,0,2558774,468,500000,17447855576
158,3096,0,4484935,523,500000,17447855576
159,3112,0,2867619,965,500000,17447855576
160,3131,0,2599476,383,500000,17447855576
161,3147,0,3069333,499,500000,17447855576
162,3171,0,2794769,501,500000,17447855576
163,3185,0,5294366,393,500000,17447855576
164,3211,0,3452604,449,500000,17447855576
165,3234,0,5890094,535,500000,17447855576
166,3254,0,2687362,314,500000,17447855576
167,3264,0,2796440,654,500000,17447855576
168,3293,0,3271262,688,500000,17447855576
169,3314,0,3311614,524,500000,17447855576
170,3329,0,4261111,398,500000,17447855576
171,3350,0,3509392,675,500000,17447855576
172,3378,0,3054476,441,500000,17447855576
173,3397,0,3538804,570,500000,17447855576
174,3418,0,3397377,665,500000,17447855576
175,3438,0,3654013,501,500000,17447855576
176,3458,0,3257437,421,500000,17447855576
177,3478,0,4324092,454,500000,17447855576
178,3496,0,2623642,662,500000,17447855576
179,3516,0,3047525,745,500000,17447855576
180,3535,0,4081565,1094,500000,17447855576
181,3560,0,3234419,413,500000,17447855576
182,3574,0,3545622,351,500000,17447855576
183,3601,0,3152709,354,500000,17447855576
184,3622,0,3617858,659,500000,17447855576
185,3642,0,3079215,495,500000,17447855576
186,3659,0,3416076,361,500000,17447855576
187,3686,0,3092780,441,500000,17447855576
188,3708,0,2631385,624,500000,17447855576
189,3727,0,3165820,428,500000,17447855576
190,3747,0,3920236,611,500000,17447855576
191,3769,0,3938796,552,500000,17447855576
192,3790,0,3236127,675,500000,17447855576
193,3810,0,3058896,561,500000,17447855576
194,3822,0,3074447,581,500000,17447855576
195,3842,0,3515978,551,500000,17447855576
196,3870,0,7141029,655,500000,17447855576
197,3887,0,2895348,457,500000,17447855576
198,3908,0,3318086,552,500000,17447855576
199,3919,0,2801016,506,500000,17447855576
200,3940,0,3321267,587,500000,17447855576
201,3964,0,3777866,782,500000,17447855576
202,3986,0,2957663,729,500000,17447855576
203,4007,0,3466512,528,500000,17447855576
204,4023,0,3873015,599,500000,17447855576
205,4046,0,4433885,638,500000,17447855576
206,4059,0,2784716,434,500000,17447855576
207,4081,0,3742864,775,500000,17447855576
208,4100,0,2770873,638,500000,17447855576
209,4120,0,3601457,788,500000,17447855576
210,4137,0,3258957,458,500000,17447855576
211,4160,0,3202642,618,500000,17447855576
212,4180,0,3260732,749,500000,17447855576
213,4199,0,2993832,446,500000,17447855576
214,4220,0,3379596,578,500000,17447855576
215,4244,0,3574930,632,500000,17447855576
216,4262,0,3669151,331,500000,17447855576
217,4288,0,3265829,345,500000,17447855576
218,4310,0,2862046,642,500000,17447855576
219,4331,0,2738755,718,500000,17447855576
220,4350,0,3140443,358,500000,17447855576
221,4369,0,2849381,720,500000,17447855576
222,4391,0,3088944,360,500000,17447855576
223,4410,0,3359685,719,500000,17447855576
224,4431,0,3023777,725,500000,17447855576
225,4443,0,2712473,638,500000,17447855576
226,4464,0,2575045,319,500000,17447855576
227,4484,0,3163639,243,500000,17447855576
228,4504,0,2954673,428,500000,17447855576
229,4524,0,3412862,343,500000,17447855576
230,4544,0,2259529,578,500000,17447855576
231,4560,0,3664391,574,500000,17447855576
232,4584,0,3499786,391,500000,17447855576
233,4605,0,2800336,608,500000,17447855576
234,4621,0,3023391,672,500000,17447855576
235,4642,0,6324479,396,500000,17447855576
236,4671,0,5189584,441,500000,17447855576
237,4692,0,3069117,1210,500000,17447855576
238,4713,0,3086243,662,500000,17447855576
239,4729,0,3262642,632,500000,17447855576
240,4744,0,3459616,454,500000,17447855576
241,4770,0,3679242,561,500000,17447855576
242,4790,0,3544587,588,500000,17447855576
243,4805,0,2964024,524,500000,17447855576
244,4827,0,3170293,601,500000,17447855576
245,4845,0,4492682,598,500000,17447855576
246,4865,0,3005642,651,500000,17447855576
247,4880,0,3068161,408,500000,17447855576
248,4905,0,3242563,732,500000,17447855576
249,4927,0,3114992,521,500000,17447855576
250,4945,0,2973684,672,500000,17447855576
251,4963,0,3134553,1062,500000,17447855576
252,4986,0,3106414,601,500000,17447855576
253,4999,0,3371954,665,500000,17447855576
254,5023,0,3731290,682,500000,17447855576
255,5047,0,3492747,775,500000,17447855576
256,5073,0,3352893,755,500000,17447855576
257,5090,0,4616101,505,500000,17447855576
258,5117,0,3356693,1183,500000,17447855576
259,5132,0,4991521,558,500000,17447855576
260,5154,0,3729409,678,500000,17447855576
261,5174,0,3031416,751,500000,17447855576
262,5192,0,3871489,622,500000,17447855576
263,5215,0,4835129,678,500000,17447855576
264,5232,0,3277708,689,500000,17447855576
265,5255,0,3707395,598,500000,17447855576
266,5274,0,2848939,685,500000,17447855576
267,5290,0,3062459,1109,500000,17447855576
268,5311,0,3198964,413,500000,17447855576
269,5332,0,3875922,665,500000,17447855576
270,5350,0,4161542,689,500000,17447855576
271,5376,0,4713110,588,500000,17447855576
272,5396,0,3031315,544,500000,17447855576
273,5417,0,3228286,558,500000,17447855576
274,5438,0,3069164,675,500000,17447855576
275,5458,0,2884936,631,500000,17447855576
276,5476,0,3730488,434,500000,17447855576
277,5495,0,3593385,545,500000,17447855576
278,5514,0,4762460,561,500000,17447855576
279,5534,0,3401948,849,500000,17447855576
280,5553,0,3937027,748,500000,17447855576
281,5578,0,3086003,494,500000,17447855576
282,5596,0,3295302,524,500000,17447855576
283,5618,0,3821912,635,500000,17447855576
284,5638,0,3141559,712,500000,17447855576
285,5655,0,3392301,668,500000,17447855576
286,5675,0,3278516,464,500000,17447855576
287,5702,0,3515433,628,500000,17447855576
288,5722,0,3374607,836,500000,17447855576
289,5741,0,2461296,644,500000,17447855576
290,5751,0,3250828,521,500000,17447855576
291,5772,0,3988173,1029,500000,17447855576
292,5801,0,3338222,568,500000,17447855576
293,5813,0,3140858,591,500000,17447855576
294,5832,0,3063688,775,500000,17447855576
295,5852,0,2452189,725,500000,17447855576
296,5872,0,4603819,1042,500000,17447855576
297,5893,0,3374273,735,500000,17447855576
298,5912,0,3670662,742,500000,17447855576
299,5933,0,3590488,818,500000,17447855576
300,5954,0,2536667,588,500000,17447855576
301,5971,0,2745564,725,500000,17447855576
302,5991,0,3232017,575,500000,17447855576
303,6011,0,2813990,698,500000,17447855576
304,6024,0,2837088,648,500000,17447855576
305,6042,0,3640425,689,500000,17447855576
306,6071,0,3117927,659,500000,17447855576
307,6091,0,4776125,541,500000,17447855576
308,6115,0,3430013,517,500000,17447855576
309,6135,0,3724792,12189,500000,17447855576
310,6155,0,3264129,417,500000,17447855576
311,6169,0,3252279,872,500000,17447855576
312,6187,0,3598183,682,500000,17447855576
313,6209,0,2982114,749,500000,17447855576
314,6226,0,4876743,374,500000,17447855576
315,6249,0,3207223,615,500000,17447855576
316,6271,0,3480833,665,500000,17447855576
317,6289,0,3362312,648,500000,17447855576
318,6306,0,3573699,681,500000,17447855576
319,6327,0,3694227,545,500000,17447855576
320,6353,0,3455179,808,500000,17447855576
321,6376,0,3945016,682,500000,17447855576
322,6390,0,2881876,487,500000,17447855576
323,6410,0,3175709,477,500000,17447855576
324,6430,0,2947887,722,500000,17447855576
325,6450,0,3829587,675,500000,17447855576
326,6467,0,3231650,642,500000,17447855576
327,6490,0,3259712,465,500000,17447855576
328,6510,0,3089323,685,500000,17447855576
329,6530,0,3022200,618,500000,17447855576
330,6550,0,3094530,458,500000,17447855576
331,6570,0,2797482,1005,500000,17447855576
332,6587,0,3662967,598,500000,17447855576
333,6606,0,3517598,678,500000,17447855576
334,6618,0,3523087,591,500000,17447855576
335,6644,0,3329311,401,500000,17447855576
336,6660,0,2812718,1216,500000,17447855576
337,6679,0,2514190,421,500000,17447855576
338,6699,0,3070404,745,500000,17447855576
339,6717,0,2975117,658,500000,17447855576
340,6738,0,3148432,508,500000,17447855576
341,6756,0,3314931,645,500000,17447855576
342,6779,0,3269348,775,500000,17447855576
343,6800,0,4204426,451,500000,17447855576
344,6811,0,3194229,725,500000,17447855576
345,6835,0,3901415,632,500000,17447855576
346,6851,0,3304637,765,500000,17447855576
347,6878,0,3662242,692,500000,17447855576
348,6894,0,3216360,715,500000,17447855576
349,6918,0,3510832,781,500000,17447855576
350,6940,0,3432837,755,500000,17447855576
351,6957,0,3172251,578,500000,17447855576
352,6981,0,3272478,795,500000,17447855576
353,7002,0,3050129,699,500000,17447855576
354,7015,0,3907622,821,500000,17447855576
355,7037,0,3030994,588,500000,17447855576
356,7057,0,3224359,497,500000,17447855576
357,7073,0,3340982,719,500000,17447855576
358,7100,0,3297972,498,500000,17447855576
359,7121,0,3434695,561,500000,17447855576
360,7137,0,3347491,758,500000,17447855576
361,7158,0,3355225,796,500000,17447855576
362,7174,0,2890212,415,500000,17447855576
363,7198,0,3587020,568,500000,17447855576
364,7214,0,3544086,705,500000,17447855576
365,7236,0,2656219,511,500000,17447855576
366,7259,0,3441447,728,500000,17447855576
367,7279,0,3632754,789,500000,17447855576
368,7305,0,3085422,675,500000,17447855576
369,7325,0,2946805,842,500000,17447855576
370,7345,0,3758768,571,500000,17447855576
371,7364,0,3682393,708,500000,17447855576
372,7378,0,2654495,411,500000,17447855576
373,7397,0,8649233,648,500000,17447855576
374,7417,0,3317273,468,500000,17447855576
375,7438,0,2912223,425,500000,17447855576
376,7457,0,3561250,417,500000,17447855576
377,7481,0,3916988,611,500000,17447855576
378,7498,0,5564477,532,500000,17447855576
379,7521,0,5026297,611,500000,17447855576
380,7539,0,2795948,712,500000,17447855576
381,7560,0,3851124,776,500000,17447855576
382,7584,0,3888895,751,500000,17447855576
383,7605,0,4301852,648,500000,17447855576
384,7624,0,3405156,681,500000,17447855576
385,7647,0,4588679,547,500000,17447855576
386,7670,0,3249650,681,500000,17447855576
387,7684,0,2793158,621,500000,17447855576
388,7706,0,3464109,631,500000,17447855576
389,7719,0,3244683,492,500000,17447855576
390,7739,0,3421780,404,500000,17447855576
391,7764,0,3407905,659,500000,17447855576
392,7779,0,3651885,715,500000,17447855576
393,7807,0,3395526,1046,500000,17447855576
394,7823,0,3609800,761,500000,17447855576
395,7850,0,3923817,605,500000,17447855576
396,7874,0,2752514,688,500000,17447855576
397,7891,0,3229110,638,500000,17447855576
398,7911,0,2486983,413,500000,17447855576
399,7931,0,3304129,639,500000,17447855576
400,7953,0,3605788,872,500000,17447855576
401,7972,0,3676048,588,500000,17447855576
402,7992,0,2591704,547,500000,17447855576
403,8011,0,2880997,431,500000,17447855576
404,8030,0,3230062,647,500000,17447855576
405,8050,0,3382370,407,500000,17447855576
406,8069,0,4428882,631,500000,17447855576
407,8090,0,3387391,626,500000,17447855576
408,8109,0,3414564,611,500000,17447855576
409,8132,0,3884468,548,500000,17447855576
410,8152,0,2780546,438,500000,17447855576
411,8166,0,3510387,658,500000,17447855576
412,8191,0,3346028,682,500000,17447855576
413,8214,0,4437397,745,500000,17447855576
414,8234,0,3274376,508,500000,17447855576
415,8254,0,3918453,447,500000,17447855576
416,8274,0,3019470,476,500000,17447855576
417,8294,0,3076381,411,500000,17447855576
418,8314,0,2998159,415,500000,17447855576
419,8333,0,3468369,589,500000,17447855576
420,8353,0,2883754,568,500000,17447855576
421,8373,0,3169876,591,500000,17447855576
422,8392,0,3036070,605,500000,17447855576
423,8413,0,3017165,565,500000,17447855576
424,8432,0,3472162,562,500000,17447855576
425,8455,0,3162819,571,500000,17447855576
426,8476,0,3316926,541,500000,17447855576
427,8496,0,3523889,374,500000,17447855576
428,8514,0,3553351,721,500000,17447855576
429,8527,0,3683616,658,500000,17447855576
430,8552,0,2764609,775,500000,17447855576
431,8567,0,4439154,578,500000,17447855576
432,8592,0,2857619,654,500000,17447855576
433,8615,0,2873279,658,500000,17447855576
434,8632,0,3202442,381,500000,17447855576
435,8655,0,3739533,564,500000,17447855576
436,8672,0,3469702,482,500000,17447855576
437,8695,0,3509702,635,500000,17447855576
438,8715,0,4134292,651,500000,17447855576
439,8739,0,3061148,518,500000,17447855576
440,8759,0,4018461,655,500000,17447855576
441,8779,0,3197343,438,500000,17447855576
442,8799,0,2731666,495,500000,17447855576
443,8818,0,4491493,668,500000,17447855576
444,8837,0,3414841,822,500000,17447855576
445,8859,0,3143881,491,500000,17447855576
446,8879,0,3469646,562,500000,17447855576
447,8896,0,5752075,682,500000,17447855576
448,8918,0,3723853,671,500000,17447855576
449,8943,0,3411687,441,500000,17447855576
450,8960,0,3972006,575,500000,17447855576
451,8982,0,3822904,659,500000,17447855576
452,9003,0,6928417,811,500000,17447855576
453,9021,0,2581391,855,500000,17447855576
454,9040,0,3936626,775,500000,17447855576
455,9058,0,3421410,662,500000,17447855576
456,9080,0,3120694,732,500000,17447855576
457,9100,0,2893967,585,500000,17447855576
458,9121,0,2861709,478,500000,17447855576
459,9140,0,3210998,738,500000,17447855576
460,9156,0,5319577,568,500000,17447855576
461,9173,0,5145270,551,500000,17447855576
462,9194,0,3065806,498,500000,17447855576
463,9214,0,3103504,447,500000,17447855576
464,9233,0,3175238,651,500000,17447855576
465,9253,0,3085071,648,500000,17447855576
466,9266,0,3107524,725,500000,17447855576
467,9293,0,2848946,655,500000,17447855576
468,9313,0,2817392,688,500000,17447855576
469,9330,0,3492750,652,500000,17447855576
470,9343,0,3515306,765,500000,17447855576
471,9369,0,3645012,562,500000,17447855576
472,9384,0,3362024,494,500000,17447855576
473,9420,0,3344965,789,500000,17447855576
474,9424,0,2954934,515,500000,17447855576
475,9445,0,5942199,615,500000,17447855576
476,9465,0,3068345,671,500000,17447855576
477,9484,0,3250096,565,500000,17447855576
478,9505,0,3268660,792,500000,17447855576
479,9525,0,3607548,477,500000,17447855576
480,9544,0,3193234,635,500000,17447855576
481,9557,0,3342516,554,500000,17447855576
482,9586,0,3117948,749,500000,17447855576
483,9596,0,2842354,718,500000,17447855576
484,9621,0,3950496,1193,500000,17447855576
485,9646,0,3365339,658,500000,17447855576
486,9666,0,3474561,541,500000,17447855576
487,9678,0,3004957,611,500000,17447855576
488,9698,0,2938919,465,500000,17447855576
489,9718,0,3482599,414,500000,17447855576
490,9747,0,3954284,528,500000,17447855576
491,9767,0,3356802,527,500000,17447855576
492,9777,0,3574521,752,500000,17447855576
493,9808,0,3311459,705,500000,17447855576
494,9815,0,3853710,641,500000,17447855576
495,9842,0,2466339,771,500000,17447855576
496,9858,0,2785785,565,500000,17447855576
497,9877,0,3034857,685,500000,17447855576
498,9894,0,3311436,749,500000,17447855576
499,9917,0,3449766,528,500000,17447855576
500,9938,0,2969287,679,500000,17447855576
501,9958,0,3834923,665,500000,17447855576
502,9977,0,3314940,682,500000,17447855576
503,9997,0,3279765,708,500000,17447855576
504,10017,0,3487832,662,500000,17447855576
505,10037,0,3675180,591,500000,17447855576
506,10057,0,3075566,441,500000,17447855576
507,10078,0,2780837,491,500000,17447855576
508,10093,0,3247995,548,500000,17447855576
509,10118,0,3517263,725,500000,17447855576
510,10132,0,3483528,474,500000,17447855576
511,10158,0,3257828,705,500000,17447855576
512,10176,0,2893576,641,500000,17447855576
513,10198,0,6844510,712,500000,17447855576
514,10217,0,2631919,772,500000,17447855576
515,10231,0,3051733,1096,500000,17447855576
516,10252,0,4479101,608,500000,17447855576
517,10278,0,3918983,595,500000,17447855576
518,10303,0,2764135,1082,500000,17447855576
519,10322,0,3523007,685,500000,17447855576
520,10339,0,2868996,1290,500000,17447855576
521,10359,0,3470488,638,500000,17447855576
522,10375,0,2875124,755,500000,17447855576
523,10395,0,3176755,498,500000,17447855576
524,10420,0,3645978,702,500000,17447855576
525,10438,0,3960907,575,500000,17447855576
526,10464,0,3840973,625,500000,17447855576
527,10486,0,2977793,678,500000,17447855576
528,10507,0,2460595,488,500000,17447855576
529,10527,0,3333337,628,500000,17447855576
530,10546,0,3211125,501,500000,17447855576
531,10567,0,2822110,592,500000,17447855576
532,10584,0,3857803,779,500000,17447855576
533,10604,0,3161473,468,500000,17447855576
534,10624,0,4220430,465,500000,17447855576
535,10646,0,2677198,698,500000,17447855576
536,10663,0,3115722,644,500000,17447855576
537,10685,0,2918869,651,500000,17447855576
538,10706,0,2972678,795,500000,17447855576
539,10726,0,3346869,572,500000,17447855576
540,10743,0,2901779,782,500000,17447855576
541,10764,0,3812015,712,500000,17447855576
542,10786,0,7092794,741,500000,17447855576
543,10805,0,2850098,798,500000,17447855576
544,10823,0,3419997,361,500000,17447855576
545,10846,0,3448466,702,500000,17447855576
546,10868,0,3178763,695,500000,17447855576
547,10888,0,3047554,771,500000,17447855576
548,10909,0,4100650,508,500000,17447855576
549,10928,0,2794896,461,500000,17447855576
550,10948,0,3472449,584,500000,17447855576
551,10966,0,3520809,548,500000,17447855576
552,10987,0,4490922,615,500000,17447855576
553,11007,0,3527698,528,500000,17447855576
554,11032,0,3171834,685,500000,17447855576
555,11054,0,3524778,782,500000,17447855576
556,11077,0,4010459,852,500000,17447855576
557,11092,0,2951171,802,500000,17447855576
558,11115,0,3251419,581,500000,17447855576
559,11135,0,3117213,595,500000,17447855576
560,11156,0,2773048,635,500000,17447855576
561,11175,0,3391083,728,500000,17447855576
562,11197,0,2828986,832,500000,17447855576
563,11216,0,4087062,668,500000,17447855576
564,11237,0,2790118,779,500000,17447855576
565,11258,0,3331046,581,500000,17447855576
566,11279,0,5309454,578,500000,17447855576
567,11301,0,3365980,822,500000,17447855576
568,11321,0,3665848,591,500000,17447855576
569,11334,0,3816790,662,500000,17447855576
570,11359,0,6632148,588,500000,17447855576
571,11384,0,3171711,722,500000,17447855576
572,11404,0,3891922,766,500000,17447855576
573,11425,0,3316134,702,500000,17447855576
574,11437,0,3291015,621,500000,17447855576
575,11458,0,3117092,648,500000,17447855576
576,11486,0,3754798,739,500000,17447855576
577,11498,0,3358265,615,500000,17447855576
578,11518,0,4325034,681,500000,17447855576
579,11541,0,3640144,461,500000,17447855576
580,11563,0,3244697,772,500000,17447855576
581,11584,0,3006320,782,500000,17447855576
582,11601,0,3079491,438,500000,17447855576
583,11623,0,3201062,631,500000,17447855576
584,11642,0,3584531,384,500000,17447855576
585,11665,0,5077973,405,500000,17447855576
586,11684,0,4922473,451,500000,17447855576
587,11705,0,3151646,424,500000,17447855576
588,11725,0,3505794,678,500000,17447855576
589,11745,0,3846483,922,500000,17447855576
590,11756,0,3274470,665,500000,17447855576
591,11788,0,3742811,394,500000,17447855576
592,11797,0,2804184,721,500000,17447855576
593,11816,0,3051699,8664,500000,17447855576
594,11837,0,3049826,582,500000,17447855576
595,11857,0,3703328,701,500000,17447855576
596,11868,0,3834338,589,500000,17447855576
597,11887,0,4110954,672,500000,17447855576
598,11910,0,3261757,799,500000,17447855576
599,11927,0,6345956,732,500000,17447855576
600,11946,0,3259371,411,500000,17447855576
601,11968,0,3579660,341,500000,17447855576
602,11990,0,3305670,756,500000,17447855576
603,12011,0,3391143,662,500000,17447855576
604,12035,0,3858321,558,500000,17447855576
605,12046,0,2688949,591,500000,17447855576
606,12067,0,3500448,1343,500000,17447855576
607,12089,0,4471202,592,500000,17447855576
608,12112,0,3708925,719,500000,17447855576
609,12136,0,4287406,595,500000,17447855576
610,12158,0,3717181,391,500000,17447855576
611,12177,0,3485363,664,500000,17447855576
612,12195,0,3412545,759,500000,17447855576
613,12217,0,4101399,798,500000,17447855576
614,12236,0,3133721,772,500000,17447855576
615,12260,0,3998689,698,500000,17447855576
616,12283,0,3070500,836,500000,17447855576
617,12303,0,3899192,508,500000,17447855576
618,12315,0,3312175,725,500000,17447855576
619,12343,0,2779985,672,500000,17447855576
620,12351,0,2988128,11019,500000,17447855576
621,12369,0,2773690,407,500000,17447855576
622,12388,0,2847826,668,500000,17447855576
623,12408,0,2841893,608,500000,17447855576
624,12428,0,2756643,508,500000,17447855576
625,12447,0,2876554,501,500000,17447855576
626,12468,0,4541469,695,500000,17447855576
627,12478,0,3699674,678,500000,17447855576
628,12510,0,3222952,672,500000,17447855576
629,12518,0,2809767,441,500000,17447855576
630,12538,0,3464280,778,500000,17447855576
631,12557,0,2950118,674,500000,17447855576
632,12576,0,3443177,691,500000,17447855576
633,12596,0,2985328,776,500000,17447855576
634,12616,0,3954840,659,500000,17447855576
635,12636,0,3976088,638,500000,17447855576
636,12658,0,5087803,782,500000,17447855576
637,12675,0,2954619,367,500000,17447855576
638,12695,0,2967145,846,500000,17447855576
639,12716,0,3429612,759,500000,17447855576
640,12738,0,3211563,451,500000,17447855576
641,12758,0,3762002,738,500000,17447855576
642,12773,0,3918066,718,500000,17447855576
643,12798,0,4209207,762,500000,17447855576
644,12816,0,3497825,651,500000,17447855576
645,12846,0,2994886,722,500000,17447855576
646,12866,0,3712206,654,500000,17447855576
647,12879,0,3077647,722,500000,17447855576
648,12904,0,4769480,655,500000,17447855576
649,12916,0,6335368,648,500000,17447855576
650,12944,0,3308085,775,500000,17447855576
651,12963,0,5142972,719,500000,17447855576
652,12979,0,4410293,371,500000,17447855576
653,13003,0,3048435,685,500000,17447855576
654,13022,0,3474541,548,500000,17447855576
655,13040,0,3869888,708,500000,17447855576
656,13066,0,2864646,792,500000,17447855576
657,13085,0,2988181,454,500000,17447855576
658,13106,0,3778841,701,500000,17447855576
659,13126,0,3406466,364,500000,17447855576
660,13146,0,2989651,755,500000,17447855576
661,13167,0,3145629,679,500000,17447855576
662,13180,0,3041255,421,500000,17447855576
663,13202,0,2660349,545,500000,17447855576
