id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
102,2147,0,2447325,269,500000,17288820542
103,2167,0,3649002,555,500000,17288820542
104,2188,0,2442987,598,500000,17288820542
105,2208,0,3273551,511,500000,17288820542
106,2227,0,2987500,755,500000,17288820542
107,2241,0,3229816,548,500000,17288820542
108,2260,0,2540144,571,500000,17288820542
109,2281,0,3888424,661,500000,17288820542
110,2301,0,3105561,494,500000,17288820542
111,2322,0,3580486,672,500000,17288820542
112,2340,0,2585456,419,500000,17288820542
113,2358,0,5470591,608,500000,17288820542
114,2374,0,3563964,318,500000,17288820542
115,2391,0,3510786,406,500000,17288820542
116,2413,0,4490391,436,500000,17288820542
117,2441,0,2888625,594,500000,17288820542
118,2454,0,2916016,324,500000,17288820542
119,2477,0,3476824,611,500000,17288820542
120,2501,0,2635277,314,500000,17288820542
121,2514,0,3307862,1013,500000,17288820542
122,2533,0,2851752,310,500000,17288820542
123,2555,0,3304857,511,500000,17288820542
124,2574,0,4394967,1006,500000,17288820542
125,2599,0,3805821,532,500000,17288820542
126,2618,0,3610620,410,500000,17288820542
127,2639,0,4162082,515,500000,17288820542
128,2659,0,4354396,260,500000,17288820542
129,2681,0,3547853,601,500000,17288820542
130,2693,0,4025319,388,500000,17288820542
131,2716,0,4896175,665,500000,17288820542
132,2741,0,3275311,719,500000,17288820542
133,2760,0,10105655,458,500000,17288820542
134,2784,0,3487334,541,500000,17288820542
135,2804,0,2827596,712,500000,17288820542
136,2826,0,3321864,424,500000,17288820542
137,2835,0,2912017,578,500000,17288820542
138,2856,0,3217750,561,500000,17288820542
139,2877,0,4243184,526,500000,17288820542
140,2905,0,3650620,555,500000,17288820542
141,2923,0,4700459,412,500000,17288820542
142,2943,0,3800088,682,500000,17288820542
143,2962,0,3935538,541,500000,17288820542
144,2985,0,3973307,695,500000,17288820542
145,3001,0,3279197,552,500000,17288820542
146,3025,0,3389566,616,500000,17288820542
147,3048,0,3892678,585,500000,17288820542
148,3071,0,3355574,498,500000,17288820542
149,3095,0,4495028,641,500000,17288820542
150,3113,0,3719338,561,500000,17288820542
151,3135,0,2827796,386,500000,17288820542
152,3156,0,3173415,434,500000,17288820542
153,3176,0,4398671,411,500000,17288820542
154,3196,0,3480466,306,500000,17288820542
155,3216,0,3247059,394,500000,17288820542
156,3232,0,5092861,461,500000,17288820542
157,3251,0,2903445,426,500000,17288820542
158,3273,0,2798608,555,500000,17288820542
159,3292,0,2947202,662,500000,17288820542
160,3312,0,3134500,745,500000,17288820542
161,3319,0,3592603,408,500000,17288820542
162,3339,0,3520659,423,500000,17288820542
163,3359,0,3166198,525,500000,17288820542
164,3379,0,2707955,290,500000,17288820542
165,3400,0,3584846,402,500000,17288820542
166,3421,0,3195919,965,500000,17288820542
167,3442,0,3017981,585,500000,17288820542
168,3459,0,3180343,615,500000,17288820542
169,3480,0,3922030,929,500000,17288820542
170,3501,0,3162378,428,500000,17288820542
171,3520,0,3061789,465,500000,17288820542
172,3540,0,2971105,547,500000,17288820542
173,3555,0,3392257,315,500000,17288820542
174,3582,0,3500549,665,500000,17288820542
175,3595,0,2968229,656,500000,17288820542
176,3615,0,3724598,625,500000,17288820542
177,3643,0,3153875,648,500000,17288820542
178,3666,0,3056672,622,500000,17288820542
179,3679,0,3047449,376,500000,17288820542
180,3700,0,3151227,421,500000,17288820542
181,3722,0,2776784,414,500000,17288820542
182,3739,0,3939433,1249,500000,17288820542
183,3765,0,3902708,548,500000,17288820542
184,3784,0,3408867,478,500000,17288820542
185,3807,0,3099791,524,500000,17288820542
186,3825,0,3566687,433,500000,17288820542
187,3849,0,4439241,468,500000,17288820542
188,3869,0,6142968,588,500000,17288820542
189,3889,0,3627251,649,500000,17288820542
190,3911,0,3076177,762,500000,17288820542
191,3929,0,3594918,531,500000,17288820542
192,3951,0,3317494,645,500000,17288820542
193,3971,0,3204423,388,500000,17288820542
194,3991,0,3066270,789,500000,17288820542
195,4012,0,3367340,545,500000,17288820542
196,4030,0,4968040,699,500000,17288820542
197,4051,0,4052291,514,500000,17288820542
198,4073,0,3934841,388,500000,17288820542
199,4096,0,3508553,693,500000,17288820542
200,4118,0,3547186,515,500000,17288820542
201,4140,0,3274637,655,500000,17288820542
202,4158,0,3279542,541,500000,17288820542
203,4179,0,3172660,742,500000,17288820542
204,4194,0,2893249,289,500000,17288820542
205,4213,0,2273154,314,500000,17288820542
206,4236,0,3362384,431,500000,17288820542
207,4256,0,2678584,457,500000,17288820542
208,4278,0,3493128,441,500000,17288820542
209,4292,0,2735756,548,500000,17288820542
210,4314,0,2932190,624,500000,17288820542
211,4337,0,3116842,391,500000,17288820542
212,4358,0,3018208,552,500000,17288820542
213,4377,0,3291476,582,500000,17288820542
214,4393,0,2588728,672,500000,17288820542
215,4418,0,3269068,759,500000,17288820542
216,4435,0,3350703,617,500000,17288820542
217,4457,0,3340577,568,500000,17288820542
218,4478,0,3292612,394,500000,17288820542
219,4500,0,3121125,535,500000,17288820542
220,4520,0,3227812,438,500000,17288820542
221,4539,0,2961077,512,500000,17288820542
222,4559,0,3058422,765,500000,17288820542
223,4577,0,2693008,408,500000,17288820542
224,4591,0,2850155,621,500000,17288820542
225,4607,0,3389481,526,500000,17288820542
226,4634,0,5843478,575,500000,17288820542
227,4656,0,5548088,568,500000,17288820542
228,4680,0,3209415,584,500000,17288820542
229,4699,0,3023316,1269,500000,17288820542
230,4718,0,3087127,778,500000,17288820542
231,4734,0,2802402,492,500000,17288820542
232,4754,0,3072187,571,500000,17288820542
233,4775,0,3309589,518,500000,17288820542
234,4798,0,3152611,518,500000,17288820542
235,4810,0,4430527,685,500000,17288820542
236,4831,0,4714517,732,500000,17288820542
237,4859,0,3628016,684,500000,17288820542
238,4875,0,2863570,518,500000,17288820542
239,4890,0,2875074,1082,500000,17288820542
240,4917,0,2977737,572,500000,17288820542
241,4929,0,3022989,587,500000,17288820542
242,4953,0,3109424,716,500000,17288820542
243,4969,0,2878438,536,500000,17288820542
244,4995,0,3933890,445,500000,17288820542
245,5015,0,3047269,1287,500000,17288820542
246,5035,0,2676791,768,500000,17288820542
247,5057,0,3642212,625,500000,17288820542
248,5075,0,3081255,772,500000,17288820542
249,5094,0,3809265,738,500000,17288820542
250,5110,0,3297762,710,500000,17288820542
251,5129,0,4129384,668,500000,17288820542
252,5148,0,4441246,679,500000,17288820542
253,5164,0,3135469,711,500000,17288820542
254,5187,0,3477051,598,500000,17288820542
255,5207,0,5062978,729,500000,17288820542
256,5224,0,3424991,845,500000,17288820542
257,5248,0,3046547,809,500000,17288820542
258,5265,0,2678815,658,500000,17288820542
259,5283,0,2847883,691,500000,17288820542
260,5305,0,3835023,508,500000,17288820542
261,5330,0,4069424,515,500000,17288820542
262,5351,0,3682888,517,500000,17288820542
263,5373,0,3161926,618,500000,17288820542
264,5392,0,3768387,621,500000,17288820542
265,5406,0,3804913,522,500000,17288820542
266,5427,0,2861084,518,500000,17288820542
267,5446,0,3280611,545,500000,17288820542
268,5468,0,2790296,655,500000,17288820542
269,5488,0,4517164,508,500000,17288820542
270,5504,0,5232791,418,500000,17288820542
271,5526,0,3328279,829,500000,17288820542
272,5548,0,3680371,865,500000,17288820542
273,5570,0,3439963,431,500000,17288820542
274,5588,0,2889083,785,500000,17288820542
275,5608,0,3067740,822,500000,17288820542
276,5626,0,3378330,641,500000,17288820542
277,5650,0,3935010,618,500000,17288820542
278,5670,0,3485851,608,500000,17288820542
279,5693,0,3918942,608,500000,17288820542
280,5719,0,3239231,701,500000,17288820542
281,5736,0,2515483,501,500000,17288820542
282,5753,0,3896447,485,500000,17288820542
283,5779,0,3695754,572,500000,17288820542
284,5796,0,3327824,672,500000,17288820542
285,5823,0,3694869,554,500000,17288820542
286,5846,0,3633849,725,500000,17288820542
287,5864,0,3637665,709,500000,17288820542
288,5884,0,3916226,524,500000,17288820542
289,5906,0,3119963,648,500000,17288820542
290,5915,0,3299120,541,500000,17288820542
291,5935,0,3165275,418,500000,17288820542
292,5960,0,3142733,692,500000,17288820542
293,5977,0,3267119,772,500000,17288820542
294,5997,0,2343101,408,500000,17288820542
295,6018,0,3081629,464,500000,17288820542
296,6036,0,2852911,454,500000,17288820542
297,6056,0,3737261,772,500000,17288820542
298,6078,0,5137442,669,500000,17288820542
299,6099,0,3746967,641,500000,17288820542
300,6119,0,3740345,585,500000,17288820542
301,6141,0,3479850,725,500000,17288820542
302,6159,0,3610081,511,500000,17288820542
303,6180,0,2761274,682,500000,17288820542
304,6198,0,2926016,621,500000,17288820542
305,6220,0,5795316,464,500000,17288820542
306,6242,0,3574381,832,500000,17288820542
307,6264,0,2982812,611,500000,17288820542
308,6281,0,4053814,548,500000,17288820542
309,6301,0,3108612,701,500000,17288820542
310,6321,0,3000226,712,500000,17288820542
311,6341,0,2369897,471,500000,17288820542
312,6361,0,3427585,792,500000,17288820542
313,6381,0,3599941,561,500000,17288820542
314,6401,0,3299610,622,500000,17288820542
315,6420,0,2868030,464,500000,17288820542
316,6438,0,3597659,642,500000,17288820542
317,6458,0,3734561,501,500000,17288820542
318,6475,0,3591841,618,500000,17288820542
319,6498,0,3348102,571,500000,17288820542
320,6517,0,2917506,915,500000,17288820542
321,6538,0,2891014,762,500000,17288820542
322,6558,0,3663799,1156,500000,17288820542
323,6577,0,4103324,859,500000,17288820542
324,6599,0,3628783,570,500000,17288820542
325,6625,0,3409599,649,500000,17288820542
326,6637,0,3284216,462,500000,17288820542
327,6666,0,4302662,658,500000,17288820542
328,6690,0,3544364,841,500000,17288820542
329,6713,0,2960758,522,500000,17288820542
330,6734,0,2904515,665,500000,17288820542
331,6750,0,2955077,725,500000,17288820542
332,6768,0,3451847,468,500000,17288820542
333,6789,0,4856219,404,500000,17288820542
334,6808,0,2833797,765,500000,17288820542
335,6824,0,3737498,451,500000,17288820542
336,6843,0,3082318,1276,500000,17288820542
337,6867,0,3689399,832,500000,17288820542
338,6886,0,3563926,601,500000,17288820542
339,6905,0,2686035,638,500000,17288820542
340,6929,0,3302896,525,500000,17288820542
341,6947,0,2690495,1309,500000,17288820542
342,6965,0,3220223,675,500000,17288820542
343,6984,0,3005779,688,500000,17288820542
344,7006,0,5199113,615,500000,17288820542
345,7028,0,3650415,672,500000,17288820542
346,7049,0,3489961,726,500000,17288820542
347,7070,0,2614471,708,500000,17288820542
348,7089,0,2923229,431,500000,17288820542
349,7110,0,3223744,628,500000,17288820542
350,7129,0,3512119,588,500000,17288820542
351,7149,0,3857074,622,500000,17288820542
352,7168,0,2563108,558,500000,17288820542
353,7188,0,3120651,451,500000,17288820542
354,7209,0,3040563,441,500000,17288820542
355,7229,0,4240901,671,500000,17288820542
356,7250,0,3405636,648,500000,17288820542
357,7270,0,3273845,578,500000,17288820542
358,7292,0,2822728,561,500000,17288820542
359,7313,0,3474761,615,500000,17288820542
360,7333,0,3430701,641,500000,17288820542
361,7353,0,3187083,488,500000,17288820542
362,7373,0,3127760,1253,500000,17288820542
363,7393,0,8866892,498,500000,17288820542
364,7413,0,3397126,715,500000,17288820542
365,7433,0,3234747,759,500000,17288820542
366,7453,0,3744344,575,500000,17288820542
367,7475,0,4235051,504,500000,17288820542
368,7494,0,5569558,391,500000,17288820542
369,7514,0,4893282,788,500000,17288820542
370,7535,0,2645093,1089,500000,17288820542
371,7552,0,3786650,828,500000,17288820542
372,7578,0,3791057,584,500000,17288820542
373,7601,0,4464607,590,500000,17288820542
374,7617,0,3476042,544,500000,17288820542
375,7637,0,4639525,742,500000,17288820542
376,7665,0,3199575,555,500000,17288820542
377,7679,0,2732323,514,500000,17288820542
378,7699,0,3503668,769,500000,17288820542
379,7722,0,3517210,615,500000,17288820542
380,7742,0,3211810,628,500000,17288820542
381,7760,0,3324407,661,500000,17288820542
382,7786,0,3520307,668,500000,17288820542
383,7801,0,4769422,505,500000,17288820542
384,7832,0,3164787,518,500000,17288820542
385,7853,0,3247646,581,500000,17288820542
386,7870,0,2601515,407,500000,17288820542
387,7887,0,3221215,388,500000,17288820542
388,7910,0,2420817,434,500000,17288820542
389,7925,0,2777997,641,500000,17288820542
390,7945,0,2831462,545,500000,17288820542
391,7965,0,3002083,752,500000,17288820542
392,7986,0,3158024,601,500000,17288820542
393,8004,0,3693774,1059,500000,17288820542
394,8017,0,3066115,1114,500000,17288820542
395,8045,0,3236329,544,500000,17288820542
396,8059,0,2728745,448,500000,17288820542
397,8075,0,5177404,417,500000,17288820542
398,8103,0,3114837,859,500000,17288820542
399,8119,0,3042448,755,500000,17288820542
400,8135,0,2793063,564,500000,17288820542
401,8157,0,3612395,801,500000,17288820542
402,8178,0,4082367,698,500000,17288820542
403,8199,0,3447077,608,500000,17288820542
404,8217,0,2496924,812,500000,17288820542
405,8236,0,3425911,401,500000,17288820542
406,8258,0,3683356,659,500000,17288820542
407,8276,0,3006881,484,500000,17288820542
408,8296,0,2969922,564,500000,17288820542
409,8316,0,3989728,488,500000,17288820542
410,8336,0,3565861,675,500000,17288820542
411,8355,0,2589216,688,500000,17288820542
412,8376,0,3430806,598,500000,17288820542
413,8396,0,2418660,641,500000,17288820542
414,8415,0,3300747,508,500000,17288820542
415,8434,0,2459299,544,500000,17288820542
416,8454,0,3184389,451,500000,17288820542
417,8469,0,3143314,378,500000,17288820542
418,8485,0,3883931,598,500000,17288820542
419,8507,0,3413518,588,500000,17288820542
420,8523,0,2986133,612,500000,17288820542
421,8544,0,3008452,648,500000,17288820542
422,8565,0,4733315,555,500000,17288820542
423,8584,0,3199371,585,500000,17288820542
424,8611,0,2864426,481,500000,17288820542
425,8622,0,3122930,691,500000,17288820542
426,8647,0,3876423,515,500000,17288820542
427,8668,0,3141809,688,500000,17288820542
428,8685,0,3132969,648,500000,17288820542
429,8714,0,4624986,532,500000,17288820542
430,8731,0,3398075,1163,500000,17288820542
431,8758,0,3804665,755,500000,17288820542
432,8778,0,3121356,531,500000,17288820542
433,8796,0,2704796,435,500000,17288820542
434,8816,0,4543752,585,500000,17288820542
435,8840,0,3333070,685,500000,17288820542
436,8855,0,3308726,401,500000,17288820542
437,8876,0,3405459,672,500000,17288820542
438,8900,0,6098799,669,500000,17288820542
439,8919,0,3477595,684,500000,17288820542
440,8939,0,3339054,662,500000,17288820542
441,8963,0,3914368,1123,500000,17288820542
442,8979,0,3695297,601,500000,17288820542
443,8998,0,7407265,595,500000,17288820542
444,9026,0,3390782,595,500000,17288820542
445,9042,0,3303771,564,500000,17288820542
446,9062,0,2953029,748,500000,17288820542
447,9077,0,3115683,1069,500000,17288820542
448,9098,0,2899160,779,500000,17288820542
449,9117,0,2925344,635,500000,17288820542
450,9139,0,3038656,752,500000,17288820542
451,9154,0,5547179,608,500000,17288820542
452,9175,0,5246675,424,500000,17288820542
453,9195,0,3554615,555,500000,17288820542
454,9217,0,3586793,685,500000,17288820542
455,9240,0,3105732,725,500000,17288820542
456,9261,0,3466021,538,500000,17288820542
457,9282,0,2889256,614,500000,17288820542
458,9301,0,2565573,495,500000,17288820542
459,9314,0,3565216,541,500000,17288820542
460,9341,0,3547778,738,500000,17288820542
461,9361,0,3725270,545,500000,17288820542
462,9381,0,3266458,1189,500000,17288820542
463,9401,0,3066167,585,500000,17288820542
464,9421,0,3373117,645,500000,17288820542
465,9442,0,3680024,732,500000,17288820542
466,9462,0,5591449,615,500000,17288820542
467,9480,0,3473565,682,500000,17288820542
468,9490,0,2588357,835,500000,17288820542
469,9510,0,3189541,568,500000,17288820542
470,9527,0,2821448,645,500000,17288820542
471,9547,0,3189147,475,500000,17288820542
472,9566,0,3113146,585,500000,17288820542
473,9585,0,2730105,689,500000,17288820542
474,9604,0,3630659,802,500000,17288820542
475,9629,0,3788935,658,500000,17288820542
476,9645,0,2654384,605,500000,17288820542
477,9664,0,3455868,758,500000,17288820542
478,9679,0,3516760,661,500000,17288820542
479,9699,0,2810399,658,500000,17288820542
480,9723,0,3384374,772,500000,17288820542
481,9743,0,3816436,521,500000,17288820542
482,9760,0,3732080,531,500000,17288820542
483,9789,0,3360998,428,500000,17288820542
484,9794,0,3023366,528,500000,17288820542
485,9824,0,4248649,802,500000,17288820542
486,9841,0,2108475,712,500000,17288820542
487,9862,0,4272970,818,500000,17288820542
488,9881,0,3015786,695,500000,17288820542
489,9899,0,3086985,414,500000,17288820542
490,9920,0,3496980,792,500000,17288820542
491,9940,0,4334981,671,500000,17288820542
492,9968,0,3406882,752,500000,17288820542
493,9991,0,3574534,515,500000,17288820542
494,10009,0,3461233,531,500000,17288820542
495,10035,0,3807345,681,500000,17288820542
496,10051,0,3067108,1236,500000,17288820542
497,10066,0,2786419,467,500000,17288820542
498,10086,0,3198649,674,500000,17288820542
499,10107,0,2618000,826,500000,17288820542
500,10125,0,3747465,765,500000,17288820542
501,10148,0,2610458,882,500000,17288820542
502,10165,0,3203183,1340,500000,17288820542
503,10182,0,2802374,555,500000,17288820542
504,10200,0,6297389,474,500000,17288820542
505,10221,0,3397737,762,500000,17288820542
506,10242,0,3818598,675,500000,17288820542
507,10264,0,3512466,762,500000,17288820542
508,10282,0,2761689,779,500000,17288820542
509,10297,0,2823390,521,500000,17288820542
510,10318,0,3463004,624,500000,17288820542
511,10336,0,2976928,462,500000,17288820542
512,10355,0,3403167,565,500000,17288820542
513,10378,0,3475446,595,500000,17288820542
514,10399,0,2803449,558,500000,17288820542
515,10419,0,3477952,341,500000,17288820542
516,10443,0,3743005,582,500000,17288820542
517,10457,0,2839086,558,500000,17288820542
518,10479,0,3077881,1122,500000,17288820542
519,10498,0,2738846,451,500000,17288820542
520,10517,0,3062742,532,500000,17288820542
521,10538,0,3400485,621,500000,17288820542
522,10554,0,2522967,592,500000,17288820542
523,10574,0,3884338,334,500000,17288820542
524,10596,0,3219808,649,500000,17288820542
525,10612,0,3258506,665,500000,17288820542
526,10632,0,3146712,461,500000,17288820542
527,10654,0,3471119,658,500000,17288820542
528,10674,0,3429996,665,500000,17288820542
529,10699,0,2621983,749,500000,17288820542
530,10716,0,3456556,708,500000,17288820542
531,10740,0,3784762,618,500000,17288820542
532,10760,0,2824408,953,500000,17288820542
533,10776,0,3555122,434,500000,17288820542
534,10794,0,5724330,448,500000,17288820542
535,10815,0,3879804,768,500000,17288820542
536,10834,0,2851582,782,500000,17288820542
537,10858,0,3549269,684,500000,17288820542
538,10880,0,3350073,675,500000,17288820542
539,10895,0,4423000,535,500000,17288820542
540,10914,0,2635698,685,500000,17288820542
541,10935,0,3372305,615,500000,17288820542
542,10962,0,3640412,511,500000,17288820542
543,10981,0,4249531,615,500000,17288820542
544,10997,0,2712263,662,500000,17288820542
545,11016,0,3033794,537,500000,17288820542
546,11037,0,2932354,728,500000,17288820542
547,11056,0,3577621,655,500000,17288820542
548,11078,0,4157496,708,500000,17288820542
549,11104,0,3680315,735,500000,17288820542
550,11120,0,3155633,434,500000,17288820542
551,11140,0,2517468,695,500000,17288820542
552,11158,0,3329421,388,500000,17288820542
553,11180,0,2605434,621,500000,17288820542
554,11198,0,3284857,632,500000,17288820542
555,11220,0,3299879,779,500000,17288820542
556,11240,0,3048699,641,500000,17288820542
557,11260,0,3069117,545,500000,17288820542
558,11281,0,5765787,404,500000,17288820542
559,11308,0,3568474,404,500000,17288820542
560,11324,0,3384102,404,500000,17288820542
561,11343,0,3395469,14180,500000,17288820542
562,11365,0,6110910,551,500000,17288820542
563,11378,0,3468513,835,500000,17288820542
564,11398,0,3683255,505,500000,17288820542
565,11420,0,3454006,735,500000,17288820542
566,11442,0,3697786,618,500000,17288820542
567,11463,0,2875712,438,500000,17288820542
568,11482,0,3490505,799,500000,17288820542
569,11501,0,3983486,638,500000,17288820542
570,11525,0,3692473,585,500000,17288820542
571,11536,0,3530234,575,500000,17288820542
572,11555,0,3273417,361,500000,17288820542
573,11575,0,3219765,542,500000,17288820542
574,11595,0,2935467,581,500000,17288820542
575,11620,0,2969183,564,500000,17288820542
576,11636,0,3060737,575,500000,17288820542
577,11655,0,4717200,410,500000,17288820542
578,11677,0,5945510,698,500000,17288820542
579,11699,0,3184356,883,500000,17288820542
580,11722,0,3293896,691,500000,17288820542
581,11736,0,4270199,621,500000,17288820542
582,11761,0,3509476,738,500000,17288820542
583,11780,0,3557314,635,500000,17288820542
584,11802,0,4108692,792,500000,17288820542
585,11829,0,3283000,575,500000,17288820542
586,11838,0,2897169,735,500000,17288820542
587,11858,0,3572215,395,500000,17288820542
588,11881,0,3636720,1153,500000,17288820542
589,11900,0,3155792,615,500000,17288820542
590,11914,0,3743175,668,500000,17288820542
591,11935,0,6520089,651,500000,17288820542
592,11956,0,3330691,672,500000,17288820542
593,11972,0,3263671,678,500000,17288820542
594,11994,0,2537191,20725,500000,17288820542
595,12007,0,3239525,782,500000,17288820542
596,12030,0,4201542,564,500000,17288820542
597,12045,0,2503452,12316,500000,17288820542
598,12059,0,3714525,785,500000,17288820542
599,12082,0,4314035,798,500000,17288820542
600,12103,0,3619622,719,500000,17288820542
601,12124,0,3829483,24761,500000,17288820542
602,12146,0,3386234,704,500000,17288820542
603,12164,0,3964609,681,500000,17288820542
604,12185,0,3025337,1187,500000,17288820542
605,12205,0,3621588,728,500000,17288820542
606,12226,0,3101048,1236,500000,17288820542
607,12243,0,3003951,779,500000,17288820542
608,12264,0,3332359,561,500000,17288820542
609,12285,0,3379850,668,500000,17288820542
610,12304,0,4021422,561,500000,17288820542
611,12324,0,2822858,501,500000,17288820542
612,12344,0,2879892,394,500000,17288820542
613,12364,0,3055197,631,500000,17288820542
614,12384,0,3110357,1233,500000,17288820542
615,12404,0,3112114,498,500000,17288820542
616,12424,0,3230153,591,500000,17288820542
617,12445,0,3460985,685,500000,17288820542
618,12463,0,4616472,598,500000,17288820542
619,12482,0,3380077,668,500000,17288820542
620,12499,0,3649957,651,500000,17288820542
621,12522,0,3397691,789,500000,17288820542
622,12540,0,3022494,691,500000,17288820542
623,12560,0,3755467,685,500000,17288820542
624,12580,0,3316588,451,500000,17288820542
625,12601,0,4568450,1277,500000,17288820542
626,12619,0,3613101,765,500000,17288820542
627,12649,0,5766840,758,500000,17288820542
628,12666,0,2995859,675,500000,17288820542
629,12692,0,3319722,438,500000,17288820542
630,12711,0,3740549,735,500000,17288820542
631,12729,0,2946688,611,500000,17288820542
632,12750,0,3282358,475,500000,17288820542
633,12769,0,3295379,428,500000,17288820542
634,12792,0,3114927,421,500000,17288820542
635,12810,0,4353534,621,500000,17288820542
636,12830,0,3427557,481,500000,17288820542
637,12851,0,4079493,795,500000,17288820542
638,12871,0,3123330,544,500000,17288820542
639,12890,0,3463141,655,500000,17288820542
640,12911,0,3791250,672,500000,17288820542
641,12932,0,6876244,648,500000,17288820542
642,12952,0,3598714,725,500000,17288820542
643,12972,0,6381164,448,500000,17288820542
644,12990,0,3342609,645,500000,17288820542
645,13010,0,2901335,318,500000,17288820542
646,13030,0,3471216,368,500000,17288820542
647,13053,0,2264307,672,500000,17288820542
648,13071,0,3246170,554,500000,17288820542
649,13091,0,3424513,595,500000,17288820542
650,13111,0,3445894,719,500000,17288820542
651,13131,0,2955311,732,500000,17288820542
652,13149,0,3721939,635,500000,17288820542
653,13175,0,3423424,691,500000,17288820542
654,13193,0,3347554,729,500000,17288820542
655,13212,0,4120286,571,500000,17288820542
656,13235,0,3284580,701,500000,17288820542
657,13257,0,3746890,715,500000,17288820542
658,13270,0,2479031,507,500000,17288820542
659,13290,0,2986818,562,500000,17288820542
660,13305,0,2928415,622,500000,17288820542
661,13327,0,3790576,775,500000,17288820542
662,13349,0,3744037,735,500000,17288820542
