id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
51,1086,0,3148970,598,500000,17285783345
52,1106,0,2561010,307,500000,17285783345
53,1125,0,3858939,601,500000,17285783345
54,1145,0,3732096,541,500000,17285783345
55,1164,0,3326993,598,500000,17285783345
56,1187,0,3149187,679,500000,17285783345
57,1206,0,2830686,678,500000,17285783345
58,1222,0,3295348,666,500000,17285783345
59,1241,0,2626068,528,500000,17285783345
60,1261,0,3500415,366,500000,17285783345
61,1281,0,3600688,415,500000,17285783345
62,1301,0,2672962,393,500000,17285783345
63,1321,0,3735376,454,500000,17285783345
64,1341,0,3656318,747,500000,17285783345
65,1358,0,2779703,692,500000,17285783345
66,1375,0,3684325,544,500000,17285783345
67,1401,0,3127573,748,500000,17285783345
68,1418,0,4087138,701,500000,17285783345
69,1438,0,4102592,445,500000,17285783345
70,1461,0,2951813,518,500000,17285783345
71,1479,0,3055792,454,500000,17285783345
72,1502,0,2960155,635,500000,17285783345
73,1515,0,3313715,1070,500000,17285783345
74,1537,0,3295763,578,500000,17285783345
75,1559,0,3939707,552,500000,17285783345
76,1578,0,2692677,545,500000,17285783345
77,1599,0,2910229,598,500000,17285783345
78,1618,0,4164860,1076,500000,17285783345
79,1639,0,3034509,655,500000,17285783345
80,1657,0,2985110,509,500000,17285783345
81,1675,0,6699013,195,500000,17285783345
82,1695,0,3831320,249,500000,17285783345
83,1722,0,3332921,588,500000,17285783345
84,1735,0,3173429,386,500000,17285783345
85,1758,0,3841869,715,500000,17285783345
86,1780,0,2567194,729,500000,17285783345
87,1802,0,3456295,424,500000,17285783345
88,1820,0,3019210,257,500000,17285783345
89,1841,0,2627831,213,500000,17285783345
90,1859,0,3781484,747,500000,17285783345
91,1887,0,3236097,588,500000,17285783345
92,1909,0,3660986,592,500000,17285783345
93,1933,0,2538967,448,500000,17285783345
94,1945,0,3266285,336,500000,17285783345
95,1967,0,3638375,598,500000,17285783345
96,1983,0,3606809,278,500000,17285783345
97,2007,0,3025431,605,500000,17285783345
98,2027,0,4672132,728,500000,17285783345
99,2044,0,3720569,494,500000,17285783345
100,2067,0,3552245,1133,500000,17285783345
101,2083,0,3517719,638,500000,17285783345
102,2104,0,2792067,518,500000,17285783345
103,2123,0,3292465,631,500000,17285783345
104,2142,0,2727485,401,500000,17285783345
105,2161,0,3008986,581,500000,17285783345
106,2181,0,3182572,347,500000,17285783345
107,2198,0,3141025,551,500000,17285783345
108,2216,0,3076802,699,500000,17285783345
109,2237,0,2229748,355,500000,17285783345
110,2255,0,3378879,524,500000,17285783345
111,2275,0,4107745,259,500000,17285783345
112,2291,0,3284733,618,500000,17285783345
113,2315,0,3004075,267,500000,17285783345
114,2335,0,2668594,548,500000,17285783345
115,2351,0,6469312,389,500000,17285783345
116,2370,0,2669425,391,500000,17285783345
117,2389,0,3784252,441,500000,17285783345
118,2409,0,3298986,336,500000,17285783345
119,2425,0,2608742,501,500000,17285783345
120,2446,0,3883978,397,500000,17285783345
121,2468,0,3113749,390,500000,17285783345
122,2487,0,3094329,538,500000,17285783345
123,2508,0,3033250,488,500000,17285783345
124,2523,0,2804669,758,500000,17285783345
125,2545,0,3422039,561,500000,17285783345
126,2565,0,4769407,439,500000,17285783345
127,2584,0,3142255,403,500000,17285783345
128,2604,0,4641744,300,500000,17285783345
129,2629,0,3732639,240,500000,17285783345
130,2649,0,4145776,265,500000,17285783345
131,2674,0,4430542,630,500000,17285783345
132,2691,0,4515952,347,500000,17285783345
133,2719,0,4780283,293,500000,17285783345
134,2737,0,2890359,608,500000,17285783345
135,2757,0,9386526,575,500000,17285783345
136,2776,0,3663675,685,500000,17285783345
137,2794,0,3220243,635,500000,17285783345
138,2812,0,3368957,561,500000,17285783345
139,2833,0,3549781,469,500000,17285783345
140,2857,0,3097070,363,500000,17285783345
141,2875,0,4185324,615,500000,17285783345
142,2900,0,3741733,581,500000,17285783345
143,2925,0,4734940,359,500000,17285783345
144,2941,0,3603189,504,500000,17285783345
145,2960,0,3961955,320,500000,17285783345
146,2981,0,4127628,534,500000,17285783345
147,3002,0,3363133,431,500000,17285783345
148,3024,0,3381396,722,500000,17285783345
149,3050,0,3848494,379,500000,17285783345
150,3069,0,2537799,558,500000,17285783345
151,3088,0,4231423,642,500000,17285783345
152,3105,0,2882531,390,500000,17285783345
153,3124,0,3668777,426,500000,17285783345
154,3151,0,3654187,534,500000,17285783345
155,3168,0,2155412,404,500000,17285783345
156,3184,0,5348648,505,500000,17285783345
157,3210,0,3286024,524,500000,17285783345
158,3228,0,5799270,715,500000,17285783345
159,3245,0,2994308,519,500000,17285783345
160,3272,0,2856039,29742,500000,17285783345
161,3290,0,2705882,407,500000,17285783345
162,3308,0,3437566,9408,500000,17285783345
163,3332,0,4628183,498,500000,17285783345
164,3353,0,3430631,612,500000,17285783345
165,3371,0,2989063,531,500000,17285783345
166,3394,0,3494564,581,500000,17285783345
167,3408,0,3542514,544,500000,17285783345
168,3435,0,3343438,594,500000,17285783345
169,3452,0,3108385,485,500000,17285783345
170,3470,0,4588290,497,500000,17285783345
171,3491,0,2695785,511,500000,17285783345
172,3513,0,3150574,381,500000,17285783345
173,3533,0,4159514,615,500000,17285783345
174,3559,0,3187154,505,500000,17285783345
175,3572,0,3379298,613,500000,17285783345
176,3590,0,3288599,498,500000,17285783345
177,3618,0,3272812,668,500000,17285783345
178,3638,0,2518016,1139,500000,17285783345
179,3654,0,3231002,564,500000,17285783345
180,3675,0,3059197,501,500000,17285783345
181,3692,0,2728798,481,500000,17285783345
182,3716,0,3036614,601,500000,17285783345
183,3737,0,4613428,585,500000,17285783345
184,3762,0,4111098,474,500000,17285783345
185,3781,0,3446414,405,500000,17285783345
186,3808,0,2980453,805,500000,17285783345
187,3813,0,3236567,498,500000,17285783345
188,3838,0,3456854,306,500000,17285783345
189,3858,0,6615174,645,500000,17285783345
190,3881,0,3373586,508,500000,17285783345
191,3897,0,3340525,472,500000,17285783345
192,3914,0,2773242,562,500000,17285783345
193,3939,0,3334535,775,500000,17285783345
194,3953,0,2809344,8472,500000,17285783345
195,3976,0,3593328,652,500000,17285783345
196,4000,0,3718724,825,500000,17285783345
197,4014,0,2626389,641,500000,17285783345
198,4034,0,3989851,678,500000,17285783345
199,4055,0,3536900,725,500000,17285783345
200,4072,0,4085481,471,500000,17285783345
201,4098,0,3493655,715,500000,17285783345
202,4116,0,3530425,692,500000,17285783345
203,4138,0,3325316,582,500000,17285783345
204,4159,0,3245883,614,500000,17285783345
205,4175,0,3246223,618,500000,17285783345
206,4197,0,2829469,213,500000,17285783345
207,4218,0,2290102,281,500000,17285783345
208,4237,0,3366752,662,500000,17285783345
209,4257,0,2607041,739,500000,17285783345
210,4274,0,3595931,658,500000,17285783345
211,4298,0,2653787,564,500000,17285783345
212,4316,0,2993323,555,500000,17285783345
213,4338,0,2925237,688,500000,17285783345
214,4354,0,3246034,381,500000,17285783345
215,4378,0,3227156,645,500000,17285783345
216,4398,0,2513630,383,500000,17285783345
217,4417,0,3326282,387,500000,17285783345
218,4439,0,4005588,642,500000,17285783345
219,4459,0,3103260,752,500000,17285783345
220,4479,0,2827956,478,500000,17285783345
221,4498,0,2982360,409,500000,17285783345
222,4515,0,3360536,421,500000,17285783345
223,4537,0,2968054,584,500000,17285783345
224,4558,0,3114276,1183,500000,17285783345
225,4575,0,2740265,538,500000,17285783345
226,4594,0,2861916,681,500000,17285783345
227,4615,0,4085040,488,500000,17285783345
228,4638,0,5120258,374,500000,17285783345
229,4657,0,5544289,235,500000,17285783345
230,4678,0,3135582,812,500000,17285783345
231,4697,0,3134550,507,500000,17285783345
232,4717,0,3110594,659,500000,17285783345
233,4738,0,2701651,374,500000,17285783345
234,4756,0,3095689,752,500000,17285783345
235,4777,0,3298800,641,500000,17285783345
236,4796,0,3640264,544,500000,17285783345
237,4818,0,3800376,491,500000,17285783345
238,4828,0,4817180,532,500000,17285783345
239,4853,0,3493389,542,500000,17285783345
240,4869,0,3064176,491,500000,17285783345
241,4893,0,2813586,526,500000,17285783345
242,4915,0,3049885,444,500000,17285783345
243,4930,0,3080527,668,500000,17285783345
244,4957,0,2985137,638,500000,17285783345
245,4968,0,2811656,589,500000,17285783345
246,4990,0,3277527,622,500000,17285783345
247,5012,0,3205198,658,500000,17285783345
248,5033,0,2559309,608,500000,17285783345
249,5048,0,2836142,591,500000,17285783345
250,5068,0,3604172,745,500000,17285783345
251,5083,0,2463642,546,500000,17285783345
252,5098,0,3795791,395,500000,17285783345
253,5118,0,5827401,462,500000,17285783345
254,5142,0,3953536,1230,500000,17285783345
255,5158,0,2711141,384,500000,17285783345
256,5178,0,3055402,397,500000,17285783345
257,5201,0,6240154,588,500000,17285783345
258,5219,0,2791949,581,500000,17285783345
259,5238,0,2803783,698,500000,17285783345
260,5259,0,3045811,722,500000,17285783345
261,5276,0,3082397,481,500000,17285783345
262,5297,0,3360347,531,500000,17285783345
263,5316,0,2550959,622,500000,17285783345
264,5336,0,2849831,638,500000,17285783345
265,5353,0,3377129,374,500000,17285783345
266,5370,0,3212284,398,500000,17285783345
267,5391,0,3766061,775,500000,17285783345
268,5407,0,3919956,493,500000,17285783345
269,5430,0,2839041,451,500000,17285783345
270,5451,0,3117595,564,500000,17285783345
271,5465,0,2857674,334,500000,17285783345
272,5489,0,4604241,557,500000,17285783345
273,5505,0,5197593,691,500000,17285783345
274,5527,0,3263584,578,500000,17285783345
275,5546,0,3726320,822,500000,17285783345
276,5569,0,3456054,574,500000,17285783345
277,5593,0,3429068,655,500000,17285783345
278,5616,0,3809229,785,500000,17285783345
279,5637,0,3263053,765,500000,17285783345
280,5658,0,4099861,622,500000,17285783345
281,5680,0,3088616,735,500000,17285783345
282,5697,0,2864345,839,500000,17285783345
283,5712,0,3330858,511,500000,17285783345
284,5733,0,2560578,798,500000,17285783345
285,5755,0,3748213,735,500000,17285783345
286,5777,0,3761832,484,500000,17285783345
287,5792,0,3163885,495,500000,17285783345
288,5817,0,3682362,618,500000,17285783345
289,5839,0,2874321,822,500000,17285783345
290,5854,0,3894024,709,500000,17285783345
291,5883,0,4259652,538,500000,17285783345
292,5899,0,3690779,538,500000,17285783345
293,5927,0,3456375,404,500000,17285783345
294,5943,0,2738832,728,500000,17285783345
295,5955,0,3226598,648,500000,17285783345
296,5979,0,3297995,688,500000,17285783345
297,6004,0,3527053,808,500000,17285783345
298,6030,0,4000676,612,500000,17285783345
299,6049,0,2703075,615,500000,17285783345
300,6063,0,2986206,415,500000,17285783345
301,6082,0,4831176,438,500000,17285783345
302,6101,0,2874749,792,500000,17285783345
303,6121,0,3557094,584,500000,17285783345
304,6139,0,3482907,652,500000,17285783345
305,6157,0,3277166,675,500000,17285783345
306,6177,0,3132592,628,500000,17285783345
307,6202,0,2899881,815,500000,17285783345
308,6218,0,5813822,548,500000,17285783345
309,6238,0,3632333,644,500000,17285783345
310,6266,0,2933336,555,500000,17285783345
311,6277,0,2961956,741,500000,17285783345
312,6300,0,2712714,641,500000,17285783345
313,6319,0,3189565,538,500000,17285783345
314,6339,0,3186411,745,500000,17285783345
315,6355,0,3103473,735,500000,17285783345
316,6378,0,4187015,822,500000,17285783345
317,6399,0,3278951,1059,500000,17285783345
318,6418,0,3127486,802,500000,17285783345
319,6439,0,3542747,662,500000,17285783345
320,6452,0,3749045,555,500000,17285783345
321,6474,0,2603650,475,500000,17285783345
322,6492,0,3148255,521,500000,17285783345
323,6514,0,2896427,1099,500000,17285783345
324,6531,0,3054305,598,500000,17285783345
325,6553,0,3580672,398,500000,17285783345
326,6572,0,3285085,425,500000,17285783345
327,6593,0,3568148,624,500000,17285783345
328,6613,0,3728538,735,500000,17285783345
329,6634,0,3091068,484,500000,17285783345
330,6649,0,3103637,508,500000,17285783345
331,6674,0,3495229,575,500000,17285783345
332,6692,0,3192375,381,500000,17285783345
333,6712,0,2827856,631,500000,17285783345
334,6732,0,2997813,428,500000,17285783345
335,6749,0,3073437,631,500000,17285783345
336,6771,0,3325161,535,500000,17285783345
337,6791,0,4957589,555,500000,17285783345
338,6807,0,2798695,655,500000,17285783345
339,6830,0,4413725,568,500000,17285783345
340,6847,0,2301253,562,500000,17285783345
341,6863,0,3827044,812,500000,17285783345
342,6887,0,3496876,845,500000,17285783345
343,6907,0,2696122,598,500000,17285783345
344,6925,0,3296057,618,500000,17285783345
345,6945,0,2742972,494,500000,17285783345
346,6966,0,3195299,788,500000,17285783345
347,6986,0,2977336,715,500000,17285783345
348,7005,0,5230847,614,500000,17285783345
349,7026,0,2635754,815,500000,17285783345
350,7043,0,3566282,631,500000,17285783345
351,7065,0,2628137,691,500000,17285783345
352,7083,0,2908194,692,500000,17285783345
353,7104,0,3092638,424,500000,17285783345
354,7125,0,3378510,528,500000,17285783345
355,7145,0,3900001,761,500000,17285783345
356,7166,0,2814976,331,500000,17285783345
357,7179,0,2709988,411,500000,17285783345
358,7203,0,3115311,565,500000,17285783345
359,7225,0,4174540,782,500000,17285783345
360,7243,0,2886416,672,500000,17285783345
361,7264,0,3194730,762,500000,17285783345
362,7285,0,2830587,608,500000,17285783345
363,7302,0,2911014,798,500000,17285783345
364,7321,0,2985194,571,500000,17285783345
365,7341,0,3807438,495,500000,17285783345
366,7362,0,3690388,721,500000,17285783345
367,7379,0,3836554,685,500000,17285783345
368,7407,0,8511040,571,500000,17285783345
369,7425,0,3938684,688,500000,17285783345
370,7450,0,4488710,682,500000,17285783345
371,7483,0,7562731,584,500000,17285783345
372,7503,0,3063166,435,500000,17285783345
373,7523,0,4590267,397,500000,17285783345
374,7542,0,3235135,455,500000,17285783345
375,7563,0,3685361,605,500000,17285783345
376,7585,0,4069896,487,500000,17285783345
377,7606,0,4192090,325,500000,17285783345
378,7627,0,3371881,745,500000,17285783345
379,7645,0,3792639,1206,500000,17285783345
380,7658,0,3300759,381,500000,17285783345
381,7677,0,2791499,759,500000,17285783345
382,7698,0,3483643,484,500000,17285783345
383,7724,0,3565366,712,500000,17285783345
384,7747,0,3150908,10818,500000,17285783345
385,7761,0,3346686,532,500000,17285783345
386,7784,0,3470925,641,500000,17285783345
387,7802,0,3416231,558,500000,17285783345
388,7820,0,2970279,588,500000,17285783345
389,7841,0,2379786,594,500000,17285783345
390,7858,0,3096725,359,500000,17285783345
391,7877,0,3208412,598,500000,17285783345
392,7895,0,2894235,397,500000,17285783345
393,7917,0,2985926,585,500000,17285783345
394,7936,0,2852925,345,500000,17285783345
395,7956,0,3711827,684,500000,17285783345
396,7977,0,3423318,695,500000,17285783345
397,8001,0,4013353,472,500000,17285783345
398,8023,0,3047020,656,500000,17285783345
399,8039,0,3169659,735,500000,17285783345
400,8060,0,2807327,574,500000,17285783345
401,8077,0,5160520,647,500000,17285783345
402,8102,0,3101753,685,500000,17285783345
403,8120,0,4037846,704,500000,17285783345
404,8142,0,2461093,9449,500000,17285783345
405,8161,0,3381737,534,500000,17285783345
406,8185,0,3610010,545,500000,17285783345
407,8195,0,3573151,416,500000,17285783345
408,8222,0,3512887,728,500000,17285783345
409,8242,0,3493739,676,500000,17285783345
410,8264,0,3521725,578,500000,17285783345
411,8283,0,3162785,463,500000,17285783345
412,8309,0,3169589,461,500000,17285783345
413,8322,0,2938080,805,500000,17285783345
414,8349,0,4135747,675,500000,17285783345
415,8363,0,2612084,645,500000,17285783345
416,8379,0,3362399,634,500000,17285783345
417,8398,0,2782587,572,500000,17285783345
418,8417,0,2606673,481,500000,17285783345
419,8439,0,3478036,1169,500000,17285783345
420,8460,0,3685503,548,500000,17285783345
421,8479,0,3936967,552,500000,17285783345
422,8500,0,3378753,531,500000,17285783345
423,8519,0,3387351,398,500000,17285783345
424,8539,0,3103227,438,500000,17285783345
425,8560,0,3896948,501,500000,17285783345
426,8580,0,2870569,525,500000,17285783345
427,8599,0,3033995,504,500000,17285783345
428,8618,0,2836377,635,500000,17285783345
429,8636,0,2771599,525,500000,17285783345
430,8658,0,3516051,1119,500000,17285783345
431,8676,0,3706058,438,500000,17285783345
432,8697,0,3526943,501,500000,17285783345
433,8718,0,3498698,458,500000,17285783345
434,8735,0,2870463,605,500000,17285783345
435,8750,0,3059447,769,500000,17285783345
436,8771,0,2925639,561,500000,17285783345
437,8792,0,3421314,525,500000,17285783345
438,8814,0,4958701,555,500000,17285783345
439,8835,0,3322867,1089,500000,17285783345
440,8856,0,3252248,715,500000,17285783345
441,8875,0,3297874,1233,500000,17285783345
442,8899,0,6232892,622,500000,17285783345
443,8920,0,3426018,615,500000,17285783345
444,8936,0,3436215,571,500000,17285783345
445,8956,0,3716189,558,500000,17285783345
446,8976,0,3768471,752,500000,17285783345
447,8997,0,7195407,715,500000,17285783345
448,9015,0,2514368,521,500000,17285783345
449,9037,0,3807251,618,500000,17285783345
450,9056,0,3621254,631,500000,17285783345
451,9079,0,3113885,789,500000,17285783345
452,9097,0,2825631,541,500000,17285783345
453,9115,0,2886099,438,500000,17285783345
454,9135,0,3227280,622,500000,17285783345
455,9159,0,6961718,628,500000,17285783345
456,9180,0,4196237,611,500000,17285783345
457,9200,0,3430310,741,500000,17285783345
458,9220,0,3185676,437,500000,17285783345
459,9237,0,3228970,1122,500000,17285783345
460,9262,0,3435489,639,500000,17285783345
461,9280,0,2875521,735,500000,17285783345
462,9300,0,2612557,531,500000,17285783345
463,9318,0,3503558,601,500000,17285783345
464,9340,0,3685022,665,500000,17285783345
465,9360,0,2638314,415,500000,17285783345
466,9378,0,3140764,679,500000,17285783345
467,9399,0,2943654,855,500000,17285783345
468,9406,0,3189659,487,500000,17285783345
469,9423,0,2844799,742,500000,17285783345
470,9443,0,5967655,425,500000,17285783345
471,9463,0,3305970,558,500000,17285783345
472,9483,0,2969651,701,500000,17285783345
473,9503,0,2511006,571,500000,17285783345
474,9514,0,3590668,732,500000,17285783345
475,9533,0,3382934,688,500000,17285783345
476,9552,0,3195592,625,500000,17285783345
477,9572,0,2970490,505,500000,17285783345
478,9593,0,3381119,742,500000,17285783345
479,9615,0,4072802,595,500000,17285783345
480,9632,0,2849410,461,500000,17285783345
481,9658,0,4393350,748,500000,17285783345
482,9682,0,3557672,524,500000,17285783345
483,9705,0,2611087,795,500000,17285783345
484,9719,0,3409532,632,500000,17285783345
485,9738,0,3864982,575,500000,17285783345
486,9763,0,3387050,515,500000,17285783345
487,9784,0,3773219,685,500000,17285783345
488,9800,0,2984438,849,500000,17285783345
489,9827,0,3867268,605,500000,17285783345
490,9836,0,2475413,731,500000,17285783345
491,9860,0,4266107,521,500000,17285783345
492,9883,0,2999103,808,500000,17285783345
493,9903,0,2932745,765,500000,17285783345
494,9919,0,3622874,458,500000,17285783345
495,9941,0,4381780,571,500000,17285783345
496,9965,0,3157390,702,500000,17285783345
497,9986,0,3244038,809,500000,17285783345
498,10008,0,3964619,528,500000,17285783345
499,10025,0,3399215,675,500000,17285783345
500,10047,0,3450157,572,500000,17285783345
501,10065,0,2743767,712,500000,17285783345
502,10084,0,3141025,756,500000,17285783345
503,10103,0,2712213,759,500000,17285783345
504,10126,0,3757509,685,500000,17285783345
505,10147,0,2654775,338,500000,17285783345
506,10164,0,3269792,582,500000,17285783345
507,10187,0,7239427,608,500000,17285783345
508,10207,0,3579131,648,500000,17285783345
509,10227,0,2581855,685,500000,17285783345
510,10246,0,3790078,565,500000,17285783345
511,10266,0,3629928,1036,500000,17285783345
512,10287,0,2720292,682,500000,17285783345
513,10307,0,2656436,608,500000,17285783345
514,10329,0,3925040,492,500000,17285783345
515,10347,0,3034075,568,500000,17285783345
516,10367,0,3040229,658,500000,17285783345
517,10387,0,3432793,638,500000,17285783345
518,10412,0,3394203,605,500000,17285783345
519,10426,0,3422078,622,500000,17285783345
520,10446,0,3304768,434,500000,17285783345
521,10469,0,3227908,819,500000,17285783345
522,10490,0,3531464,755,500000,17285783345
523,10508,0,3428423,521,500000,17285783345
524,10531,0,3126247,494,500000,17285783345
525,10550,0,3112615,605,500000,17285783345
526,10571,0,3857047,605,500000,17285783345
527,10590,0,3094616,425,500000,17285783345
528,10610,0,3564083,641,500000,17285783345
529,10631,0,3130861,578,500000,17285783345
530,10652,0,2954271,564,500000,17285783345
531,10671,0,2747191,608,500000,17285783345
532,10691,0,2957569,554,500000,17285783345
533,10707,0,3154684,538,500000,17285783345
534,10730,0,3318894,668,500000,17285783345
535,10750,0,3563638,678,500000,17285783345
536,10770,0,3624431,521,500000,17285783345
537,10788,0,6628977,411,500000,17285783345
538,10812,0,3915514,531,500000,17285783345
539,10838,0,2634304,728,500000,17285783345
540,10855,0,3718040,467,500000,17285783345
541,10878,0,3389318,738,500000,17285783345
542,10901,0,4413063,595,500000,17285783345
543,10920,0,2990884,695,500000,17285783345
544,10937,0,2956737,464,500000,17285783345
545,10957,0,3482743,739,500000,17285783345
546,10978,0,4421038,314,500000,17285783345
547,10998,0,2738187,541,500000,17285783345
548,11017,0,3002034,618,500000,17285783345
549,11038,0,2931158,789,500000,17285783345
550,11058,0,3552339,434,500000,17285783345
551,11076,0,3137189,698,500000,17285783345
552,11093,0,3348369,441,500000,17285783345
553,11111,0,2909060,525,500000,17285783345
554,11129,0,3072579,558,500000,17285783345
555,11152,0,2921642,518,500000,17285783345
556,11172,0,3396067,431,500000,17285783345
557,11193,0,2729436,668,500000,17285783345
558,11208,0,2820048,612,500000,17285783345
559,11227,0,2927546,645,500000,17285783345
560,11246,0,3663101,621,500000,17285783345
561,11266,0,2536476,642,500000,17285783345
562,11284,0,4444754,615,500000,17285783345
563,11298,0,2472316,578,500000,17285783345
564,11312,0,3703759,594,500000,17285783345
565,11330,0,3825627,654,500000,17285783345
566,11353,0,6148945,618,500000,17285783345
567,11370,0,3210431,504,500000,17285783345
568,11390,0,3161345,585,500000,17285783345
569,11411,0,3168362,531,500000,17285783345
570,11431,0,3550234,772,500000,17285783345
571,11451,0,3823570,401,500000,17285783345
572,11470,0,2305666,411,500000,17285783345
573,11492,0,3627948,508,500000,17285783345
574,11512,0,4015037,381,500000,17285783345
575,11530,0,4416997,395,500000,17285783345
576,11551,0,3309932,438,500000,17285783345
577,11571,0,3068612,395,500000,17285783345
578,11590,0,2885976,805,500000,17285783345
579,11609,0,2588073,350,500000,17285783345
580,11629,0,3134516,608,500000,17285783345
581,11647,0,5315645,528,500000,17285783345
582,11668,0,5199899,748,500000,17285783345
583,11687,0,2688184,1330,500000,17285783345
584,11706,0,3541444,708,500000,17285783345
585,11727,0,2956053,464,500000,17285783345
586,11746,0,3418887,370,500000,17285783345
587,11766,0,3372719,621,500000,17285783345
588,11786,0,3315867,638,500000,17285783345
589,11799,0,4043814,705,500000,17285783345
590,11821,0,3449061,528,500000,17285783345
591,11839,0,2898946,527,500000,17285783345
592,11861,0,3546432,792,500000,17285783345
593,11879,0,3604277,695,500000,17285783345
594,11902,0,3100650,535,500000,17285783345
595,11905,0,3011098,668,500000,17285783345
596,11925,0,6450510,491,500000,17285783345
597,11949,0,3340170,865,500000,17285783345
598,11964,0,3346184,1016,500000,17285783345
599,11984,0,3308440,622,500000,17285783345
600,12008,0,3200324,705,500000,17285783345
601,12027,0,4400741,551,500000,17285783345
602,12049,0,3228680,722,500000,17285783345
603,12072,0,3515728,618,500000,17285783345
604,12087,0,3632553,605,500000,17285783345
605,12102,0,3663800,615,500000,17285783345
606,12123,0,3705921,705,500000,17285783345
607,12141,0,3457237,732,500000,17285783345
608,12162,0,3932160,558,500000,17285783345
609,12182,0,3117392,618,500000,17285783345
610,12203,0,3670385,417,500000,17285783345
611,12229,0,3506152,681,500000,17285783345
612,12250,0,3083734,588,500000,17285783345
613,12271,0,3738908,578,500000,17285783345
614,12293,0,3164803,728,500000,17285783345
615,12310,0,4114927,624,500000,17285783345
616,12329,0,3680689,698,500000,17285783345
617,12357,0,3433054,785,500000,17285783345
618,12375,0,2910830,585,500000,17285783345
619,12393,0,3300063,675,500000,17285783345
620,12411,0,3159558,701,500000,17285783345
621,12431,0,2717429,505,500000,17285783345
622,12451,0,3089525,495,500000,17285783345
623,12469,0,3485356,378,500000,17285783345
624,12489,0,3194717,535,500000,17285783345
625,12503,0,3690929,689,500000,17285783345
626,12526,0,4271706,631,500000,17285783345
627,12546,0,2786761,772,500000,17285783345
628,12570,0,4165107,648,500000,17285783345
629,12590,0,3144780,545,500000,17285783345
630,12610,0,4057065,815,500000,17285783345
631,12623,0,3129348,621,500000,17285783345
632,12643,0,5742082,705,500000,17285783345
633,12665,0,2736018,588,500000,17285783345
634,12683,0,3461277,641,500000,17285783345
635,12707,0,2814098,679,500000,17285783345
636,12725,0,3013854,522,500000,17285783345
637,12745,0,3054613,441,500000,17285783345
638,12764,0,3061165,796,500000,17285783345
639,12779,0,3328449,595,500000,17285783345
640,12800,0,4223263,786,500000,17285783345
641,12824,0,3399656,558,500000,17285783345
642,12837,0,2834075,1100,500000,17285783345
643,12855,0,3881866,511,500000,17285783345
644,12886,0,3287978,507,500000,17285783345
645,12895,0,4618630,761,500000,17285783345
646,12926,0,6317017,431,500000,17285783345
647,12940,0,3051573,555,500000,17285783345
648,12954,0,3747264,776,500000,17285783345
649,12975,0,5695546,398,500000,17285783345
650,13001,0,3308666,768,500000,17285783345
651,13016,0,3381844,615,500000,17285783345
652,13035,0,2671905,611,500000,17285783345
653,13057,0,2881372,511,500000,17285783345
654,13075,0,3041091,317,500000,17285783345
655,13097,0,3366932,548,500000,17285783345
656,13114,0,3123795,454,500000,17285783345
657,13135,0,2558687,709,500000,17285783345
658,13150,0,3752797,545,500000,17285783345
659,13179,0,3421337,561,500000,17285783345
660,13194,0,3344884,1216,500000,17285783345
661,13216,0,4137316,729,500000,17285783345
662,13237,0,3204289,701,500000,17285783345
