id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
74,1660,0,2897195,408,500000,17467527649
75,1681,0,6852226,632,500000,17467527649
76,1703,0,3467180,641,500000,17467527649
77,1715,0,3711725,618,500000,17467527649
78,1743,0,3185639,628,500000,17467527649
79,1764,0,3958520,461,500000,17467527649
80,1793,0,3448146,690,500000,17467527649
81,1813,0,3399547,463,500000,17467527649
82,1832,0,2702597,538,500000,17467527649
83,1852,0,2943154,392,500000,17467527649
84,1873,0,2829862,234,500000,17467527649
85,1884,0,2743003,447,500000,17467527649
86,1899,0,2980038,182,500000,17467527649
87,1919,0,2558994,264,500000,17467527649
88,1939,0,3035903,488,500000,17467527649
89,1958,0,3171855,415,500000,17467527649
90,1978,0,2963674,283,500000,17467527649
91,1998,0,3145064,1002,500000,17467527649
92,2015,0,5187850,526,500000,17467527649
93,2037,0,3458283,615,500000,17467527649
94,2058,0,4156538,575,500000,17467527649
95,2076,0,2818729,371,500000,17467527649
96,2093,0,3480765,575,500000,17467527649
97,2112,0,3237304,310,500000,17467527649
98,2131,0,3625593,698,500000,17467527649
99,2159,0,3394205,608,500000,17467527649
100,2179,0,3223483,226,500000,17467527649
101,2202,0,3408400,301,500000,17467527649
102,2221,0,3180623,345,500000,17467527649
103,2243,0,3932865,598,500000,17467527649
104,2264,0,3179982,552,500000,17467527649
105,2284,0,3393435,407,500000,17467527649
106,2303,0,2929653,832,500000,17467527649
107,2324,0,3533353,226,500000,17467527649
108,2344,0,6837867,400,500000,17467527649
109,2367,0,3257246,672,500000,17467527649
110,2386,0,3685060,386,500000,17467527649
111,2407,0,3846993,469,500000,17467527649
112,2429,0,2808902,386,500000,17467527649
113,2450,0,3794915,564,500000,17467527649
114,2464,0,3010633,476,500000,17467527649
115,2490,0,3211660,344,500000,17467527649
116,2510,0,3062391,391,500000,17467527649
117,2531,0,2895792,645,500000,17467527649
118,2551,0,3335560,421,500000,17467527649
119,2571,0,4655346,631,500000,17467527649
120,2590,0,3169495,568,500000,17467527649
121,2610,0,4687358,511,500000,17467527649
122,2626,0,3646773,581,500000,17467527649
123,2651,0,4254350,384,500000,17467527649
124,2673,0,4429571,380,500000,17467527649
125,2701,0,4567446,574,500000,17467527649
126,2721,0,4517392,365,500000,17467527649
127,2740,0,2931786,368,500000,17467527649
128,2758,0,9497466,608,500000,17467527649
129,2780,0,3609680,379,500000,17467527649
130,2799,0,3290968,306,500000,17467527649
131,2816,0,3446666,521,500000,17467527649
132,2838,0,3500786,538,500000,17467527649
133,2860,0,3384838,388,500000,17467527649
134,2885,0,3818876,356,500000,17467527649
135,2895,0,3985416,423,500000,17467527649
136,2917,0,4320557,270,500000,17467527649
137,2947,0,4022266,364,500000,17467527649
138,2971,0,4109198,538,500000,17467527649
139,2990,0,4059702,343,500000,17467527649
140,3010,0,2962537,446,500000,17467527649
141,3029,0,3405714,638,500000,17467527649
142,3043,0,3209281,531,500000,17467527649
143,3063,0,2768300,364,500000,17467527649
144,3083,0,4421616,682,500000,17467527649
145,3109,0,3066186,288,500000,17467527649
146,3129,0,3644576,446,500000,17467527649
147,3146,0,3138513,534,500000,17467527649
148,3170,0,2834637,974,500000,17467527649
149,3186,0,5275548,539,500000,17467527649
150,3212,0,3346045,296,500000,17467527649
151,3231,0,5857889,652,500000,17467527649
152,3253,0,2874539,558,500000,17467527649
153,3274,0,2834032,591,500000,17467527649
154,3294,0,3075232,361,500000,17467527649
155,3313,0,3276460,484,500000,17467527649
156,3328,0,4452863,471,500000,17467527649
157,3351,0,3378118,337,500000,17467527649
158,3377,0,3155873,578,500000,17467527649
159,3398,0,3485672,648,500000,17467527649
160,3405,0,2863987,605,500000,17467527649
161,3427,0,3974216,521,500000,17467527649
162,3454,0,3221602,489,500000,17467527649
163,3474,0,4674513,384,500000,17467527649
164,3498,0,3191997,538,500000,17467527649
165,3518,0,3297039,322,500000,17467527649
166,3542,0,3342989,601,500000,17467527649
167,3562,0,3207772,792,500000,17467527649
168,3575,0,3427497,728,500000,17467527649
169,3603,0,3209708,571,500000,17467527649
170,3621,0,3514894,314,500000,17467527649
171,3640,0,3189732,578,500000,17467527649
172,3662,0,3245672,444,500000,17467527649
173,3683,0,3069437,288,500000,17467527649
174,3706,0,2716554,424,500000,17467527649
175,3726,0,3138382,351,500000,17467527649
176,3746,0,3680637,638,500000,17467527649
177,3758,0,3681277,381,500000,17467527649
178,3779,0,3293093,515,500000,17467527649
179,3797,0,3556081,642,500000,17467527649
180,3821,0,3123671,635,500000,17467527649
181,3841,0,3488690,581,500000,17467527649
182,3871,0,7173867,628,500000,17467527649
183,3888,0,2836821,524,500000,17467527649
184,3906,0,3459613,689,500000,17467527649
185,3923,0,2606178,715,500000,17467527649
186,3933,0,3151712,441,500000,17467527649
187,3958,0,3074749,629,500000,17467527649
188,3980,0,3615904,745,500000,17467527649
189,3995,0,3245956,358,500000,17467527649
190,4013,0,2559513,408,500000,17467527649
191,4036,0,4497012,398,500000,17467527649
192,4056,0,3234614,417,500000,17467527649
193,4077,0,4334132,502,500000,17467527649
194,4093,0,2854957,555,500000,17467527649
195,4114,0,2826627,447,500000,17467527649
196,4133,0,2911879,661,500000,17467527649
197,4147,0,4140134,431,500000,17467527649
198,4166,0,2687193,371,500000,17467527649
199,4190,0,2958263,538,500000,17467527649
200,4210,0,3134105,283,500000,17467527649
201,4231,0,2940018,761,500000,17467527649
202,4250,0,2970646,301,500000,17467527649
203,4270,0,3105853,246,500000,17467527649
204,4290,0,3136828,702,500000,17467527649
205,4311,0,2842791,728,500000,17467527649
206,4329,0,2954167,371,500000,17467527649
207,4351,0,3056103,965,500000,17467527649
208,4370,0,2637452,598,500000,17467527649
209,4381,0,2536845,586,500000,17467527649
210,4401,0,2265088,552,500000,17467527649
211,4419,0,2482306,411,500000,17467527649
212,4438,0,3420276,428,500000,17467527649
213,4458,0,3298818,357,500000,17467527649
214,4477,0,2889016,574,500000,17467527649
215,4501,0,3415475,435,500000,17467527649
216,4521,0,3348627,538,500000,17467527649
217,4542,0,3087798,542,500000,17467527649
218,4563,0,3636925,639,500000,17467527649
219,4585,0,3446535,531,500000,17467527649
220,4604,0,2882213,618,500000,17467527649
221,4622,0,2989926,408,500000,17467527649
222,4643,0,6225384,674,500000,17467527649
223,4669,0,5106838,689,500000,17467527649
224,4681,0,3036943,595,500000,17467527649
225,4709,0,3387082,636,500000,17467527649
226,4731,0,3082749,779,500000,17467527649
227,4742,0,3578771,582,500000,17467527649
228,4772,0,3620908,552,500000,17467527649
229,4791,0,3497158,479,500000,17467527649
230,4807,0,3060928,417,500000,17467527649
231,4826,0,3135753,514,500000,17467527649
232,4847,0,4431343,602,500000,17467527649
233,4864,0,3115138,725,500000,17467527649
234,4887,0,3031709,665,500000,17467527649
235,4906,0,3166391,1006,500000,17467527649
236,4926,0,3211529,645,500000,17467527649
237,4946,0,3018852,695,500000,17467527649
238,4967,0,2951903,617,500000,17467527649
239,4983,0,3218386,615,500000,17467527649
240,5002,0,3362739,665,500000,17467527649
241,5024,0,3716813,661,500000,17467527649
242,5046,0,3467384,632,500000,17467527649
243,5071,0,3496094,506,500000,17467527649
244,5091,0,4538757,691,500000,17467527649
245,5112,0,3453632,568,500000,17467527649
246,5135,0,4888417,475,500000,17467527649
247,5151,0,3730346,759,500000,17467527649
248,5172,0,3073085,654,500000,17467527649
249,5193,0,3523438,689,500000,17467527649
250,5204,0,5117157,596,500000,17467527649
251,5222,0,3587853,534,500000,17467527649
252,5254,0,3511401,407,500000,17467527649
253,5275,0,3283602,665,500000,17467527649
254,5295,0,2817222,465,500000,17467527649
255,5315,0,2962228,515,500000,17467527649
256,5331,0,3893833,758,500000,17467527649
257,5356,0,4153578,602,500000,17467527649
258,5377,0,4676154,405,500000,17467527649
259,5398,0,3569736,768,500000,17467527649
260,5418,0,2705704,434,500000,17467527649
261,5436,0,3035576,511,500000,17467527649
262,5456,0,2911107,351,500000,17467527649
263,5478,0,3663569,10675,500000,17467527649
264,5494,0,3602948,631,500000,17467527649
265,5516,0,4699837,608,500000,17467527649
266,5533,0,3445917,672,500000,17467527649
267,5552,0,3784692,775,500000,17467527649
268,5576,0,3116040,745,500000,17467527649
269,5595,0,3368945,672,500000,17467527649
270,5612,0,2783840,578,500000,17467527649
271,5632,0,3239876,444,500000,17467527649
272,5648,0,3414006,816,500000,17467527649
273,5667,0,3467223,598,500000,17467527649
274,5685,0,3560852,648,500000,17467527649
275,5707,0,3106882,471,500000,17467527649
276,5730,0,2525975,708,500000,17467527649
277,5745,0,3288045,665,500000,17467527649
278,5768,0,2934896,735,500000,17467527649
279,5787,0,3079097,541,500000,17467527649
280,5809,0,3178847,698,500000,17467527649
281,5828,0,3031309,708,500000,17467527649
282,5843,0,2811882,462,500000,17467527649
283,5863,0,3466650,544,500000,17467527649
284,5874,0,4072715,511,500000,17467527649
285,5894,0,3228873,648,500000,17467527649
286,5914,0,3022722,381,500000,17467527649
287,5934,0,3373775,658,500000,17467527649
288,5952,0,2558918,528,500000,17467527649
289,5973,0,3545470,591,500000,17467527649
290,5995,0,3230591,762,500000,17467527649
291,6017,0,3341009,544,500000,17467527649
292,6038,0,2802327,688,500000,17467527649
293,6052,0,2772056,672,500000,17467527649
294,6072,0,3248569,558,500000,17467527649
295,6094,0,4047102,615,500000,17467527649
296,6104,0,2696042,525,500000,17467527649
297,6122,0,4304640,621,500000,17467527649
298,6150,0,3541938,548,500000,17467527649
299,6163,0,2702674,528,500000,17467527649
300,6183,0,2807599,521,500000,17467527649
301,6203,0,3076427,451,500000,17467527649
302,6223,0,5676548,564,500000,17467527649
303,6237,0,2828618,424,500000,17467527649
304,6257,0,3795567,307,500000,17467527649
305,6287,0,3940439,528,500000,17467527649
306,6309,0,3406833,735,500000,17467527649
307,6326,0,3739412,532,500000,17467527649
308,6348,0,2574745,605,500000,17467527649
309,6369,0,3564923,692,500000,17467527649
310,6387,0,3626302,812,500000,17467527649
311,6408,0,2906854,633,500000,17467527649
312,6422,0,3167243,769,500000,17467527649
313,6444,0,2987576,712,500000,17467527649
314,6464,0,3435422,575,500000,17467527649
315,6478,0,3396889,461,500000,17467527649
316,6504,0,3282953,712,500000,17467527649
317,6525,0,3492523,675,500000,17467527649
318,6541,0,2795889,467,500000,17467527649
319,6569,0,3588707,1230,500000,17467527649
320,6589,0,3745006,745,500000,17467527649
321,6605,0,3442045,698,500000,17467527649
322,6620,0,3561634,497,500000,17467527649
323,6646,0,3282922,612,500000,17467527649
324,6663,0,3342325,739,500000,17467527649
325,6681,0,1986086,424,500000,17467527649
326,6700,0,3058515,785,500000,17467527649
327,6715,0,3012638,698,500000,17467527649
328,6739,0,3133226,715,500000,17467527649
329,6755,0,3482576,639,500000,17467527649
330,6781,0,3011001,762,500000,17467527649
331,6798,0,4274580,421,500000,17467527649
332,6813,0,3165839,685,500000,17467527649
333,6832,0,3941291,542,500000,17467527649
334,6855,0,3301908,558,500000,17467527649
335,6877,0,3647227,451,500000,17467527649
336,6893,0,3323929,645,500000,17467527649
337,6919,0,3333440,755,500000,17467527649
338,6933,0,2565734,695,500000,17467527649
339,6953,0,3694541,729,500000,17467527649
340,6974,0,2958462,725,500000,17467527649
341,6994,0,3647218,755,500000,17467527649
342,7014,0,4044953,635,500000,17467527649
343,7034,0,2986718,438,500000,17467527649
344,7056,0,3305021,672,500000,17467527649
345,7071,0,3373164,611,500000,17467527649
346,7099,0,3183377,738,500000,17467527649
347,7118,0,3458012,602,500000,17467527649
348,7134,0,3379389,779,500000,17467527649
349,7156,0,3424564,695,500000,17467527649
350,7177,0,2730278,688,500000,17467527649
351,7197,0,3721010,742,500000,17467527649
352,7215,0,3509743,739,500000,17467527649
353,7235,0,2564969,634,500000,17467527649
354,7251,0,3174580,474,500000,17467527649
355,7274,0,3152077,678,500000,17467527649
356,7296,0,3197534,594,500000,17467527649
357,7318,0,3424427,758,500000,17467527649
358,7343,0,3996680,665,500000,17467527649
359,7356,0,2966510,568,500000,17467527649
360,7377,0,3314621,564,500000,17467527649
361,7396,0,8750543,498,500000,17467527649
362,7418,0,3263931,588,500000,17467527649
363,7439,0,2875855,601,500000,17467527649
364,7456,0,3605109,681,500000,17467527649
365,7471,0,3222679,668,500000,17467527649
366,7492,0,5772442,484,500000,17467527649
367,7513,0,4167417,448,500000,17467527649
368,7537,0,4075975,544,500000,17467527649
369,7557,0,3908133,568,500000,17467527649
370,7574,0,3571044,538,500000,17467527649
371,7598,0,4467121,411,500000,17467527649
372,7623,0,3635241,553,500000,17467527649
373,7648,0,4522044,769,500000,17467527649
374,7669,0,3277217,792,500000,17467527649
375,7685,0,2700853,816,500000,17467527649
376,7704,0,3516388,512,500000,17467527649
377,7718,0,3249515,1153,500000,17467527649
378,7738,0,3398376,454,500000,17467527649
379,7763,0,3450401,554,500000,17467527649
380,7783,0,3575279,655,500000,17467527649
381,7804,0,3564190,692,500000,17467527649
382,7827,0,3442785,478,500000,17467527649
383,7847,0,3996393,605,500000,17467527649
384,7872,0,2769420,539,500000,17467527649
385,7892,0,3286498,610,500000,17467527649
386,7914,0,2380889,832,500000,17467527649
387,7934,0,3365328,571,500000,17467527649
388,7952,0,3628550,554,500000,17467527649
389,7973,0,3636920,431,500000,17467527649
390,7994,0,2591089,452,500000,17467527649
391,8013,0,3392214,802,500000,17467527649
392,8032,0,2795760,641,500000,17467527649
393,8053,0,3306081,581,500000,17467527649
394,8068,0,4349489,487,500000,17467527649
395,8088,0,3461196,415,500000,17467527649
396,8110,0,3376615,731,500000,17467527649
397,8128,0,3387972,330,500000,17467527649
398,8149,0,3328309,671,500000,17467527649
399,8168,0,3488800,662,500000,17467527649
400,8189,0,3385219,591,500000,17467527649
401,8207,0,2765514,702,500000,17467527649
402,8229,0,3152373,534,500000,17467527649
403,8249,0,3379633,765,500000,17467527649
404,8269,0,3394797,1114,500000,17467527649
405,8282,0,2985882,426,500000,17467527649
406,8299,0,3120453,513,500000,17467527649
407,8328,0,3198452,642,500000,17467527649
408,8341,0,3981563,728,500000,17467527649
409,8364,0,2865096,641,500000,17467527649
410,8386,0,3394270,718,500000,17467527649
411,8405,0,3980950,721,500000,17467527649
412,8428,0,3095211,541,500000,17467527649
413,8451,0,3413511,738,500000,17467527649
414,8475,0,3220638,718,500000,17467527649
415,8493,0,3767699,541,500000,17467527649
416,8512,0,3709383,742,500000,17467527649
417,8529,0,3679780,661,500000,17467527649
418,8556,0,2614224,534,500000,17467527649
419,8566,0,4455121,598,500000,17467527649
420,8595,0,2815708,652,500000,17467527649
421,8614,0,3001739,698,500000,17467527649
422,8635,0,3131994,788,500000,17467527649
423,8654,0,3880579,558,500000,17467527649
424,8675,0,3161830,625,500000,17467527649
425,8692,0,3026247,698,500000,17467527649
426,8709,0,4417995,775,500000,17467527649
427,8726,0,3221463,581,500000,17467527649
428,8753,0,3339612,461,500000,17467527649
429,8775,0,2980229,601,500000,17467527649
430,8794,0,3432216,722,500000,17467527649
431,8813,0,3815350,561,500000,17467527649
432,8833,0,3095425,515,500000,17467527649
433,8850,0,3390220,541,500000,17467527649
434,8874,0,3089397,635,500000,17467527649
435,8886,0,6640704,621,500000,17467527649
436,8905,0,3225762,635,500000,17467527649
437,8932,0,3658858,531,500000,17467527649
438,8945,0,3254804,374,500000,17467527649
439,8972,0,3714922,457,500000,17467527649
440,8989,0,3243548,474,500000,17467527649
441,9013,0,5450507,701,500000,17467527649
442,9029,0,3713897,437,500000,17467527649
443,9048,0,4258496,434,500000,17467527649
444,9068,0,3531253,458,500000,17467527649
445,9090,0,3699233,789,500000,17467527649
446,9112,0,2481605,561,500000,17467527649
447,9129,0,3263895,437,500000,17467527649
448,9150,0,2766753,728,500000,17467527649
449,9171,0,5790534,578,500000,17467527649
450,9185,0,4477387,628,500000,17467527649
451,9211,0,3897555,625,500000,17467527649
452,9232,0,3425542,665,500000,17467527649
453,9251,0,3480044,728,500000,17467527649
454,9264,0,3177737,839,500000,17467527649
455,9289,0,2723002,538,500000,17467527649
456,9311,0,2997415,705,500000,17467527649
457,9332,0,3614317,698,500000,17467527649
458,9353,0,3630897,554,500000,17467527649
459,9372,0,3495486,728,500000,17467527649
460,9388,0,3262298,838,500000,17467527649
461,9419,0,3638708,555,500000,17467527649
462,9440,0,3388029,26001,500000,17467527649
463,9461,0,6667878,688,500000,17467527649
464,9481,0,3711758,692,500000,17467527649
465,9491,0,3261954,591,500000,17467527649
466,9512,0,3787011,498,500000,17467527649
467,9534,0,3458587,501,500000,17467527649
468,9554,0,3175104,652,500000,17467527649
469,9574,0,2907148,749,500000,17467527649
470,9595,0,3037650,605,500000,17467527649
471,9614,0,4183854,384,500000,17467527649
472,9634,0,3238252,993,500000,17467527649
473,9653,0,3551831,711,500000,17467527649
474,9673,0,2932130,625,500000,17467527649
475,9696,0,3478336,798,500000,17467527649
476,9717,0,3694598,444,500000,17467527649
477,9748,0,4012861,421,500000,17467527649
478,9769,0,3256405,699,500000,17467527649
479,9775,0,3487047,525,500000,17467527649
480,9805,0,3430688,695,500000,17467527649
481,9818,0,4122592,575,500000,17467527649
482,9848,0,3685778,545,500000,17467527649
483,9866,0,3041887,736,500000,17467527649
484,9887,0,2806113,641,500000,17467527649
485,9905,0,2978989,712,500000,17467527649
486,9924,0,3597250,698,500000,17467527649
487,9950,0,4454881,648,500000,17467527649
488,9973,0,2853473,545,500000,17467527649
489,9993,0,3955758,671,500000,17467527649
490,10013,0,3467855,695,500000,17467527649
491,10031,0,3699028,651,500000,17467527649
492,10053,0,3111239,585,500000,17467527649
493,10069,0,2749647,685,500000,17467527649
494,10088,0,3416525,521,500000,17467527649
495,10110,0,3739383,497,500000,17467527649
496,10131,0,3226658,404,500000,17467527649
497,10151,0,3167921,474,500000,17467527649
498,10171,0,3494513,481,500000,17467527649
499,10195,0,7056462,404,500000,17467527649
500,10220,0,2638377,761,500000,17467527649
501,10232,0,2994449,705,500000,17467527649
502,10253,0,4465342,551,500000,17467527649
503,10277,0,3829764,662,500000,17467527649
504,10300,0,2867800,602,500000,17467527649
505,10321,0,3549873,414,500000,17467527649
506,10344,0,3501023,628,500000,17467527649
507,10365,0,3322920,641,500000,17467527649
508,10384,0,3038883,491,500000,17467527649
509,10402,0,2578020,735,500000,17467527649
510,10421,0,3543829,437,500000,17467527649
511,10437,0,3894960,678,500000,17467527649
512,10463,0,3898789,722,500000,17467527649
513,10487,0,2887776,501,500000,17467527649
514,10506,0,2511607,414,500000,17467527649
515,10526,0,3366946,608,500000,17467527649
516,10547,0,3179638,604,500000,17467527649
517,10566,0,2831041,544,500000,17467527649
518,10587,0,3819947,742,500000,17467527649
519,10606,0,3338122,691,500000,17467527649
520,10625,0,4079925,651,500000,17467527649
521,10644,0,2712955,608,500000,17467527649
522,10666,0,3098238,451,500000,17467527649
523,10683,0,2916981,605,500000,17467527649
524,10703,0,2931301,618,500000,17467527649
525,10725,0,3407474,494,500000,17467527649
526,10746,0,2867386,375,500000,17467527649
527,10762,0,3752971,488,500000,17467527649
528,10784,0,7152370,659,500000,17467527649
529,10803,0,2892274,384,500000,17467527649
530,10824,0,3379853,748,500000,17467527649
531,10843,0,2991014,735,500000,17467527649
532,10864,0,2797753,778,500000,17467527649
533,10884,0,2883841,692,500000,17467527649
534,10902,0,4338485,508,500000,17467527649
535,10919,0,2628808,708,500000,17467527649
536,10939,0,3200386,692,500000,17467527649
537,10954,0,2770793,378,500000,17467527649
538,10973,0,3912631,702,500000,17467527649
539,10994,0,3233026,812,500000,17467527649
540,11015,0,3147126,671,500000,17467527649
541,11034,0,2800530,715,500000,17467527649
542,11053,0,3537689,518,500000,17467527649
543,11067,0,3886125,534,500000,17467527649
544,11090,0,3310561,568,500000,17467527649
545,11117,0,2975519,648,500000,17467527649
546,11136,0,3117169,551,500000,17467527649
547,11154,0,2853449,645,500000,17467527649
548,11174,0,3387133,598,500000,17467527649
549,11194,0,2892631,618,500000,17467527649
550,11217,0,4045802,729,500000,17467527649
551,11236,0,2760877,628,500000,17467527649
552,11259,0,3304804,692,500000,17467527649
553,11277,0,5365695,796,500000,17467527649
554,11299,0,3323093,568,500000,17467527649
555,11319,0,3768765,538,500000,17467527649
556,11335,0,3800408,718,500000,17467527649
557,11360,0,6431623,478,500000,17467527649
558,11382,0,3224356,574,500000,17467527649
559,11396,0,2723302,602,500000,17467527649
560,11416,0,3224283,438,500000,17467527649
561,11436,0,3564557,805,500000,17467527649
562,11450,0,3359288,517,500000,17467527649
563,11473,0,2832079,669,500000,17467527649
564,11491,0,3566162,668,500000,17467527649
565,11513,0,4094031,488,500000,17467527649
566,11533,0,4387671,405,500000,17467527649
567,11553,0,3262906,599,500000,17467527649
568,11573,0,3138509,665,500000,17467527649
569,11593,0,2807759,411,500000,17467527649
570,11613,0,2627535,552,500000,17467527649
571,11630,0,3095391,472,500000,17467527649
572,11653,0,5399163,531,500000,17467527649
573,11674,0,5272866,1360,500000,17467527649
574,11694,0,3065391,745,500000,17467527649
575,11714,0,3514931,771,500000,17467527649
576,11732,0,4225164,531,500000,17467527649
577,11751,0,2698788,608,500000,17467527649
578,11771,0,3505373,564,500000,17467527649
579,11792,0,3049601,458,500000,17467527649
580,11812,0,4404352,725,500000,17467527649
581,11833,0,3579944,401,500000,17467527649
582,11856,0,3674906,645,500000,17467527649
583,11870,0,3714000,769,500000,17467527649
584,11886,0,4278897,588,500000,17467527649
585,11912,0,3189601,381,500000,17467527649
586,11930,0,6305141,521,500000,17467527649
587,11944,0,3240062,655,500000,17467527649
588,11967,0,3553589,571,500000,17467527649
589,11989,0,3464207,512,500000,17467527649
590,12014,0,3176658,581,500000,17467527649
591,12033,0,4063560,705,500000,17467527649
592,12047,0,2542493,501,500000,17467527649
593,12066,0,3593843,648,500000,17467527649
594,12090,0,4388369,575,500000,17467527649
595,12111,0,3755286,598,500000,17467527649
596,12134,0,3898785,722,500000,17467527649
597,12151,0,4117296,701,500000,17467527649
598,12175,0,3359943,722,500000,17467527649
599,12193,0,3448041,568,500000,17467527649
600,12213,0,2853463,612,500000,17467527649
601,12228,0,3067353,418,500000,17467527649
602,12245,0,3161212,645,500000,17467527649
603,12266,0,3348673,602,500000,17467527649
604,12286,0,3268796,635,500000,17467527649
605,12305,0,4092655,605,500000,17467527649
606,12325,0,3001603,522,500000,17467527649
607,12346,0,2709149,562,500000,17467527649
608,12365,0,3128977,652,500000,17467527649
609,12385,0,3016965,538,500000,17467527649
610,12405,0,3277734,404,500000,17467527649
611,12425,0,2986898,699,500000,17467527649
612,12437,0,3238242,578,500000,17467527649
613,12458,0,5058494,374,500000,17467527649
614,12480,0,3348143,564,500000,17467527649
615,12509,0,3401169,722,500000,17467527649
616,12523,0,3502529,551,500000,17467527649
617,12539,0,2979467,555,500000,17467527649
618,12563,0,4056236,374,500000,17467527649
619,12584,0,3094266,341,500000,17467527649
620,12604,0,4677995,742,500000,17467527649
621,12632,0,3462569,618,500000,17467527649
622,12652,0,5910739,785,500000,17467527649
623,12673,0,2819641,748,500000,17467527649
624,12694,0,3338807,1270,500000,17467527649
625,12713,0,3815263,705,500000,17467527649
626,12734,0,2908793,708,500000,17467527649
627,12756,0,4435770,581,500000,17467527649
628,12774,0,3765119,585,500000,17467527649
629,12797,0,4458987,364,500000,17467527649
630,12817,0,3306161,722,500000,17467527649
631,12844,0,3028535,695,500000,17467527649
632,12864,0,3590221,796,500000,17467527649
633,12874,0,3220574,558,500000,17467527649
634,12903,0,4878280,751,500000,17467527649
635,12918,0,6538526,561,500000,17467527649
636,12949,0,2793689,725,500000,17467527649
637,12957,0,3898922,618,500000,17467527649
638,12977,0,5508636,801,500000,17467527649
639,12996,0,3117874,682,500000,17467527649
640,13017,0,3705888,718,500000,17467527649
641,13038,0,2626052,761,500000,17467527649
642,13054,0,2796938,615,500000,17467527649
643,13074,0,2868692,405,500000,17467527649
644,13094,0,3641537,428,500000,17467527649
645,13118,0,3195476,544,500000,17467527649
646,13139,0,2523906,418,500000,17467527649
647,13157,0,3654551,695,500000,17467527649
648,13170,0,3599839,625,500000,17467527649
649,13197,0,3269418,634,500000,17467527649
650,13209,0,3842631,575,500000,17467527649
651,13232,0,3283748,341,500000,17467527649
652,13253,0,4159591,705,500000,17467527649
653,13274,0,3080760,561,500000,17467527649
654,13302,0,3346959,711,500000,17467527649
655,13322,0,3037917,638,500000,17467527649
656,13339,0,3455707,491,500000,17467527649
657,13354,0,3580294,635,500000,17467527649
658,13376,0,2753714,658,500000,17467527649
659,13398,0,6890682,548,500000,17467527649
660,13416,0,3382806,521,500000,17467527649
661,13433,0,3915434,655,500000,17467527649
662,13456,0,5886356,739,500000,17467527649
663,13478,0,3486525,588,500000,17467527649
