id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
137,2631,0,3756564,203,500000,17276838150
138,2648,0,4076789,701,500000,17276838150
139,2675,0,4303515,612,500000,17276838150
140,2687,0,4552399,604,500000,17276838150
141,2714,0,4973522,418,500000,17276838150
142,2735,0,2779692,184,500000,17276838150
143,2755,0,9328573,287,500000,17276838150
144,2772,0,3736822,711,500000,17276838150
145,2792,0,3221895,325,500000,17276838150
146,2811,0,2680796,505,500000,17276838150
147,2829,0,3076549,418,500000,17276838150
148,2849,0,3046965,478,500000,17276838150
149,2869,0,2572606,381,500000,17276838150
150,2890,0,3432764,337,500000,17276838150
151,2908,0,3058339,513,500000,17276838150
152,2924,0,4795436,388,500000,17276838150
153,2940,0,3746750,671,500000,17276838150
154,2961,0,3792844,554,500000,17276838150
155,2982,0,4228472,387,500000,17276838150
156,3006,0,3201033,658,500000,17276838150
157,3026,0,3400178,508,500000,17276838150
158,3051,0,3834200,496,500000,17276838150
159,3065,0,2698798,446,500000,17276838150
160,3089,0,4182949,582,500000,17276838150
161,3103,0,2954947,419,500000,17276838150
162,3126,0,3440913,340,500000,17276838150
163,3149,0,3941082,435,500000,17276838150
164,3172,0,2650563,597,500000,17276838150
165,3192,0,4735957,411,500000,17276838150
166,3208,0,3247517,550,500000,17276838150
167,3224,0,5822421,358,500000,17276838150
168,3244,0,2952077,658,500000,17276838150
169,3268,0,2826538,508,500000,17276838150
170,3289,0,2843868,688,500000,17276838150
171,3310,0,3428872,635,500000,17276838150
172,3334,0,4578583,468,500000,17276838150
173,3352,0,3476174,604,500000,17276838150
174,3374,0,3000957,464,500000,17276838150
175,3388,0,3477819,595,500000,17276838150
176,3409,0,3477644,554,500000,17276838150
177,3430,0,3369970,405,500000,17276838150
178,3456,0,3424317,478,500000,17276838150
179,3477,0,4314696,421,500000,17276838150
180,3493,0,2734787,386,500000,17276838150
181,3514,0,3024887,322,500000,17276838150
182,3532,0,4031399,242,500000,17276838150
183,3550,0,3441313,528,500000,17276838150
184,3580,0,3575556,484,500000,17276838150
185,3599,0,2924973,638,500000,17276838150
186,3613,0,3341052,521,500000,17276838150
187,3637,0,2550395,772,500000,17276838150
188,3651,0,2674495,735,500000,17276838150
189,3670,0,2651017,541,500000,17276838150
190,3691,0,2731755,561,500000,17276838150
191,3711,0,3458323,464,500000,17276838150
192,3731,0,3505322,462,500000,17276838150
193,3750,0,3481427,408,500000,17276838150
194,3770,0,3136230,397,500000,17276838150
195,3789,0,2573142,528,500000,17276838150
196,3806,0,3100159,511,500000,17276838150
197,3818,0,3184777,568,500000,17276838150
198,3839,0,3444878,588,500000,17276838150
199,3859,0,6553777,514,500000,17276838150
200,3877,0,3493595,715,500000,17276838150
201,3896,0,3243825,648,500000,17276838150
202,3913,0,2748862,458,500000,17276838150
203,3937,0,3393301,785,500000,17276838150
204,3955,0,2810369,614,500000,17276838150
205,3977,0,3556540,812,500000,17276838150
206,3999,0,3842016,631,500000,17276838150
207,4027,0,3949523,741,500000,17276838150
208,4040,0,4576027,565,500000,17276838150
209,4067,0,3527777,556,500000,17276838150
210,4088,0,3766270,565,500000,17276838150
211,4108,0,3515074,420,500000,17276838150
212,4127,0,3344333,705,500000,17276838150
213,4144,0,3103318,698,500000,17276838150
214,4163,0,2916994,531,500000,17276838150
215,4182,0,2675866,711,500000,17276838150
216,4202,0,3258715,543,500000,17276838150
217,4221,0,2619106,671,500000,17276838150
218,4241,0,3592174,391,500000,17276838150
219,4264,0,3828792,289,500000,17276838150
220,4286,0,2953073,612,500000,17276838150
221,4304,0,2993691,682,500000,17276838150
222,4325,0,2749644,655,500000,17276838150
223,4346,0,3096317,1139,500000,17276838150
224,4363,0,2870807,692,500000,17276838150
225,4384,0,3188466,1150,500000,17276838150
226,4404,0,3168115,809,500000,17276838150
227,4426,0,3296418,892,500000,17276838150
228,4446,0,3037507,745,500000,17276838150
229,4466,0,3114200,652,500000,17276838150
230,4485,0,3206665,322,500000,17276838150
231,4506,0,3301904,372,500000,17276838150
232,4529,0,3109842,488,500000,17276838150
233,4548,0,2468898,578,500000,17276838150
234,4570,0,4303942,455,500000,17276838150
235,4587,0,2958114,542,500000,17276838150
236,4612,0,3265543,779,500000,17276838150
237,4629,0,2499540,645,500000,17276838150
238,4653,0,5307800,428,500000,17276838150
239,4667,0,4939563,1233,500000,17276838150
240,4689,0,2908869,612,500000,17276838150
241,4703,0,3337287,762,500000,17276838150
242,4726,0,3246806,568,500000,17276838150
243,4751,0,3559773,505,500000,17276838150
244,4765,0,3440297,822,500000,17276838150
245,4786,0,3676586,671,500000,17276838150
246,4803,0,2748070,635,500000,17276838150
247,4823,0,3220567,598,500000,17276838150
248,4842,0,4491292,528,500000,17276838150
249,4866,0,3766687,769,500000,17276838150
250,4885,0,2476869,584,500000,17276838150
251,4903,0,3066276,658,500000,17276838150
252,4919,0,3257925,518,500000,17276838150
253,4940,0,2908779,651,500000,17276838150
254,4962,0,3037319,512,500000,17276838150
255,4982,0,3152648,391,500000,17276838150
256,5004,0,3899767,691,500000,17276838150
257,5021,0,2988207,575,500000,17276838150
258,5038,0,2597164,347,500000,17276838150
259,5058,0,4096624,608,500000,17276838150
260,5079,0,2887967,585,500000,17276838150
261,5101,0,3777164,682,500000,17276838150
262,5122,0,5787549,562,500000,17276838150
263,5141,0,4095902,598,500000,17276838150
264,5161,0,2557879,468,500000,17276838150
265,5181,0,3053724,417,500000,17276838150
266,5198,0,6261435,398,500000,17276838150
267,5217,0,2861472,601,500000,17276838150
268,5239,0,2730913,515,500000,17276838150
269,5258,0,3129785,681,500000,17276838150
270,5277,0,3036591,427,500000,17276838150
271,5298,0,3374019,735,500000,17276838150
272,5318,0,3986367,675,500000,17276838150
273,5347,0,3842240,574,500000,17276838150
274,5365,0,3583195,475,500000,17276838150
275,5379,0,4202625,1100,500000,17276838150
276,5399,0,2812387,528,500000,17276838150
277,5421,0,3284276,708,500000,17276838150
278,5441,0,2859238,575,500000,17276838150
279,5461,0,2850223,646,500000,17276838150
280,5481,0,4600274,701,500000,17276838150
281,5499,0,5190727,544,500000,17276838150
282,5522,0,3435335,518,500000,17276838150
283,5541,0,3138696,538,500000,17276838150
284,5561,0,2918849,671,500000,17276838150
285,5579,0,3357237,601,500000,17276838150
286,5601,0,3211396,601,500000,17276838150
287,5619,0,3560271,494,500000,17276838150
288,5639,0,2390669,458,500000,17276838150
289,5662,0,3967722,574,500000,17276838150
290,5677,0,3252084,515,500000,17276838150
291,5699,0,2819383,702,500000,17276838150
292,5714,0,3337040,662,500000,17276838150
293,5732,0,2593639,582,500000,17276838150
294,5757,0,3670699,762,500000,17276838150
295,5774,0,3842344,688,500000,17276838150
296,5798,0,3123768,715,500000,17276838150
297,5820,0,3709051,482,500000,17276838150
298,5842,0,2832510,515,500000,17276838150
299,5855,0,3845020,394,500000,17276838150
300,5881,0,4345238,552,500000,17276838150
301,5895,0,3504096,468,500000,17276838150
302,5920,0,3515470,692,500000,17276838150
303,5937,0,2953233,501,500000,17276838150
304,5956,0,3146651,562,500000,17276838150
305,5981,0,3372074,625,500000,17276838150
306,6006,0,3458383,702,500000,17276838150
307,6027,0,4021355,741,500000,17276838150
308,6048,0,2767349,572,500000,17276838150
309,6065,0,2991609,708,500000,17276838150
310,6085,0,4788286,722,500000,17276838150
311,6108,0,3475686,705,500000,17276838150
312,6126,0,4030353,741,500000,17276838150
313,6144,0,3176030,735,500000,17276838150
314,6164,0,3469121,618,500000,17276838150
315,6193,0,3549643,709,500000,17276838150
316,6213,0,3662466,565,500000,17276838150
317,6231,0,4154873,675,500000,17276838150
318,6245,0,3094072,568,500000,17276838150
319,6265,0,2999434,585,500000,17276838150
320,6282,0,4114315,454,500000,17276838150
321,6311,0,3308978,721,500000,17276838150
322,6330,0,3662359,404,500000,17276838150
323,6351,0,3482991,719,500000,17276838150
324,6370,0,3952274,390,500000,17276838150
325,6393,0,3082161,1149,500000,17276838150
326,6413,0,3826216,575,500000,17276838150
327,6432,0,3818371,665,500000,17276838150
328,6453,0,3739245,605,500000,17276838150
329,6471,0,2576697,541,500000,17276838150
330,6491,0,3294523,421,500000,17276838150
331,6513,0,2873754,535,500000,17276838150
332,6532,0,3003053,775,500000,17276838150
333,6554,0,3581657,628,500000,17276838150
334,6573,0,3255832,612,500000,17276838150
335,6592,0,3603044,1263,500000,17276838150
336,6614,0,3679459,558,500000,17276838150
337,6633,0,3128358,448,500000,17276838150
338,6650,0,3050593,695,500000,17276838150
339,6669,0,3171111,615,500000,17276838150
340,6685,0,3210066,471,500000,17276838150
341,6707,0,3087857,455,500000,17276838150
342,6728,0,3149200,458,500000,17276838150
343,6751,0,3008248,1229,500000,17276838150
344,6774,0,3309966,461,500000,17276838150
345,6790,0,4910736,655,500000,17276838150
346,6804,0,2844008,755,500000,17276838150
347,6822,0,3789610,504,500000,17276838150
348,6844,0,2979243,702,500000,17276838150
349,6866,0,3739543,762,500000,17276838150
350,6882,0,2625470,441,500000,17276838150
351,6902,0,3230471,598,500000,17276838150
352,6922,0,2594445,725,500000,17276838150
353,6942,0,2870523,461,500000,17276838150
354,6962,0,3135565,708,500000,17276838150
355,6976,0,3131773,661,500000,17276838150
356,6998,0,2948866,715,500000,17276838150
357,7020,0,4374543,472,500000,17276838150
358,7040,0,3511390,494,500000,17276838150
359,7061,0,2679340,642,500000,17276838150
360,7081,0,3268814,1243,500000,17276838150
361,7096,0,3132177,631,500000,17276838150
362,7115,0,3365403,631,500000,17276838150
363,7141,0,4836780,712,500000,17276838150
364,7164,0,3032882,625,500000,17276838150
365,7183,0,2605558,604,500000,17276838150
366,7201,0,3101729,548,500000,17276838150
367,7221,0,4174617,639,500000,17276838150
368,7245,0,2799276,641,500000,17276838150
369,7266,0,3269051,578,500000,17276838150
370,7280,0,2766907,719,500000,17276838150
371,7299,0,2924035,542,500000,17276838150
372,7319,0,3021312,455,500000,17276838150
373,7340,0,3734775,638,500000,17276838150
374,7359,0,3749600,719,500000,17276838150
375,7381,0,3842314,712,500000,17276838150
376,7405,0,8475844,571,500000,17276838150
377,7426,0,3980098,739,500000,17276838150
378,7448,0,4386815,571,500000,17276838150
379,7464,0,2792086,555,500000,17276838150
380,7488,0,6110205,721,500000,17276838150
381,7509,0,4239960,721,500000,17276838150
382,7527,0,2875484,582,500000,17276838150
383,7545,0,2502934,575,500000,17276838150
384,7561,0,3650171,528,500000,17276838150
385,7581,0,3065715,662,500000,17276838150
386,7603,0,4392413,745,500000,17276838150
387,7628,0,4250310,404,500000,17276838150
388,7646,0,3860430,812,500000,17276838150
389,7659,0,3366057,693,500000,17276838150
390,7683,0,2623777,563,500000,17276838150
391,7697,0,3469732,474,500000,17276838150
392,7716,0,2582083,607,500000,17276838150
393,7736,0,3436819,518,500000,17276838150
394,7756,0,2655891,418,500000,17276838150
395,7776,0,2819611,662,500000,17276838150
396,7795,0,3717845,1123,500000,17276838150
397,7814,0,3651658,435,500000,17276838150
398,7833,0,2667603,516,500000,17276838150
399,7851,0,3121536,396,500000,17276838150
400,7869,0,2769029,675,500000,17276838150
401,7888,0,3202109,518,500000,17276838150
402,7909,0,2451708,664,500000,17276838150
403,7930,0,3217850,441,500000,17276838150
404,7949,0,3248850,333,500000,17276838150
405,7969,0,3081843,504,500000,17276838150
406,7989,0,3141003,378,500000,17276838150
407,8008,0,3201637,438,500000,17276838150
408,8024,0,2790867,7398,500000,17276838150
409,8046,0,3023073,334,500000,17276838150
410,8056,0,2793600,521,500000,17276838150
411,8078,0,5125806,498,500000,17276838150
412,8099,0,3115608,1205,500000,17276838150
413,8115,0,3026065,518,500000,17276838150
414,8137,0,2833677,525,500000,17276838150
415,8156,0,3549486,545,500000,17276838150
416,8173,0,2791752,665,500000,17276838150
417,8193,0,2703134,535,500000,17276838150
418,8206,0,2609407,573,500000,17276838150
419,8225,0,2992119,485,500000,17276838150
420,8240,0,3557057,321,500000,17276838150
421,8260,0,3597269,541,500000,17276838150
422,8288,0,3085616,483,500000,17276838150
423,8305,0,3115413,424,500000,17276838150
424,8320,0,2992464,588,500000,17276838150
425,8350,0,4130253,594,500000,17276838150
426,8362,0,2751211,608,500000,17276838150
427,8383,0,3232448,695,500000,17276838150
428,8402,0,3851989,701,500000,17276838150
429,8422,0,2815157,361,500000,17276838150
430,8443,0,3673315,675,500000,17276838150
431,8463,0,3343485,441,500000,17276838150
432,8486,0,3906443,538,500000,17276838150
433,8508,0,3424109,592,500000,17276838150
434,8535,0,3753101,662,500000,17276838150
435,8550,0,2778094,719,500000,17276838150
436,8569,0,4410357,728,500000,17276838150
437,8587,0,2806570,679,500000,17276838150
438,8610,0,2975287,645,500000,17276838150
439,8623,0,3185920,749,500000,17276838150
440,8643,0,3852367,581,500000,17276838150
441,8664,0,3071255,1029,500000,17276838150
442,8682,0,2990676,608,500000,17276838150
443,8701,0,3395088,1075,500000,17276838150
444,8720,0,3260140,1006,500000,17276838150
445,8741,0,3791501,598,500000,17276838150
446,8765,0,3621928,545,500000,17276838150
447,8781,0,2537973,488,500000,17276838150
448,8803,0,4179247,709,500000,17276838150
449,8826,0,3579095,678,500000,17276838150
450,8852,0,3471563,648,500000,17276838150
451,8873,0,3211500,378,500000,17276838150
452,8888,0,6977154,742,500000,17276838150
453,8907,0,2987065,765,500000,17276838150
454,8927,0,3665647,825,500000,17276838150
455,8953,0,3422586,795,500000,17276838150
456,8965,0,3266461,535,500000,17276838150
457,8987,0,3297333,1122,500000,17276838150
458,9005,0,5512966,511,500000,17276838150
459,9017,0,2416024,648,500000,17276838150
460,9036,0,3814010,715,500000,17276838150
461,9057,0,3638664,478,500000,17276838150
462,9076,0,3113971,772,500000,17276838150
463,9096,0,2919320,622,500000,17276838150
464,9119,0,2742531,681,500000,17276838150
465,9133,0,3173180,682,500000,17276838150
466,9153,0,5576798,421,500000,17276838150
467,9176,0,5206925,511,500000,17276838150
468,9196,0,3524802,695,500000,17276838150
469,9215,0,3187774,447,500000,17276838150
470,9235,0,3452903,474,500000,17276838150
471,9257,0,2963364,457,500000,17276838150
472,9276,0,2729373,605,500000,17276838150
473,9295,0,3341670,618,500000,17276838150
474,9315,0,3474297,467,500000,17276838150
475,9336,0,3621383,461,500000,17276838150
476,9358,0,2806614,531,500000,17276838150
477,9377,0,2891057,565,500000,17276838150
478,9396,0,3240039,578,500000,17276838150
479,9412,0,3339338,658,500000,17276838150
480,9433,0,3501701,498,500000,17276838150
481,9455,0,6491883,418,500000,17276838150
482,9469,0,3894916,421,500000,17276838150
483,9489,0,2611842,618,500000,17276838150
484,9509,0,3161794,428,500000,17276838150
485,9526,0,2860699,812,500000,17276838150
486,9546,0,3181893,712,500000,17276838150
487,9567,0,2916664,582,500000,17276838150
488,9577,0,2973120,411,500000,17276838150
489,9600,0,3586232,608,500000,17276838150
490,9628,0,3838401,502,500000,17276838150
491,9648,0,3357276,551,500000,17276838150
492,9669,0,3269949,462,500000,17276838150
493,9686,0,3097143,602,500000,17276838150
494,9707,0,2733586,572,500000,17276838150
495,9727,0,3263230,1193,500000,17276838150
496,9741,0,3842463,598,500000,17276838150
497,9757,0,3423598,654,500000,17276838150
498,9782,0,3689526,591,500000,17276838150
499,9797,0,3027717,728,500000,17276838150
500,9823,0,4036092,785,500000,17276838150
501,9840,0,2282793,738,500000,17276838150
502,9855,0,2783202,718,500000,17276838150
503,9876,0,3048188,512,500000,17276838150
504,9892,0,2604201,688,500000,17276838150
505,9909,0,3023520,548,500000,17276838150
506,9931,0,2883761,535,500000,17276838150
507,9946,0,3814311,746,500000,17276838150
508,9967,0,3376224,652,500000,17276838150
509,9990,0,3735573,572,500000,17276838150
510,10011,0,3362165,795,500000,17276838150
511,10027,0,3316753,805,500000,17276838150
512,10044,0,3543278,766,500000,17276838150
513,10071,0,3489325,876,500000,17276838150
514,10094,0,3256472,8931,500000,17276838150
515,10112,0,3561327,584,500000,17276838150
516,10136,0,3813052,562,500000,17276838150
517,10155,0,2911442,885,500000,17276838150
518,10172,0,2863282,418,500000,17276838150
519,10191,0,6765786,463,500000,17276838150
520,10210,0,2740485,531,500000,17276838150
521,10236,0,3855487,729,500000,17276838150
522,10250,0,3689439,735,500000,17276838150
523,10275,0,2764773,799,500000,17276838150
524,10293,0,3384504,675,500000,17276838150
525,10313,0,3559839,548,500000,17276838150
526,10334,0,3376679,668,500000,17276838150
527,10354,0,3407387,562,500000,17276838150
528,10374,0,2944880,711,500000,17276838150
529,10393,0,3057025,554,500000,17276838150
530,10413,0,3759690,497,500000,17276838150
531,10434,0,2570906,715,500000,17276838150
532,10455,0,2895919,721,500000,17276838150
533,10474,0,3126254,414,500000,17276838150
534,10493,0,3051067,507,500000,17276838150
535,10512,0,3426235,795,500000,17276838150
536,10534,0,3833189,852,500000,17276838150
537,10555,0,2477791,692,500000,17276838150
538,10573,0,3855890,363,500000,17276838150
539,10593,0,3345024,605,500000,17276838150
540,10614,0,3208292,605,500000,17276838150
541,10633,0,3148950,721,500000,17276838150
542,10653,0,2696309,775,500000,17276838150
543,10668,0,2935264,792,500000,17276838150
544,10688,0,3123945,659,500000,17276838150
545,10711,0,2982421,621,500000,17276838150
546,10728,0,3458921,765,500000,17276838150
547,10753,0,4004546,652,500000,17276838150
548,10775,0,3962671,421,500000,17276838150
549,10801,0,6055013,872,500000,17276838150
550,10821,0,3572994,748,500000,17276838150
551,10837,0,2728337,728,500000,17276838150
552,10857,0,3726062,748,500000,17276838150
553,10879,0,3276308,679,500000,17276838150
554,10899,0,4350216,755,500000,17276838150
555,10915,0,2760068,619,500000,17276838150
556,10936,0,3260069,481,500000,17276838150
557,10958,0,3513228,835,500000,17276838150
558,10977,0,4536425,705,500000,17276838150
559,11004,0,3485456,732,500000,17276838150
560,11024,0,3301253,394,500000,17276838150
561,11044,0,2923293,588,500000,17276838150
562,11064,0,2877078,468,500000,17276838150
563,11083,0,3884555,635,500000,17276838150
564,11106,0,3524083,575,500000,17276838150
565,11121,0,3171259,512,500000,17276838150
566,11144,0,4022036,425,500000,17276838150
567,11166,0,2806012,498,500000,17276838150
568,11183,0,2628120,545,500000,17276838150
569,11204,0,3498667,464,500000,17276838150
570,11226,0,3303915,625,500000,17276838150
571,11249,0,3621103,685,500000,17276838150
572,11265,0,2546974,571,500000,17276838150
573,11286,0,4378950,661,500000,17276838150
574,11297,0,2499867,812,500000,17276838150
575,11310,0,3806774,558,500000,17276838150
576,11338,0,3989310,588,500000,17276838150
577,11364,0,6372922,571,500000,17276838150
578,11381,0,3166247,631,500000,17276838150
579,11392,0,2745077,789,500000,17276838150
580,11414,0,3201806,742,500000,17276838150
581,11434,0,3608617,739,500000,17276838150
582,11452,0,3802420,728,500000,17276838150
583,11474,0,4058876,728,500000,17276838150
584,11499,0,3892734,524,500000,17276838150
585,11517,0,3896737,629,500000,17276838150
586,11538,0,3481109,477,500000,17276838150
587,11558,0,3217935,752,500000,17276838150
588,11576,0,3254887,819,500000,17276838150
589,11603,0,3269104,748,500000,17276838150
590,11621,0,2823283,468,500000,17276838150
591,11641,0,2787786,641,500000,17276838150
592,11657,0,4740425,751,500000,17276838150
593,11676,0,5890098,635,500000,17276838150
594,11695,0,3220497,752,500000,17276838150
595,11717,0,3335339,575,500000,17276838150
596,11740,0,4292221,501,500000,17276838150
597,11765,0,3388540,735,500000,17276838150
598,11777,0,3577859,505,500000,17276838150
599,11803,0,3956396,718,500000,17276838150
600,11818,0,3589122,391,500000,17276838150
601,11845,0,3841923,562,500000,17276838150
602,11876,0,5394833,785,500000,17276838150
603,11896,0,3873747,739,500000,17276838150
604,11913,0,3855404,769,500000,17276838150
605,11936,0,6437196,427,500000,17276838150
606,11955,0,3344567,795,500000,17276838150
607,11973,0,3297557,675,500000,17276838150
608,11993,0,2519066,618,500000,17276838150
609,12009,0,3196655,781,500000,17276838150
610,12026,0,4358606,701,500000,17276838150
611,12050,0,3201436,762,500000,17276838150
612,12069,0,3678912,514,500000,17276838150
613,12091,0,3689202,468,500000,17276838150
614,12108,0,3565316,639,500000,17276838150
615,12127,0,3715270,508,500000,17276838150
616,12145,0,3452242,691,500000,17276838150
617,12165,0,3963269,772,500000,17276838150
618,12187,0,3583682,684,500000,17276838150
619,12211,0,3080928,816,500000,17276838150
620,12225,0,3063227,525,500000,17276838150
621,12247,0,3517962,812,500000,17276838150
622,12269,0,3743967,742,500000,17276838150
623,12288,0,3170827,801,500000,17276838150
624,12311,0,4120753,435,500000,17276838150
625,12330,0,3630492,605,500000,17276838150
626,12348,0,3174720,658,500000,17276838150
627,12370,0,3168058,615,500000,17276838150
628,12390,0,3688941,612,500000,17276838150
629,12423,0,3787218,625,500000,17276838150
630,12444,0,3335917,505,500000,17276838150
631,12461,0,4602763,512,500000,17276838150
632,12474,0,2511581,595,500000,17276838150
633,12493,0,3355730,699,500000,17276838150
634,12513,0,3871221,477,500000,17276838150
635,12534,0,3371610,979,500000,17276838150
636,12554,0,3004910,648,500000,17276838150
637,12574,0,2557636,518,500000,17276838150
638,12593,0,3064590,568,500000,17276838150
639,12612,0,3957161,659,500000,17276838150
640,12625,0,3393103,702,500000,17276838150
641,12654,0,5864180,521,500000,17276838150
642,12671,0,2376088,541,500000,17276838150
643,12691,0,3449626,809,500000,17276838150
644,12708,0,2774438,685,500000,17276838150
645,12724,0,3062347,384,500000,17276838150
646,12743,0,3062107,451,500000,17276838150
647,12765,0,3021332,725,500000,17276838150
648,12776,0,3229238,856,500000,17276838150
649,12801,0,4300427,561,500000,17276838150
650,12823,0,3342452,689,500000,17276838150
651,12836,0,2987339,551,500000,17276838150
652,12858,0,3779473,595,500000,17276838150
653,12888,0,3314577,755,500000,17276838150
654,12898,0,4430932,785,500000,17276838150
655,12920,0,6282838,738,500000,17276838150
656,12934,0,3219916,665,500000,17276838150
657,12965,0,7594987,605,500000,17276838150
658,12985,0,2956313,531,500000,17276838150
659,13005,0,3557538,585,500000,17276838150
660,13024,0,3046384,708,500000,17276838150
661,13047,0,3099809,725,500000,17276838150
662,13060,0,2660402,552,500000,17276838150
663,13080,0,3047189,611,500000,17276838150
