id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
1317,26118,0,3540781,712,500000,17307835341
1318,26138,0,2879878,718,500000,17307835341
1319,26154,0,3420201,582,500000,17307835341
1320,26175,0,2736864,361,500000,17307835341
1321,26189,0,3610424,495,500000,17307835341
1322,26211,0,3289735,498,500000,17307835341
1323,26230,0,2719453,641,500000,17307835341
1324,26250,0,3760555,665,500000,17307835341
1325,26270,0,3324895,421,500000,17307835341
1326,26287,0,3033437,347,500000,17307835341
1327,26315,0,3481573,602,500000,17307835341
1328,26332,0,2457809,485,500000,17307835341
1329,26350,0,4708169,408,500000,17307835341
1330,26367,0,3412569,371,500000,17307835341
1331,26388,0,3311192,548,500000,17307835341
1332,26411,0,3720094,571,500000,17307835341
1333,26428,0,3790780,682,500000,17307835341
1334,26453,0,3353798,511,500000,17307835341
1335,26475,0,2960342,735,500000,17307835341
1336,26489,0,3102809,648,500000,17307835341
1337,26511,0,3251242,822,500000,17307835341
1338,26529,0,2690216,518,500000,17307835341
1339,26549,0,3128532,611,500000,17307835341
1340,26570,0,2644287,578,500000,17307835341
1341,26591,0,3545403,629,500000,17307835341
1342,26609,0,3769119,599,500000,17307835341
1343,26629,0,3569980,521,500000,17307835341
1344,26648,0,5800821,481,500000,17307835341
1345,26668,0,3535687,605,500000,17307835341
1346,26689,0,4255054,565,500000,17307835341
1347,26703,0,2777348,641,500000,17307835341
1348,26723,0,3164360,715,500000,17307835341
1349,26743,0,2567518,695,500000,17307835341
1350,26763,0,2753977,635,500000,17307835341
1351,26783,0,2866443,651,500000,17307835341
1352,26803,0,2365439,528,500000,17307835341
1353,26818,0,3030146,407,500000,17307835341
1354,26842,0,3189602,29109,500000,17307835341
1355,26856,0,2845919,681,500000,17307835341
1356,26876,0,3183631,528,500000,17307835341
1357,26897,0,2713653,431,500000,17307835341
1358,26919,0,3706476,652,500000,17307835341
1359,26937,0,3632242,691,500000,17307835341
1360,26960,0,4956165,582,500000,17307835341
1361,26990,0,5602672,788,500000,17307835341
1362,27010,0,3257718,792,500000,17307835341
1363,27030,0,2783322,782,500000,17307835341
1364,27038,0,3485787,485,500000,17307835341
1365,27058,0,3427781,528,500000,17307835341
1366,27077,0,3448727,568,500000,17307835341
1367,27096,0,3141062,732,500000,17307835341
1368,27116,0,2421273,678,500000,17307835341
1369,27134,0,3460487,505,500000,17307835341
1370,27154,0,2603709,425,500000,17307835341
1371,27172,0,3399920,581,500000,17307835341
1372,27195,0,2607298,655,500000,17307835341
1373,27214,0,3203775,721,500000,17307835341
1374,27235,0,4034873,581,500000,17307835341
1375,27257,0,6348188,451,500000,17307835341
1376,27275,0,7338347,678,500000,17307835341
1377,27293,0,3451567,819,500000,17307835341
1378,27315,0,2392576,742,500000,17307835341
1379,27338,0,3120527,558,500000,17307835341
1380,27356,0,3251790,594,500000,17307835341
1381,27377,0,3092357,538,500000,17307835341
1382,27397,0,3259999,639,500000,17307835341
1383,27413,0,3015058,478,500000,17307835341
1384,27427,0,2768829,798,500000,17307835341
1385,27449,0,3183063,394,500000,17307835341
1386,27463,0,2432306,658,500000,17307835341
1387,27484,0,3996818,424,500000,17307835341
1388,27505,0,3384296,528,500000,17307835341
1389,27529,0,3465733,591,500000,17307835341
1390,27556,0,3490969,718,500000,17307835341
1391,27577,0,2914585,574,500000,17307835341
1392,27589,0,3831010,698,500000,17307835341
1393,27609,0,3356645,1183,500000,17307835341
1394,27632,0,3259919,441,500000,17307835341
1395,27655,0,4153611,672,500000,17307835341
1396,27674,0,4065665,675,500000,17307835341
1397,27704,0,3190610,745,500000,17307835341
1398,27714,0,2686426,505,500000,17307835341
1399,27732,0,3169000,488,500000,17307835341
1400,27751,0,3190661,591,500000,17307835341
1401,27772,0,4683298,665,500000,17307835341
1402,27799,0,4620889,498,500000,17307835341
1403,27820,0,3063015,762,500000,17307835341
1404,27836,0,6036329,711,500000,17307835341
1405,27863,0,4046787,725,500000,17307835341
1406,27881,0,3786637,665,500000,17307835341
1407,27901,0,3163561,425,500000,17307835341
1408,27923,0,5000268,484,500000,17307835341
1409,27935,0,3050556,598,500000,17307835341
1410,27953,0,2657538,441,500000,17307835341
1411,27973,0,3279274,531,500000,17307835341
1412,27993,0,2881088,691,500000,17307835341
1413,28012,0,2711932,599,500000,17307835341
1414,28034,0,3442058,728,500000,17307835341
1415,28045,0,2971168,702,500000,17307835341
1416,28064,0,3860823,491,500000,17307835341
1417,28084,0,2824696,558,500000,17307835341
1418,28108,0,2998485,778,500000,17307835341
1419,28127,0,3148249,705,500000,17307835341
1420,28144,0,2635982,1093,500000,17307835341
1421,28164,0,3973403,1043,500000,17307835341
1422,28189,0,2862404,654,500000,17307835341
1423,28206,0,4287700,735,500000,17307835341
1424,28225,0,2890990,612,500000,17307835341
1425,28244,0,3190714,662,500000,17307835341
1426,28268,0,3156184,404,500000,17307835341
1427,28281,0,2919717,608,500000,17307835341
1428,28304,0,2302422,535,500000,17307835341
1429,28321,0,3424858,514,500000,17307835341
1430,28342,0,3342462,428,500000,17307835341
1431,28364,0,5025688,578,500000,17307835341
1432,28382,0,6130328,427,500000,17307835341
1433,28406,0,3567278,745,500000,17307835341
1434,28425,0,3194858,715,500000,17307835341
1435,28444,0,2926901,698,500000,17307835341
1436,28465,0,2971856,712,500000,17307835341
1437,28485,0,3163487,618,500000,17307835341
1438,28503,0,3226385,691,500000,17307835341
1439,28530,0,4043854,541,500000,17307835341
1440,28548,0,4171325,742,500000,17307835341
1441,28568,0,3436859,735,500000,17307835341
1442,28588,0,3258135,751,500000,17307835341
1443,28606,0,2552407,652,500000,17307835341
1444,28626,0,3553532,655,500000,17307835341
1445,28647,0,3629766,437,500000,17307835341
1446,28669,0,2917111,554,500000,17307835341
1447,28687,0,3983088,476,500000,17307835341
1448,28708,0,3414234,431,500000,17307835341
1449,28730,0,2658011,729,500000,17307835341
1450,28748,0,3572555,398,500000,17307835341
1451,28771,0,4653836,689,500000,17307835341
1452,28789,0,2596099,671,500000,17307835341
1453,28803,0,3180484,574,500000,17307835341
1454,28827,0,3091633,592,500000,17307835341
1455,28848,0,3006882,578,500000,17307835341
1456,28864,0,3001675,732,500000,17307835341
1457,28886,0,3994743,411,500000,17307835341
1458,28904,0,3083715,565,500000,17307835341
1459,28925,0,2902371,551,500000,17307835341
1460,28942,0,2856487,715,500000,17307835341
1461,28963,0,3035425,441,500000,17307835341
1462,28978,0,2960346,454,500000,17307835341
1463,29003,0,3164613,765,500000,17307835341
1464,29022,0,2593286,695,500000,17307835341
1465,29042,0,2780265,671,500000,17307835341
1466,29060,0,3198372,1055,500000,17307835341
1467,29081,0,3477644,812,500000,17307835341
1468,29100,0,2714214,725,500000,17307835341
1469,29120,0,3032635,11704,500000,17307835341
1470,29137,0,3578660,624,500000,17307835341
1471,29160,0,3585395,481,500000,17307835341
1472,29178,0,3222906,674,500000,17307835341
1473,29196,0,3109830,759,500000,17307835341
1474,29215,0,2958484,616,500000,17307835341
1475,29235,0,3521386,505,500000,17307835341
1476,29259,0,3159298,732,500000,17307835341
1477,29281,0,4069060,568,500000,17307835341
1478,29290,0,2472944,558,500000,17307835341
1479,29318,0,3424567,672,500000,17307835341
1480,29330,0,3106735,491,500000,17307835341
1481,29353,0,3607254,654,500000,17307835341
1482,29373,0,3480054,558,500000,17307835341
1483,29395,0,3047794,504,500000,17307835341
1484,29415,0,3367113,434,500000,17307835341
1485,29433,0,3919613,735,500000,17307835341
1486,29456,0,4473468,835,500000,17307835341
1487,29482,0,2803373,725,500000,17307835341
1488,29492,0,3446879,605,500000,17307835341
1489,29516,0,4085692,822,500000,17307835341
1490,29541,0,3220441,584,500000,17307835341
1491,29562,0,3754605,515,500000,17307835341
1492,29582,0,3656341,755,500000,17307835341
1493,29603,0,3016664,1263,500000,17307835341
1494,29625,0,6420310,495,500000,17307835341
1495,29650,0,3278816,789,500000,17307835341
1496,29665,0,3350738,729,500000,17307835341
1497,29688,0,4117913,11296,500000,17307835341
1498,29704,0,2710238,1353,500000,17307835341
1499,29725,0,3580031,602,500000,17307835341
1500,29741,0,3047285,631,500000,17307835341
1501,29761,0,3316658,745,500000,17307835341
1502,29783,0,3093661,521,500000,17307835341
1503,29803,0,2875026,728,500000,17307835341
1504,29824,0,3071933,792,500000,17307835341
1505,29842,0,4691627,585,500000,17307835341
1506,29866,0,2985301,612,500000,17307835341
1507,29882,0,3198165,769,500000,17307835341
1508,29904,0,3427844,414,500000,17307835341
1509,29920,0,3837081,612,500000,17307835341
1510,29938,0,2846892,388,500000,17307835341
1511,29957,0,3226060,418,500000,17307835341
1512,29974,0,2460752,849,500000,17307835341
1513,30000,0,3194613,14554,500000,17307835341
1514,30018,0,3702138,454,500000,17307835341
1515,30034,0,4098065,709,500000,17307835341
1516,30056,0,3441082,11801,500000,17307835341
1517,30078,0,2663767,671,500000,17307835341
1518,30092,0,3246381,705,500000,17307835341
1519,30114,0,2983323,581,500000,17307835341
1520,30132,0,3478563,588,500000,17307835341
1521,30151,0,3598387,498,500000,17307835341
1522,30176,0,2890018,722,500000,17307835341
1523,30196,0,3199765,554,500000,17307835341
1524,30212,0,3100423,584,500000,17307835341
1525,30227,0,4879981,411,500000,17307835341
1526,30258,0,4041234,661,500000,17307835341
1527,30278,0,3608256,625,500000,17307835341
1528,30296,0,3645578,575,500000,17307835341
1529,30318,0,3422245,725,500000,17307835341
1530,30338,0,2761638,578,500000,17307835341
1531,30359,0,3414089,685,500000,17307835341
1532,30377,0,4011302,665,500000,17307835341
1533,30395,0,2658644,708,500000,17307835341
1534,30414,0,2942117,568,500000,17307835341
1535,30434,0,7287418,625,500000,17307835341
1536,30454,0,2876457,391,500000,17307835341
1537,30474,0,3519145,585,500000,17307835341
1538,30496,0,3274242,655,500000,17307835341
1539,30517,0,3461183,645,500000,17307835341
1540,30536,0,3044112,652,500000,17307835341
1541,30552,0,2918111,568,500000,17307835341
1542,30572,0,3039989,554,500000,17307835341
1543,30591,0,3212047,662,500000,17307835341
1544,30608,0,2616142,471,500000,17307835341
1545,30628,0,3163681,585,500000,17307835341
1546,30638,0,2822905,498,500000,17307835341
1547,30658,0,3745093,437,500000,17307835341
1548,30678,0,2961966,441,500000,17307835341
1549,30695,0,3679453,524,500000,17307835341
1550,30724,0,3422463,792,500000,17307835341
1551,30752,0,4803385,729,500000,17307835341
1552,30773,0,3449438,738,500000,17307835341
1553,30791,0,2785537,572,500000,17307835341
1554,30810,0,3358527,755,500000,17307835341
1555,30828,0,3019595,511,500000,17307835341
1556,30849,0,2954729,391,500000,17307835341
1557,30869,0,2915160,605,500000,17307835341
1558,30885,0,3526312,588,500000,17307835341
1559,30898,0,3530077,811,500000,17307835341
1560,30917,0,2670619,1330,500000,17307835341
1561,30939,0,2840944,598,500000,17307835341
1562,30961,0,3651487,668,500000,17307835341
1563,30982,0,3048074,959,500000,17307835341
1564,30996,0,2324824,572,500000,17307835341
1565,31016,0,4934224,605,500000,17307835341
1566,31035,0,3495406,675,500000,17307835341
1567,31052,0,3142746,595,500000,17307835341
1568,31077,0,3013056,9298,500000,17307835341
1569,31099,0,3323093,715,500000,17307835341
1570,31123,0,3241533,708,500000,17307835341
1571,31144,0,2998051,732,500000,17307835341
1572,31165,0,4404704,806,500000,17307835341
1573,31171,0,2532383,598,500000,17307835341
1574,31190,0,3105347,541,500000,17307835341
1575,31212,0,3067576,681,500000,17307835341
1576,31230,0,3395794,775,500000,17307835341
1577,31254,0,3361246,551,500000,17307835341
1578,31278,0,4039851,708,500000,17307835341
1579,31295,0,3177059,799,500000,17307835341
1580,31313,0,3037700,691,500000,17307835341
1581,31334,0,2805210,638,500000,17307835341
1582,31361,0,4700408,558,500000,17307835341
1583,31372,0,3100176,685,500000,17307835341
1584,31392,0,3411367,675,500000,17307835341
1585,31410,0,3797158,595,500000,17307835341
1586,31435,0,2935284,769,500000,17307835341
1587,31453,0,3745965,778,500000,17307835341
1588,31473,0,4713625,748,500000,17307835341
1589,31495,0,2875375,705,500000,17307835341
1590,31513,0,2962471,658,500000,17307835341
1591,31533,0,3066985,648,500000,17307835341
1592,31554,0,2744752,371,500000,17307835341
1593,31573,0,3779429,451,500000,17307835341
1594,31596,0,3751023,759,500000,17307835341
1595,31614,0,4087592,779,500000,17307835341
1596,31638,0,3750232,698,500000,17307835341
1597,31665,0,3183290,1196,500000,17307835341
1598,31674,0,3202134,565,500000,17307835341
1599,31694,0,7504924,521,500000,17307835341
1600,31718,0,2702731,1146,500000,17307835341
1601,31740,0,3384163,769,500000,17307835341
1602,31756,0,2625764,575,500000,17307835341
1603,31774,0,2753767,602,500000,17307835341
1604,31793,0,3257695,672,500000,17307835341
1605,31809,0,3241055,671,500000,17307835341
1606,31836,0,3162976,498,500000,17307835341
1607,31852,0,4775630,694,500000,17307835341
1608,31874,0,2997188,758,500000,17307835341
1609,31898,0,4287240,609,500000,17307835341
1610,31916,0,2194183,508,500000,17307835341
1611,31938,0,3247988,588,500000,17307835341
1612,31955,0,2784401,471,500000,17307835341
1613,31973,0,2816767,551,500000,17307835341
1614,31988,0,2939925,511,500000,17307835341
1615,32007,0,4220968,542,500000,17307835341
1616,32026,0,3598995,1022,500000,17307835341
1617,32049,0,2885955,708,500000,17307835341
1618,32066,0,2750977,474,500000,17307835341
1619,32083,0,3257527,558,500000,17307835341
1620,32105,0,4670033,468,500000,17307835341
1621,32127,0,3370916,407,500000,17307835341
1622,32147,0,3193818,638,500000,17307835341
1623,32165,0,4133691,608,500000,17307835341
1624,32186,0,3190327,688,500000,17307835341
1625,32206,0,3656208,672,500000,17307835341
1626,32225,0,2957827,751,500000,17307835341
1627,32246,0,3240561,304,500000,17307835341
1628,32266,0,3435904,531,500000,17307835341
1629,32286,0,3266645,548,500000,17307835341
1630,32310,0,2987643,869,500000,17307835341
1631,32328,0,2570031,522,500000,17307835341
1632,32352,0,3496244,508,500000,17307835341
1633,32366,0,3926142,555,500000,17307835341
1634,32389,0,3035047,384,500000,17307835341
1635,32410,0,3513913,735,500000,17307835341
1636,32432,0,2984676,591,500000,17307835341
1637,32449,0,2739510,765,500000,17307835341
1638,32469,0,2958391,642,500000,17307835341
1639,32489,0,3531236,658,500000,17307835341
1640,32496,0,3241610,495,500000,17307835341
1641,32514,0,3249278,592,500000,17307835341
1642,32534,0,2559984,752,500000,17307835341
1643,32548,0,4057884,545,500000,17307835341
1644,32568,0,3042815,521,500000,17307835341
1645,32588,0,2680530,634,500000,17307835341
1646,32608,0,3060710,739,500000,17307835341
1647,32626,0,3283441,642,500000,17307835341
1648,32641,0,2562878,759,500000,17307835341
1649,32656,0,3796714,464,500000,17307835341
1650,32681,0,3728958,658,500000,17307835341
1651,32702,0,2493198,504,500000,17307835341
1652,32720,0,3060397,571,500000,17307835341
1653,32738,0,3493538,682,500000,17307835341
1654,32764,0,4116620,745,500000,17307835341
1655,32790,0,3924702,552,500000,17307835341
1656,32806,0,2625858,635,500000,17307835341
1657,32826,0,2891402,602,500000,17307835341
1658,32846,0,3120444,368,500000,17307835341
1659,32863,0,3763085,635,500000,17307835341
1660,32877,0,3292920,561,500000,17307835341
1661,32903,0,3500832,561,500000,17307835341
1662,32928,0,3588500,792,500000,17307835341
1663,32945,0,2840870,498,500000,17307835341
1664,32965,0,3023650,766,500000,17307835341
1665,32973,0,3066634,491,500000,17307835341
1666,33000,0,3061676,779,500000,17307835341
1667,33020,0,3012788,795,500000,17307835341
1668,33036,0,2629499,571,500000,17307835341
1669,33057,0,4865851,608,500000,17307835341
1670,33073,0,3534033,575,500000,17307835341
1671,33102,0,4152939,464,500000,17307835341
1672,33119,0,3888320,601,500000,17307835341
1673,33137,0,2498013,715,500000,17307835341
1674,33157,0,6727019,735,500000,17307835341
1675,33176,0,3303183,772,500000,17307835341
1676,33196,0,3891341,377,500000,17307835341
1677,33220,0,3345583,508,500000,17307835341
1678,33245,0,3217190,609,500000,17307835341
1679,33257,0,3260972,678,500000,17307835341
1680,33276,0,2892317,555,500000,17307835341
1681,33296,0,2469646,685,500000,17307835341
1682,33316,0,2784011,441,500000,17307835341
1683,33336,0,2573727,448,500000,17307835341
1684,33350,0,2726326,404,500000,17307835341
1685,33369,0,3323063,451,500000,17307835341
1686,33388,0,3182809,36893,500000,17307835341
1687,33406,0,3827609,722,500000,17307835341
1688,33434,0,3861722,649,500000,17307835341
1689,33452,0,2978328,699,500000,17307835341
1690,33469,0,2778535,741,500000,17307835341
1691,33487,0,3280330,578,500000,17307835341
1692,33506,0,2524127,698,500000,17307835341
1693,33526,0,4457822,678,500000,17307835341
1694,33549,0,3564621,782,500000,17307835341
1695,33570,0,3379312,782,500000,17307835341
1696,33589,0,3102272,688,500000,17307835341
1697,33604,0,3129461,498,500000,17307835341
1698,33622,0,4215281,481,500000,17307835341
1699,33646,0,3589479,528,500000,17307835341
1700,33673,0,3949400,507,500000,17307835341
1701,33692,0,2810522,665,500000,17307835341
1702,33715,0,3625222,778,500000,17307835341
1703,33733,0,3284834,591,500000,17307835341
1704,33750,0,3526739,471,500000,17307835341
1705,33764,0,4178759,525,500000,17307835341
1706,33785,0,3791541,778,500000,17307835341
1707,33813,0,3679138,518,500000,17307835341
1708,33826,0,3318396,758,500000,17307835341
1709,33847,0,3554037,701,500000,17307835341
1710,33867,0,3059952,481,500000,17307835341
1711,33887,0,2895806,467,500000,17307835341
1712,33907,0,3218015,511,500000,17307835341
1713,33933,0,3243852,685,500000,17307835341
1714,33953,0,3591871,812,500000,17307835341
1715,33972,0,4157463,701,500000,17307835341
1716,33993,0,2990062,741,500000,17307835341
1717,34014,0,2892995,501,500000,17307835341
1718,34031,0,3342679,474,500000,17307835341
1719,34050,0,2674401,709,500000,17307835341
1720,34069,0,2655640,622,500000,17307835341
1721,34089,0,3035084,601,500000,17307835341
1722,34109,0,3232796,655,500000,17307835341
1723,34122,0,3252516,732,500000,17307835341
1724,34143,0,3615506,555,500000,17307835341
1725,34161,0,3370691,534,500000,17307835341
1726,34184,0,2905481,769,500000,17307835341
1727,34199,0,3177056,718,500000,17307835341
1728,34221,0,2887997,739,500000,17307835341
1729,34240,0,3031990,454,500000,17307835341
1730,34260,0,3475188,715,500000,17307835341
1731,34279,0,4022304,611,500000,17307835341
1732,34300,0,3445198,498,500000,17307835341
1733,34317,0,2712019,495,500000,17307835341
1734,34335,0,4744742,554,500000,17307835341
1735,34359,0,3516970,571,500000,17307835341
1736,34374,0,4736482,588,500000,17307835341
1737,34396,0,3915641,584,500000,17307835341
1738,34419,0,3453542,512,500000,17307835341
1739,34445,0,5967899,635,500000,17307835341
1740,34463,0,3255505,508,500000,17307835341
1741,34486,0,3658824,788,500000,17307835341
1742,34506,0,3011683,511,500000,17307835341
1743,34518,0,2704899,755,500000,17307835341
1744,34534,0,3626008,629,500000,17307835341
1745,34556,0,3088822,836,500000,17307835341
1746,34575,0,3187554,545,500000,17307835341
1747,34596,0,4053414,551,500000,17307835341
1748,34623,0,3845451,557,500000,17307835341
1749,34644,0,3772410,715,500000,17307835341
1750,34668,0,3438944,595,500000,17307835341
1751,34688,0,3032598,535,500000,17307835341
1752,34708,0,3381654,762,500000,17307835341
1753,34728,0,3020393,562,500000,17307835341
1754,34751,0,2533362,826,500000,17307835341
1755,34767,0,3216127,692,500000,17307835341
1756,34787,0,2914900,661,500000,17307835341
1757,34804,0,3256866,822,500000,17307835341
1758,34822,0,2809924,722,500000,17307835341
1759,34842,0,3010269,665,500000,17307835341
1760,34860,0,2777569,488,500000,17307835341
1761,34881,0,3394537,1156,500000,17307835341
1762,34898,0,2473675,441,500000,17307835341
1763,34919,0,3888638,491,500000,17307835341
1764,34939,0,4024980,491,500000,17307835341
1765,34958,0,3341206,789,500000,17307835341
1766,34975,0,3636863,455,500000,17307835341
1767,34994,0,2777258,712,500000,17307835341
1768,35014,0,3467521,752,500000,17307835341
1769,35034,0,4955214,661,500000,17307835341
1770,35055,0,3252369,641,500000,17307835341
1771,35077,0,2659563,655,500000,17307835341
1772,35097,0,3059515,631,500000,17307835341
1773,35115,0,3370468,728,500000,17307835341
1774,35137,0,3633703,681,500000,17307835341
1775,35157,0,3456562,632,500000,17307835341
1776,35176,0,2636657,742,500000,17307835341
1777,35188,0,6075193,735,500000,17307835341
1778,35209,0,3690886,781,500000,17307835341
1779,35230,0,3693415,822,500000,17307835341
1780,35250,0,4923509,731,500000,17307835341
1781,35271,0,2565437,437,500000,17307835341
1782,35291,0,4446131,705,500000,17307835341
1783,35315,0,3732002,725,500000,17307835341
1784,35334,0,3618531,615,500000,17307835341
1785,35352,0,3396902,575,500000,17307835341
1786,35371,0,3726502,661,500000,17307835341
1787,35393,0,3449114,751,500000,17307835341
1788,35414,0,4028211,708,500000,17307835341
1789,35431,0,2586967,805,500000,17307835341
1790,35450,0,6906401,685,500000,17307835341
1791,35468,0,3160190,1213,500000,17307835341
1792,35489,0,3279786,601,500000,17307835341
1793,35516,0,3751004,675,500000,17307835341
1794,35537,0,3032224,488,500000,17307835341
1795,35559,0,4086477,594,500000,17307835341
1796,35580,0,2808441,572,500000,17307835341
1797,35596,0,3373548,508,500000,17307835341
1798,35626,0,3978906,658,500000,17307835341
1799,35637,0,2328129,505,500000,17307835341
1800,35656,0,3243317,669,500000,17307835341
1801,35675,0,2697355,525,500000,17307835341
1802,35696,0,3515894,1126,500000,17307835341
1803,35719,0,2724806,502,500000,17307835341
1804,35735,0,2969444,1273,500000,17307835341
1805,35755,0,4192107,715,500000,17307835341
1806,35776,0,3445403,601,500000,17307835341
1807,35792,0,6476994,388,500000,17307835341
1808,35812,0,3633633,531,500000,17307835341
1809,35834,0,3339759,658,500000,17307835341
1810,35853,0,4010866,782,500000,17307835341
1811,35874,0,2964328,538,500000,17307835341
1812,35893,0,3455489,782,500000,17307835341
1813,35916,0,2737897,541,500000,17307835341
1814,35934,0,2254798,441,500000,17307835341
1815,35950,0,2159849,578,500000,17307835341
1816,35960,0,4930328,812,500000,17307835341
1817,35990,0,3378263,468,500000,17307835341
1818,36011,0,4873980,829,500000,17307835341
1819,36036,0,3286715,504,500000,17307835341
1820,36058,0,3196080,478,500000,17307835341
1821,36072,0,3623903,732,500000,17307835341
1822,36093,0,3360622,521,500000,17307835341
1823,36110,0,2918402,692,500000,17307835341
1824,36134,0,3081907,584,500000,17307835341
1825,36156,0,3556823,759,500000,17307835341
1826,36178,0,3603161,645,500000,17307835341
1827,36199,0,3712253,575,500000,17307835341
1828,36220,0,3212866,765,500000,17307835341
1829,36236,0,2500889,779,500000,17307835341
1830,36256,0,3326077,631,500000,17307835341
1831,36272,0,2609726,585,500000,17307835341
1832,36292,0,6139576,755,500000,17307835341
1833,36315,0,3139712,761,500000,17307835341
1834,36332,0,2734732,1273,500000,17307835341
1835,36350,0,3697825,625,500000,17307835341
1836,36372,0,3088208,809,500000,17307835341
1837,36392,0,3280641,417,500000,17307835341
1838,36412,0,3015749,585,500000,17307835341
1839,36433,0,4082983,545,500000,17307835341
1840,36460,0,3212709,739,500000,17307835341
1841,36474,0,3002375,1386,500000,17307835341
1842,36493,0,2996514,571,500000,17307835341
1843,36514,0,2919812,659,500000,17307835341
1844,36530,0,3198208,655,500000,17307835341
1845,36550,0,3163995,414,500000,17307835341
1846,36568,0,4639920,551,500000,17307835341
1847,36585,0,3790171,488,500000,17307835341
1848,36611,0,3229217,578,500000,17307835341
1849,36632,0,2913426,772,500000,17307835341
1850,36647,0,3491370,1307,500000,17307835341
1851,36671,0,4144723,608,500000,17307835341
1852,36698,0,3872213,524,500000,17307835341
1853,36711,0,3715981,658,500000,17307835341
1854,36742,0,3747471,535,500000,17307835341
1855,36759,0,3290555,491,500000,17307835341
1856,36781,0,2652684,648,500000,17307835341
1857,36800,0,2759904,1240,500000,17307835341
1858,36822,0,3024910,618,500000,17307835341
1859,36837,0,3554881,491,500000,17307835341
1860,36856,0,2420385,865,500000,17307835341
1861,36872,0,3548580,591,500000,17307835341
1862,36896,0,2587007,1276,500000,17307835341
1863,36911,0,3164660,572,500000,17307835341
1864,36933,0,3437751,518,500000,17307835341
1865,36955,0,2607986,601,500000,17307835341
1866,36975,0,2644411,665,500000,17307835341
1867,36996,0,3572656,515,500000,17307835341
1868,37014,0,2506803,775,500000,17307835341
1869,37034,0,4185518,665,500000,17307835341
1870,37052,0,2694111,772,500000,17307835341
1871,37075,0,3862984,775,500000,17307835341
1872,37096,0,2807643,451,500000,17307835341
1873,37116,0,2906824,441,500000,17307835341
1874,37137,0,2564347,655,500000,17307835341
1875,37153,0,3131593,595,500000,17307835341
1876,37170,0,3168178,572,500000,17307835341
1877,37192,0,2678034,628,500000,17307835341
1878,37210,0,3021088,544,500000,17307835341
1879,37232,0,3921000,558,500000,17307835341
1880,37255,0,3280534,522,500000,17307835341
1881,37273,0,3968311,541,500000,17307835341
1882,37287,0,3303160,605,500000,17307835341
1883,37308,0,2995732,742,500000,17307835341
1884,37327,0,3975468,752,500000,17307835341
1885,37345,0,3300674,535,500000,17307835341
1886,37369,0,3340223,451,500000,17307835341
1887,37388,0,2823948,608,500000,17307835341
1888,37409,0,3364944,618,500000,17307835341
1889,37430,0,3327129,782,500000,17307835341
1890,37450,0,3275532,681,500000,17307835341
1891,37471,0,3988184,501,500000,17307835341
1892,37492,0,2931596,775,500000,17307835341
1893,37512,0,4267807,525,500000,17307835341
1894,37533,0,3114032,498,500000,17307835341
1895,37554,0,3506438,592,500000,17307835341
1896,37572,0,3576796,341,500000,17307835341
1897,37591,0,4099046,715,500000,17307835341
1898,37613,0,3101078,729,500000,17307835341
1899,37631,0,3350865,611,500000,17307835341
1900,37653,0,3317307,361,500000,17307835341
1901,37672,0,3606623,407,500000,17307835341
1902,37700,0,3205535,685,500000,17307835341
1903,37723,0,3290167,548,500000,17307835341
1904,37737,0,3038342,591,500000,17307835341
1905,37758,0,3386235,545,500000,17307835341
1906,37776,0,3674106,565,500000,17307835341
1907,37797,0,2798407,738,500000,17307835341
1908,37812,0,3247202,786,500000,17307835341
1909,37835,0,3727308,705,500000,17307835341
1910,37856,0,2853991,565,500000,17307835341
1911,37874,0,3487885,571,500000,17307835341
1912,37898,0,3355633,1296,500000,17307835341
1913,37917,0,3179281,424,500000,17307835341
1914,37943,0,3595173,481,500000,17307835341
1915,37970,0,3133781,23141,500000,17307835341
1916,37987,0,4043673,765,500000,17307835341
1917,38014,0,3554835,645,500000,17307835341
1918,38024,0,3031469,799,500000,17307835341
1919,38044,0,3512997,758,500000,17307835341
1920,38065,0,3904929,458,500000,17307835341
1921,38092,0,3745771,1100,500000,17307835341
1922,38111,0,3025492,448,500000,17307835341
1923,38129,0,4017646,457,500000,17307835341
1924,38153,0,3001399,695,500000,17307835341
1925,38178,0,6918797,578,500000,17307835341
1926,38198,0,3472466,765,500000,17307835341
1927,38217,0,3641103,631,500000,17307835341
1928,38238,0,3678316,471,500000,17307835341
1929,38260,0,3054884,377,500000,17307835341
1930,38281,0,3181894,491,500000,17307835341
1931,38300,0,2646583,765,500000,17307835341
1932,38317,0,3607895,538,500000,17307835341
1933,38340,0,3423806,605,500000,17307835341
1934,38359,0,2750563,765,500000,17307835341
1935,38377,0,3245699,518,500000,17307835341
1936,38397,0,3945567,564,500000,17307835341
1937,38415,0,2992201,655,500000,17307835341
1938,38438,0,3442116,682,500000,17307835341
1939,38461,0,3520387,799,500000,17307835341
1940,38475,0,3208640,648,500000,17307835341
1941,38496,0,3757194,638,500000,17307835341
1942,38518,0,3202231,752,500000,17307835341
1943,38541,0,3699340,595,500000,17307835341
1944,38562,0,2908276,572,500000,17307835341
1945,38579,0,5338625,771,500000,17307835341
1946,38598,0,3274694,718,500000,17307835341
1947,38621,0,3582111,668,500000,17307835341
1948,38640,0,2765935,822,500000,17307835341
1949,38664,0,3290253,471,500000,17307835341
