id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
75,1445,0,2890022,671,500000,17284603673
76,1469,0,3077937,561,500000,17284603673
77,1486,0,2912197,591,500000,17284603673
78,1505,0,2972159,561,500000,17284603673
79,1526,0,2925003,471,500000,17284603673
80,1545,0,3577438,538,500000,17284603673
81,1564,0,3318579,511,500000,17284603673
82,1586,0,2925074,221,500000,17284603673
83,1606,0,3241854,565,500000,17284603673
84,1623,0,3759126,545,500000,17284603673
85,1648,0,3505032,285,500000,17284603673
86,1665,0,4964177,638,500000,17284603673
87,1688,0,4302552,655,500000,17284603673
88,1711,0,4513187,595,500000,17284603673
89,1732,0,3631534,525,500000,17284603673
90,1750,0,3502270,244,500000,17284603673
91,1769,0,2980221,218,500000,17284603673
92,1784,0,2645784,383,500000,17284603673
93,1810,0,3203817,575,500000,17284603673
94,1826,0,2855100,306,500000,17284603673
95,1850,0,2968360,534,500000,17284603673
96,1866,0,2688435,401,500000,17284603673
97,1890,0,3311516,254,500000,17284603673
98,1907,0,3488014,353,500000,17284603673
99,1928,0,2610713,249,500000,17284603673
100,1941,0,3303659,562,500000,17284603673
101,1963,0,3735027,552,500000,17284603673
102,1984,0,3448214,495,500000,17284603673
103,2001,0,2616085,494,500000,17284603673
104,2021,0,5037018,361,500000,17284603673
105,2042,0,3770138,568,500000,17284603673
106,2060,0,3654140,685,500000,17284603673
107,2084,0,3461574,558,500000,17284603673
108,2103,0,2856086,488,500000,17284603673
109,2124,0,3250411,555,500000,17284603673
110,2140,0,2735903,198,500000,17284603673
111,2162,0,3024887,497,500000,17284603673
112,2183,0,3161612,280,500000,17284603673
113,2199,0,3230526,383,500000,17284603673
114,2224,0,3957287,647,500000,17284603673
115,2249,0,4526769,527,500000,17284603673
116,2273,0,4245793,259,500000,17284603673
117,2289,0,3185321,300,500000,17284603673
118,2310,0,3090787,349,500000,17284603673
119,2333,0,2755273,775,500000,17284603673
120,2355,0,6434586,735,500000,17284603673
121,2376,0,3739388,678,500000,17284603673
122,2393,0,3413012,336,500000,17284603673
123,2414,0,4550678,346,500000,17284603673
124,2438,0,2871121,461,500000,17284603673
125,2453,0,2854285,706,500000,17284603673
126,2473,0,3366784,493,500000,17284603673
127,2499,0,2881158,522,500000,17284603673
128,2519,0,3274701,467,500000,17284603673
129,2538,0,2719794,762,500000,17284603673
130,2553,0,3389393,418,500000,17284603673
131,2577,0,4346653,403,500000,17284603673
132,2596,0,3805106,404,500000,17284603673
133,2615,0,3718971,316,500000,17284603673
134,2640,0,4039705,407,500000,17284603673
135,2657,0,3156572,436,500000,17284603673
136,2677,0,4377646,526,500000,17284603673
137,2690,0,4472290,587,500000,17284603673
138,2715,0,4862727,636,500000,17284603673
139,2732,0,2833385,518,500000,17284603673
140,2761,0,10311191,444,500000,17284603673
141,2778,0,2762522,401,500000,17284603673
142,2793,0,3316287,602,500000,17284603673
143,2819,0,3877743,635,500000,17284603673
144,2840,0,3207328,478,500000,17284603673
145,2863,0,3457687,317,500000,17284603673
146,2881,0,3539074,486,500000,17284603673
147,2898,0,3749393,678,500000,17284603673
148,2916,0,3838811,545,500000,17284603673
149,2935,0,3176074,488,500000,17284603673
150,2953,0,2472996,327,500000,17284603673
151,2972,0,3373673,553,500000,17284603673
152,2987,0,3766492,357,500000,17284603673
153,3004,0,3201545,478,500000,17284603673
154,3022,0,3458927,451,500000,17284603673
155,3047,0,3763882,595,500000,17284603673
156,3067,0,2576652,659,500000,17284603673
157,3085,0,4255953,337,500000,17284603673
158,3104,0,2933155,678,500000,17284603673
159,3127,0,3463381,382,500000,17284603673
160,3143,0,3146715,650,500000,17284603673
161,3165,0,2842284,331,500000,17284603673
162,3190,0,5327961,495,500000,17284603673
163,3209,0,3219374,484,500000,17284603673
164,3230,0,5877180,562,500000,17284603673
165,3248,0,2880423,712,500000,17284603673
166,3266,0,2891391,321,500000,17284603673
167,3291,0,2984313,285,500000,17284603673
168,3311,0,3224256,424,500000,17284603673
169,3321,0,3504250,421,500000,17284603673
170,3344,0,3685484,465,500000,17284603673
171,3362,0,2991696,11146,500000,17284603673
172,3381,0,2718179,565,500000,17284603673
173,3399,0,3543008,498,500000,17284603673
174,3420,0,3207480,374,500000,17284603673
175,3441,0,3034239,501,500000,17284603673
176,3460,0,3190477,451,500000,17284603673
177,3479,0,3953691,328,500000,17284603673
178,3502,0,3126751,635,500000,17284603673
179,3521,0,3035702,675,500000,17284603673
180,3539,0,2967750,619,500000,17284603673
181,3556,0,3451767,534,500000,17284603673
182,3581,0,3505269,545,500000,17284603673
183,3597,0,2996217,672,500000,17284603673
184,3616,0,3320027,672,500000,17284603673
185,3634,0,2618454,665,500000,17284603673
186,3657,0,3145586,29162,500000,17284603673
187,3677,0,3021415,662,500000,17284603673
188,3696,0,2742928,595,500000,17284603673
189,3712,0,3095504,418,500000,17284603673
190,3732,0,4434740,545,500000,17284603673
191,3755,0,3819270,709,500000,17284603673
192,3774,0,3312645,1006,500000,17284603673
193,3793,0,3763465,465,500000,17284603673
194,3827,0,3349048,625,500000,17284603673
195,3848,0,4462779,551,500000,17284603673
196,3867,0,6215024,1063,500000,17284603673
197,3883,0,2453347,437,500000,17284603673
198,3900,0,3544047,628,500000,17284603673
199,3924,0,3247363,651,500000,17284603673
200,3947,0,3141379,611,500000,17284603673
201,3968,0,3231908,665,500000,17284603673
202,3982,0,3055752,381,500000,17284603673
203,4004,0,3327269,391,500000,17284603673
204,4015,0,2649061,458,500000,17284603673
205,4035,0,3903604,478,500000,17284603673
206,4053,0,3626293,259,500000,17284603673
207,4076,0,3975554,505,500000,17284603673
208,4091,0,2880573,551,500000,17284603673
209,4112,0,2805167,649,500000,17284603673
210,4130,0,3016524,588,500000,17284603673
211,4152,0,4364280,578,500000,17284603673
212,4174,0,3879541,628,500000,17284603673
213,4198,0,2777505,669,500000,17284603673
214,4212,0,2269234,418,500000,17284603673
215,4232,0,3200394,504,500000,17284603673
216,4253,0,2771958,592,500000,17284603673
217,4273,0,3662748,274,500000,17284603673
218,4295,0,2718417,521,500000,17284603673
219,4315,0,2897685,765,500000,17284603673
220,4335,0,3002604,303,500000,17284603673
221,4355,0,3105202,498,500000,17284603673
222,4373,0,3275976,528,500000,17284603673
223,4395,0,2576960,591,500000,17284603673
224,4414,0,3340822,722,500000,17284603673
225,4436,0,3258258,1090,500000,17284603673
226,4456,0,3071365,648,500000,17284603673
227,4474,0,2412196,601,500000,17284603673
228,4492,0,3194887,351,500000,17284603673
229,4510,0,3090990,562,500000,17284603673
230,4530,0,3155791,465,500000,17284603673
231,4552,0,2380532,749,500000,17284603673
232,4571,0,4278847,652,500000,17284603673
233,4588,0,2994532,557,500000,17284603673
234,4609,0,3302462,538,500000,17284603673
235,4630,0,2421180,688,500000,17284603673
236,4650,0,5374449,652,500000,17284603673
237,4664,0,4921465,682,500000,17284603673
238,4682,0,3019387,548,500000,17284603673
239,4707,0,3154108,1049,500000,17284603673
240,4723,0,3304817,735,500000,17284603673
241,4750,0,3654127,568,500000,17284603673
242,4767,0,3320872,615,500000,17284603673
243,4784,0,3919573,568,500000,17284603673
244,4809,0,4419562,578,500000,17284603673
245,4829,0,4751393,602,500000,17284603673
246,4858,0,3849190,628,500000,17284603673
247,4883,0,3532048,765,500000,17284603673
248,4904,0,3037192,562,500000,17284603673
249,4921,0,3271875,591,500000,17284603673
250,4941,0,2885254,715,500000,17284603673
251,4961,0,3063687,682,500000,17284603673
252,4981,0,3160904,688,500000,17284603673
253,5003,0,3847485,728,500000,17284603673
254,5020,0,3108937,685,500000,17284603673
255,5040,0,2637655,721,500000,17284603673
256,5060,0,4015959,388,500000,17284603673
257,5082,0,2886914,715,500000,17284603673
258,5105,0,3721113,628,500000,17284603673
259,5125,0,5735659,638,500000,17284603673
260,5140,0,4014872,722,500000,17284603673
261,5160,0,2713984,537,500000,17284603673
262,5180,0,3035204,477,500000,17284603673
263,5199,0,6224535,604,500000,17284603673
264,5216,0,2814622,808,500000,17284603673
265,5237,0,2818250,581,500000,17284603673
266,5256,0,3094199,528,500000,17284603673
267,5279,0,3012909,371,500000,17284603673
268,5296,0,3418529,417,500000,17284603673
269,5319,0,3971656,438,500000,17284603673
270,5339,0,3293963,528,500000,17284603673
271,5359,0,4132782,234,500000,17284603673
272,5382,0,4282206,471,500000,17284603673
273,5411,0,3866865,446,500000,17284603673
274,5428,0,2935014,585,500000,17284603673
275,5450,0,3246107,552,500000,17284603673
276,5470,0,2768407,591,500000,17284603673
277,5490,0,4627893,1045,500000,17284603673
278,5508,0,5065410,638,500000,17284603673
279,5524,0,3401126,1166,500000,17284603673
280,5551,0,3587973,679,500000,17284603673
281,5566,0,3506285,578,500000,17284603673
282,5592,0,3453967,768,500000,17284603673
283,5615,0,3818496,448,500000,17284603673
284,5636,0,3228456,527,500000,17284603673
285,5659,0,4030330,549,500000,17284603673
286,5678,0,3175985,338,500000,17284603673
287,5698,0,2905123,548,500000,17284603673
288,5717,0,3337344,448,500000,17284603673
289,5735,0,2479245,715,500000,17284603673
290,5752,0,3803255,681,500000,17284603673
291,5778,0,3950255,522,500000,17284603673
292,5803,0,3090102,498,500000,17284603673
293,5822,0,3504149,511,500000,17284603673
294,5835,0,3009878,601,500000,17284603673
295,5859,0,3689389,1126,500000,17284603673
296,5882,0,4420447,749,500000,17284603673
297,5901,0,3737004,745,500000,17284603673
298,5928,0,3356254,568,500000,17284603673
299,5942,0,2884212,662,500000,17284603673
300,5964,0,3347678,685,500000,17284603673
301,5989,0,3483499,404,500000,17284603673
302,6008,0,3157523,632,500000,17284603673
303,6028,0,3904001,675,500000,17284603673
304,6046,0,2804518,725,500000,17284603673
305,6062,0,3012792,384,500000,17284603673
306,6084,0,4810485,729,500000,17284603673
307,6105,0,3540999,715,500000,17284603673
308,6127,0,3910666,608,500000,17284603673
309,6142,0,3297163,601,500000,17284603673
310,6166,0,3383127,715,500000,17284603673
311,6192,0,3473274,434,500000,17284603673
312,6211,0,3803285,648,500000,17284603673
313,6234,0,4367637,585,500000,17284603673
314,6253,0,3394888,548,500000,17284603673
315,6272,0,3846343,441,500000,17284603673
316,6295,0,3628584,618,500000,17284603673
317,6312,0,2509225,448,500000,17284603673
318,6332,0,3538433,544,500000,17284603673
319,6350,0,3497167,742,500000,17284603673
320,6371,0,3890600,598,500000,17284603673
321,6391,0,3195619,652,500000,17284603673
322,6415,0,3760829,1209,500000,17284603673
323,6434,0,3853476,685,500000,17284603673
324,6460,0,3750699,634,500000,17284603673
325,6472,0,2580181,572,500000,17284603673
326,6493,0,3066534,578,500000,17284603673
327,6511,0,3031432,542,500000,17284603673
328,6534,0,2955923,775,500000,17284603673
329,6551,0,3601701,561,500000,17284603673
330,6571,0,3299462,481,500000,17284603673
331,6591,0,3529659,598,500000,17284603673
332,6611,0,3438868,438,500000,17284603673
333,6631,0,3494236,508,500000,17284603673
334,6654,0,3020710,521,500000,17284603673
335,6672,0,3493869,642,500000,17284603673
336,6694,0,3099211,708,500000,17284603673
337,6711,0,2818752,691,500000,17284603673
338,6730,0,3058148,738,500000,17284603673
339,6748,0,3088258,605,500000,17284603673
340,6772,0,3388259,719,500000,17284603673
341,6788,0,4856102,474,500000,17284603673
342,6806,0,2865992,632,500000,17284603673
343,6829,0,4432365,581,500000,17284603673
344,6849,0,3499265,562,500000,17284603673
345,6871,0,3573031,705,500000,17284603673
346,6899,0,3713318,619,500000,17284603673
347,6916,0,2981812,728,500000,17284603673
348,6930,0,2500355,681,500000,17284603673
349,6950,0,3626395,515,500000,17284603673
350,6971,0,2726025,639,500000,17284603673
351,6991,0,2918829,562,500000,17284603673
352,7011,0,4917648,565,500000,17284603673
353,7032,0,3101626,795,500000,17284603673
354,7052,0,3313101,708,500000,17284603673
355,7069,0,2700592,685,500000,17284603673
356,7090,0,2826326,655,500000,17284603673
357,7109,0,3219474,438,500000,17284603673
358,7128,0,3509546,621,500000,17284603673
359,7148,0,3884505,518,500000,17284603673
360,7169,0,2925077,508,500000,17284603673
361,7189,0,2726022,485,500000,17284603673
362,7208,0,3156818,551,500000,17284603673
363,7230,0,4100971,515,500000,17284603673
364,7248,0,2460778,679,500000,17284603673
365,7268,0,3273070,698,500000,17284603673
366,7288,0,2536874,514,500000,17284603673
367,7308,0,4053423,675,500000,17284603673
368,7329,0,3584978,495,500000,17284603673
369,7352,0,2930219,557,500000,17284603673
370,7368,0,2943570,675,500000,17284603673
371,7387,0,3114192,705,500000,17284603673
372,7412,0,8511134,618,500000,17284603673
373,7429,0,3900275,695,500000,17284603673
374,7452,0,4466501,511,500000,17284603673
375,7466,0,2709246,524,500000,17284603673
376,7484,0,6124304,762,500000,17284603673
377,7504,0,4235225,588,500000,17284603673
378,7525,0,2909968,615,500000,17284603673
379,7546,0,2572196,698,500000,17284603673
380,7567,0,3616178,628,500000,17284603673
381,7586,0,4177897,715,500000,17284603673
382,7607,0,4128305,558,500000,17284603673
383,7626,0,3337706,608,500000,17284603673
384,7644,0,3910953,547,500000,17284603673
385,7663,0,3462616,638,500000,17284603673
386,7689,0,3604030,635,500000,17284603673
387,7708,0,3108787,444,500000,17284603673
388,7727,0,2851518,574,500000,17284603673
389,7745,0,3247280,528,500000,17284603673
390,7768,0,4424902,578,500000,17284603673
391,7790,0,3050480,21116,500000,17284603673
392,7810,0,3515543,484,500000,17284603673
393,7830,0,2711605,665,500000,17284603673
394,7844,0,3142032,669,500000,17284603673
395,7863,0,3044877,527,500000,17284603673
396,7884,0,3126654,615,500000,17284603673
397,7904,0,2504556,448,500000,17284603673
398,7922,0,3377008,333,500000,17284603673
399,7941,0,2846185,733,500000,17284603673
400,7964,0,3084751,370,500000,17284603673
401,7983,0,3209665,518,500000,17284603673
402,8005,0,4082507,531,500000,17284603673
403,8026,0,2578591,427,500000,17284603673
404,8041,0,3317870,738,500000,17284603673
405,8063,0,3293975,463,500000,17284603673
406,8085,0,4549603,528,500000,17284603673
407,8104,0,3137152,592,500000,17284603673
408,8125,0,3980593,735,500000,17284603673
409,8140,0,2474705,625,500000,17284603673
410,8160,0,3360450,458,500000,17284603673
411,8183,0,3784424,765,500000,17284603673
412,8197,0,3422021,1263,500000,17284603673
413,8221,0,3524276,618,500000,17284603673
414,8243,0,3476026,504,500000,17284603673
415,8263,0,3570559,562,500000,17284603673
416,8286,0,3127912,572,500000,17284603673
417,8307,0,3133985,10996,500000,17284603673
418,8321,0,3020731,735,500000,17284603673
419,8345,0,4086267,618,500000,17284603673
420,8369,0,3495554,685,500000,17284603673
421,8389,0,3533296,661,500000,17284603673
422,8408,0,2890692,816,500000,17284603673
423,8427,0,2662590,534,500000,17284603673
424,8442,0,3682713,408,500000,17284603673
425,8462,0,3323245,558,500000,17284603673
426,8484,0,3920128,601,500000,17284603673
427,8504,0,3440511,745,500000,17284603673
428,8524,0,2975314,524,500000,17284603673
429,8543,0,2984953,451,500000,17284603673
430,8563,0,4769540,461,500000,17284603673
431,8585,0,3002217,725,500000,17284603673
432,8608,0,3269044,631,500000,17284603673
433,8631,0,2873046,712,500000,17284603673
434,8642,0,3972674,534,500000,17284603673
435,8671,0,3034723,598,500000,17284603673
436,8687,0,3029965,1002,500000,17284603673
437,8710,0,4727939,652,500000,17284603673
438,8729,0,3248403,698,500000,17284603673
439,8749,0,3024499,715,500000,17284603673
440,8766,0,3047764,521,500000,17284603673
441,8787,0,2537943,337,500000,17284603673
442,8805,0,4098461,708,500000,17284603673
443,8825,0,3496582,437,500000,17284603673
444,8843,0,2730171,775,500000,17284603673
445,8862,0,2761538,761,500000,17284603673
446,8883,0,6595268,925,500000,17284603673
447,8902,0,2930860,678,500000,17284603673
448,8923,0,2694468,564,500000,17284603673
449,8935,0,3444126,464,500000,17284603673
450,8957,0,3698631,572,500000,17284603673
451,8974,0,3767485,624,500000,17284603673
452,8996,0,7288006,502,500000,17284603673
453,9014,0,2437041,768,500000,17284603673
454,9038,0,3833924,789,500000,17284603673
455,9061,0,3566890,531,500000,17284603673
456,9075,0,3130367,701,500000,17284603673
457,9095,0,2934061,678,500000,17284603673
458,9118,0,2805270,692,500000,17284603673
459,9134,0,3227474,611,500000,17284603673
460,9160,0,6891543,628,500000,17284603673
461,9178,0,4226778,839,500000,17284603673
462,9202,0,3480194,812,500000,17284603673
463,9221,0,3188268,681,500000,17284603673
464,9239,0,3148472,501,500000,17284603673
465,9260,0,3474531,792,500000,17284603673
466,9281,0,2882224,605,500000,17284603673
467,9299,0,2691638,441,500000,17284603673
468,9320,0,3375349,705,500000,17284603673
469,9338,0,3642814,695,500000,17284603673
470,9357,0,2741892,511,500000,17284603673
471,9376,0,2943079,719,500000,17284603673
472,9397,0,3366909,659,500000,17284603673
473,9413,0,3180835,571,500000,17284603673
474,9436,0,3491470,481,500000,17284603673
475,9452,0,6692131,377,500000,17284603673
476,9478,0,3752787,534,500000,17284603673
477,9496,0,3573428,705,500000,17284603673
478,9518,0,3492673,13525,500000,17284603673
479,9538,0,4046162,709,500000,17284603673
480,9556,0,3345456,765,500000,17284603673
481,9576,0,3167820,582,500000,17284603673
482,9601,0,3576446,591,500000,17284603673
483,9626,0,3880228,511,500000,17284603673
484,9647,0,3345706,548,500000,17284603673
485,9668,0,3283715,404,500000,17284603673
486,9687,0,2993136,558,500000,17284603673
487,9702,0,2739978,692,500000,17284603673
488,9724,0,3399118,1072,500000,17284603673
489,9742,0,4035418,963,500000,17284603673
490,9766,0,3143825,42813,500000,17284603673
491,9773,0,2433145,685,500000,17284603673
492,9793,0,2943126,407,500000,17284603673
493,9813,0,3866369,464,500000,17284603673
494,9834,0,3119661,602,500000,17284603673
495,9852,0,3269331,575,500000,17284603673
496,9872,0,3337350,431,500000,17284603673
497,9893,0,3191182,521,500000,17284603673
498,9913,0,3479275,481,500000,17284603673
499,9936,0,2867827,635,500000,17284603673
500,9954,0,3167340,575,500000,17284603673
501,9970,0,2851545,578,500000,17284603673
502,9985,0,3074633,572,500000,17284603673
503,10000,0,3233294,682,500000,17284603673
504,10024,0,4132004,568,500000,17284603673
505,10042,0,3080944,705,500000,17284603673
506,10061,0,2649807,638,500000,17284603673
507,10081,0,2857884,498,500000,17284603673
508,10100,0,3253408,398,500000,17284603673
509,10120,0,3073015,525,500000,17284603673
510,10140,0,2745832,461,500000,17284603673
511,10152,0,3015188,639,500000,17284603673
512,10173,0,2846988,581,500000,17284603673
513,10192,0,6798964,598,500000,17284603673
514,10212,0,2702066,732,500000,17284603673
515,10237,0,3917505,805,500000,17284603673
516,10257,0,3578951,605,500000,17284603673
517,10274,0,2754702,564,500000,17284603673
518,10290,0,3393832,749,500000,17284603673
519,10312,0,2653660,725,500000,17284603673
520,10332,0,2892184,454,500000,17284603673
521,10350,0,3129645,712,500000,17284603673
522,10368,0,2942762,638,500000,17284603673
523,10388,0,3234781,558,500000,17284603673
524,10411,0,3417678,508,500000,17284603673
525,10427,0,3388696,752,500000,17284603673
526,10445,0,3268472,375,500000,17284603673
527,10466,0,3274272,895,500000,17284603673
528,10489,0,3541644,341,500000,17284603673
529,10509,0,3477735,644,500000,17284603673
530,10535,0,3743312,805,500000,17284603673
531,10553,0,2595270,485,500000,17284603673
532,10576,0,3780028,847,500000,17284603673
533,10594,0,3387314,367,500000,17284603673
534,10613,0,3232808,504,500000,17284603673
535,10635,0,3065164,615,500000,17284603673
536,10651,0,2727171,501,500000,17284603673
537,10669,0,2955167,605,500000,17284603673
538,10690,0,3049384,688,500000,17284603673
539,10710,0,3118038,619,500000,17284603673
540,10729,0,3279389,755,500000,17284603673
541,10747,0,3547244,611,500000,17284603673
542,10768,0,3677384,457,500000,17284603673
543,10790,0,6567634,652,500000,17284603673
544,10807,0,2571687,537,500000,17284603673
545,10827,0,3149036,625,500000,17284603673
546,10849,0,3399729,385,500000,17284603673
547,10867,0,2513877,585,500000,17284603673
548,10886,0,3102531,788,500000,17284603673
549,10905,0,4067529,779,500000,17284603673
550,10926,0,2840028,655,500000,17284603673
551,10944,0,3599134,624,500000,17284603673
552,10969,0,5216440,1012,500000,17284603673
553,10988,0,2932855,535,500000,17284603673
554,11012,0,3519700,494,500000,17284603673
555,11028,0,2868051,749,500000,17284603673
556,11047,0,3484417,628,500000,17284603673
557,11072,0,4006002,544,500000,17284603673
558,11088,0,3040373,628,500000,17284603673
559,11108,0,2835561,712,500000,17284603673
560,11128,0,2486716,564,500000,17284603673
561,11148,0,3606118,635,500000,17284603673
562,11167,0,3590027,712,500000,17284603673
563,11187,0,2880433,582,500000,17284603673
564,11210,0,3954676,708,500000,17284603673
565,11233,0,2787065,745,500000,17284603673
566,11252,0,3239612,1146,500000,17284603673
567,11271,0,5778814,465,500000,17284603673
568,11294,0,3120083,504,500000,17284603673
569,11314,0,3611568,775,500000,17284603673
570,11331,0,3825527,678,500000,17284603673
571,11351,0,6238294,531,500000,17284603673
572,11371,0,3876961,501,500000,17284603673
573,11400,0,3567508,721,500000,17284603673
574,11419,0,3491620,571,500000,17284603673
575,11444,0,3582747,702,500000,17284603673
576,11461,0,2949801,1093,500000,17284603673
577,11480,0,3551731,544,500000,17284603673
578,11500,0,3892731,501,500000,17284603673
579,11528,0,5521470,585,500000,17284603673
580,11548,0,2889567,391,500000,17284603673
581,11566,0,3654638,655,500000,17284603673
582,11586,0,3250137,589,500000,17284603673
583,11606,0,2820894,685,500000,17284603673
584,11626,0,3221125,535,500000,17284603673
585,11648,0,5289995,665,500000,17284603673
586,11669,0,5212310,825,500000,17284603673
587,11688,0,3150370,521,500000,17284603673
588,11708,0,3350304,739,500000,17284603673
589,11728,0,3575309,475,500000,17284603673
590,11748,0,2664772,648,500000,17284603673
591,11769,0,2970246,451,500000,17284603673
592,11779,0,3613976,595,500000,17284603673
593,11801,0,4127937,505,500000,17284603673
594,11824,0,3388917,545,500000,17284603673
595,11841,0,2874980,675,500000,17284603673
596,11862,0,3508891,728,500000,17284603673
597,11880,0,3611728,508,500000,17284603673
598,11899,0,3388760,535,500000,17284603673
599,11922,0,7950404,674,500000,17284603673
600,11938,0,3106133,615,500000,17284603673
601,11958,0,3091897,491,500000,17284603673
602,11978,0,3767555,598,500000,17284603673
603,12002,0,3794810,644,500000,17284603673
604,12022,0,4677343,544,500000,17284603673
605,12039,0,2783306,531,500000,17284603673
606,12061,0,3667779,555,500000,17284603673
607,12080,0,4477711,682,500000,17284603673
608,12107,0,3454871,878,500000,17284603673
609,12120,0,3828307,562,500000,17284603673
610,12155,0,4183032,675,500000,17284603673
611,12168,0,3248833,592,500000,17284603673
612,12189,0,3485089,682,500000,17284603673
613,12208,0,3108349,407,500000,17284603673
614,12223,0,3062990,608,500000,17284603673
615,12244,0,2932561,711,500000,17284603673
616,12262,0,2717872,685,500000,17284603673
617,12281,0,2900322,692,500000,17284603673
618,12298,0,3704979,538,500000,17284603673
619,12318,0,3335599,795,500000,17284603673
620,12335,0,2763319,685,500000,17284603673
621,12360,0,3333254,582,500000,17284603673
622,12376,0,2955648,738,500000,17284603673
623,12391,0,3327373,615,500000,17284603673
624,12421,0,3957833,742,500000,17284603673
625,12433,0,2619563,488,500000,17284603673
626,12455,0,5677912,652,500000,17284603673
627,12486,0,3334173,601,500000,17284603673
628,12502,0,3617374,642,500000,17284603673
629,12520,0,3374527,615,500000,17284603673
630,12542,0,3034526,711,500000,17284603673
631,12561,0,3777983,614,500000,17284603673
632,12582,0,3104029,548,500000,17284603673
633,12599,0,4763468,454,500000,17284603673
634,12620,0,3598771,665,500000,17284603673
635,12644,0,5749639,735,500000,17284603673
636,12664,0,2719543,514,500000,17284603673
637,12685,0,3415633,711,500000,17284603673
638,12703,0,2868311,612,500000,17284603673
639,12726,0,3014386,792,500000,17284603673
640,12748,0,3047169,631,500000,17284603673
641,12762,0,3070710,478,500000,17284603673
642,12781,0,3296191,1049,500000,17284603673
643,12799,0,4396952,638,500000,17284603673
644,12827,0,3191115,592,500000,17284603673
645,12835,0,3166845,601,500000,17284603673
646,12861,0,3383875,367,500000,17284603673
647,12873,0,3048519,592,500000,17284603673
648,12893,0,4929146,652,500000,17284603673
649,12924,0,6438639,652,500000,17284603673
650,12938,0,3074356,702,500000,17284603673
651,12955,0,3795781,695,500000,17284603673
652,12973,0,5530460,541,500000,17284603673
653,12993,0,3110644,641,500000,17284603673
654,13015,0,3714601,798,500000,17284603673
655,13036,0,2638942,11336,500000,17284603673
656,13055,0,2867790,989,500000,17284603673
657,13076,0,3083570,522,500000,17284603673
658,13098,0,3331212,555,500000,17284603673
659,13115,0,3110594,681,500000,17284603673
660,13134,0,2617452,812,500000,17284603673
661,13156,0,3622499,605,500000,17284603673
662,13174,0,3438108,588,500000,17284603673
663,13191,0,3383097,595,500000,17284603673
