id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
73,443,0,3677357,785,1666600,58031115304
74,450,0,5463671,731,1666600,58031115304
75,455,0,3567250,799,1666600,58031115304
76,460,0,5478736,648,1666600,58031115304
77,466,0,4209768,742,1666600,58031115304
78,474,0,3280701,782,1666600,58031115304
79,478,0,2948635,812,1666600,58031115304
80,484,0,3532379,699,1666600,58031115304
81,490,0,3369862,668,1666600,58031115304
82,497,0,2995287,762,1666600,58031115304
83,504,0,3125883,712,1666600,58031115304
84,510,0,6523319,758,1666600,58031115304
85,514,0,3346347,765,1666600,58031115304
86,523,0,3552205,806,1666600,58031115304
87,527,0,3813205,615,1666600,58031115304
88,535,0,2733342,594,1666600,58031115304
89,539,0,2654170,739,1666600,58031115304
90,545,0,3591557,755,1666600,58031115304
91,551,0,4384897,488,1666600,58031115304
92,558,0,3719211,778,1666600,58031115304
93,565,0,3582753,765,1666600,58031115304
94,571,0,4840461,761,1666600,58031115304
95,576,0,3236310,752,1666600,58031115304
96,580,0,2872440,615,1666600,58031115304
97,588,0,3242395,508,1666600,58031115304
98,591,0,4165007,758,1666600,58031115304
99,598,0,4409718,1130,1666600,58031115304
100,604,0,3275445,671,1666600,58031115304
101,611,0,3065164,709,1666600,58031115304
102,614,0,3104382,602,1666600,58031115304
103,621,0,4924387,809,1666600,58031115304
104,630,0,3724598,772,1666600,58031115304
105,636,0,2945587,591,1666600,58031115304
106,640,0,3023706,701,1666600,58031115304
107,647,0,2770255,715,1666600,58031115304
108,652,0,3240861,731,1666600,58031115304
109,660,0,3514119,762,1666600,58031115304
110,666,0,3339425,682,1666600,58031115304
111,673,0,3361863,688,1666600,58031115304
112,678,0,3057676,698,1666600,58031115304
113,683,0,5528525,608,1666600,58031115304
114,688,0,3525747,776,1666600,58031115304
115,696,0,3081712,795,1666600,58031115304
116,699,0,2802099,792,1666600,58031115304
117,704,0,3852985,484,1666600,58031115304
118,712,0,7761840,621,1666600,58031115304
119,721,0,3312435,745,1666600,58031115304
120,724,0,3180496,694,1666600,58031115304
121,733,0,2931739,668,1666600,58031115304
122,738,0,2962377,738,1666600,58031115304
123,745,0,3611002,19716,1666600,58031115304
124,751,0,3295850,668,1666600,58031115304
125,755,0,3206096,759,1666600,58031115304
126,763,0,2916396,588,1666600,58031115304
127,765,0,4248188,678,1666600,58031115304
128,770,0,3065502,618,1666600,58031115304
129,779,0,3504407,902,1666600,58031115304
130,785,0,2820152,662,1666600,58031115304
131,788,0,3244817,502,1666600,58031115304
132,795,0,3582503,424,1666600,58031115304
133,805,0,3611574,678,1666600,58031115304
134,807,0,3065849,695,1666600,58031115304
135,812,0,3798090,601,1666600,58031115304
136,818,0,5685626,661,1666600,58031115304
137,827,0,3249405,738,1666600,58031115304
138,835,0,2813158,832,1666600,58031115304
139,840,0,3421623,624,1666600,58031115304
140,847,0,3503685,555,1666600,58031115304
141,853,0,3351489,672,1666600,58031115304
142,858,0,4542425,799,1666600,58031115304
143,864,0,3479504,538,1666600,58031115304
144,870,0,2697635,588,1666600,58031115304
145,876,0,3339701,685,1666600,58031115304
146,881,0,4538961,495,1666600,58031115304
147,885,0,2997019,426,1666600,58031115304
148,891,0,3395437,578,1666600,58031115304
149,899,0,3477482,526,1666600,58031115304
150,903,0,3563906,782,1666600,58031115304
151,912,0,3518703,625,1666600,58031115304
152,917,0,3651353,752,1666600,58031115304
153,923,0,3282960,768,1666600,58031115304
154,929,0,8102782,769,1666600,58031115304
155,935,0,3330000,662,1666600,58031115304
156,942,0,4199648,722,1666600,58031115304
157,948,0,3733730,725,1666600,58031115304
158,952,0,3163403,688,1666600,58031115304
159,960,0,3223878,648,1666600,58031115304
160,965,0,3241723,681,1666600,58031115304
161,972,0,3412158,562,1666600,58031115304
162,979,0,4596949,652,1666600,58031115304
163,986,0,3521179,725,1666600,58031115304
164,991,0,6879217,792,1666600,58031115304
165,998,0,3579860,628,1666600,58031115304
166,1003,0,3385757,451,1666600,58031115304
167,1010,0,2753345,625,1666600,58031115304
168,1015,0,3545326,598,1666600,58031115304
169,1021,0,3167921,638,1666600,58031115304
170,1027,0,2925043,605,1666600,58031115304
171,1033,0,3080763,601,1666600,58031115304
172,1040,0,3271452,651,1666600,58031115304
173,1045,0,3390634,628,1666600,58031115304
174,1052,0,3728283,555,1666600,58031115304
175,1057,0,3106227,752,1666600,58031115304
176,1064,0,3080407,625,1666600,58031115304
177,1069,0,3258626,578,1666600,58031115304
178,1076,0,4111979,578,1666600,58031115304
179,1082,0,3094656,625,1666600,58031115304
180,1087,0,3274229,628,1666600,58031115304
181,1093,0,2770950,491,1666600,58031115304
182,1100,0,3832951,478,1666600,58031115304
183,1105,0,3194811,639,1666600,58031115304
184,1111,0,3307821,268,1666600,58031115304
185,1117,0,3687836,454,1666600,58031115304
186,1124,0,3483214,625,1666600,58031115304
187,1129,0,5297559,534,1666600,58031115304
188,1136,0,3007517,644,1666600,58031115304
189,1142,0,3195471,493,1666600,58031115304
190,1147,0,4005090,675,1666600,58031115304
191,1154,0,3787187,334,1666600,58031115304
192,1159,0,3348305,474,1666600,58031115304
193,1166,0,3012825,548,1666600,58031115304
194,1171,0,3565607,461,1666600,58031115304
195,1177,0,2738390,428,1666600,58031115304
196,1183,0,2921779,438,1666600,58031115304
197,1189,0,3220136,441,1666600,58031115304
198,1195,0,3194865,615,1666600,58031115304
199,1201,0,3168470,532,1666600,58031115304
200,1208,0,2803324,705,1666600,58031115304
201,1215,0,3682547,547,1666600,58031115304
202,1221,0,3316758,652,1666600,58031115304
203,1227,0,3693938,709,1666600,58031115304
204,1232,0,3580468,396,1666600,58031115304
205,1238,0,4407293,732,1666600,58031115304
206,1245,0,3891223,572,1666600,58031115304
207,1249,0,3158211,338,1666600,58031115304
208,1256,0,3203364,565,1666600,58031115304
209,1261,0,4931264,355,1666600,58031115304
210,1267,0,6841799,353,1666600,58031115304
211,1273,0,2973562,344,1666600,58031115304
212,1280,0,2831510,601,1666600,58031115304
213,1287,0,5277477,264,1666600,58031115304
214,1292,0,3115906,582,1666600,58031115304
215,1297,0,3442483,318,1666600,58031115304
216,1304,0,3481587,581,1666600,58031115304
217,1310,0,4948363,286,1666600,58031115304
218,1313,0,3779939,194,1666600,58031115304
219,1320,0,3145600,328,1666600,58031115304
220,1328,0,4327002,608,1666600,58031115304
221,1335,0,3682804,662,1666600,58031115304
222,1341,0,2708965,722,1666600,58031115304
223,1344,0,3443170,672,1666600,58031115304
224,1353,0,4246426,521,1666600,58031115304
225,1358,0,3357186,709,1666600,58031115304
226,1364,0,2842831,571,1666600,58031115304
227,1371,0,3145790,612,1666600,58031115304
228,1377,0,3229320,461,1666600,58031115304
229,1384,0,2620398,471,1666600,58031115304
230,1388,0,3136263,487,1666600,58031115304
231,1396,0,3041699,654,1666600,58031115304
232,1400,0,3158909,568,1666600,58031115304
233,1405,0,3245786,431,1666600,58031115304
234,1412,0,3538683,595,1666600,58031115304
235,1418,0,3205290,451,1666600,58031115304
236,1424,0,3050341,396,1666600,58031115304
237,1429,0,3282405,605,1666600,58031115304
238,1435,0,4845667,635,1666600,58031115304
239,1441,0,2734115,356,1666600,58031115304
240,1447,0,2892281,263,1666600,58031115304
241,1453,0,3360117,531,1666600,58031115304
242,1459,0,2853788,233,1666600,58031115304
243,1465,0,3285051,279,1666600,58031115304
244,1471,0,3221827,558,1666600,58031115304
245,1479,0,7504793,326,1666600,58031115304
246,1483,0,2807338,295,1666600,58031115304
247,1490,0,4294989,322,1666600,58031115304
248,1495,0,2865102,237,1666600,58031115304
249,1499,0,3118410,722,1666600,58031115304
250,1505,0,2780887,260,1666600,58031115304
251,1512,0,2768883,326,1666600,58031115304
252,1518,0,3076397,632,1666600,58031115304
253,1523,0,3531436,651,1666600,58031115304
254,1532,0,4614875,595,1666600,58031115304
255,1537,0,3006421,638,1666600,58031115304
256,1540,0,2899112,290,1666600,58031115304
257,1547,0,3380889,355,1666600,58031115304
258,1553,0,4202447,588,1666600,58031115304
259,1558,0,2944716,401,1666600,58031115304
260,1564,0,3373993,551,1666600,58031115304
261,1571,0,3035934,468,1666600,58031115304
262,1577,0,4528607,344,1666600,58031115304
263,1585,0,4344987,511,1666600,58031115304
264,1589,0,3293992,632,1666600,58031115304
265,1596,0,4435929,457,1666600,58031115304
266,1602,0,3589990,374,1666600,58031115304
267,1608,0,2958562,554,1666600,58031115304
268,1614,0,2867649,712,1666600,58031115304
269,1621,0,3801727,622,1666600,58031115304
270,1626,0,3214148,665,1666600,58031115304
271,1632,0,3025314,742,1666600,58031115304
272,1639,0,3953670,721,1666600,58031115304
273,1644,0,3996626,468,1666600,58031115304
274,1650,0,3528747,572,1666600,58031115304
275,1655,0,2196197,280,1666600,58031115304
276,1661,0,3120306,662,1666600,58031115304
277,1667,0,3002948,447,1666600,58031115304
278,1673,0,3452024,358,1666600,58031115304
279,1679,0,2553522,390,1666600,58031115304
280,1685,0,3120312,448,1666600,58031115304
281,1691,0,3088736,451,1666600,58031115304
282,1696,0,3222615,642,1666600,58031115304
283,1703,0,3609282,731,1666600,58031115304
284,1708,0,3087646,491,1666600,58031115304
285,1715,0,2828831,377,1666600,58031115304
286,1720,0,3178883,307,1666600,58031115304
287,1727,0,3071459,739,1666600,58031115304
288,1733,0,4822890,635,1666600,58031115304
289,1739,0,2936022,682,1666600,58031115304
290,1744,0,3384801,578,1666600,58031115304
291,1750,0,3123837,614,1666600,58031115304
292,1755,0,2846988,565,1666600,58031115304
293,1760,0,2963026,621,1666600,58031115304
294,1766,0,3007713,578,1666600,58031115304
295,1772,0,3192014,762,1666600,58031115304
296,1778,0,2937339,554,1666600,58031115304
297,1785,0,3120944,591,1666600,58031115304
298,1790,0,3140119,738,1666600,58031115304
299,1794,0,3306474,712,1666600,58031115304
300,1801,0,3121291,788,1666600,58031115304
301,1808,0,2588263,568,1666600,58031115304
302,1812,0,3565269,675,1666600,58031115304
303,1818,0,3560026,602,1666600,58031115304
304,1825,0,3744521,809,1666600,58031115304
305,1833,0,3244760,786,1666600,58031115304
306,1839,0,3373939,675,1666600,58031115304
307,1845,0,2862494,612,1666600,58031115304
308,1850,0,2922277,511,1666600,58031115304
309,1856,0,2729142,608,1666600,58031115304
310,1861,0,3337620,511,1666600,58031115304
311,1869,0,2948424,711,1666600,58031115304
312,1873,0,4648804,575,1666600,58031115304
313,1879,0,3685172,791,1666600,58031115304
314,1885,0,2433675,548,1666600,58031115304
315,1891,0,3631617,745,1666600,58031115304
316,1898,0,4782563,782,1666600,58031115304
317,1904,0,2814835,505,1666600,58031115304
318,1909,0,3187272,695,1666600,58031115304
319,1916,0,3062257,661,1666600,58031115304
320,1922,0,3224643,1249,1666600,58031115304
321,1927,0,4846746,628,1666600,58031115304
322,1933,0,3258686,778,1666600,58031115304
323,1938,0,2017266,661,1666600,58031115304
324,1944,0,3126453,1176,1666600,58031115304
325,1950,0,3382475,605,1666600,58031115304
326,1957,0,4628583,996,1666600,58031115304
327,1962,0,3494651,772,1666600,58031115304
328,1968,0,2933312,868,1666600,58031115304
329,1975,0,2991478,652,1666600,58031115304
330,1980,0,3296868,635,1666600,58031115304
331,1985,0,3771304,671,1666600,58031115304
332,1989,0,2938568,558,1666600,58031115304
333,1997,0,3094041,598,1666600,58031115304
334,2003,0,2646135,782,1666600,58031115304
335,2008,0,6983825,779,1666600,58031115304
336,2013,0,3342939,758,1666600,58031115304
337,2021,0,3065562,889,1666600,58031115304
338,2027,0,2797144,781,1666600,58031115304
339,2032,0,3765299,554,1666600,58031115304
340,2039,0,3212622,725,1666600,58031115304
341,2044,0,2812250,601,1666600,58031115304
342,2052,0,3137510,788,1666600,58031115304
343,2057,0,3008929,732,1666600,58031115304
344,2064,0,3939917,799,1666600,58031115304
345,2067,0,2950954,665,1666600,58031115304
346,2076,0,3370450,584,1666600,58031115304
347,2079,0,4910334,327,1666600,58031115304
348,2087,0,2888173,618,1666600,58031115304
349,2091,0,2836380,805,1666600,58031115304
350,2099,0,6258640,675,1666600,58031115304
351,2102,0,3308105,642,1666600,58031115304
352,2108,0,3611290,678,1666600,58031115304
353,2114,0,3075950,645,1666600,58031115304
354,2120,0,3292675,832,1666600,58031115304
355,2127,0,3732583,665,1666600,58031115304
356,2134,0,4562425,632,1666600,58031115304
357,2140,0,3476415,618,1666600,58031115304
358,2146,0,3058823,605,1666600,58031115304
359,2151,0,6689183,595,1666600,58031115304
360,2157,0,3075134,621,1666600,58031115304
361,2163,0,3529967,642,1666600,58031115304
362,2169,0,3094642,652,1666600,58031115304
363,2176,0,3839376,725,1666600,58031115304
364,2183,0,3562732,628,1666600,58031115304
365,2189,0,3617334,812,1666600,58031115304
366,2197,0,3505716,789,1666600,58031115304
367,2200,0,2886420,594,1666600,58031115304
368,2207,0,3008649,822,1666600,58031115304
369,2215,0,2666750,648,1666600,58031115304
370,2218,0,3606221,595,1666600,58031115304
371,2225,0,3390574,815,1666600,58031115304
372,2233,0,4186333,561,1666600,58031115304
373,2237,0,3225919,578,1666600,58031115304
374,2245,0,3197039,668,1666600,58031115304
375,2249,0,5861557,478,1666600,58031115304
376,2254,0,2812327,669,1666600,58031115304
377,2259,0,3253842,598,1666600,58031115304
378,2267,0,3388012,652,1666600,58031115304
379,2273,0,3572936,685,1666600,58031115304
380,2277,0,3846416,615,1666600,58031115304
381,2287,0,3558700,672,1666600,58031115304
382,2293,0,3490207,585,1666600,58031115304
383,2299,0,2864662,495,1666600,58031115304
384,2305,0,3563859,582,1666600,58031115304
385,2312,0,3119323,765,1666600,58031115304
386,2318,0,3968945,615,1666600,58031115304
387,2323,0,3086908,679,1666600,58031115304
388,2329,0,3343029,598,1666600,58031115304
389,2335,0,3033530,628,1666600,58031115304
390,2341,0,3022317,578,1666600,58031115304
391,2347,0,3480781,534,1666600,58031115304
392,2351,0,3605556,498,1666600,58031115304
393,2359,0,2582623,785,1666600,58031115304
394,2366,0,3129026,758,1666600,58031115304
395,2371,0,3131516,739,1666600,58031115304
396,2377,0,2747561,605,1666600,58031115304
397,2383,0,4114302,799,1666600,58031115304
398,2389,0,5627072,745,1666600,58031115304
399,2395,0,4644710,952,1666600,58031115304
400,2401,0,2867733,691,1666600,58031115304
401,2407,0,4135968,632,1666600,58031115304
402,2414,0,3204189,421,1666600,58031115304
403,2422,0,3221880,8814,1666600,58031115304
404,2429,0,3308335,665,1666600,58031115304
405,2436,0,2481498,658,1666600,58031115304
406,2442,0,2958575,645,1666600,58031115304
407,2448,0,5428568,554,1666600,58031115304
408,2454,0,3493207,572,1666600,58031115304
409,2458,0,3070710,618,1666600,58031115304
410,2464,0,3248198,641,1666600,58031115304
411,2472,0,3681501,468,1666600,58031115304
412,2476,0,2335325,391,1666600,58031115304
413,2480,0,4680197,625,1666600,58031115304
414,2488,0,3950993,571,1666600,58031115304
415,2495,0,5263753,802,1666600,58031115304
416,2502,0,3155672,812,1666600,58031115304
417,2507,0,4244352,805,1666600,58031115304
418,2513,0,2890712,745,1666600,58031115304
419,2519,0,5376837,658,1666600,58031115304
420,2526,0,2569613,769,1666600,58031115304
421,2531,0,3614971,751,1666600,58031115304
422,2538,0,2936791,595,1666600,58031115304
423,2544,0,3178171,752,1666600,58031115304
424,2550,0,2803105,649,1666600,58031115304
425,2555,0,3199020,762,1666600,58031115304
426,2560,0,3801898,671,1666600,58031115304
427,2564,0,2949092,618,1666600,58031115304
428,2570,0,2853844,599,1666600,58031115304
429,2576,0,3990245,615,1666600,58031115304
430,2582,0,2571721,508,1666600,58031115304
431,2588,0,3757140,504,1666600,58031115304
432,2594,0,3948497,611,1666600,58031115304
433,2600,0,2706302,575,1666600,58031115304
434,2606,0,4154568,608,1666600,58031115304
435,2612,0,2362312,588,1666600,58031115304
436,2618,0,3602757,618,1666600,58031115304
437,2624,0,2387939,685,1666600,58031115304
438,2630,0,4499989,631,1666600,58031115304
439,2636,0,3101760,605,1666600,58031115304
440,2642,0,2946473,598,1666600,58031115304
441,2648,0,2715411,602,1666600,58031115304
442,2654,0,4445305,554,1666600,58031115304
443,2660,0,3076928,444,1666600,58031115304
444,2666,0,3412606,601,1666600,58031115304
445,2672,0,3097229,671,1666600,58031115304
446,2678,0,3191857,461,1666600,58031115304
447,2684,0,2747930,581,1666600,58031115304
448,2690,0,2970195,578,1666600,58031115304
449,2695,0,3117402,451,1666600,58031115304
450,2701,0,3762951,658,1666600,58031115304
451,2706,0,3015461,571,1666600,58031115304
452,2713,0,3826863,524,1666600,58031115304
453,2719,0,3430868,668,1666600,58031115304
454,2725,0,2890663,759,1666600,58031115304
455,2731,0,3182679,775,1666600,58031115304
456,2736,0,2820913,665,1666600,58031115304
457,2741,0,2864900,551,1666600,58031115304
458,2748,0,3397671,534,1666600,58031115304
459,2756,0,4988660,815,1666600,58031115304
460,2762,0,2841518,759,1666600,58031115304
461,2766,0,3175829,748,1666600,58031115304
462,2769,0,3551266,478,1666600,58031115304
463,2778,0,5361025,776,1666600,58031115304
464,2784,0,3387089,662,1666600,58031115304
465,2791,0,3692530,631,1666600,58031115304
466,2797,0,3319995,675,1666600,58031115304
467,2802,0,2884759,685,1666600,58031115304
468,2808,0,3363794,518,1666600,58031115304
469,2814,0,3744689,668,1666600,58031115304
470,2820,0,3798196,497,1666600,58031115304
471,2827,0,3560341,481,1666600,58031115304
472,2834,0,3177557,715,1666600,58031115304
473,2838,0,3414918,585,1666600,58031115304
474,2846,0,3740996,641,1666600,58031115304
475,2851,0,3192063,561,1666600,58031115304
476,2856,0,3405135,598,1666600,58031115304
477,2863,0,7434688,635,1666600,58031115304
478,2869,0,3881742,615,1666600,58031115304
479,2876,0,3067041,628,1666600,58031115304
480,2882,0,2477858,575,1666600,58031115304
481,2887,0,2924318,681,1666600,58031115304
482,2892,0,5388064,618,1666600,58031115304
483,2898,0,3451363,798,1666600,58031115304
484,2904,0,3350066,604,1666600,58031115304
485,2910,0,7798939,642,1666600,58031115304
486,2919,0,3451509,819,1666600,58031115304
487,2925,0,3267119,759,1666600,58031115304
488,2930,0,3209742,769,1666600,58031115304
489,2935,0,4509154,411,1666600,58031115304
490,2941,0,3570728,591,1666600,58031115304
491,2948,0,3641671,815,1666600,58031115304
492,2953,0,4377152,624,1666600,58031115304
493,2960,0,3794752,735,1666600,58031115304
494,2966,0,4094582,669,1666600,58031115304
495,2972,0,5823010,738,1666600,58031115304
496,2979,0,2956002,798,1666600,58031115304
497,2983,0,2550776,605,1666600,58031115304
498,2989,0,3046714,755,1666600,58031115304
499,2995,0,4485014,828,1666600,58031115304
500,2999,0,3336328,665,1666600,58031115304
501,3007,0,3539636,635,1666600,58031115304
502,3012,0,2084350,684,1666600,58031115304
503,3017,0,4263053,628,1666600,58031115304
504,3024,0,3205783,481,1666600,58031115304
505,3029,0,2862524,381,1666600,58031115304
506,3036,0,3193360,598,1666600,58031115304
507,3042,0,3452947,685,1666600,58031115304
508,3047,0,3148338,578,1666600,58031115304
509,3054,0,2717187,407,1666600,58031115304
510,3059,0,6281865,551,1666600,58031115304
511,3064,0,3391901,344,1666600,58031115304
512,3071,0,3396671,661,1666600,58031115304
513,3077,0,3903348,695,1666600,58031115304
514,3082,0,3071639,654,1666600,58031115304
515,3089,0,2770776,668,1666600,58031115304
516,3094,0,3063988,655,1666600,58031115304
517,3101,0,2959848,675,1666600,58031115304
518,3106,0,3011909,498,1666600,58031115304
519,3112,0,3785584,651,1666600,58031115304
520,3117,0,3920365,511,1666600,58031115304
521,3123,0,4831664,604,1666600,58031115304
522,3131,0,3625009,645,1666600,58031115304
523,3135,0,4166195,427,1666600,58031115304
524,3142,0,3996981,608,1666600,58031115304
525,3149,0,3254052,648,1666600,58031115304
526,3154,0,3340751,705,1666600,58031115304
527,3159,0,2841001,582,1666600,58031115304
528,3167,0,2989487,685,1666600,58031115304
529,3170,0,2925895,685,1666600,58031115304
530,3178,0,4065220,801,1666600,58031115304
531,3185,0,3378055,628,1666600,58031115304
532,3186,0,3291977,661,1666600,58031115304
533,3194,0,4658082,518,1666600,58031115304
534,3202,0,3388138,534,1666600,58031115304
535,3207,0,3815190,317,1666600,58031115304
536,3213,0,3688062,544,1666600,58031115304
537,3218,0,3003162,785,1666600,58031115304
538,3227,0,3929623,792,1666600,58031115304
539,3233,0,7983570,572,1666600,58031115304
540,3237,0,2992821,1306,1666600,58031115304
541,3243,0,3372702,447,1666600,58031115304
542,3251,0,3204600,792,1666600,58031115304
543,3257,0,3549345,695,1666600,58031115304
544,3262,0,2807148,521,1666600,58031115304
545,3269,0,3744197,822,1666600,58031115304
546,3272,0,3371877,691,1666600,58031115304
547,3280,0,3555794,669,1666600,58031115304
548,3286,0,3087700,789,1666600,58031115304
549,3293,0,3626659,899,1666600,58031115304
550,3297,0,3265094,625,1666600,58031115304
551,3303,0,3634447,635,1666600,58031115304
552,3310,0,6514699,504,1666600,58031115304
553,3316,0,3466123,628,1666600,58031115304
554,3320,0,2969287,735,1666600,58031115304
555,3327,0,2732606,494,1666600,58031115304
556,3332,0,2965004,792,1666600,58031115304
557,3337,0,3759326,444,1666600,58031115304
558,3345,0,3801270,672,1666600,58031115304
559,3349,0,3168385,482,1666600,58031115304
560,3357,0,3475288,742,1666600,58031115304
561,3363,0,3382532,678,1666600,58031115304
562,3369,0,3061536,618,1666600,58031115304
563,3373,0,3434370,691,1666600,58031115304
564,3379,0,3413477,615,1666600,58031115304
565,3386,0,3834361,632,1666600,58031115304
566,3391,0,2849954,652,1666600,58031115304
567,3398,0,2447040,694,1666600,58031115304
568,3403,0,3551581,622,1666600,58031115304
569,3410,0,2976002,642,1666600,58031115304
570,3416,0,2651815,628,1666600,58031115304
571,3421,0,3252254,401,1666600,58031115304
572,3427,0,3280697,635,1666600,58031115304
573,3434,0,2858785,689,1666600,58031115304
574,3439,0,2735875,528,1666600,58031115304
575,3445,0,3136340,435,1666600,58031115304
576,3449,0,3106327,765,1666600,58031115304
577,3456,0,2778297,474,1666600,58031115304
578,3464,0,3226260,621,1666600,58031115304
579,3467,0,2692553,538,1666600,58031115304
580,3474,0,3976099,768,1666600,58031115304
581,3482,0,3757006,778,1666600,58031115304
582,3486,0,7145496,685,1666600,58031115304
583,3491,0,3493909,651,1666600,58031115304
584,3495,0,3287670,742,1666600,58031115304
585,3501,0,3021151,755,1666600,58031115304
586,3508,0,3958364,661,1666600,58031115304
587,3513,0,3509405,805,1666600,58031115304
588,3520,0,3041295,752,1666600,58031115304
589,3526,0,3328840,588,1666600,58031115304
590,3533,0,3649749,732,1666600,58031115304
591,3541,0,3311556,812,1666600,58031115304
592,3547,0,3743168,618,1666600,58031115304
593,3552,0,2757912,798,1666600,58031115304
594,3556,0,3502910,798,1666600,58031115304
595,3564,0,5712452,665,1666600,58031115304
596,3572,0,2946981,785,1666600,58031115304
597,3576,0,3077152,712,1666600,58031115304
598,3583,0,4521402,632,1666600,58031115304
599,3589,0,3361126,692,1666600,58031115304
600,3595,0,3324245,772,1666600,58031115304
601,3602,0,3411068,775,1666600,58031115304
602,3608,0,3167753,738,1666600,58031115304
603,3615,0,3476378,705,1666600,58031115304
604,3620,0,3222822,585,1666600,58031115304
605,3626,0,5713891,404,1666600,58031115304
606,3632,0,4995537,761,1666600,58031115304
607,3637,0,2628834,625,1666600,58031115304
608,3644,0,4351236,654,1666600,58031115304
609,3650,0,2546145,759,1666600,58031115304
610,3656,0,4882195,1029,1666600,58031115304
611,3662,0,4485065,584,1666600,58031115304
612,3668,0,3104816,484,1666600,58031115304
613,3674,0,2571481,788,1666600,58031115304
614,3680,0,3221092,411,1666600,58031115304
615,3686,0,3534764,584,1666600,58031115304
616,3691,0,3392231,768,1666600,58031115304
617,3698,0,3568051,728,1666600,58031115304
618,3703,0,3405236,752,1666600,58031115304
619,3710,0,2997864,671,1666600,58031115304
620,3716,0,2720091,588,1666600,58031115304
621,3721,0,4130038,538,1666600,58031115304
622,3727,0,3667749,698,1666600,58031115304
623,3734,0,4221445,431,1666600,58031115304
624,3740,0,3705927,598,1666600,58031115304
625,3746,0,3020764,652,1666600,58031115304
626,3753,0,3356645,682,1666600,58031115304
627,3759,0,3552809,581,1666600,58031115304
628,3766,0,6754907,752,1666600,58031115304
629,3773,0,2980796,591,1666600,58031115304
630,3777,0,3942099,655,1666600,58031115304
631,3785,0,2718641,699,1666600,58031115304
632,3792,0,3364506,669,1666600,58031115304
633,3795,0,5455755,661,1666600,58031115304
634,3801,0,4561653,629,1666600,58031115304
635,3808,0,3250077,629,1666600,58031115304
636,3814,0,3330279,711,1666600,58031115304
637,3822,0,3468369,665,1666600,58031115304
638,3826,0,2935277,545,1666600,58031115304
