id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
50,260,0,2855063,605,1666600,58028880665
51,265,0,3680114,504,1666600,58028880665
52,271,0,2774595,601,1666600,58028880665
53,279,0,3052698,615,1666600,58028880665
54,284,0,6079612,579,1666600,58028880665
55,287,0,2949847,591,1666600,58028880665
56,293,0,2951258,608,1666600,58028880665
57,299,0,3179685,585,1666600,58028880665
58,307,0,3201976,588,1666600,58028880665
59,313,0,3672082,615,1666600,58028880665
60,318,0,3059608,568,1666600,58028880665
61,324,0,3099768,591,1666600,58028880665
62,331,0,2572483,401,1666600,58028880665
63,335,0,3462635,548,1666600,58028880665
64,342,0,2802223,645,1666600,58028880665
65,349,0,2843496,719,1666600,58028880665
66,354,0,4195314,685,1666600,58028880665
67,359,0,2676870,785,1666600,58028880665
68,366,0,3421647,779,1666600,58028880665
69,372,0,3851123,749,1666600,58028880665
70,378,0,3268044,595,1666600,58028880665
71,385,0,3788831,1199,1666600,58028880665
72,391,0,3040573,628,1666600,58028880665
73,397,0,2967827,638,1666600,58028880665
74,403,0,2701845,642,1666600,58028880665
75,407,0,3643192,762,1666600,58028880665
76,414,0,3044870,765,1666600,58028880665
77,420,0,3975998,815,1666600,58028880665
78,424,0,3951257,625,1666600,58028880665
79,430,0,3765299,591,1666600,58028880665
80,437,0,3085942,672,1666600,58028880665
81,445,0,3828557,588,1666600,58028880665
82,451,0,5393216,795,1666600,58028880665
83,456,0,3632375,782,1666600,58028880665
84,462,0,5413781,659,1666600,58028880665
85,469,0,4135264,602,1666600,58028880665
86,475,0,3347904,514,1666600,58028880665
87,479,0,3040570,816,1666600,58028880665
88,487,0,3423184,846,1666600,58028880665
89,492,0,3301780,742,1666600,58028880665
90,496,0,3096146,655,1666600,58028880665
91,505,0,3080296,1210,1666600,58028880665
92,509,0,6634773,788,1666600,58028880665
93,517,0,3223373,761,1666600,58028880665
94,520,0,3714207,632,1666600,58028880665
95,529,0,3658353,682,1666600,58028880665
96,533,0,2712196,535,1666600,58028880665
97,541,0,2699857,761,1666600,58028880665
98,544,0,3626646,685,1666600,58028880665
99,552,0,4324733,779,1666600,58028880665
100,559,0,3764257,772,1666600,58028880665
101,564,0,3558549,741,1666600,58028880665
102,570,0,4892927,798,1666600,58028880665
103,577,0,3229628,609,1666600,58028880665
104,582,0,2825200,742,1666600,58028880665
105,587,0,3290915,765,1666600,58028880665
106,593,0,4137709,612,1666600,58028880665
107,600,0,4561924,528,1666600,58028880665
108,607,0,3185636,922,1666600,58028880665
109,613,0,3061065,739,1666600,58028880665
110,616,0,3017990,722,1666600,58028880665
111,622,0,4890585,755,1666600,58028880665
112,628,0,3777061,782,1666600,58028880665
113,637,0,2944805,728,1666600,58028880665
114,643,0,2960189,888,1666600,58028880665
115,648,0,2840232,622,1666600,58028880665
116,654,0,3242729,561,1666600,58028880665
117,661,0,3371563,762,1666600,58028880665
118,662,0,2535247,758,1666600,58028880665
119,668,0,3402699,705,1666600,58028880665
120,674,0,2854502,588,1666600,58028880665
121,682,0,6656430,582,1666600,58028880665
122,691,0,3388038,715,1666600,58028880665
123,693,0,3267035,611,1666600,58028880665
124,702,0,3662769,645,1666600,58028880665
125,708,0,3281637,695,1666600,58028880665
126,715,0,7377408,638,1666600,58028880665
127,718,0,3373097,528,1666600,58028880665
128,725,0,3032955,528,1666600,58028880665
129,730,0,3080941,658,1666600,58028880665
130,739,0,2920623,434,1666600,58028880665
131,743,0,3534160,748,1666600,58028880665
132,749,0,3365622,434,1666600,58028880665
133,757,0,3041174,655,1666600,58028880665
134,761,0,3101224,638,1666600,58028880665
135,764,0,4252689,618,1666600,58028880665
136,771,0,3058254,662,1666600,58028880665
137,777,0,3272639,672,1666600,58028880665
138,783,0,3100096,514,1666600,58028880665
139,789,0,3219223,504,1666600,58028880665
140,794,0,3553402,622,1666600,58028880665
141,803,0,3712375,669,1666600,58028880665
142,811,0,4049162,642,1666600,58028880665
143,816,0,3764040,695,1666600,58028880665
144,823,0,4808336,688,1666600,58028880665
145,829,0,2984489,782,1666600,58028880665
146,832,0,2957022,558,1666600,58028880665
147,839,0,3308177,762,1666600,58028880665
148,842,0,2833148,406,1666600,58028880665
149,848,0,3281232,639,1666600,58028880665
150,854,0,4309705,531,1666600,58028880665
151,861,0,2862336,618,1666600,58028880665
152,866,0,3631370,611,1666600,58028880665
153,873,0,3360005,708,1666600,58028880665
154,878,0,5297542,664,1666600,58028880665
155,888,0,2978435,488,1666600,58028880665
156,892,0,3313842,604,1666600,58028880665
157,897,0,3594448,331,1666600,58028880665
158,905,0,3411577,448,1666600,58028880665
159,910,0,3617040,378,1666600,58028880665
160,919,0,3580223,316,1666600,58028880665
161,922,0,3368032,601,1666600,58028880665
162,930,0,8119637,627,1666600,58028880665
163,937,0,3287099,1146,1666600,58028880665
164,943,0,4228489,675,1666600,58028880665
165,949,0,3756753,759,1666600,58028880665
166,955,0,3190286,879,1666600,58028880665
167,961,0,3147617,712,1666600,58028880665
168,967,0,3198415,451,1666600,58028880665
169,971,0,3454624,528,1666600,58028880665
170,977,0,4620347,762,1666600,58028880665
171,983,0,3486271,719,1666600,58028880665
172,989,0,5381863,1237,1666600,58028880665
173,996,0,3529451,581,1666600,58028880665
174,1002,0,3259190,645,1666600,58028880665
175,1006,0,3128842,618,1666600,58028880665
176,1011,0,3258302,815,1666600,58028880665
177,1019,0,3916436,397,1666600,58028880665
178,1026,0,3460547,642,1666600,58028880665
179,1032,0,2607174,374,1666600,58028880665
180,1038,0,3452566,558,1666600,58028880665
181,1044,0,2529432,571,1666600,58028880665
182,1050,0,4503504,725,1666600,58028880665
183,1054,0,2481203,588,1666600,58028880665
184,1060,0,3635971,605,1666600,58028880665
185,1066,0,2704542,608,1666600,58028880665
186,1072,0,3935801,598,1666600,58028880665
187,1078,0,2998812,765,1666600,58028880665
188,1084,0,3564591,614,1666600,58028880665
189,1090,0,2857867,635,1666600,58028880665
190,1096,0,3550641,595,1666600,58028880665
191,1102,0,3143610,661,1666600,58028880665
192,1108,0,3131993,418,1666600,58028880665
193,1114,0,2726790,598,1666600,58028880665
194,1120,0,3418428,381,1666600,58028880665
195,1125,0,3239196,334,1666600,58028880665
196,1132,0,5123105,381,1666600,58028880665
197,1138,0,3491603,413,1666600,58028880665
198,1144,0,3000625,601,1666600,58028880665
199,1149,0,3519619,496,1666600,58028880665
200,1155,0,3756511,512,1666600,58028880665
201,1162,0,3701048,383,1666600,58028880665
202,1167,0,2637078,582,1666600,58028880665
203,1174,0,3517923,651,1666600,58028880665
204,1178,0,3446150,303,1666600,58028880665
205,1186,0,3043494,662,1666600,58028880665
206,1191,0,2954132,487,1666600,58028880665
207,1198,0,3480744,320,1666600,58028880665
208,1204,0,3654183,628,1666600,58028880665
209,1212,0,3635647,1143,1666600,58028880665
210,1218,0,3068999,752,1666600,58028880665
211,1224,0,3186808,561,1666600,58028880665
212,1230,0,3955855,641,1666600,58028880665
213,1236,0,3085131,585,1666600,58028880665
214,1242,0,4908119,387,1666600,58028880665
215,1248,0,3199294,548,1666600,58028880665
216,1254,0,3482224,581,1666600,58028880665
217,1260,0,6385413,635,1666600,58028880665
218,1266,0,5403005,631,1666600,58028880665
219,1270,0,3410738,632,1666600,58028880665
220,1278,0,3208074,601,1666600,58028880665
221,1284,0,3200253,385,1666600,58028880665
222,1289,0,4519839,565,1666600,58028880665
223,1296,0,3453932,525,1666600,58028880665
224,1302,0,3954661,604,1666600,58028880665
225,1308,0,6161541,605,1666600,58028880665
226,1317,0,4010128,621,1666600,58028880665
227,1321,0,2939520,609,1666600,58028880665
228,1329,0,4321131,695,1666600,58028880665
229,1332,0,3376104,615,1666600,58028880665
230,1340,0,3031065,528,1666600,58028880665
231,1345,0,3462836,605,1666600,58028880665
232,1352,0,4136774,682,1666600,58028880665
233,1359,0,3543892,548,1666600,58028880665
234,1366,0,2740348,544,1666600,58028880665
235,1372,0,3114776,471,1666600,58028880665
236,1376,0,3197880,558,1666600,58028880665
237,1382,0,2675272,455,1666600,58028880665
238,1390,0,3136219,330,1666600,58028880665
239,1394,0,3071172,618,1666600,58028880665
240,1401,0,3195990,448,1666600,58028880665
241,1406,0,3245963,605,1666600,58028880665
242,1413,0,3511621,702,1666600,58028880665
243,1419,0,3139969,565,1666600,58028880665
244,1425,0,3150574,555,1666600,58028880665
245,1431,0,3230483,745,1666600,58028880665
246,1436,0,4879476,384,1666600,58028880665
247,1443,0,2974705,454,1666600,58028880665
248,1448,0,3501684,602,1666600,58028880665
249,1457,0,3057713,378,1666600,58028880665
250,1464,0,3743305,648,1666600,58028880665
251,1470,0,3292902,515,1666600,58028880665
252,1475,0,7679233,538,1666600,58028880665
253,1481,0,3270868,554,1666600,58028880665
254,1488,0,5170525,604,1666600,58028880665
255,1494,0,3085622,558,1666600,58028880665
256,1502,0,3139865,512,1666600,58028880665
257,1507,0,2742095,688,1666600,58028880665
258,1513,0,2726633,485,1666600,58028880665
259,1519,0,3092057,605,1666600,58028880665
260,1525,0,3499816,562,1666600,58028880665
261,1531,0,4623221,338,1666600,58028880665
262,1536,0,3092176,679,1666600,58028880665
263,1542,0,2938040,698,1666600,58028880665
264,1549,0,3334020,738,1666600,58028880665
265,1555,0,4215479,332,1666600,58028880665
266,1561,0,3499833,608,1666600,58028880665
267,1568,0,3043267,581,1666600,58028880665
268,1574,0,2798671,521,1666600,58028880665
269,1579,0,4422582,708,1666600,58028880665
270,1584,0,4439478,578,1666600,58028880665
271,1592,0,3236230,672,1666600,58028880665
272,1598,0,4535692,702,1666600,58028880665
273,1604,0,3490909,695,1666600,58028880665
274,1610,0,2975842,694,1666600,58028880665
275,1616,0,2824682,778,1666600,58028880665
276,1622,0,3834658,665,1666600,58028880665
277,1627,0,3310932,595,1666600,58028880665
278,1634,0,2957174,715,1666600,58028880665
279,1640,0,4027323,325,1666600,58028880665
280,1646,0,3920715,738,1666600,58028880665
281,1652,0,3557928,386,1666600,58028880665
282,1657,0,3310953,749,1666600,58028880665
283,1665,0,3362977,621,1666600,58028880665
284,1670,0,2598044,517,1666600,58028880665
285,1676,0,4151221,441,1666600,58028880665
286,1684,0,3484791,576,1666600,58028880665
287,1690,0,3585977,642,1666600,58028880665
288,1697,0,3210112,578,1666600,58028880665
289,1702,0,3705510,405,1666600,58028880665
290,1709,0,2961699,735,1666600,58028880665
291,1714,0,3004749,672,1666600,58028880665
292,1721,0,3039952,725,1666600,58028880665
293,1726,0,3077029,752,1666600,58028880665
294,1732,0,4831193,548,1666600,58028880665
295,1738,0,2971989,448,1666600,58028880665
296,1745,0,3278953,661,1666600,58028880665
297,1751,0,3123954,444,1666600,58028880665
298,1754,0,3004084,649,1666600,58028880665
299,1761,0,2842203,665,1666600,58028880665
300,1767,0,3033103,581,1666600,58028880665
301,1773,0,3202722,758,1666600,58028880665
302,1776,0,2934685,611,1666600,58028880665
303,1784,0,3117895,592,1666600,58028880665
304,1789,0,3184409,361,1666600,58028880665
305,1796,0,3293064,578,1666600,58028880665
306,1803,0,3057880,661,1666600,58028880665
307,1806,0,2572396,652,1666600,58028880665
308,1813,0,3663910,582,1666600,58028880665
309,1820,0,3542549,675,1666600,58028880665
310,1827,0,3606155,612,1666600,58028880665
311,1830,0,2975728,632,1666600,58028880665
312,1837,0,3030653,554,1666600,58028880665
313,1842,0,2955083,628,1666600,58028880665
314,1849,0,3390307,585,1666600,58028880665
315,1855,0,2904068,651,1666600,58028880665
316,1862,0,3278606,612,1666600,58028880665
317,1868,0,3022093,471,1666600,58028880665
318,1875,0,4594456,655,1666600,58028880665
319,1881,0,3733021,665,1666600,58028880665
320,1887,0,2367287,839,1666600,58028880665
321,1892,0,3753499,591,1666600,58028880665
322,1899,0,4716392,672,1666600,58028880665
323,1905,0,2761618,585,1666600,58028880665
324,1910,0,3178147,478,1666600,58028880665
325,1915,0,3087313,618,1666600,58028880665
326,1921,0,3241900,705,1666600,58028880665
327,1928,0,4912709,785,1666600,58028880665
328,1934,0,3167315,655,1666600,58028880665
329,1939,0,2030841,795,1666600,58028880665
330,1945,0,3141896,491,1666600,58028880665
331,1951,0,3319314,698,1666600,58028880665
332,1956,0,4689424,628,1666600,58028880665
333,1963,0,3503204,665,1666600,58028880665
334,1969,0,2931879,585,1666600,58028880665
335,1974,0,3075060,634,1666600,58028880665
336,1981,0,3178442,464,1666600,58028880665
337,1984,0,3807194,742,1666600,58028880665
338,1992,0,2993085,866,1666600,58028880665
339,1996,0,2956166,715,1666600,58028880665
340,2004,0,2719921,494,1666600,58028880665
341,2006,0,6976678,705,1666600,58028880665
342,2014,0,3324406,818,1666600,58028880665
343,2022,0,3044436,722,1666600,58028880665
344,2028,0,2816597,664,1666600,58028880665
345,2034,0,3795192,769,1666600,58028880665
346,2040,0,3112017,742,1666600,58028880665
347,2043,0,2886327,418,1666600,58028880665
348,2049,0,3183460,641,1666600,58028880665
349,2058,0,2936133,662,1666600,58028880665
350,2062,0,3948848,638,1666600,58028880665
351,2069,0,2874167,438,1666600,58028880665
352,2073,0,3560766,572,1666600,58028880665
353,2082,0,4725435,695,1666600,58028880665
354,2084,0,2958812,739,1666600,58028880665
355,2092,0,2818988,628,1666600,58028880665
356,2098,0,6349616,732,1666600,58028880665
357,2105,0,3214604,768,1666600,58028880665
358,2111,0,3769292,608,1666600,58028880665
359,2116,0,2950219,668,1666600,58028880665
360,2122,0,3253040,654,1666600,58028880665
361,2129,0,3769883,809,1666600,58028880665
362,2135,0,4582345,708,1666600,58028880665
363,2141,0,3465973,675,1666600,58028880665
364,2147,0,3073861,1260,1666600,58028880665
365,2152,0,6701779,671,1666600,58028880665
366,2159,0,3007880,598,1666600,58028880665
367,2164,0,3589031,618,1666600,58028880665
368,2171,0,3797351,702,1666600,58028880665
369,2177,0,3269549,651,1666600,58028880665
370,2184,0,3402659,591,1666600,58028880665
371,2191,0,3590518,692,1666600,58028880665
372,2194,0,3501360,769,1666600,58028880665
373,2201,0,2984810,768,1666600,58028880665
374,2209,0,2915948,662,1666600,58028880665
375,2214,0,2714418,772,1666600,58028880665
376,2219,0,3474309,1313,1666600,58028880665
377,2222,0,2922350,467,1666600,58028880665
378,2228,0,3619753,648,1666600,58028880665
379,2235,0,3521476,632,1666600,58028880665
380,2240,0,2780362,628,1666600,58028880665
381,2246,0,6175530,598,1666600,58028880665
382,2252,0,2783749,575,1666600,58028880665
383,2258,0,3258271,799,1666600,58028880665
384,2264,0,2918431,595,1666600,58028880665
385,2270,0,3132327,645,1666600,58028880665
386,2276,0,3307132,635,1666600,58028880665
387,2282,0,3264901,572,1666600,58028880665
388,2288,0,3195472,745,1666600,58028880665
389,2294,0,3090884,671,1666600,58028880665
390,2300,0,2644137,886,1666600,58028880665
391,2304,0,3660735,571,1666600,58028880665
392,2310,0,2794438,768,1666600,58028880665
393,2316,0,3620802,651,1666600,58028880665
394,2324,0,4997819,772,1666600,58028880665
395,2330,0,3294396,574,1666600,58028880665
396,2336,0,3040677,641,1666600,58028880665
397,2342,0,2715160,601,1666600,58028880665
398,2348,0,2747940,672,1666600,58028880665
399,2354,0,3540244,611,1666600,58028880665
400,2360,0,2520632,715,1666600,58028880665
401,2365,0,3198245,598,1666600,58028880665
402,2372,0,3074148,592,1666600,58028880665
403,2378,0,2781411,755,1666600,58028880665
404,2384,0,4085190,742,1666600,58028880665
405,2390,0,5612848,715,1666600,58028880665
406,2396,0,4688062,572,1666600,58028880665
407,2402,0,2864097,775,1666600,58028880665
408,2410,0,4190780,698,1666600,58028880665
409,2418,0,3245299,591,1666600,58028880665
410,2424,0,3229227,595,1666600,58028880665
411,2430,0,3069344,621,1666600,58028880665
412,2435,0,2544077,548,1666600,58028880665
413,2439,0,2353194,751,1666600,58028880665
414,2444,0,3519780,752,1666600,58028880665
415,2450,0,4920027,725,1666600,58028880665
416,2456,0,2620292,574,1666600,58028880665
417,2462,0,3812650,708,1666600,58028880665
418,2467,0,3657521,1203,1666600,58028880665
419,2475,0,3449702,581,1666600,58028880665
420,2481,0,4537687,761,1666600,58028880665
421,2485,0,3691958,742,1666600,58028880665
422,2492,0,4353484,564,1666600,58028880665
423,2499,0,2993737,742,1666600,58028880665
424,2505,0,3708724,759,1666600,58028880665
425,2511,0,3433858,641,1666600,58028880665
426,2517,0,5690591,702,1666600,58028880665
427,2523,0,2919945,742,1666600,58028880665
428,2529,0,3627695,705,1666600,58028880665
429,2536,0,3211342,618,1666600,58028880665
430,2542,0,3509869,621,1666600,58028880665
431,2548,0,3034396,642,1666600,58028880665
432,2556,0,3107573,859,1666600,58028880665
433,2561,0,3835760,561,1666600,58028880665
434,2568,0,3896038,679,1666600,58028880665
435,2571,0,4352244,672,1666600,58028880665
436,2579,0,3325418,651,1666600,58028880665
437,2587,0,2886162,732,1666600,58028880665
438,2593,0,3284172,701,1666600,58028880665
439,2598,0,4024057,691,1666600,58028880665
440,2605,0,2725013,638,1666600,58028880665
441,2610,0,3509175,658,1666600,58028880665
442,2617,0,3565102,608,1666600,58028880665
443,2621,0,3024151,588,1666600,58028880665
444,2626,0,3098939,772,1666600,58028880665
445,2633,0,4007282,621,1666600,58028880665
446,2640,0,2922207,708,1666600,58028880665
447,2645,0,2619523,746,1666600,58028880665
448,2652,0,3532091,715,1666600,58028880665
449,2657,0,4033706,445,1666600,58028880665
450,2665,0,3266671,468,1666600,58028880665
451,2671,0,3570772,698,1666600,58028880665
452,2676,0,3164309,658,1666600,58028880665
453,2682,0,3197162,668,1666600,58028880665
454,2686,0,3484049,635,1666600,58028880665
455,2696,0,3013623,719,1666600,58028880665
456,2702,0,3817602,612,1666600,58028880665
457,2707,0,2985080,658,1666600,58028880665
458,2712,0,3857595,726,1666600,58028880665
459,2720,0,3352725,769,1666600,58028880665
460,2724,0,2952273,562,1666600,58028880665
461,2732,0,3237514,748,1666600,58028880665
462,2738,0,2893737,551,1666600,58028880665
463,2744,0,2727518,611,1666600,58028880665
464,2750,0,3371837,702,1666600,58028880665
465,2753,0,5014347,768,1666600,58028880665
466,2760,0,2930630,775,1666600,58028880665
467,2768,0,3197025,478,1666600,58028880665
468,2773,0,3558720,755,1666600,58028880665
469,2780,0,5164539,638,1666600,58028880665
470,2781,0,3482008,796,1666600,58028880665
471,2792,0,3669128,851,1666600,58028880665
472,2796,0,3261269,638,1666600,58028880665
473,2800,0,2959604,745,1666600,58028880665
474,2807,0,3353644,698,1666600,58028880665
475,2815,0,3754668,679,1666600,58028880665
476,2821,0,3759145,779,1666600,58028880665
477,2826,0,3560097,622,1666600,58028880665
478,2832,0,3247971,612,1666600,58028880665
479,2839,0,3368582,629,1666600,58028880665
480,2845,0,3828013,665,1666600,58028880665
481,2852,0,3127433,785,1666600,58028880665
482,2858,0,3352087,591,1666600,58028880665
483,2864,0,7486726,568,1666600,58028880665
484,2870,0,3807615,658,1666600,58028880665
485,2875,0,3116590,472,1666600,58028880665
486,2881,0,2508588,611,1666600,58028880665
487,2888,0,2985428,765,1666600,58028880665
488,2893,0,5243252,812,1666600,58028880665
489,2897,0,3583615,602,1666600,58028880665
490,2905,0,3663307,748,1666600,58028880665
491,2912,0,7376569,601,1666600,58028880665
492,2917,0,3547210,605,1666600,58028880665
493,2926,0,3200882,454,1666600,58028880665
494,2931,0,3882604,779,1666600,58028880665
495,2938,0,5777888,628,1666600,58028880665
496,2944,0,3022140,732,1666600,58028880665
497,2949,0,3132455,635,1666600,58028880665
498,2956,0,4961974,689,1666600,58028880665
499,2962,0,3384972,624,1666600,58028880665
500,2967,0,3365893,655,1666600,58028880665
501,2974,0,5476463,868,1666600,58028880665
502,2977,0,2957312,504,1666600,58028880665
503,2986,0,3689088,759,1666600,58028880665
504,2991,0,3653609,715,1666600,58028880665
505,2998,0,4236536,738,1666600,58028880665
506,3003,0,3254413,611,1666600,58028880665
507,3009,0,2764508,494,1666600,58028880665
508,3014,0,2753926,632,1666600,58028880665
509,3021,0,3904277,692,1666600,58028880665
510,3026,0,2903383,555,1666600,58028880665
511,3032,0,3587451,341,1666600,58028880665
512,3039,0,2930980,378,1666600,58028880665
513,3045,0,3050727,722,1666600,58028880665
514,3051,0,2881036,668,1666600,58028880665
515,3057,0,2494257,752,1666600,58028880665
516,3062,0,7215569,377,1666600,58028880665
517,3069,0,3296985,605,1666600,58028880665
518,3075,0,3292418,651,1666600,58028880665
519,3080,0,4021344,622,1666600,58028880665
520,3086,0,3496155,604,1666600,58028880665
521,3093,0,3112558,662,1666600,58028880665
522,3098,0,3182816,357,1666600,58028880665
523,3105,0,3329645,641,1666600,58028880665
524,3111,0,4464081,655,1666600,58028880665
525,3118,0,3874100,748,1666600,58028880665
526,3124,0,4832833,725,1666600,58028880665
527,3130,0,3727318,715,1666600,58028880665
528,3137,0,4037411,679,1666600,58028880665
529,3141,0,3716639,612,1666600,58028880665
530,3147,0,3216972,632,1666600,58028880665
531,3153,0,3779332,608,1666600,58028880665
532,3160,0,2752100,474,1666600,58028880665
533,3165,0,3085718,618,1666600,58028880665
534,3173,0,2884368,644,1666600,58028880665
535,3177,0,4077479,775,1666600,58028880665
536,3184,0,3343471,695,1666600,58028880665
537,3190,0,3524467,708,1666600,58028880665
538,3196,0,4418475,641,1666600,58028880665
539,3203,0,3297460,612,1666600,58028880665
540,3206,0,3911351,531,1666600,58028880665
541,3214,0,3774207,471,1666600,58028880665
542,3221,0,2912784,555,1666600,58028880665
543,3225,0,3922764,725,1666600,58028880665
544,3230,0,8065061,622,1666600,58028880665
545,3238,0,2948806,578,1666600,58028880665
546,3245,0,3391550,692,1666600,58028880665
547,3250,0,3136514,778,1666600,58028880665
548,3256,0,3585362,618,1666600,58028880665
549,3261,0,2764191,454,1666600,58028880665
550,3267,0,3892283,538,1666600,58028880665
551,3275,0,3251786,798,1666600,58028880665
552,3279,0,3553726,548,1666600,58028880665
553,3284,0,3070018,508,1666600,58028880665
554,3291,0,3734007,782,1666600,58028880665
555,3299,0,3178996,695,1666600,58028880665
556,3304,0,3670588,578,1666600,58028880665
557,3311,0,6458919,611,1666600,58028880665
558,3317,0,3463631,625,1666600,58028880665
559,3319,0,2999377,815,1666600,58028880665
560,3326,0,2748638,649,1666600,58028880665
561,3333,0,2960800,615,1666600,58028880665
562,3339,0,3745951,654,1666600,58028880665
563,3344,0,3812803,752,1666600,58028880665
564,3351,0,3145369,678,1666600,58028880665
565,3355,0,3434319,518,1666600,58028880665
566,3362,0,3419101,732,1666600,58028880665
567,3368,0,3110392,642,1666600,58028880665
568,3375,0,3685413,628,1666600,58028880665
569,3380,0,3098849,648,1666600,58028880665
570,3385,0,3898274,581,1666600,58028880665
571,3392,0,2820866,608,1666600,58028880665
572,3397,0,2527872,554,1666600,58028880665
573,3404,0,3455398,535,1666600,58028880665
574,3409,0,3009801,618,1666600,58028880665
575,3415,0,2700970,378,1666600,58028880665
576,3422,0,3252946,678,1666600,58028880665
577,3428,0,3177329,648,1666600,58028880665
578,3433,0,2902290,635,1666600,58028880665
579,3440,0,2700158,578,1666600,58028880665
580,3444,0,3168565,535,1666600,58028880665
581,3450,0,3099330,401,1666600,58028880665
582,3457,0,2725166,742,1666600,58028880665
583,3462,0,3291813,748,1666600,58028880665
584,3468,0,2710542,765,1666600,58028880665
585,3476,0,3891006,31470,1666600,58028880665
586,3479,0,3872774,1193,1666600,58028880665
587,3488,0,7109391,688,1666600,58028880665
588,3494,0,3456121,795,1666600,58028880665
589,3498,0,3248940,641,1666600,58028880665
590,3503,0,3223915,592,1666600,58028880665
591,3509,0,4063396,358,1666600,58028880665
592,3515,0,3245565,705,1666600,58028880665
593,3519,0,3057833,662,1666600,58028880665
594,3528,0,3285790,785,1666600,58028880665
595,3535,0,3720876,799,1666600,58028880665
596,3542,0,3183500,634,1666600,58028880665
597,3546,0,3834819,745,1666600,58028880665
598,3551,0,2717214,501,1666600,58028880665
599,3557,0,3484320,635,1666600,58028880665
600,3561,0,4233092,421,1666600,58028880665
601,3567,0,3639870,588,1666600,58028880665
602,3573,0,2932160,658,1666600,58028880665
603,3579,0,2803619,588,1666600,58028880665
604,3585,0,3695243,534,1666600,58028880665
605,3591,0,2939020,658,1666600,58028880665
606,3597,0,3380852,611,1666600,58028880665
607,3603,0,3195197,551,1666600,58028880665
608,3609,0,2734542,661,1666600,58028880665
609,3614,0,3552279,655,1666600,58028880665
610,3621,0,3050222,501,1666600,58028880665
611,3627,0,5765752,745,1666600,58028880665
612,3631,0,5105320,611,1666600,58028880665
613,3638,0,2497541,628,1666600,58028880665
614,3643,0,3366006,564,1666600,58028880665
615,3649,0,2873764,745,1666600,58028880665
616,3655,0,4382304,651,1666600,58028880665
617,3661,0,4018384,722,1666600,58028880665
618,3667,0,3668837,464,1666600,58028880665
619,3673,0,2556061,809,1666600,58028880665
620,3679,0,3567498,578,1666600,58028880665
621,3685,0,4450944,782,1666600,58028880665
622,3692,0,3212231,685,1666600,58028880665
623,3697,0,3645095,614,1666600,58028880665
624,3704,0,3402502,558,1666600,58028880665
625,3709,0,2990479,408,1666600,58028880665
626,3715,0,2788394,598,1666600,58028880665
627,3722,0,4082510,698,1666600,58028880665
628,3730,0,3787565,635,1666600,58028880665
629,3735,0,5057986,544,1666600,58028880665
630,3742,0,2909277,615,1666600,58028880665
631,3748,0,3550547,725,1666600,58028880665
632,3754,0,2620268,598,1666600,58028880665
633,3760,0,3580391,538,1666600,58028880665
634,3765,0,6733978,594,1666600,58028880665
635,3771,0,3004890,518,1666600,58028880665
636,3780,0,3988968,705,1666600,58028880665
637,3784,0,2674485,471,1666600,58028880665
638,3791,0,3330163,632,1666600,58028880665
