id,gsn,shardId,latency(ns),dataGenTime(ns),totalBytes,totalTime(ns)
101,387,0,2285677,618,2500000,73240973404
102,391,0,4317947,622,2500000,73240973404
103,395,0,3005441,604,2500000,73240973404
104,399,0,2449195,588,2500000,73240973404
105,403,0,3558827,628,2500000,73240973404
106,407,0,4267112,655,2500000,73240973404
107,414,0,1834238,785,2500000,73240973404
108,418,0,3278760,618,2500000,73240973404
109,422,0,3127342,407,2500000,73240973404
110,426,0,3022588,582,2500000,73240973404
111,428,0,2694649,682,2500000,73240973404
112,432,0,2817572,572,2500000,73240973404
113,436,0,2929644,671,2500000,73240973404
114,440,0,2626335,641,2500000,73240973404
115,444,0,3915691,705,2500000,73240973404
116,445,0,4178885,679,2500000,73240973404
117,452,0,2773492,501,2500000,73240973404
118,453,0,3243467,615,2500000,73240973404
119,460,0,2612744,618,2500000,73240973404
120,462,0,3088833,624,2500000,73240973404
121,468,0,3077042,618,2500000,73240973404
122,473,0,3118201,384,2500000,73240973404
123,477,0,3573806,615,2500000,73240973404
124,481,0,2690488,598,2500000,73240973404
125,485,0,2931759,711,2500000,73240973404
126,489,0,3011578,695,2500000,73240973404
127,493,0,2956269,501,2500000,73240973404
128,497,0,2524390,752,2500000,73240973404
129,501,0,2306555,792,2500000,73240973404
130,505,0,6411722,404,2500000,73240973404
131,509,0,2368547,671,2500000,73240973404
132,513,0,2870810,668,2500000,73240973404
133,517,0,3376822,615,2500000,73240973404
134,521,0,2869193,755,2500000,73240973404
135,525,0,3212144,655,2500000,73240973404
136,529,0,2597729,612,2500000,73240973404
137,531,0,2537581,618,2500000,73240973404
138,535,0,2535908,601,2500000,73240973404
139,539,0,3009102,615,2500000,73240973404
140,543,0,3286955,605,2500000,73240973404
141,550,0,2894065,709,2500000,73240973404
142,554,0,2904729,491,2500000,73240973404
143,555,0,2736894,592,2500000,73240973404
144,559,0,1932712,415,2500000,73240973404
145,563,0,2424531,698,2500000,73240973404
146,567,0,2765370,478,2500000,73240973404
147,571,0,2863827,625,2500000,73240973404
148,575,0,2009511,598,2500000,73240973404
149,579,0,3154245,641,2500000,73240973404
150,583,0,4051268,675,2500000,73240973404
151,587,0,2908167,675,2500000,73240973404
152,591,0,3226210,742,2500000,73240973404
153,595,0,2941880,688,2500000,73240973404
154,599,0,2772296,528,2500000,73240973404
155,603,0,3400638,635,2500000,73240973404
156,607,0,2951649,361,2500000,73240973404
157,611,0,2781264,611,2500000,73240973404
158,615,0,2887352,588,2500000,73240973404
159,619,0,2984570,615,2500000,73240973404
160,623,0,3261238,512,2500000,73240973404
161,625,0,2610268,414,2500000,73240973404
162,629,0,2714829,538,2500000,73240973404
163,633,0,2592733,671,2500000,73240973404
164,637,0,2887345,608,2500000,73240973404
165,641,0,3222976,621,2500000,73240973404
166,645,0,2879316,572,2500000,73240973404
167,649,0,3348957,608,2500000,73240973404
168,653,0,2829951,692,2500000,73240973404
169,657,0,2558377,595,2500000,73240973404
170,661,0,2422853,608,2500000,73240973404
171,665,0,3065628,545,2500000,73240973404
172,669,0,3038629,618,2500000,73240973404
173,673,0,2896480,761,2500000,73240973404
174,677,0,2831431,605,2500000,73240973404
175,678,0,2653308,565,2500000,73240973404
176,682,0,2233965,665,2500000,73240973404
177,686,0,2461283,447,2500000,73240973404
178,690,0,2556225,662,2500000,73240973404
179,694,0,3085752,611,2500000,73240973404
180,696,0,2727258,541,2500000,73240973404
181,701,0,1865639,562,2500000,73240973404
182,705,0,2193942,468,2500000,73240973404
183,709,0,3820819,604,2500000,73240973404
184,712,0,4254773,741,2500000,73240973404
185,717,0,3267116,729,2500000,73240973404
186,721,0,2697611,414,2500000,73240973404
187,725,0,2867406,581,2500000,73240973404
188,729,0,2201142,678,2500000,73240973404
189,733,0,2609322,618,2500000,73240973404
190,737,0,3504150,535,2500000,73240973404
191,741,0,2594705,578,2500000,73240973404
192,744,0,2216755,578,2500000,73240973404
193,748,0,3268586,652,2500000,73240973404
194,753,0,3909406,414,2500000,73240973404
195,757,0,2826978,715,2500000,73240973404
196,761,0,2222265,608,2500000,73240973404
197,764,0,2544114,645,2500000,73240973404
198,769,0,2094864,648,2500000,73240973404
199,773,0,3175395,628,2500000,73240973404
200,777,0,2914445,514,2500000,73240973404
201,781,0,2975027,702,2500000,73240973404
202,785,0,4063259,782,2500000,73240973404
203,792,0,3101939,672,2500000,73240973404
204,793,0,2761083,508,2500000,73240973404
205,797,0,3406354,595,2500000,73240973404
206,801,0,2614859,458,2500000,73240973404
207,805,0,2030734,578,2500000,73240973404
208,809,0,2354197,491,2500000,73240973404
209,813,0,2676275,711,2500000,73240973404
210,817,0,2998087,708,2500000,73240973404
211,822,0,2132154,689,2500000,73240973404
212,826,0,2711260,482,2500000,73240973404
213,830,0,2474027,655,2500000,73240973404
214,834,0,2715313,642,2500000,73240973404
215,838,0,2001188,608,2500000,73240973404
216,841,0,1925298,604,2500000,73240973404
217,845,0,2114333,354,2500000,73240973404
218,849,0,4717146,371,2500000,73240973404
219,853,0,2137603,364,2500000,73240973404
220,857,0,2556212,284,2500000,73240973404
221,861,0,2584501,554,2500000,73240973404
222,864,0,2689162,604,2500000,73240973404
223,869,0,2354056,411,2500000,73240973404
224,872,0,2611110,444,2500000,73240973404
225,876,0,2716242,609,2500000,73240973404
226,880,0,2791030,304,2500000,73240973404
227,883,0,2698474,642,2500000,73240973404
228,888,0,2720204,795,2500000,73240973404
229,892,0,2389953,441,2500000,73240973404
230,896,0,2854215,514,2500000,73240973404
231,900,0,1951111,608,2500000,73240973404
232,904,0,3177590,618,2500000,73240973404
233,908,0,3247479,505,2500000,73240973404
234,912,0,2727662,498,2500000,73240973404
235,917,0,2871970,615,2500000,73240973404
236,921,0,2919754,424,2500000,73240973404
237,925,0,3751497,608,2500000,73240973404
238,929,0,6795311,588,2500000,73240973404
239,935,0,2932624,799,2500000,73240973404
240,936,0,2822290,598,2500000,73240973404
241,940,0,2947910,601,2500000,73240973404
242,944,0,2710425,578,2500000,73240973404
243,949,0,3984769,608,2500000,73240973404
244,955,0,2483442,378,2500000,73240973404
245,957,0,2934512,879,2500000,73240973404
246,963,0,2838237,668,2500000,73240973404
247,966,0,3165121,818,2500000,73240973404
248,971,0,7091296,671,2500000,73240973404
249,975,0,2821137,759,2500000,73240973404
250,979,0,2816683,651,2500000,73240973404
251,983,0,2285649,634,2500000,73240973404
252,987,0,2934662,598,2500000,73240973404
253,991,0,4391041,738,2500000,73240973404
254,995,0,2698062,495,2500000,73240973404
255,999,0,2997503,594,2500000,73240973404
256,1001,0,2972959,805,2500000,73240973404
257,1007,0,3730809,678,2500000,73240973404
258,1009,0,5904032,622,2500000,73240973404
259,1015,0,2191096,615,2500000,73240973404
260,1017,0,3511670,605,2500000,73240973404
261,1024,0,2576790,465,2500000,73240973404
262,1025,0,2994065,554,2500000,73240973404
263,1029,0,2562727,591,2500000,73240973404
264,1033,0,3264362,605,2500000,73240973404
265,1037,0,2043747,705,2500000,73240973404
266,1041,0,2070835,574,2500000,73240973404
267,1042,0,3275973,431,2500000,73240973404
268,1049,0,4005985,615,2500000,73240973404
269,1053,0,3525386,481,2500000,73240973404
270,1055,0,2742787,578,2500000,73240973404
271,1061,0,2401276,351,2500000,73240973404
272,1064,0,3016377,776,2500000,73240973404
273,1068,0,2599757,621,2500000,73240973404
274,1074,0,2688755,388,2500000,73240973404
275,1078,0,3477280,571,2500000,73240973404
276,1082,0,2332672,494,2500000,73240973404
277,1086,0,3075134,572,2500000,73240973404
278,1090,0,3511583,622,2500000,73240973404
279,1094,0,5829425,611,2500000,73240973404
280,1098,0,2672744,582,2500000,73240973404
281,1102,0,3113193,755,2500000,73240973404
282,1106,0,2808801,568,2500000,73240973404
283,1110,0,2982401,524,2500000,73240973404
284,1111,0,3033784,689,2500000,73240973404
285,1118,0,3323547,598,2500000,73240973404
286,1122,0,2961558,639,2500000,73240973404
287,1126,0,3231566,568,2500000,73240973404
288,1130,0,2308132,601,2500000,73240973404
289,1133,0,2345713,327,2500000,73240973404
290,1137,0,2598734,511,2500000,73240973404
291,1140,0,2849861,297,2500000,73240973404
292,1144,0,2430274,378,2500000,73240973404
293,1148,0,2699763,314,2500000,73240973404
294,1152,0,2406502,595,2500000,73240973404
295,1156,0,2727211,752,2500000,73240973404
296,1158,0,2905477,592,2500000,73240973404
297,1164,0,2900285,615,2500000,73240973404
298,1168,0,2352458,565,2500000,73240973404
299,1172,0,2922674,311,2500000,73240973404
300,1175,0,4046346,454,2500000,73240973404
301,1181,0,3405462,749,2500000,73240973404
302,1185,0,2339175,405,2500000,73240973404
303,1188,0,3026196,301,2500000,73240973404
304,1193,0,3694888,729,2500000,73240973404
305,1199,0,2564354,748,2500000,73240973404
306,1203,0,2744856,725,2500000,73240973404
307,1205,0,2591460,631,2500000,73240973404
308,1209,0,2445897,711,2500000,73240973404
309,1212,0,2883379,371,2500000,73240973404
310,1217,0,2959643,491,2500000,73240973404
311,1221,0,3586686,599,2500000,73240973404
312,1225,0,2820205,728,2500000,73240973404
313,1229,0,2545517,581,2500000,73240973404
314,1233,0,2418948,1280,2500000,73240973404
315,1237,0,3468847,608,2500000,73240973404
316,1241,0,2725233,495,2500000,73240973404
317,1245,0,2848310,772,2500000,73240973404
318,1249,0,2944766,762,2500000,73240973404
319,1253,0,3105097,728,2500000,73240973404
320,1257,0,2756061,555,2500000,73240973404
321,1260,0,3101325,749,2500000,73240973404
322,1265,0,2943810,712,2500000,73240973404
323,1268,0,3065899,458,2500000,73240973404
324,1272,0,3262625,411,2500000,73240973404
325,1277,0,3628252,775,2500000,73240973404
326,1280,0,2805357,384,2500000,73240973404
327,1284,0,3235020,779,2500000,73240973404
328,1288,0,3085471,752,2500000,73240973404
329,1295,0,4213637,287,2500000,73240973404
330,1299,0,3317533,598,2500000,73240973404
331,1303,0,2212726,795,2500000,73240973404
332,1307,0,2919016,635,2500000,73240973404
333,1311,0,2413692,592,2500000,73240973404
334,1315,0,2913439,896,2500000,73240973404
335,1319,0,3027968,291,2500000,73240973404
336,1323,0,2976747,769,2500000,73240973404
337,1327,0,2662463,805,2500000,73240973404
338,1331,0,2422977,665,2500000,73240973404
339,1335,0,2668961,588,2500000,73240973404
340,1337,0,2964301,381,2500000,73240973404
341,1341,0,2720826,621,2500000,73240973404
342,1345,0,2311006,351,2500000,73240973404
343,1349,0,2861204,294,2500000,73240973404
344,1353,0,4974317,815,2500000,73240973404
345,1357,0,2163712,575,2500000,73240973404
346,1361,0,3208041,328,2500000,73240973404
347,1365,0,2861956,772,2500000,73240973404
348,1369,0,6390442,501,2500000,73240973404
349,1374,0,2385730,598,2500000,73240973404
350,1378,0,2665641,484,2500000,73240973404
351,1382,0,14582345,565,2500000,73240973404
352,1383,0,2794435,778,2500000,73240973404
353,1387,0,2695892,588,2500000,73240973404
354,1391,0,3556301,602,2500000,73240973404
355,1395,0,2880132,591,2500000,73240973404
356,1399,0,2953931,591,2500000,73240973404
357,1403,0,3182364,484,2500000,73240973404
358,1408,0,2745427,495,2500000,73240973404
359,1413,0,2319144,808,2500000,73240973404
360,1418,0,2969139,615,2500000,73240973404
361,1419,0,3170901,608,2500000,73240973404
362,1426,0,2942169,808,2500000,73240973404
363,1430,0,2600913,598,2500000,73240973404
364,1434,0,4613581,708,2500000,73240973404
365,1438,0,2281376,782,2500000,73240973404
366,1442,0,2362757,615,2500000,73240973404
367,1448,0,2864622,739,2500000,73240973404
368,1451,0,2725785,835,2500000,73240973404
369,1456,0,4636327,798,2500000,73240973404
370,1460,0,2302943,709,2500000,73240973404
371,1464,0,2350394,568,2500000,73240973404
372,1470,0,3427186,602,2500000,73240973404
373,1474,0,3575696,614,2500000,73240973404
374,1475,0,2769403,674,2500000,73240973404
375,1481,0,2298803,655,2500000,73240973404
376,1483,0,3118021,535,2500000,73240973404
377,1489,0,2583502,584,2500000,73240973404
378,1493,0,2745026,655,2500000,73240973404
379,1497,0,2719533,709,2500000,73240973404
380,1501,0,4141689,758,2500000,73240973404
381,1506,0,2992210,581,2500000,73240973404
382,1510,0,7695795,691,2500000,73240973404
383,1513,0,3848508,749,2500000,73240973404
384,1518,0,5711429,802,2500000,73240973404
385,1522,0,2365172,608,2500000,73240973404
386,1523,0,3304126,728,2500000,73240973404
387,1529,0,3645934,618,2500000,73240973404
388,1534,0,2857723,815,2500000,73240973404
389,1538,0,3993088,1106,2500000,73240973404
390,1542,0,2217601,501,2500000,73240973404
391,1546,0,2824291,374,2500000,73240973404
392,1550,0,1991516,414,2500000,73240973404
393,1554,0,2018175,584,2500000,73240973404
394,1557,0,2880673,391,2500000,73240973404
395,1561,0,2813225,595,2500000,73240973404
396,1565,0,2586125,612,2500000,73240973404
397,1569,0,2457274,592,2500000,73240973404
398,1573,0,2460761,662,2500000,73240973404
399,1576,0,2960981,575,2500000,73240973404
400,1578,0,2772851,522,2500000,73240973404
401,1582,0,2323368,638,2500000,73240973404
402,1586,0,2851993,655,2500000,73240973404
403,1590,0,2790579,608,2500000,73240973404
404,1596,0,2657358,538,2500000,73240973404
405,1598,0,5891260,721,2500000,73240973404
406,1602,0,2610158,674,2500000,73240973404
407,1609,0,2824773,591,2500000,73240973404
408,1613,0,1964974,505,2500000,73240973404
409,1617,0,2063858,752,2500000,73240973404
410,1621,0,4539758,525,2500000,73240973404
411,1625,0,2476463,675,2500000,73240973404
412,1629,0,2453238,598,2500000,73240973404
413,1633,0,2657608,652,2500000,73240973404
414,1637,0,3086046,628,2500000,73240973404
415,1641,0,3247704,588,2500000,73240973404
416,1647,0,2916550,515,2500000,73240973404
417,1652,0,2874619,582,2500000,73240973404
418,1656,0,3094906,628,2500000,73240973404
419,1660,0,2750766,572,2500000,73240973404
420,1662,0,2937122,1080,2500000,73240973404
421,1666,0,3444897,438,2500000,73240973404
422,1670,0,2935722,605,2500000,73240973404
423,1677,0,2874732,594,2500000,73240973404
424,1678,0,2718264,478,2500000,73240973404
425,1682,0,4573063,568,2500000,73240973404
426,1686,0,2342552,608,2500000,73240973404
427,1690,0,2278266,611,2500000,73240973404
428,1694,0,2931107,458,2500000,73240973404
429,1698,0,2598871,481,2500000,73240973404
430,1702,0,2469549,518,2500000,73240973404
431,1705,0,2555479,354,2500000,73240973404
432,1709,0,3348832,449,2500000,73240973404
433,1713,0,3120809,381,2500000,73240973404
434,1718,0,3020028,601,2500000,73240973404
435,1722,0,3106744,597,2500000,73240973404
436,1726,0,2618779,571,2500000,73240973404
437,1730,0,2910971,361,2500000,73240973404
438,1734,0,2298288,424,2500000,73240973404
439,1738,0,3032817,378,2500000,73240973404
440,1743,0,3980923,595,2500000,73240973404
441,1747,0,2560562,615,2500000,73240973404
442,1753,0,1827522,624,2500000,73240973404
443,1757,0,2614916,346,2500000,73240973404
444,1761,0,4395084,458,2500000,73240973404
445,1765,0,2205599,698,2500000,73240973404
446,1769,0,2578193,428,2500000,73240973404
447,1773,0,2722799,662,2500000,73240973404
448,1775,0,2782658,595,2500000,73240973404
449,1779,0,2173640,830,2500000,73240973404
450,1783,0,2601913,615,2500000,73240973404
451,1789,0,2423996,431,2500000,73240973404
452,1791,0,4613860,555,2500000,73240973404
453,1797,0,2783104,568,2500000,73240973404
454,1802,0,2603710,581,2500000,73240973404
455,1805,0,4138160,578,2500000,73240973404
456,1810,0,2513821,503,2500000,73240973404
457,1814,0,2338787,615,2500000,73240973404
458,1818,0,2986817,986,2500000,73240973404
459,1822,0,2786005,552,2500000,73240973404
460,1828,0,2273999,635,2500000,73240973404
461,1832,0,2705560,648,2500000,73240973404
462,1835,0,2334056,534,2500000,73240973404
463,1838,0,2749406,578,2500000,73240973404
464,1843,0,2513732,638,2500000,73240973404
465,1847,0,2701357,558,2500000,73240973404
466,1851,0,2908444,291,2500000,73240973404
467,1855,0,2693393,544,2500000,73240973404
468,1859,0,2334537,524,2500000,73240973404
469,1862,0,2831378,712,2500000,73240973404
470,1868,0,2143017,628,2500000,73240973404
471,1872,0,3380694,718,2500000,73240973404
472,1876,0,2544882,501,2500000,73240973404
473,1880,0,1932014,638,2500000,73240973404
474,1884,0,2072359,535,2500000,73240973404
475,1888,0,4901069,591,2500000,73240973404
476,1893,0,3396341,428,2500000,73240973404
477,1897,0,2888210,317,2500000,73240973404
478,1901,0,2897819,535,2500000,73240973404
479,1905,0,3609696,438,2500000,73240973404
480,1909,0,2423001,698,2500000,73240973404
481,1910,0,2666159,608,2500000,73240973404
482,1914,0,2151212,582,2500000,73240973404
483,1918,0,2837586,358,2500000,73240973404
484,1922,0,2305616,548,2500000,73240973404
485,1926,0,2981355,475,2500000,73240973404
486,1931,0,2625604,514,2500000,73240973404
487,1935,0,2283240,558,2500000,73240973404
488,1939,0,1984719,518,2500000,73240973404
489,1943,0,1955792,525,2500000,73240973404
490,1947,0,2033918,591,2500000,73240973404
491,1951,0,3006641,377,2500000,73240973404
492,1955,0,2877913,602,2500000,73240973404
493,1959,0,2070186,615,2500000,73240973404
494,1963,0,1981797,695,2500000,73240973404
495,1967,0,2465106,679,2500000,73240973404
496,1971,0,2898538,548,2500000,73240973404
497,1973,0,2317864,264,2500000,73240973404
498,1979,0,2757398,254,2500000,73240973404
499,1984,0,2835218,725,2500000,73240973404
500,1985,0,3959931,316,2500000,73240973404
501,1989,0,2424802,322,2500000,73240973404
502,1996,0,2546205,678,2500000,73240973404
503,1997,0,2905932,277,2500000,73240973404
504,2003,0,2130338,294,2500000,73240973404
505,2005,0,2498961,255,2500000,73240973404
506,2011,0,2314029,632,2500000,73240973404
507,2014,0,3154753,531,2500000,73240973404
508,2018,0,3047403,612,2500000,73240973404
509,2022,0,3300103,614,2500000,73240973404
510,2029,0,2216769,558,2500000,73240973404
511,2033,0,2055942,535,2500000,73240973404
512,2037,0,2202505,411,2500000,73240973404
513,2039,0,5944467,333,2500000,73240973404
514,2045,0,3018080,333,2500000,73240973404
515,2048,0,2919457,466,2500000,73240973404
516,2053,0,2105228,528,2500000,73240973404
517,2057,0,3213855,622,2500000,73240973404
518,2061,0,3571251,412,2500000,73240973404
519,2065,0,2428973,571,2500000,73240973404
520,2069,0,3505462,418,2500000,73240973404
521,2073,0,3032548,605,2500000,73240973404
522,2077,0,2439278,604,2500000,73240973404
523,2081,0,2587995,541,2500000,73240973404
524,2085,0,2104132,595,2500000,73240973404
525,2089,0,3338004,10341,2500000,73240973404
526,2091,0,2483779,558,2500000,73240973404
527,2095,0,2893038,548,2500000,73240973404
528,2099,0,2355012,561,2500000,73240973404
529,2103,0,1963079,528,2500000,73240973404
530,2107,0,1947963,638,2500000,73240973404
531,2111,0,1967066,602,2500000,73240973404
532,2115,0,2462643,575,2500000,73240973404
533,2119,0,2744749,408,2500000,73240973404
534,2122,0,2840128,638,2500000,73240973404
535,2127,0,2106822,545,2500000,73240973404
536,2130,0,1840213,521,2500000,73240973404
537,2134,0,2055936,447,2500000,73240973404
538,2138,0,2050658,634,2500000,73240973404
539,2142,0,2013149,621,2500000,73240973404
540,2146,0,2031423,618,2500000,73240973404
541,2150,0,3186734,659,2500000,73240973404
542,2153,0,2532436,441,2500000,73240973404
543,2157,0,3046424,314,2500000,73240973404
544,2161,0,1991566,588,2500000,73240973404
545,2165,0,2777739,514,2500000,73240973404
546,2169,0,3048261,501,2500000,73240973404
547,2173,0,2477591,465,2500000,73240973404
548,2177,0,2824137,535,2500000,73240973404
549,2180,0,2144934,525,2500000,73240973404
550,2184,0,3313681,608,2500000,73240973404
551,2188,0,2457759,418,2500000,73240973404
552,2192,0,2855234,445,2500000,73240973404
553,2196,0,3494938,605,2500000,73240973404
554,2200,0,3091342,391,2500000,73240973404
555,2204,0,2659289,505,2500000,73240973404
556,2208,0,2255185,371,2500000,73240973404
557,2211,0,2757078,542,2500000,73240973404
558,2216,0,3230617,594,2500000,73240973404
559,2220,0,2928314,702,2500000,73240973404
560,2224,0,2800509,705,2500000,73240973404
561,2230,0,3261450,601,2500000,73240973404
562,2233,0,2482656,428,2500000,73240973404
563,2238,0,2437595,414,2500000,73240973404
564,2242,0,2954014,578,2500000,73240973404
565,2245,0,3036774,468,2500000,73240973404
566,2250,0,3527985,585,2500000,73240973404
567,2255,0,2361961,528,2500000,73240973404
568,2259,0,2099818,601,2500000,73240973404
569,2262,0,2686055,599,2500000,73240973404
570,2269,0,2424341,614,2500000,73240973404
571,2272,0,2393224,588,2500000,73240973404
572,2277,0,2473508,599,2500000,73240973404
573,2281,0,3178452,625,2500000,73240973404
574,2287,0,3636522,571,2500000,73240973404
575,2291,0,1946140,655,2500000,73240973404
576,2295,0,2462532,725,2500000,73240973404
577,2299,0,3758140,618,2500000,73240973404
578,2301,0,2684214,625,2500000,73240973404
579,2307,0,2366769,521,2500000,73240973404
580,2311,0,4184980,575,2500000,73240973404
581,2315,0,2733375,601,2500000,73240973404
582,2319,0,2999651,521,2500000,73240973404
583,2323,0,2627154,618,2500000,73240973404
584,2327,0,2467531,518,2500000,73240973404
585,2331,0,4951610,602,2500000,73240973404
586,2335,0,2913229,581,2500000,73240973404
587,2339,0,2223514,535,2500000,73240973404
588,2343,0,2683202,585,2500000,73240973404
589,2347,0,2374120,635,2500000,73240973404
590,2351,0,2539937,568,2500000,73240973404
591,2355,0,1868582,371,2500000,73240973404
592,2359,0,3737943,625,2500000,73240973404
593,2363,0,2514163,518,2500000,73240973404
594,2365,0,2149290,391,2500000,73240973404
595,2369,0,2746673,588,2500000,73240973404
596,2373,0,1997584,348,2500000,73240973404
597,2377,0,2060427,504,2500000,73240973404
598,2379,0,1714555,391,2500000,73240973404
599,2383,0,2160570,528,2500000,73240973404
600,2387,0,2132598,605,2500000,73240973404
601,2391,0,1995201,578,2500000,73240973404
602,2395,0,2079221,508,2500000,73240973404
603,2399,0,1930907,337,2500000,73240973404
604,2403,0,2454504,375,2500000,73240973404
605,2407,0,2820830,648,2500000,73240973404
606,2408,0,2684859,341,2500000,73240973404
607,2412,0,1949076,454,2500000,73240973404
608,2416,0,1970720,735,2500000,73240973404
609,2420,0,2492824,518,2500000,73240973404
610,2424,0,2786974,378,2500000,73240973404
611,2428,0,3758423,542,2500000,73240973404
612,2432,0,1861659,502,2500000,73240973404
613,2436,0,3702065,387,2500000,73240973404
614,2440,0,3257781,294,2500000,73240973404
615,2444,0,2596559,214,2500000,73240973404
616,2448,0,2809092,581,2500000,73240973404
617,2452,0,2802483,634,2500000,73240973404
618,2457,0,1986598,678,2500000,73240973404
619,2461,0,2608534,464,2500000,73240973404
620,2465,0,2568553,558,2500000,73240973404
621,2468,0,2756412,491,2500000,73240973404
622,2473,0,2218907,502,2500000,73240973404
623,2477,0,2648444,371,2500000,73240973404
624,2483,0,2299244,551,2500000,73240973404
625,2485,0,1592755,381,2500000,73240973404
626,2489,0,2153538,495,2500000,73240973404
627,2493,0,2170196,698,2500000,73240973404
628,2497,0,3419836,628,2500000,73240973404
629,2501,0,2933222,669,2500000,73240973404
630,2507,0,2789122,795,2500000,73240973404
631,2511,0,2780586,548,2500000,73240973404
632,2515,0,2947756,421,2500000,73240973404
633,2519,0,2236478,525,2500000,73240973404
634,2523,0,2965685,648,2500000,73240973404
635,2527,0,1999090,575,2500000,73240973404
636,2531,0,4101438,274,2500000,73240973404
637,2537,0,2962942,659,2500000,73240973404
638,2541,0,2877496,615,2500000,73240973404
639,2545,0,1881472,602,2500000,73240973404
640,2549,0,3503244,431,2500000,73240973404
641,2554,0,2603011,608,2500000,73240973404
642,2558,0,2116598,648,2500000,73240973404
643,2562,0,2663108,615,2500000,73240973404
